    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.900	 DELIVER	     1 	      3 	   7.86 	      0 	      0 	      0 
    8.189	 DELIVER	     2 	   1.35 	   7.18 	      0 	      0 	   2.02 
    8.219	 DELIVER	     3 	   2.28 	   7.42 	      0 	      0 	      0 
   10.788	 DELIVER	     4 	   2.57 	   9.67 	      0 	      0 	   1.95 
   12.055	 DELIVER	     5 	   2.24 	   10.1 	      0 	      0 	   2.45 
   15.458	 DELIVER	     6 	      1 	   6.43 	      0 	      0 	      0 
   16.695	 DELIVER	     7 	   2.67 	   11.1 	      0 	      0 	 0.0299 
   22.596	 DELIVER	     8 	   1.25 	   6.75 	      0 	      0 	      0 
   31.239	 DELIVER	     9 	   2.87 	   6.41 	      0 	      0 	      0 
   31.949	 DELIVER	    10 	   2.64 	   9.45 	      0 	      0 	      0 
   34.032	 DELIVER	    11 	   0.66 	   7.03 	      0 	      0 	  0.583 
   35.175	 DELIVER	    12 	   2.37 	   9.96 	      0 	      0 	      0 
   36.261	 DELIVER	    13 	   1.98 	   6.09 	      0 	      0 	      0 
   38.062	 DELIVER	    14 	   2.56 	    7.7 	      0 	      0 	   0.34 
   38.106	 DELIVER	    15 	   1.35 	   8.75 	      0 	      0 	      0 
   40.688	 DELIVER	    16 	   2.25 	   7.16 	      0 	      0 	      0 
   41.434	 DELIVER	    17 	   0.72 	   8.29 	      0 	      0 	      0 
   41.498	 DELIVER	    18 	   1.09 	    6.6 	      0 	      0 	      0 
   46.251	 DELIVER	    19 	   2.02 	   8.88 	      0 	      0 	      0 
   49.426	 DELIVER	    20 	   1.99 	   5.37 	      0 	      0 	      0 
   51.578	 DELIVER	    21 	   1.06 	   6.12 	      0 	      0 	      0 
   54.795	 DELIVER	    22 	   1.79 	   5.94 	      0 	      0 	      0 
   65.739	 DELIVER	    23 	   2.74 	   6.78 	      0 	 0.0926 	      0 
   66.313	 DELIVER	    24 	   2.06 	   7.42 	      0 	 0.0926 	      0 
   68.899	 DELIVER	    25 	   1.27 	   6.13 	      0 	 0.0926 	   1.12 
   69.800	 DELIVER	    26 	   1.53 	   8.85 	      0 	 0.0926 	   2.68 
   69.820	 DELIVER	    27 	  0.384 	   6.25 	      0 	 0.0926 	   1.59 
   70.686	 DELIVER	    28 	   1.27 	   64.6 	      0 	 0.0926 	   1.12 
   71.337	 DELIVER	    29 	  0.658 	   7.99 	      0 	 0.0926 	   1.81 
   72.311	 DELIVER	    30 	  0.658 	   64.3 	      0 	 0.0926 	   1.81 
   72.712	 DELIVER	    31 	   2.16 	   8.86 	      0 	 0.0926 	    1.7 
   73.903	 DELIVER	    32 	  0.491 	   4.93 	      0 	  0.804 	  0.228 
   75.480	 DELIVER	    33 	   1.96 	   8.23 	 0.0332 	   1.68 	      0 
   76.542	 DELIVER	    34 	   2.34 	   7.82 	 0.0332 	   1.68 	      0 
   78.097	 DELIVER	    35 	   2.14 	   6.94 	 0.0332 	   1.68 	      0 
   78.166	 DELIVER	    36 	    2.8 	   7.74 	 0.0332 	   5.39 	      0 
   79.487	 DELIVER	    37 	   1.04 	   7.62 	 0.0332 	    5.9 	   1.36 
   80.379	 DELIVER	    38 	  0.499 	    7.3 	 0.0332 	    5.9 	   2.36 
   81.940	 DELIVER	    39 	   1.64 	     10 	 0.0332 	    7.9 	   1.37 
   82.108	 DELIVER	    40 	   1.46 	   9.91 	 0.0332 	    7.9 	   2.07 
   82.315	 DELIVER	    41 	   2.24 	   8.94 	 0.0332 	    7.9 	   2.34 
   82.757	 DELIVER	    42 	  0.499 	   75.5 	 0.0332 	    7.9 	   2.36 
   82.781	 DELIVER	    43 	  0.776 	    7.7 	 0.0332 	    7.9 	   3.05 
   83.073	 DELIVER	    44 	  0.945 	   8.58 	 0.0332 	    7.9 	   2.69 
   83.598	 DELIVER	    45 	   2.24 	   74.7 	 0.0332 	    7.9 	   2.34 
