    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.629	 DELIVER	     1 	  0.613 	   6.61 	      0 	      0 	      0 
    7.339	 DELIVER	     2 	   2.89 	   6.22 	      0 	      0 	      0 
   11.984	 DELIVER	     3 	   1.62 	   8.12 	      0 	      0 	      0 
   13.167	 DELIVER	     4 	   2.87 	   8.15 	      0 	      0 	      0 
   16.862	 DELIVER	     5 	   1.14 	   5.83 	      0 	      0 	      0 
   21.283	 DELIVER	     6 	  0.853 	   5.27 	      0 	      0 	      0 
   24.931	 DELIVER	     7 	   1.35 	   8.47 	      0 	      0 	      0 
   24.999	 DELIVER	     8 	  0.808 	   7.21 	      0 	      0 	 0.0213 
   25.799	 DELIVER	     9 	   2.49 	   8.67 	      0 	      0 	      0 
   30.419	 DELIVER	    10 	  0.698 	   6.76 	      0 	      0 	      0 
   32.045	 DELIVER	    11 	    1.1 	    7.6 	      0 	      0 	      0 
   38.092	 DELIVER	    12 	   1.59 	    7.9 	      0 	      0 	      0 
   38.446	 DELIVER	    13 	  0.436 	    5.4 	      0 	      0 	      0 
   38.680	 DELIVER	    14 	   1.11 	   5.17 	      0 	      0 	      0 
   41.224	 DELIVER	    15 	   2.37 	   7.82 	      0 	      0 	      0 
   42.256	 DELIVER	    16 	   2.65 	   7.17 	      0 	      0 	      0 
   44.912	 DELIVER	    17 	   2.29 	    9.6 	      0 	      0 	  0.463 
   47.697	 DELIVER	    18 	   2.88 	   7.66 	      0 	      0 	      0 
   48.760	 DELIVER	    19 	   1.64 	   8.47 	      0 	      0 	      0 
   50.153	 DELIVER	    20 	   1.24 	   7.43 	      0 	      0 	      0 
   50.800	 DELIVER	    21 	    0.5 	   6.26 	      0 	      0 	      0 
   54.685	 DELIVER	    22 	   2.44 	   7.46 	      0 	      0 	      0 
   61.543	 DELIVER	    23 	   2.67 	   7.01 	      0 	      0 	      0 
   62.085	 DELIVER	    24 	   1.05 	   7.01 	      0 	      0 	      0 
   64.002	 DELIVER	    25 	   2.63 	   8.46 	      0 	   4.94 	  0.583 
   64.502	 DELIVER	    26 	   1.03 	   7.94 	      0 	   4.94 	   2.19 
   64.598	 DELIVER	    27 	  0.386 	   7.33 	      0 	   4.94 	   2.44 
   64.639	 DELIVER	    28 	  0.603 	      7 	      0 	   4.94 	   2.14 
   64.928	 DELIVER	    29 	   1.01 	   6.78 	      0 	   4.94 	   2.24 
   65.428	 DELIVER	    30 	  0.386 	   58.1 	      0 	   4.94 	   2.44 
   65.511	 DELIVER	    31 	   1.09 	    7.6 	      0 	   4.94 	   2.19 
   65.880	 DELIVER	    32 	   1.23 	   6.88 	      0 	   4.94 	    2.2 
   65.994	 DELIVER	    33 	  0.426 	   5.86 	      0 	   4.94 	   2.29 
   66.170	 DELIVER	    34 	  0.471 	   6.51 	      0 	   4.94 	   1.74 
   68.998	 DELIVER	    35 	  0.798 	    8.6 	      0 	   4.94 	   3.02 
   70.052	 DELIVER	    36 	    0.9 	   7.71 	  0.116 	   4.94 	   3.09 
   70.656	 DELIVER	    37 	   2.58 	   10.3 	  0.116 	   4.94 	   2.53 
   71.449	 DELIVER	    38 	   1.21 	    6.8 	  0.116 	   4.94 	   1.68 
   72.447	 DELIVER	    39 	   2.76 	     11 	  0.116 	   8.59 	   2.77 
   73.950	 DELIVER	    40 	   2.26 	   7.54 	  0.116 	   9.73 	   1.13 
   74.549	 DELIVER	    41 	   2.83 	   8.28 	  0.116 	   9.77 	  0.715 
   77.048	 DELIVER	    42 	  0.857 	   8.86 	  0.116 	   9.77 	    2.8 
   77.144	 DELIVER	    43 	  0.708 	   9.78 	  0.116 	   9.77 	   2.45 
   77.187	 DELIVER	    44 	   1.56 	   17.2 	  0.116 	   9.77 	   1.86 
   77.461	 DELIVER	    45 	  0.857 	   68.6 	  0.116 	   9.77 	    2.8 
   77.791	 DELIVER	    46 	   2.09 	    8.9 	  0.116 	   9.77 	   2.46 
   77.822	 DELIVER	    47 	  0.829 	   9.85 	  0.116 	   9.77 	   2.55 
   78.985	 DELIVER	    48 	   2.64 	   9.76 	  0.116 	   9.77 	   2.62 
