    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.602	 DELIVER	     1 	   1.48 	   9.59 	      0 	      0 	      0 
   10.223	 DELIVER	     2 	  0.994 	   6.08 	      0 	      0 	      0 
   14.511	 DELIVER	     3 	  0.674 	   5.12 	      0 	      0 	      0 
   15.424	 DELIVER	     4 	   2.33 	   7.32 	      0 	      0 	      0 
   18.650	 DELIVER	     5 	      3 	   9.07 	      0 	      0 	  0.485 
   26.795	 DELIVER	     6 	   2.45 	   8.17 	      0 	      0 	      0 
   27.689	 DELIVER	     7 	   1.75 	   5.76 	      0 	      0 	      0 
   29.209	 DELIVER	     8 	  0.661 	   7.78 	      0 	      0 	      0 
   31.217	 DELIVER	     9 	   1.93 	   7.34 	      0 	      0 	      0 
   31.802	 DELIVER	    10 	  0.422 	   4.73 	      0 	      0 	      0 
   35.860	 DELIVER	    11 	  0.903 	   4.42 	      0 	      0 	      0 
   38.867	 DELIVER	    12 	   2.78 	   8.57 	      0 	      0 	      0 
   38.916	 DELIVER	    13 	   1.89 	   6.85 	      0 	      0 	  0.269 
   44.996	 DELIVER	    14 	    2.8 	   6.84 	      0 	      0 	      0 
   46.351	 DELIVER	    15 	  0.655 	   8.61 	      0 	      0 	      0 
   48.159	 DELIVER	    16 	  0.861 	    4.2 	      0 	      0 	      0 
   49.623	 DELIVER	    17 	  0.566 	   6.08 	      0 	      0 	      0 
   52.342	 DELIVER	    18 	   1.74 	   7.27 	      0 	      0 	      0 
   54.274	 DELIVER	    19 	   2.51 	   9.24 	      0 	      0 	      0 
   55.653	 DELIVER	    20 	   1.16 	    9.4 	      0 	      0 	   1.29 
   56.980	 DELIVER	    21 	  0.937 	   10.7 	      0 	      0 	   1.67 
   57.208	 DELIVER	    22 	   1.17 	     12 	      0 	      0 	   1.65 
   63.313	 DELIVER	    23 	    1.1 	   6.63 	      0 	   1.01 	      0 
   65.480	 DELIVER	    24 	   2.29 	   8.51 	      0 	   1.01 	      0 
   66.106	 DELIVER	    25 	   2.69 	   8.15 	      0 	   1.01 	      0 
   66.889	 DELIVER	    26 	    2.7 	   6.77 	      0 	   1.01 	  0.539 
   67.954	 DELIVER	    27 	   2.54 	   8.23 	      0 	   1.01 	      0 
   70.212	 DELIVER	    28 	   2.14 	   9.21 	      0 	   1.01 	   3.72 
   70.851	 DELIVER	    29 	  0.474 	   8.44 	      0 	   1.01 	   4.45 
   71.432	 DELIVER	    30 	   2.46 	   10.7 	      0 	   1.01 	   1.51 
   73.261	 DELIVER	    31 	    2.2 	   12.3 	   1.09 	   1.01 	   2.41 
   74.047	 DELIVER	    32 	   2.71 	   12.8 	   1.46 	   1.01 	   4.31 
   74.378	 DELIVER	    33 	  0.752 	   11.2 	   1.46 	   1.01 	   5.06 
   75.778	 DELIVER	    34 	   2.09 	   10.7 	   1.67 	   1.01 	   3.46 
   75.863	 DELIVER	    35 	  0.752 	   64.7 	   1.67 	   1.01 	   5.06 
   76.738	 DELIVER	    36 	   2.23 	   11.3 	   2.65 	   1.01 	   3.55 
   77.916	 DELIVER	    37 	   1.74 	   11.2 	   2.65 	   1.01 	   4.51 
   78.708	 DELIVER	    38 	   0.87 	   9.43 	   2.65 	   1.01 	   4.75 
   79.863	 DELIVER	    39 	   1.56 	   11.6 	   3.38 	   1.01 	   4.77 
   79.902	 DELIVER	    40 	   2.43 	   14.2 	   3.38 	   1.01 	   4.96 
   81.160	 DELIVER	    41 	  0.975 	   12.8 	   3.38 	   1.01 	   4.68 
   81.362	 DELIVER	    42 	   1.69 	   10.6 	   3.38 	   1.01 	   4.15 
   81.556	 DELIVER	    43 	  0.424 	   10.8 	   3.38 	   1.01 	    5.6 
   82.885	 DELIVER	    44 	  0.621 	     11 	   3.38 	   1.01 	    4.9 
   82.966	 DELIVER	    45 	   1.69 	   72.4 	   3.38 	   1.01 	   4.15 
   84.951	 DELIVER	    46 	   2.17 	   11.9 	   3.38 	   23.1 	   4.38 
   85.555	 DELIVER	    47 	   2.54 	     14 	   3.38 	   23.1 	      5 
   85.593	 DELIVER	    48 	   1.71 	   11.9 	   3.38 	   23.1 	   5.46 
   86.746	 DELIVER	    49 	   1.11 	   12.1 	   3.38 	   23.1 	   4.99 
   88.037	 DELIVER	    50 	   0.82 	   12.4 	   3.38 	   23.1 	   5.23 
   89.018	 DELIVER	    51 	    2.9 	   14.3 	   3.38 	   23.1 	   6.02 
   90.202	 DELIVER	    52 	   2.14 	   14.3 	   3.38 	   23.1 	   5.79 
   90.369	 DELIVER	    53 	  0.926 	   12.4 	   3.38 	   23.1 	   5.69 
   90.543	 DELIVER	    54 	   1.42 	   12.3 	   3.38 	   23.1 	   5.53 
   90.842	 DELIVER	    55 	   1.95 	   10.7 	   3.38 	   23.1 	   5.07 
   91.183	 DELIVER	    56 	  0.465 	   9.43 	   3.38 	   23.1 	   5.06 
