    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.017	 DELIVER	     1 	   2.59 	      7 	      0 	      0 	      0 
    9.677	 DELIVER	     2 	   1.35 	   7.11 	      0 	      0 	      0 
   12.628	 DELIVER	     3 	    0.9 	   6.26 	      0 	      0 	      0 
   16.579	 DELIVER	     4 	   2.72 	   5.91 	      0 	      0 	      0 
   17.524	 DELIVER	     5 	   1.44 	   8.27 	      0 	      0 	      0 
   20.512	 DELIVER	     6 	   1.49 	   6.93 	      0 	      0 	      0 
   21.070	 DELIVER	     7 	  0.367 	   7.06 	      0 	      0 	   1.82 
   22.073	 DELIVER	     8 	   2.21 	   8.45 	      0 	      0 	      0 
   22.411	 DELIVER	     9 	    1.5 	   8.58 	      0 	      0 	   1.24 
   23.210	 DELIVER	    10 	   2.85 	   6.92 	      0 	      0 	      0 
   28.675	 DELIVER	    11 	  0.889 	   4.91 	      0 	      0 	      0 
   33.590	 DELIVER	    12 	      1 	   6.96 	      0 	      0 	      0 
   38.341	 DELIVER	    13 	   2.45 	   7.35 	      0 	      0 	      0 
   43.817	 DELIVER	    14 	  0.578 	    7.5 	      0 	      0 	      0 
   45.747	 DELIVER	    15 	   1.88 	   8.06 	      0 	      0 	      0 
   50.408	 DELIVER	    16 	   1.82 	   9.03 	      0 	      0 	      0 
   50.614	 DELIVER	    17 	   2.94 	   7.59 	      0 	      0 	      0 
   52.619	 DELIVER	    18 	  0.698 	   7.46 	      0 	      0 	      0 
   53.901	 DELIVER	    19 	   2.08 	   7.75 	      0 	      0 	      0 
   56.918	 DELIVER	    20 	   1.67 	   9.46 	      0 	      0 	      0 
   57.682	 DELIVER	    21 	   1.98 	   8.48 	      0 	      0 	      0 
   63.296	 DELIVER	    22 	   1.04 	   7.28 	      0 	  0.436 	      0 
   63.367	 DELIVER	    23 	  0.616 	   7.54 	      0 	  0.436 	      0 
   63.430	 DELIVER	    24 	   1.25 	    7.1 	      0 	  0.436 	  0.115 
