    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.39 	   7.88 	      0 	      0 
    0.001	    ARR	     1 	   2.39 	0.00107 	      0 	      0 
    0.001	 TOPPING	     1 	0.00107 	0.00107 	      0 	      0 
    0.668	    ARR	     2 	0.00107 	0.00107 	      0 	      0 
    0.668	 TOPPING	     2 	0.00107 	0.00107 	      0 	      0 
    0.962	   COOK	     1 	  0.961 	0.00107 	      0 	      0 
    1.567	    ARR	     3 	  0.961 	0.00107 	      0 	      0 
    1.567	 TOPPING	     3 	  0.961 	0.00107 	      0 	      0 
    2.177	   COOK	     2 	  0.961 	0.00107 	      0 	      0 
    2.582	   COOK	     3 	  0.961 	0.00107 	      0 	      0 
    2.686	    ARR	     4 	  0.961 	0.00107 	      0 	      0 
    2.686	 TOPPING	     4 	  0.961 	0.00107 	      0 	      0 
    3.404	   COOK	     4 	  0.961 	0.00107 	      0 	      0 
    4.908	  READY	     1 	  0.961 	0.00107 	      0 	      0 
    4.908	 FINISH	     1 	  0.961 	0.00107 	      0 	      0 
    5.431	 DELIVER	     1 	  0.961 	   5.43 	      0 	      0 
    6.814	  READY	     2 	  0.961 	   5.43 	      0 	      0 
    6.814	 FINISH	     2 	  0.961 	   5.43 	      0 	      0 
    6.902	 DELIVER	     2 	   0.61 	   5.33 	      0 	      0 
    7.625	  READY	     3 	   0.61 	   5.33 	      0 	      0 
    7.625	 FINISH	     3 	   0.61 	   5.33 	      0 	      0 
    8.472	    ARR	     5 	   0.61 	   5.33 	      0 	      0 
    8.472	 TOPPING	     5 	   0.61 	   5.33 	      0 	      0 
    8.696	 DELIVER	     3 	   1.91 	   8.03 	      0 	      0 
    9.077	  READY	     4 	   1.91 	   8.03 	      0 	      0 
    9.077	 FINISH	     4 	   1.91 	   8.03 	      0 	      0 
    9.259	 DELIVER	     4 	  0.718 	   6.57 	      0 	      0 
    9.875	   COOK	     5 	  0.718 	   6.57 	      0 	      0 
   14.426	  READY	     5 	  0.718 	   6.57 	      0 	      0 
   14.426	 FINISH	     5 	  0.718 	   6.57 	      0 	      0 
   16.618	    ARR	     6 	  0.718 	   6.57 	      0 	      0 
   16.618	 TOPPING	     6 	  0.718 	   6.57 	      0 	      0 
   16.767	    ARR	     7 	  0.718 	   6.57 	      0 	      0 
   16.767	 TOPPING	     7 	  0.718 	   6.57 	      0 	      0 
   18.193	 DELIVER	     5 	    1.4 	   9.72 	      0 	      0 
   18.848	    ARR	     8 	    1.4 	   9.72 	      0 	      0 
   19.302	   COOK	     6 	    1.4 	   9.72 	      0 	      0 
   19.302	 TOPPING	     8 	    1.4 	   9.72 	      0 	      0 
   19.559	   COOK	     7 	    1.4 	   9.72 	      0 	      0 
   19.808	   COOK	     8 	    1.4 	   9.72 	      0 	      0 
   20.273	    ARR	     9 	    1.4 	   9.72 	      0 	      0 
   20.273	 TOPPING	     9 	    1.4 	   9.72 	      0 	      0 
   22.039	    ARR	    10 	    1.4 	   9.72 	      0 	      0 
   22.039	 TOPPING	    10 	    1.4 	   9.72 	      0 	      0 
   22.142	    ARR	    11 	    1.4 	   9.72 	      0 	      0 
   22.186	   COOK	     9 	    1.4 	   9.72 	      0 	      0 
   22.186	 TOPPING	    11 	    1.4 	   9.72 	      0 	      0 
   23.550	   COOK	    10 	    1.4 	   9.72 	      0 	      0 
   23.689	  READY	     6 	    1.4 	   9.72 	      0 	      0 
   23.689	 FINISH	     6 	    1.4 	   9.72 	      0 	      0 
   23.691	 DELIVER	     6 	   2.68 	   7.07 	      0 	      0 
   24.288	   COOK	    11 	   2.68 	   7.07 	      0 	      0 
   24.549	  READY	     7 	   2.68 	   7.07 	      0 	      0 
   24.549	 FINISH	     7 	   2.68 	   7.07 	      0 	      0 
   24.855	 DELIVER	     7 	  0.506 	   6.01 	      0 	      0 
   24.878	  READY	     8 	  0.506 	   6.01 	      0 	      0 
   24.878	 FINISH	     8 	  0.506 	   6.01 	      0 	      0 
   24.955	 DELIVER	     8 	   2.79 	   8.19 	      0 	      0 
   26.618	    ARR	    12 	   2.79 	   8.19 	      0 	      0 
   26.618	 TOPPING	    12 	   2.79 	   8.19 	      0 	      0 
   26.937	    ARR	    13 	   2.79 	   8.19 	      0 	      0 
   26.937	 TOPPING	    13 	   2.79 	   8.19 	      0 	      0 
   27.321	   COOK	    12 	   2.79 	   8.19 	      0 	      0 
   27.339	  READY	     9 	   2.79 	   8.19 	      0 	      0 
   27.339	 FINISH	     9 	   2.79 	   8.19 	      0 	      0 
   27.401	   COOK	    13 	   2.79 	   8.19 	      0 	      0 
   27.693	  READY	    10 	   2.79 	   8.19 	      0 	      0 
   27.693	 FINISH	    10 	   2.79 	   8.19 	      0 	      0 
   28.172	 DELIVER	     9 	    2.1 	   6.03 	      0 	      0 
   28.678	 DELIVER	    10 	   1.91 	    8.4 	      0 	      0 
   29.481	  READY	    11 	   1.91 	    8.4 	      0 	      0 
   29.481	 FINISH	    11 	   1.91 	    8.4 	      0 	      0 
   30.232	 DELIVER	    11 	   1.51 	   8.19 	      0 	      0 
   30.484	    ARR	    14 	   1.51 	   8.19 	      0 	      0 
   30.484	 TOPPING	    14 	   1.51 	   8.19 	      0 	      0 
   31.247	  READY	    12 	   1.51 	   8.19 	      0 	      0 
   31.247	 FINISH	    12 	   1.51 	   8.19 	      0 	      0 
   31.254	    ARR	    15 	   1.51 	   8.19 	      0 	      0 
   31.254	 TOPPING	    15 	   1.51 	   8.19 	      0 	      0 
   31.593	    ARR	    16 	   1.51 	   8.19 	      0 	      0 
   31.934	    ARR	    17 	   1.51 	   8.19 	      0 	      0 
   32.530	   COOK	    14 	   1.51 	   8.19 	      0 	      0 
   32.530	 TOPPING	    16 	   1.51 	   8.19 	      0 	      0 
   32.580	  READY	    13 	   1.51 	   8.19 	      0 	      0 
   32.580	 FINISH	    13 	   1.51 	   8.19 	      0 	      0 
   32.686	    ARR	    18 	   1.51 	   8.19 	      0 	      0 
   33.039	   COOK	    15 	   1.51 	   8.19 	      0 	      0 
   33.039	 TOPPING	    17 	   1.51 	   8.19 	      0 	      0 
   33.914	 DELIVER	    12 	  0.782 	    7.3 	      0 	      0 
   34.882	   COOK	    16 	  0.782 	    7.3 	      0 	      0 
   34.882	 TOPPING	    18 	  0.782 	    7.3 	      0 	      0 
   35.649	 DELIVER	    13 	  0.384 	   8.71 	      0 	      0 
   35.763	   COOK	    17 	  0.384 	   8.71 	      0 	      0 
   37.097	  READY	    14 	  0.384 	   8.71 	      0 	      0 
   37.097	 FINISH	    14 	  0.384 	   8.71 	      0 	      0 
   37.527	   COOK	    18 	  0.384 	   8.71 	      0 	      0 
   37.563	  READY	    15 	  0.384 	   8.71 	      0 	      0 
   37.563	 FINISH	    15 	  0.384 	   8.71 	      0 	      0 
   38.028	 DELIVER	    14 	   2.05 	   7.54 	      0 	      0 
   38.049	    ARR	    19 	   2.05 	   7.54 	      0 	      0 
   38.049	 TOPPING	    19 	   2.05 	   7.54 	      0 	      0 
   39.727	 DELIVER	    15 	   1.79 	   8.47 	      0 	      0 
   40.434	  READY	    16 	   1.79 	   8.47 	      0 	      0 
   40.434	 FINISH	    16 	   1.79 	   8.47 	      0 	      0 
   40.590	   COOK	    19 	   1.79 	   8.47 	      0 	      0 
   40.957	  READY	    17 	   1.79 	   8.47 	      0 	      0 
   40.957	 FINISH	    17 	   1.79 	   8.47 	      0 	      0 
   41.205	 DELIVER	    16 	   2.72 	   9.27 	      0 	      0 
   41.937	  READY	    18 	   2.72 	   9.27 	      0 	      0 
   41.937	 FINISH	    18 	   2.72 	   9.27 	      0 	      0 
   42.221	 DELIVER	    17 	   2.35 	   10.6 	      0 	      0 
   42.617	 DELIVER	    18 	   2.64 	   9.93 	      0 	      0 
   44.440	  READY	    19 	   2.64 	   9.93 	      0 	      0 
   44.440	 FINISH	    19 	   2.64 	   9.93 	      0 	      0 
   45.155	 DELIVER	    19 	   2.54 	   7.11 	      0 	      0 
   46.818	    ARR	    20 	   2.54 	   7.11 	      0 	      0 
