    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.054	 DELIVER	     1 	   1.07 	   5.07 	      0 	      0 	      0 
   10.111	 DELIVER	     2 	    1.8 	   10.1 	      0 	      0 	      0 
   12.116	 DELIVER	     3 	   2.13 	   10.6 	      0 	      0 	  0.318 
   14.152	 DELIVER	     4 	  0.912 	   6.27 	      0 	      0 	      0 
   16.896	 DELIVER	     5 	  0.911 	   6.23 	      0 	      0 	      0 
   17.504	 DELIVER	     6 	   1.46 	   7.78 	      0 	      0 	      0 
   22.293	 DELIVER	     7 	   1.92 	   7.59 	      0 	      0 	      0 
   22.740	 DELIVER	     8 	   2.12 	   5.59 	      0 	      0 	      0 
   27.048	 DELIVER	     9 	   1.57 	    7.8 	      0 	      0 	      0 
   27.410	 DELIVER	    10 	  0.936 	   7.34 	      0 	      0 	      0 
   27.834	 DELIVER	    11 	  0.791 	   6.87 	      0 	      0 	      0 
   29.477	 DELIVER	    12 	   2.16 	   7.09 	      0 	      0 	      0 
   31.474	 DELIVER	    13 	   1.45 	    7.9 	      0 	      0 	      0 
   36.060	 DELIVER	    14 	   2.59 	   7.24 	      0 	      0 	      0 
   36.583	 DELIVER	    15 	   1.89 	    5.9 	      0 	      0 	      0 
   37.792	 DELIVER	    16 	   1.18 	   9.03 	      0 	      0 	      0 
   38.877	 DELIVER	    17 	    0.8 	   6.96 	      0 	      0 	      0 
   46.715	 DELIVER	    18 	   1.93 	   9.03 	      0 	      0 	      0 
   53.493	 DELIVER	    19 	   2.51 	   9.03 	      0 	      0 	      0 
   56.684	 DELIVER	    20 	   1.54 	   6.45 	      0 	      0 	      0 
   59.288	 DELIVER	    21 	   2.21 	    6.4 	      0 	      0 	      0 
   60.714	 DELIVER	    22 	  0.846 	   6.42 	      0 	      0 	      0 
   61.168	 DELIVER	    23 	   1.99 	   9.52 	      0 	      0 	      0 
   61.826	 DELIVER	    24 	   1.21 	   7.36 	      0 	      0 	  0.632 
   65.032	 DELIVER	    25 	   1.91 	   7.03 	      0 	  0.528 	      0 
   65.747	 DELIVER	    26 	   2.98 	   8.92 	      0 	  0.528 	      0 
   66.914	 DELIVER	    27 	  0.764 	   7.45 	      0 	  0.528 	   2.71 
   70.063	 DELIVER	    28 	   2.71 	   11.7 	      0 	  0.528 	   1.41 
   70.500	 DELIVER	    29 	    1.8 	   9.56 	      0 	  0.528 	   1.57 
   71.045	 DELIVER	    30 	   2.95 	   9.87 	      0 	  0.528 	   1.76 
   71.200	 DELIVER	    31 	   2.74 	   8.93 	      0 	   6.37 	   2.04 
   71.699	 DELIVER	    32 	   2.26 	   13.2 	      0 	   6.78 	   1.41 
   73.997	 DELIVER	    33 	   2.83 	   11.7 	      0 	   6.78 	   3.59 
   75.063	 DELIVER	    34 	   2.97 	   12.1 	      0 	   6.78 	   4.03 
   75.363	 DELIVER	    35 	   1.11 	   10.1 	      0 	   6.78 	   4.73 
   75.853	 DELIVER	    36 	   1.81 	   11.9 	      0 	   7.34 	   4.72 
   76.806	 DELIVER	    37 	  0.552 	   11.1 	      0 	   7.34 	   4.84 
   77.285	 DELIVER	    38 	  0.553 	   10.8 	      0 	   7.91 	   4.65 
   79.050	 DELIVER	    39 	   2.02 	   12.6 	      0 	   8.77 	   4.67 
   80.152	 DELIVER	    40 	   1.52 	   11.8 	      0 	   8.77 	   4.74 
   80.634	 DELIVER	    41 	   2.57 	     14 	      0 	   8.77 	   5.04 
   80.850	 DELIVER	    42 	   1.06 	   9.58 	      0 	   8.77 	   3.36 
   83.014	 DELIVER	    43 	   2.58 	     14 	      0 	   11.6 	   5.22 
   84.749	 DELIVER	    44 	    2.7 	   10.1 	      0 	   13.1 	   2.19 
   86.083	 DELIVER	    45 	   2.76 	   11.5 	      0 	   13.1 	   1.07 
   86.319	 DELIVER	    46 	   2.12 	   11.5 	      0 	   13.1 	   3.66 
   87.921	 DELIVER	    47 	  0.809 	   11.7 	      0 	   13.1 	   4.32 
   88.113	 DELIVER	    48 	   2.85 	   9.41 	      0 	   13.1 	    2.8 
   89.570	 DELIVER	    49 	   2.29 	     12 	      0 	   13.1 	   3.79 
   90.191	 DELIVER	    50 	   1.99 	   15.1 	      0 	   13.1 	   4.39 
   91.547	 DELIVER	    51 	   2.31 	   12.2 	      0 	   13.1 	   4.29 
   94.603	 DELIVER	    52 	   1.31 	   14.2 	      0 	   13.1 	   5.54 
   95.260	 DELIVER	    53 	   2.87 	   15.3 	      0 	   13.1 	   4.37 
   95.412	 DELIVER	    54 	   1.43 	   12.4 	      0 	   13.1 	    4.3 
   96.045	 DELIVER	    55 	   2.92 	   13.2 	      0 	   13.1 	   4.41 
   96.420	 DELIVER	    56 	   1.06 	   10.3 	      0 	   13.1 	   2.62 
   96.541	 DELIVER	    57 	   1.06 	   5.38 	      0 	   13.1 	      0 
   99.158	 DELIVER	    58 	   0.84 	   6.11 	      0 	   13.1 	      0 
   99.950	 DELIVER	    59 	   1.77 	   8.43 	      0 	   13.1 	      0 
  100.628	 DELIVER	    60 	   1.87 	   6.34 	      0 	   13.1 	      0 
  104.999	 DELIVER	    61 	    1.6 	   6.22 	      0 	   13.1 	      0 
