    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.180	 DELIVER	     1 	   1.63 	   8.14 	      0 	      0 	      0 
   12.480	 DELIVER	     2 	   1.95 	   7.47 	      0 	      0 	      0 
   15.507	 DELIVER	     3 	   2.18 	   8.49 	      0 	      0 	      0 
   16.518	 DELIVER	     4 	   2.23 	   7.71 	      0 	      0 	      0 
   20.448	 DELIVER	     5 	  0.478 	   6.45 	      0 	      0 	      0 
   21.750	 DELIVER	     6 	   2.38 	   10.2 	      0 	      0 	      0 
   25.211	 DELIVER	     7 	   1.82 	   6.38 	      0 	      0 	      0 
   26.491	 DELIVER	     8 	  0.677 	   6.15 	      0 	      0 	  0.308 
   26.596	 DELIVER	     9 	   2.22 	   5.98 	      0 	      0 	  0.377 
   27.635	 DELIVER	    10 	   2.82 	   9.47 	      0 	      0 	      0 
   30.191	 DELIVER	    11 	  0.432 	   6.09 	      0 	      0 	      0 
   30.428	 DELIVER	    12 	   1.26 	   5.29 	      0 	      0 	      0 
   32.369	 DELIVER	    13 	  0.639 	   6.16 	      0 	      0 	  0.188 
   35.355	 DELIVER	    14 	    2.5 	   10.2 	      0 	      0 	      0 
   35.734	 DELIVER	    15 	   1.54 	   5.59 	      0 	      0 	      0 
   39.107	 DELIVER	    16 	   2.48 	   8.31 	      0 	      0 	      0 
   39.639	 DELIVER	    17 	   2.72 	   6.47 	      0 	      0 	  0.499 
   40.725	 DELIVER	    18 	   1.78 	   8.83 	      0 	      0 	      0 
   41.175	 DELIVER	    19 	  0.492 	   6.58 	      0 	      0 	   1.13 
   41.243	 DELIVER	    20 	   2.44 	   8.22 	      0 	      0 	  0.261 
   42.496	 DELIVER	    21 	  0.542 	   7.22 	      0 	      0 	  0.932 
   43.283	 DELIVER	    22 	   1.58 	   7.01 	      0 	      0 	  0.477 
   43.696	 DELIVER	    23 	   1.05 	   5.05 	      0 	      0 	  0.565 
   44.846	 DELIVER	    24 	   1.69 	   9.24 	      0 	      0 	  0.781 
   45.701	 DELIVER	    25 	  0.872 	    8.4 	      0 	      0 	   1.03 
   45.925	 DELIVER	    26 	   2.66 	   6.93 	      0 	      0 	  0.793 
   46.297	 DELIVER	    27 	   1.71 	    9.3 	      0 	      0 	   1.08 
   50.149	 DELIVER	    28 	   1.71 	   6.12 	      0 	      0 	      0 
   54.921	 DELIVER	    29 	   2.38 	   8.11 	      0 	      0 	      0 
   56.282	 DELIVER	    30 	   1.73 	   8.97 	      0 	      0 	      0 
   57.223	 DELIVER	    31 	   1.63 	    5.6 	      0 	      0 	      0 
   61.444	 DELIVER	    32 	      2 	   9.07 	      0 	      0 	  0.873 
   63.450	 DELIVER	    33 	   1.13 	   5.15 	      0 	      0 	      0 
   64.728	 DELIVER	    34 	   1.81 	   12.6 	      0 	      0 	      0 
   65.944	 DELIVER	    35 	   0.76 	   6.58 	      0 	      0 	      0 
   66.066	 DELIVER	    36 	   2.35 	   5.85 	      0 	      0 	      0 
   66.945	 DELIVER	    37 	   2.38 	   6.51 	      0 	      0 	      0 
   70.966	 DELIVER	    38 	    1.2 	   9.57 	      0 	      0 	   3.36 
   71.043	 DELIVER	    39 	   1.94 	   9.96 	      0 	      0 	   1.73 
   71.106	 DELIVER	    40 	   2.57 	   10.5 	      0 	      0 	      2 
   71.768	 DELIVER	    41 	   2.16 	   7.82 	      0 	      0 	   1.18 
   73.431	 DELIVER	    42 	    1.7 	   7.16 	      0 	      0 	   1.02 
   74.320	 DELIVER	    43 	   2.28 	   10.2 	      0 	      0 	   1.84 
   75.683	 DELIVER	    44 	  0.784 	   4.75 	      0 	      0 	      0 
   76.582	 DELIVER	    45 	   2.41 	   6.34 	      0 	      0 	      0 
   78.519	 DELIVER	    46 	   1.04 	   6.75 	      0 	      0 	      0 
   79.936	 DELIVER	    47 	   1.04 	   7.77 	      0 	      0 	  0.637 
   81.270	 DELIVER	    48 	   1.38 	   8.33 	      0 	      0 	   2.27 
   81.850	 DELIVER	    49 	   2.55 	   10.1 	      0 	      0 	  0.863 
   82.317	 DELIVER	    50 	   2.46 	   6.08 	      0 	      0 	  0.342 
   82.624	 DELIVER	    51 	  0.415 	   3.83 	      0 	      0 	 0.0563 
   83.735	 DELIVER	    52 	   2.47 	   11.5 	      0 	      0 	    1.6 
   84.959	 DELIVER	    53 	   2.53 	   11.2 	      0 	      0 	   2.56 
   86.191	 DELIVER	    54 	   2.68 	   7.02 	      0 	      0 	      0 
   86.596	 DELIVER	    55 	   1.66 	    7.4 	      0 	      0 	 0.0664 
   87.521	 DELIVER	    56 	   1.09 	   8.27 	      0 	      0 	   1.67 
   89.695	 DELIVER	    57 	    1.7 	   9.06 	      0 	      0 	   1.21 
   89.700	 DELIVER	    58 	    1.6 	   8.46 	      0 	      0 	  0.768 
   92.212	 DELIVER	    59 	   1.59 	   7.04 	      0 	      0 	      0 
   98.935	 DELIVER	    60 	   2.05 	   7.64 	      0 	      0 	      0 
   99.466	 DELIVER	    61 	  0.393 	   6.56 	      0 	      0 	      0 
  100.103	 DELIVER	    62 	  0.377 	   5.42 	      0 	      0 	      0 
  103.352	 DELIVER	    63 	   1.16 	   4.73 	      0 	      0 	      0 
  105.435	 DELIVER	    64 	    2.6 	   8.07 	      0 	      0 	      0 
  105.508	 DELIVER	    65 	    1.3 	    5.2 	      0 	      0 	      0 
  106.807	 DELIVER	    66 	    2.2 	     11 	      0 	      0 	      0 
  113.129	 DELIVER	    67 	    1.4 	   6.55 	      0 	      0 	      0 
  118.047	 DELIVER	    68 	  0.564 	   4.65 	      0 	      0 	      0 
  118.799	 DELIVER	    69 	  0.702 	   5.18 	      0 	      0 	   0.35 
  119.825	 DELIVER	    70 	   1.65 	   6.62 	      0 	      0 	      0 
  119.926	 DELIVER	    71 	   2.92 	   9.96 	      0 	      0 	      0 
  122.232	 DELIVER	    72 	   2.81 	   7.74 	      0 	      0 	  0.172 
  123.360	 DELIVER	    73 	  0.592 	   6.06 	      0 	      0 	  0.807 
  124.104	 DELIVER	    74 	   2.38 	   8.37 	      0 	  0.197 	      0 
  124.691	 DELIVER	    75 	   1.83 	   6.78 	      0 	  0.197 	  0.586 
  124.754	 DELIVER	    76 	   1.02 	   8.17 	      0 	  0.197 	  0.892 
  128.060	 DELIVER	    77 	   2.92 	   6.61 	      0 	  0.197 	      0 
