    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.647	 DELIVER	     1 	  0.669 	   4.67 	      0 	      0 	      0 
    8.192	 DELIVER	     2 	    2.8 	   8.16 	      0 	      0 	      0 
   10.896	 DELIVER	     3 	   2.58 	   7.88 	      0 	      0 	      0 
   15.037	 DELIVER	     4 	   1.22 	   7.07 	      0 	      0 	      0 
   21.347	 DELIVER	     5 	   1.73 	   7.34 	      0 	 0.0861 	      0 
   24.812	 DELIVER	     6 	   2.01 	    7.5 	      0 	  0.969 	   2.13 
   25.657	 DELIVER	     7 	   2.38 	   8.59 	      0 	  0.969 	      0 
   26.638	 DELIVER	     8 	   2.83 	   9.88 	      0 	  0.969 	      0 
   28.670	 DELIVER	     9 	    2.8 	   10.2 	      0 	   2.49 	   1.14 
   30.390	 DELIVER	    10 	   2.64 	   9.97 	      0 	   2.49 	   2.53 
   30.490	 DELIVER	    11 	   1.49 	   11.6 	      0 	   2.49 	   2.57 
   31.308	 DELIVER	    12 	   2.88 	     12 	      0 	   3.52 	   3.03 
   33.799	 DELIVER	    13 	   2.88 	   13.2 	      0 	   3.52 	    4.7 
   34.683	 DELIVER	    14 	   2.68 	   9.84 	      0 	   3.52 	  0.747 
   36.394	 DELIVER	    15 	   2.57 	   10.1 	      0 	   3.52 	   1.99 
   36.635	 DELIVER	    16 	   2.98 	   11.4 	      0 	   3.52 	   2.86 
   37.404	 DELIVER	    17 	  0.529 	   8.09 	      0 	   3.52 	   3.25 
   40.353	 DELIVER	    18 	   2.83 	   13.9 	      0 	   3.52 	   4.37 
   40.740	 DELIVER	    19 	   1.43 	   14.1 	      0 	   3.52 	   4.51 
   44.318	 DELIVER	    20 	   2.11 	   14.5 	      0 	   3.52 	   3.28 
   44.388	 DELIVER	    21 	  0.559 	   7.01 	      0 	   3.52 	      0 
   45.190	 DELIVER	    22 	  0.716 	   6.84 	      0 	   3.52 	      0 
   45.222	 DELIVER	    23 	  0.602 	   7.32 	      0 	   3.52 	      0 
   53.225	 DELIVER	    24 	  0.796 	   6.56 	      0 	   3.52 	      0 
   54.527	 DELIVER	    25 	  0.873 	   5.82 	      0 	   3.63 	      0 
   56.158	 DELIVER	    26 	   1.68 	    5.7 	      0 	   3.63 	      0 
   58.079	 DELIVER	    27 	   1.45 	   6.63 	      0 	   5.29 	  0.689 
   58.205	 DELIVER	    28 	   2.11 	   6.86 	      0 	   5.29 	      0 
   59.718	 DELIVER	    29 	   1.06 	   6.86 	      0 	   5.29 	   2.47 
   60.450	 DELIVER	    30 	   1.88 	   8.07 	      0 	   5.29 	   1.07 
   60.984	 DELIVER	    31 	  0.404 	   7.19 	      0 	   5.29 	   2.61 
   62.607	 DELIVER	    32 	   2.58 	   10.1 	      0 	   5.29 	   1.08 
   63.943	 DELIVER	    33 	  0.494 	   10.6 	      0 	   5.29 	   2.82 
   64.235	 DELIVER	    34 	  0.676 	   9.73 	      0 	   5.29 	   2.15 
   64.549	 DELIVER	    35 	   1.03 	   8.12 	      0 	   5.29 	  0.908 
   64.759	 DELIVER	    36 	  0.396 	   6.59 	      0 	   5.29 	  0.202 
   65.206	 DELIVER	    37 	   2.05 	   6.44 	      0 	   5.29 	      0 
   65.517	 DELIVER	    38 	   2.57 	   10.2 	      0 	   5.29 	    1.5 
   65.769	 DELIVER	    39 	   1.93 	   5.46 	      0 	   5.29 	      0 
   71.306	 DELIVER	    40 	   1.74 	   5.33 	      0 	   5.29 	      0 
   72.278	 DELIVER	    41 	   1.63 	   6.54 	      0 	   5.29 	      0 
   72.853	 DELIVER	    42 	   1.65 	   6.15 	      0 	   5.29 	  0.666 
   72.908	 DELIVER	    43 	   2.17 	   6.13 	      0 	   5.29 	  0.931 
   75.701	 DELIVER	    44 	  0.496 	    7.4 	      0 	   5.29 	   1.12 
   75.782	 DELIVER	    45 	  0.401 	   7.78 	      0 	   5.29 	   1.02 
   76.837	 DELIVER	    46 	   1.32 	   7.26 	      0 	   5.29 	  0.335 
   77.966	 DELIVER	    47 	  0.593 	   6.61 	      0 	   5.29 	   1.13 
   77.976	 DELIVER	    48 	   1.15 	   4.44 	      0 	   5.29 	      0 
   78.169	 DELIVER	    49 	   2.61 	   9.71 	      0 	   5.29 	   1.41 
   79.796	 DELIVER	    50 	  0.733 	   6.13 	      0 	   5.29 	      0 
   80.737	 DELIVER	    51 	   2.01 	   10.1 	      0 	   5.29 	  0.609 
   81.653	 DELIVER	    52 	   1.67 	   6.28 	      0 	   5.29 	      0 
   81.755	 DELIVER	    53 	  0.836 	   5.99 	      0 	   5.29 	   1.38 
   82.610	 DELIVER	    54 	   2.74 	   8.87 	      0 	   5.29 	  0.664 
   84.767	 DELIVER	    55 	   2.12 	   9.38 	      0 	   5.29 	   1.66 
   85.906	 DELIVER	    56 	   1.92 	   8.26 	      0 	   5.29 	   1.52 
   87.080	 DELIVER	    57 	   2.12 	   9.94 	      0 	   5.29 	  0.837 
   87.529	 DELIVER	    58 	  0.858 	   8.38 	      0 	   5.29 	   1.93 
   88.757	 DELIVER	    59 	  0.453 	   9.21 	      0 	   5.29 	   2.39 
   89.184	 DELIVER	    60 	   2.86 	   11.4 	      0 	   5.29 	   2.29 
   90.409	 DELIVER	    61 	  0.884 	   6.79 	      0 	   5.29 	      0 
   90.454	 DELIVER	    62 	   2.47 	   7.95 	      0 	   5.29 	      0 
   94.106	 DELIVER	    63 	   1.11 	   6.61 	      0 	   5.29 	      0 
   97.357	 DELIVER	    64 	   2.69 	   5.78 	      0 	   5.29 	      0 
  102.892	 DELIVER	    65 	  0.902 	   6.13 	      0 	   5.29 	      0 
  106.208	 DELIVER	    66 	  0.457 	   5.85 	      0 	   5.29 	      0 
  114.102	 DELIVER	    67 	   1.75 	   7.53 	      0 	   5.29 	      0 
  117.146	 DELIVER	    68 	   1.61 	   5.64 	      0 	   5.29 	      0 
  120.433	 DELIVER	    69 	   1.32 	   7.17 	      0 	   5.89 	   1.32 
  120.874	 DELIVER	    70 	   2.63 	   8.91 	      0 	   5.89 	      0 
  121.520	 DELIVER	    71 	  0.757 	   7.79 	      0 	   5.89 	   1.46 
  121.525	 DELIVER	    72 	   2.08 	   8.99 	      0 	   5.89 	  0.583 
  123.043	 DELIVER	    73 	   2.68 	    9.3 	      0 	   5.89 	   2.17 
  124.440	 DELIVER	    74 	   1.02 	   5.73 	      0 	   5.89 	  0.497 
  125.375	 DELIVER	    75 	   1.43 	   7.19 	      0 	   5.89 	  0.761 
  125.886	 DELIVER	    76 	  0.617 	   10.6 	      0 	   5.89 	   3.33 
  126.480	 DELIVER	    77 	   2.99 	   11.5 	      0 	   5.89 	  0.989 
  126.739	 DELIVER	    78 	  0.475 	    7.7 	      0 	   5.89 	   1.19 
  127.158	 DELIVER	    79 	   1.31 	   7.72 	      0 	   5.89 	   1.27 
  127.472	 DELIVER	    80 	   1.14 	   8.21 	      0 	   5.89 	   1.11 
  128.145	 DELIVER	    81 	   1.07 	   8.53 	      0 	   5.89 	   1.89 
  128.833	 DELIVER	    82 	   2.01 	   7.16 	      0 	   5.89 	  0.344 
  129.089	 DELIVER	    83 	   2.56 	   6.48 	      0 	   5.89 	      0 
  129.709	 DELIVER	    84 	  0.382 	   5.67 	      0 	   5.89 	   1.13 
  129.917	 DELIVER	    85 	   2.41 	   6.02 	      0 	   5.89 	  0.135 
  130.632	 DELIVER	    86 	  0.749 	   4.86 	      0 	   5.89 	      0 
  132.539	 DELIVER	    87 	   0.71 	   5.27 	      0 	   5.89 	      0 
  135.092	 DELIVER	    88 	  0.523 	    7.2 	      0 	   5.89 	   2.13 
  136.359	 DELIVER	    89 	   2.91 	   9.25 	      0 	   5.89 	      0 
  136.701	 DELIVER	    90 	   2.51 	   9.31 	      0 	   5.89 	   0.59 
  137.504	 DELIVER	    91 	   1.48 	   6.18 	      0 	   5.89 	      0 
  137.648	 DELIVER	    92 	   2.75 	   8.24 	      0 	   5.89 	   1.09 
  139.512	 DELIVER	    93 	   1.13 	   8.19 	      0 	   5.89 	   1.48 
  139.830	 DELIVER	    94 	   2.02 	   7.46 	      0 	   5.89 	  0.873 
  143.062	 DELIVER	    95 	    2.4 	   10.4 	      0 	   5.89 	   1.24 
  143.112	 DELIVER	    96 	   1.98 	   9.86 	      0 	   5.89 	   2.01 
  143.490	 DELIVER	    97 	   2.52 	   10.1 	      0 	   5.89 	   2.96 
  144.054	 DELIVER	    98 	   1.86 	   6.67 	      0 	   5.89 	   1.47 
  146.012	 DELIVER	    99 	   2.64 	   9.44 	      0 	   5.89 	  0.663 
  149.856	 DELIVER	   100 	  0.711 	   8.37 	      0 	   5.89 	   1.31 
  150.226	 DELIVER	   101 	   2.92 	   12.3 	      0 	   5.89 	   1.92 
  150.743	 DELIVER	   102 	   2.23 	   11.6 	      0 	   5.89 	   1.54 
  150.972	 DELIVER	   103 	  0.833 	   4.64 	      0 	   5.89 	      0 
  151.873	 DELIVER	   104 	   2.77 	   7.48 	      0 	   5.89 	      0 
  152.331	 DELIVER	   105 	  0.713 	   5.53 	      0 	   5.89 	  0.365 
  155.871	 DELIVER	   106 	   1.94 	   7.02 	      0 	   5.89 	      0 
  156.382	 DELIVER	   107 	   2.19 	   9.74 	      0 	   5.89 	  0.514 
