    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.441	 DELIVER	     1 	   2.43 	   8.35 	      0 	      0 	      0 
   14.500	 DELIVER	     2 	   1.64 	    8.2 	      0 	      0 	      0 
   21.863	 DELIVER	     3 	  0.898 	   7.69 	      0 	      0 	      0 
   24.835	 DELIVER	     4 	  0.964 	   5.94 	      0 	      0 	      0 
   34.100	 DELIVER	     5 	   2.15 	   9.24 	      0 	      0 	      0 
   34.233	 DELIVER	     6 	   2.02 	   5.95 	      0 	      0 	      0 
   34.288	 DELIVER	     7 	   1.24 	   6.65 	      0 	      0 	      0 
   38.935	 DELIVER	     8 	   2.45 	   7.36 	      0 	      0 	      0 
   39.969	 DELIVER	     9 	    1.3 	   7.37 	      0 	      0 	  0.934 
   40.276	 DELIVER	    10 	   2.88 	   9.63 	      0 	      0 	      0 
   42.859	 DELIVER	    11 	   2.79 	   8.77 	      0 	      0 	      0 
   44.579	 DELIVER	    12 	   2.14 	   9.11 	      0 	      0 	   1.41 
   44.644	 DELIVER	    13 	   2.93 	   9.44 	      0 	      0 	      0 
   56.989	 DELIVER	    14 	   2.92 	   7.37 	      0 	      0 	      0 
   61.441	 DELIVER	    15 	  0.627 	   5.15 	      0 	      0 	   1.07 
   61.726	 DELIVER	    16 	   1.17 	   5.53 	      0 	      0 	      0 
   62.077	 DELIVER	    17 	   2.81 	   7.22 	      0 	      0 	      0 
   64.730	 DELIVER	    18 	   1.73 	   8.29 	      0 	      0 	   1.22 
   64.983	 DELIVER	    19 	  0.629 	   8.09 	      0 	      0 	   1.09 
   66.651	 DELIVER	    20 	   1.04 	   4.35 	      0 	      0 	  0.105 
   67.083	 DELIVER	    21 	   1.01 	   9.48 	      0 	      0 	   1.02 
   69.205	 DELIVER	    22 	   2.35 	   9.14 	      0 	      0 	      0 
   69.923	 DELIVER	    23 	   2.22 	   9.01 	      0 	      0 	      0 
   70.836	 DELIVER	    24 	  0.405 	   6.87 	      0 	      0 	      0 
   71.758	 DELIVER	    25 	   2.28 	   6.08 	      0 	      0 	      0 
   75.241	 DELIVER	    26 	   2.56 	   9.03 	      0 	      0 	  0.582 
   75.428	 DELIVER	    27 	   1.72 	   10.4 	      0 	      0 	      0 
   76.482	 DELIVER	    28 	  0.975 	    7.1 	      0 	      0 	      0 
   76.815	 DELIVER	    29 	   1.96 	   6.84 	      0 	      0 	  0.389 
   79.459	 DELIVER	    30 	   1.43 	   9.18 	      0 	      0 	   2.04 
   79.869	 DELIVER	    31 	   2.91 	   9.99 	      0 	      0 	      0 
   80.754	 DELIVER	    32 	   2.25 	   8.55 	      0 	      0 	  0.591 
   81.262	 DELIVER	    33 	  0.693 	   6.46 	      0 	      0 	   0.25 
   81.927	 DELIVER	    34 	   2.57 	   8.75 	      0 	      0 	  0.569 
   83.941	 DELIVER	    35 	   1.05 	   8.36 	      0 	   3.29 	   2.09 
   83.946	 DELIVER	    36 	   1.93 	   8.47 	      0 	   3.29 	  0.266 
   84.482	 DELIVER	    37 	   1.27 	   7.27 	      0 	   3.29 	   1.51 
   84.651	 DELIVER	    38 	   2.44 	   9.12 	      0 	   3.29 	   0.78 
   86.085	 DELIVER	    39 	   2.51 	    7.3 	      0 	   3.29 	    1.2 
   86.991	 DELIVER	    40 	  0.512 	   7.54 	      0 	   3.29 	   3.29 
   87.725	 DELIVER	    41 	   2.94 	   9.35 	      0 	   3.29 	  0.376 
   87.761	 DELIVER	    42 	   1.05 	   8.79 	      0 	   3.29 	   2.71 
   88.961	 DELIVER	    43 	   1.19 	   9.73 	      0 	   3.29 	   3.27 
