    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.492	 DELIVER	     1 	   0.69 	    3.9 	      0 	      0 	      0 
    8.228	 DELIVER	     2 	  0.447 	   8.14 	      0 	      0 	      0 
   10.555	 DELIVER	     3 	   2.08 	   6.12 	      0 	      0 	      0 
   10.606	 DELIVER	     4 	  0.918 	   5.51 	      0 	      0 	      0 
   22.909	 DELIVER	     5 	  0.494 	   4.75 	      0 	      0 	      0 
   24.164	 DELIVER	     6 	   1.28 	   6.59 	      0 	      0 	      0 
   27.289	 DELIVER	     7 	   2.66 	   7.67 	      0 	      0 	      0 
   28.450	 DELIVER	     8 	   2.99 	   8.33 	      0 	      0 	      0 
   28.760	 DELIVER	     9 	   0.38 	   3.65 	      0 	      0 	      0 
   30.109	 DELIVER	    10 	   1.54 	   6.77 	      0 	      0 	      0 
   30.755	 DELIVER	    11 	   0.98 	   8.88 	      0 	      0 	  0.411 
   33.147	 DELIVER	    12 	   2.05 	   10.1 	      0 	      0 	  0.063 
   39.881	 DELIVER	    13 	    1.9 	   5.76 	      0 	      0 	      0 
   40.265	 DELIVER	    14 	   1.81 	   8.24 	      0 	      0 	      0 
   43.749	 DELIVER	    15 	   1.52 	   5.91 	      0 	      0 	      0 
   44.306	 DELIVER	    16 	   1.65 	   5.83 	      0 	      0 	      0 
   45.239	 DELIVER	    17 	  0.433 	   5.44 	      0 	      0 	      0 
   50.669	 DELIVER	    18 	   2.09 	   6.31 	      0 	      0 	      0 
   53.323	 DELIVER	    19 	  0.762 	   8.13 	      0 	      0 	      0 
   54.506	 DELIVER	    20 	   1.43 	   7.06 	      0 	      0 	      0 
   56.902	 DELIVER	    21 	  0.826 	   5.61 	      0 	      0 	   1.16 
   57.887	 DELIVER	    22 	   1.51 	   6.64 	      0 	      0 	      0 
   60.051	 DELIVER	    23 	   1.32 	   8.92 	      0 	      0 	      0 
