    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.390	 DELIVER	     1 	   1.66 	   6.37 	      0 	      0 	      0 
    8.160	 DELIVER	     2 	  0.793 	      5 	      0 	      0 	      0 
   10.210	 DELIVER	     3 	   1.01 	   6.46 	      0 	      0 	      0 
   11.822	 DELIVER	     4 	  0.905 	   5.35 	      0 	      0 	      0 
   17.456	 DELIVER	     5 	   1.96 	   10.8 	      0 	      0 	      0 
   17.754	 DELIVER	     6 	  0.893 	   4.18 	      0 	      0 	      0 
   24.128	 DELIVER	     7 	   2.23 	   6.95 	      0 	      0 	      0 
   29.213	 DELIVER	     8 	   2.51 	   6.48 	      0 	      0 	      0 
   29.545	 DELIVER	     9 	  0.874 	   7.02 	      0 	      0 	      0 
   29.920	 DELIVER	    10 	   1.39 	   4.93 	      0 	      0 	      0 
   34.595	 DELIVER	    11 	   2.74 	   7.01 	      0 	      0 	      0 
   35.846	 DELIVER	    12 	   1.16 	   5.59 	      0 	      0 	  0.065 
   37.641	 DELIVER	    13 	    2.6 	   7.67 	      0 	      0 	      0 
   38.594	 DELIVER	    14 	   1.21 	   4.37 	      0 	      0 	      0 
   39.279	 DELIVER	    15 	   1.66 	   8.53 	      0 	      0 	  0.735 
   41.630	 DELIVER	    16 	   2.85 	   6.32 	      0 	      0 	      0 
   51.714	 DELIVER	    17 	   1.15 	   5.14 	      0 	      0 	      0 
   54.791	 DELIVER	    18 	  0.902 	   6.22 	      0 	      0 	      0 
   60.578	 DELIVER	    19 	   1.49 	    5.7 	      0 	      0 	      0 
   61.097	 DELIVER	    20 	   2.77 	   6.78 	      0 	      0 	      0 
   62.094	 DELIVER	    21 	    1.6 	   6.23 	      0 	      0 	   1.21 
   63.179	 DELIVER	    22 	   1.56 	   8.15 	      0 	      0 	   1.34 
   63.752	 DELIVER	    23 	  0.824 	   6.65 	      0 	      0 	  0.819 
   65.662	 DELIVER	    24 	   1.55 	   7.89 	      0 	      0 	  0.907 
   65.917	 DELIVER	    25 	   1.64 	    6.1 	      0 	      0 	  0.419 
   66.491	 DELIVER	    26 	   1.66 	   8.21 	  0.229 	      0 	  0.464 
   68.560	 DELIVER	    27 	   1.79 	   7.55 	  0.229 	      0 	  0.856 
   68.626	 DELIVER	    28 	  0.802 	   6.41 	  0.229 	      0 	   1.46 
   68.921	 DELIVER	    29 	   2.73 	   7.99 	  0.229 	      0 	      0 
   71.897	 DELIVER	    30 	  0.451 	   8.38 	  0.229 	      0 	   3.74 
   73.060	 DELIVER	    31 	    2.6 	     12 	  0.229 	      0 	   2.63 
   73.344	 DELIVER	    32 	   2.78 	     11 	  0.229 	      0 	   2.14 
   74.616	 DELIVER	    33 	   1.98 	   9.13 	  0.445 	      0 	    3.4 
   74.797	 DELIVER	    34 	   1.18 	   11.3 	  0.445 	      0 	   4.19 
   75.732	 DELIVER	    35 	   2.64 	   11.6 	  0.445 	      0 	   4.68 
   76.488	 DELIVER	    36 	   2.59 	   13.9 	  0.445 	      0 	   3.67 
   77.202	 DELIVER	    37 	   1.05 	   11.6 	  0.445 	      0 	   5.29 
