    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.628	 DELIVER	     1 	   2.28 	   7.94 	      0 	      0 	      0 
    9.810	 DELIVER	     2 	   2.15 	   9.72 	      0 	      0 	      0 
   10.969	 DELIVER	     3 	   1.44 	   6.37 	      0 	      0 	      0 
   13.502	 DELIVER	     4 	   2.44 	   7.58 	      0 	      0 	      0 
   14.903	 DELIVER	     5 	   1.04 	   4.81 	      0 	      0 	      0 
   17.517	 DELIVER	     6 	   1.05 	   6.53 	      0 	      0 	      0 
   23.334	 DELIVER	     7 	   2.23 	   8.35 	      0 	      0 	      0 
   26.948	 DELIVER	     8 	   1.16 	   6.34 	      0 	      0 	      0 
   27.427	 DELIVER	     9 	   2.43 	   7.97 	      0 	      0 	      0 
   28.797	 DELIVER	    10 	  0.732 	   4.09 	      0 	      0 	      0 
   31.863	 DELIVER	    11 	   1.49 	   6.92 	      0 	      0 	      0 
   34.747	 DELIVER	    12 	  0.493 	    5.1 	      0 	      0 	      0 
   36.170	 DELIVER	    13 	   1.55 	   6.89 	      0 	      0 	      0 
   44.615	 DELIVER	    14 	   1.88 	   6.45 	      0 	      0 	      0 
   50.947	 DELIVER	    15 	  0.412 	   5.81 	      0 	      0 	      0 
   52.411	 DELIVER	    16 	   2.15 	   9.51 	      0 	      0 	      0 
   52.539	 DELIVER	    17 	  0.485 	   7.34 	      0 	      0 	      0 
   52.919	 DELIVER	    18 	   2.02 	   6.83 	      0 	      0 	      0 
   54.494	 DELIVER	    19 	   2.59 	   9.03 	      0 	      0 	 0.0893 
   54.856	 DELIVER	    20 	   2.97 	   6.98 	      0 	      0 	  0.244 
   58.709	 DELIVER	    21 	   2.54 	   6.64 	      0 	      0 	      0 
   59.064	 DELIVER	    22 	   1.74 	   7.96 	      0 	      0 	      0 
   59.768	 DELIVER	    23 	   1.11 	    4.8 	      0 	      0 	      0 
   61.908	 DELIVER	    24 	   1.49 	    5.3 	      0 	      0 	      0 
   62.930	 DELIVER	    25 	  0.675 	   5.99 	      0 	 0.0303 	  0.195 
   62.935	 DELIVER	    26 	  0.997 	    6.8 	      0 	 0.0303 	      0 
   66.092	 DELIVER	    27 	   1.46 	   7.39 	      0 	 0.0303 	      0 
   66.405	 DELIVER	    28 	  0.374 	   7.25 	      0 	 0.0303 	   1.01 
   66.751	 DELIVER	    29 	   1.95 	   8.09 	      0 	 0.0303 	      0 
   67.944	 DELIVER	    30 	   1.16 	   8.31 	      0 	  0.378 	  0.977 
   68.146	 DELIVER	    31 	  0.908 	   7.61 	      0 	  0.378 	   1.24 
   68.255	 DELIVER	    32 	   1.78 	   8.96 	      0 	  0.813 	   1.25 
   68.634	 DELIVER	    33 	    2.5 	    6.6 	      0 	  0.813 	  0.285 
   69.724	 DELIVER	    34 	  0.415 	   7.58 	      0 	  0.813 	  0.538 
   71.183	 DELIVER	    35 	    2.5 	   64.6 	      0 	  0.933 	  0.285 
