    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.763	 DELIVER	     1 	  0.849 	   7.71 	      0 	      0 	      0 
    9.593	 DELIVER	     2 	   2.47 	   7.61 	      0 	      0 	      0 
   10.183	 DELIVER	     3 	   2.83 	   8.34 	      0 	      0 	      0 
   10.749	 DELIVER	     4 	    1.8 	   7.63 	      0 	      0 	   1.55 
   12.367	 DELIVER	     5 	  0.909 	   9.81 	      0 	      0 	   1.89 
   14.064	 DELIVER	     6 	   1.54 	   5.89 	      0 	      0 	      0 
   16.923	 DELIVER	     7 	   2.49 	   9.08 	      0 	      0 	      0 
   18.055	 DELIVER	     8 	   2.55 	   8.87 	      0 	      0 	  0.531 
   19.558	 DELIVER	     9 	   1.12 	    7.3 	      0 	      0 	      0 
   22.534	 DELIVER	    10 	   2.13 	   7.84 	      0 	      0 	      0 
   22.648	 DELIVER	    11 	   1.64 	   6.89 	      0 	      0 	      0 
   22.940	 DELIVER	    12 	   1.67 	   6.94 	      0 	      0 	  0.816 
   24.779	 DELIVER	    13 	  0.716 	   11.3 	      0 	      0 	      0 
   27.402	 DELIVER	    14 	  0.529 	    6.2 	      0 	      0 	      0 
   30.330	 DELIVER	    15 	   1.04 	   6.31 	      0 	      0 	      0 
   30.625	 DELIVER	    16 	   1.11 	   6.82 	      0 	      0 	      0 
   30.875	 DELIVER	    17 	  0.865 	   6.23 	      0 	      0 	  0.425 
   31.797	 DELIVER	    18 	   1.23 	   7.49 	      0 	      0 	  0.615 
   33.473	 DELIVER	    19 	   1.43 	   7.47 	      0 	      0 	      0 
   37.445	 DELIVER	    20 	  0.605 	   5.21 	      0 	      0 	      0 
   39.264	 DELIVER	    21 	   1.64 	   6.27 	      0 	      0 	      0 
   44.409	 DELIVER	    22 	    2.7 	   7.93 	      0 	      0 	      0 
   48.928	 DELIVER	    23 	   2.48 	   7.56 	      0 	      0 	      0 
   50.382	 DELIVER	    24 	  0.518 	   7.02 	      0 	      0 	  0.491 
   51.476	 DELIVER	    25 	   2.07 	   8.41 	      0 	      0 	      0 
   52.014	 DELIVER	    26 	  0.705 	   5.85 	      0 	      0 	      0 
   56.142	 DELIVER	    27 	  0.563 	    8.2 	      0 	      0 	      0 
   60.950	 DELIVER	    28 	   2.04 	   6.52 	      0 	      0 	      0 
   61.332	 DELIVER	    29 	   2.03 	   7.11 	      0 	      0 	      0 
   64.356	 DELIVER	    30 	   2.54 	   9.47 	      0 	      0 	   1.37 
   64.489	 DELIVER	    31 	   2.41 	   8.96 	      0 	      0 	   2.87 
   65.230	 DELIVER	    32 	   1.93 	   9.89 	      0 	      0 	   1.13 
   65.474	 DELIVER	    33 	    1.4 	   9.79 	      0 	      0 	   3.11 
   68.614	 DELIVER	    34 	   2.24 	   12.4 	      0 	      0 	   4.62 
   69.220	 DELIVER	    35 	   1.78 	   12.5 	      0 	      0 	    6.1 
   69.287	 DELIVER	    36 	    2.4 	   11.2 	      0 	      0 	   4.94 
   71.830	 DELIVER	    37 	   2.57 	     16 	      0 	      0 	   4.39 
   72.301	 DELIVER	    38 	   2.28 	   13.3 	      0 	      0 	   6.42 
   72.815	 DELIVER	    39 	   1.11 	   12.6 	      0 	      0 	   6.66 
   73.524	 DELIVER	    40 	    2.4 	   62.3 	      0 	      0 	   4.94 
   74.203	 DELIVER	    41 	   1.32 	     14 	      0 	      0 	   5.43 
   75.438	 DELIVER	    42 	   1.98 	   14.9 	      0 	      0 	   7.22 
   76.059	 DELIVER	    43 	   2.11 	   14.5 	      0 	      0 	   8.17 
   76.505	 DELIVER	    44 	  0.756 	   14.9 	      0 	      0 	    9.1 
   77.229	 DELIVER	    45 	   2.71 	   16.6 	      0 	      0 	   7.38 
   77.601	 DELIVER	    46 	   1.28 	     15 	      0 	      0 	   9.26 
   81.238	 DELIVER	    47 	  0.611 	   17.9 	      0 	      0 	   10.9 
   82.154	 DELIVER	    48 	  0.611 	   64.3 	      0 	      0 	   10.9 
   82.700	 DELIVER	    49 	   1.79 	   18.3 	      0 	      0 	   10.5 
   82.784	 DELIVER	    50 	   2.26 	     17 	      0 	      0 	   9.65 
   83.088	 DELIVER	    51 	    1.6 	     16 	      0 	      0 	   9.56 
   83.209	 DELIVER	    52 	   1.49 	   15.5 	      0 	      0 	   10.5 
   84.594	 DELIVER	    53 	   2.77 	   22.1 	      0 	      0 	   8.99 
   85.469	 DELIVER	    54 	   1.86 	   17.9 	   24.7 	      0 	   10.1 
   86.521	 DELIVER	    55 	   1.88 	   18.7 	   24.7 	      0 	   11.7 
   87.340	 DELIVER	    56 	   1.24 	   19.1 	   24.7 	      0 	   11.5 
   87.885	 DELIVER	    57 	   1.48 	   15.6 	   24.7 	      0 	   9.12 
   88.987	 DELIVER	    58 	  0.712 	   16.2 	   24.7 	      0 	   9.76 
   89.273	 DELIVER	    59 	   2.38 	   15.8 	   24.7 	      0 	    9.4 
   89.686	 DELIVER	    60 	   1.58 	   17.5 	   24.7 	      0 	   8.83 
   89.843	 DELIVER	    61 	   2.89 	   15.7 	   24.7 	      0 	    9.1 
   89.884	 DELIVER	    62 	  0.385 	   13.7 	   24.7 	      0 	   9.03 
   92.431	 DELIVER	    63 	   1.24 	     15 	   24.7 	   34.7 	   8.19 
   92.665	 DELIVER	    64 	  0.638 	   14.3 	   24.7 	   34.7 	   8.56 
   96.008	 DELIVER	    65 	   1.82 	   14.5 	   24.7 	   34.7 	   7.12 
   96.191	 DELIVER	    66 	   2.69 	   18.6 	   24.7 	   34.7 	   8.63 
   96.210	 DELIVER	    67 	   1.82 	   81.7 	   24.7 	   34.7 	   7.12 
   96.253	 DELIVER	    68 	  0.516 	   13.1 	   24.7 	   34.7 	   7.29 
   97.891	 DELIVER	    69 	   1.37 	   11.6 	   24.7 	   34.7 	   4.47 
   98.302	 DELIVER	    70 	  0.931 	   10.6 	   24.7 	   34.7 	   3.26 
   98.819	 DELIVER	    71 	   1.85 	   16.1 	   24.7 	   34.7 	   6.17 
   99.157	 DELIVER	    72 	    1.2 	   10.7 	   24.7 	   34.7 	   3.37 
   99.800	 DELIVER	    73 	   0.99 	   6.88 	   24.7 	   34.7 	      0 
  104.129	 DELIVER	    74 	   2.95 	   7.19 	   24.7 	   34.7 	      0 
  104.364	 DELIVER	    75 	   1.25 	   5.36 	   24.7 	   34.7 	  0.879 
  106.133	 DELIVER	    76 	   2.67 	   8.59 	   24.7 	   34.7 	      0 
  108.473	 DELIVER	    77 	   1.78 	   8.97 	   24.7 	   34.7 	  0.716 
  111.017	 DELIVER	    78 	   1.51 	   7.84 	   24.7 	   34.7 	      0 
  111.435	 DELIVER	    79 	   2.68 	   9.85 	   24.7 	   34.7 	      0 
  113.972	 DELIVER	    80 	   2.43 	    8.9 	   24.7 	   34.7 	      0 
  114.951	 DELIVER	    81 	   1.62 	   6.79 	   24.7 	   34.7 	      0 
  115.935	 DELIVER	    82 	   2.09 	   7.37 	   24.7 	   34.7 	      0 
  118.954	 DELIVER	    83 	  0.731 	   6.03 	   24.7 	   34.7 	      0 
  119.804	 DELIVER	    84 	   1.78 	   7.94 	   24.7 	   34.7 	      0 
  120.191	 DELIVER	    85 	  0.438 	   6.26 	   24.7 	   34.7 	      0 
  121.832	 DELIVER	    86 	   2.47 	   7.73 	   24.7 	   34.7 	      0 
  121.849	 DELIVER	    87 	   1.38 	   7.04 	   24.7 	   34.7 	      0 
  121.878	 DELIVER	    88 	   1.21 	    5.8 	   24.7 	   34.7 	  0.116 
  123.806	 DELIVER	    89 	   2.93 	   6.49 	   24.7 	   34.7 	 0.0954 
  125.276	 DELIVER	    90 	   1.63 	   8.27 	   24.7 	   34.7 	      0 
  127.398	 DELIVER	    91 	   2.75 	   9.55 	   24.7 	   35.3 	  0.784 
  128.114	 DELIVER	    92 	   0.49 	   5.72 	   24.7 	   35.3 	  0.325 
  128.592	 DELIVER	    93 	  0.367 	   6.24 	   25.1 	   35.3 	      0 
  128.781	 DELIVER	    94 	   2.99 	   9.56 	   25.1 	   35.3 	   1.11 
  129.740	 DELIVER	    95 	   1.47 	   7.14 	   25.1 	   35.3 	  0.611 
  131.682	 DELIVER	    96 	   2.71 	   8.49 	   25.1 	   35.3 	  0.138 
  131.939	 DELIVER	    97 	   1.14 	   7.56 	   25.1 	   35.3 	   1.66 
  132.041	 DELIVER	    98 	  0.987 	   8.12 	   25.1 	   35.3 	  0.753 
  132.897	 DELIVER	    99 	   1.82 	   8.57 	   25.1 	   35.3 	   1.33 
  133.040	 DELIVER	   100 	  0.712 	   7.58 	   25.1 	   35.3 	   2.02 
  133.464	 DELIVER	   101 	   1.26 	   8.27 	   25.1 	   35.3 	   1.99 
  135.910	 DELIVER	   102 	   2.82 	   9.63 	   25.1 	   35.3 	   2.15 
  135.976	 DELIVER	   103 	   2.26 	   10.5 	   25.1 	   35.3 	    2.7 
  137.773	 DELIVER	   104 	   2.17 	   11.3 	   25.1 	   35.3 	   4.01 
  138.340	 DELIVER	   105 	    1.5 	   11.8 	   25.1 	   35.3 	   4.71 
  138.764	 DELIVER	   106 	   1.11 	   11.5 	   25.1 	   35.3 	   5.45 
  139.563	 DELIVER	   107 	  0.802 	     13 	   25.1 	   35.3 	   6.05 
  140.377	 DELIVER	   108 	   2.45 	   12.6 	   25.1 	   35.3 	   5.67 
  141.401	 DELIVER	   109 	   1.61 	   12.5 	   25.1 	   35.3 	   6.97 
  141.594	 DELIVER	   110 	   1.91 	   13.5 	   25.1 	   35.3 	    5.8 
  142.930	 DELIVER	   111 	   1.58 	   13.9 	   25.1 	   35.3 	   9.03 
  143.146	 DELIVER	   112 	   2.92 	   14.9 	   25.1 	   35.3 	   7.53 
  143.761	 DELIVER	   113 	  0.599 	   14.8 	   25.1 	   35.3 	   8.55 
  146.058	 DELIVER	   114 	   1.71 	   15.9 	   41.6 	   35.3 	   8.53 
  146.658	 DELIVER	   115 	  0.955 	   16.1 	   41.6 	   35.3 	   9.13 
  147.399	 DELIVER	   116 	   1.97 	   14.6 	   41.6 	   35.3 	   7.81 
  150.269	 DELIVER	   117 	   2.91 	   18.1 	   41.6 	   56.6 	   8.27 
  151.178	 DELIVER	   118 	  0.821 	   15.4 	   41.6 	   56.6 	   9.94 
  151.238	 DELIVER	   119 	   1.09 	   16.2 	   41.6 	   56.6 	   10.4 
  152.211	 DELIVER	   120 	   1.09 	    136 	   41.6 	   56.6 	   10.4 
  152.372	 DELIVER	   121 	  0.821 	    137 	   41.6 	   56.6 	   9.94 
  152.535	 DELIVER	   122 	  0.892 	   14.6 	   41.6 	   56.6 	   8.63 
  153.299	 DELIVER	   123 	   2.31 	   14.3 	   41.6 	   56.6 	   8.48 
  154.126	 DELIVER	   124 	   0.52 	     15 	   41.6 	   56.6 	   8.43 
  155.696	 DELIVER	   125 	   1.82 	   16.2 	   41.6 	   56.6 	   8.58 
  155.829	 DELIVER	   126 	  0.914 	   14.8 	   41.6 	   56.6 	   8.72 
  156.251	 DELIVER	   127 	   0.46 	   5.66 	   41.6 	   56.6 	    1.8 
  156.483	 DELIVER	   128 	  0.985 	   19.9 	   41.6 	   56.6 	   9.96 
  157.979	 DELIVER	   129 	   1.65 	   5.09 	   41.6 	   56.6 	      0 
  159.206	 DELIVER	   130 	   1.73 	   9.29 	   41.6 	   56.6 	  0.754 
  159.298	 DELIVER	   131 	   2.52 	   12.1 	   41.6 	   56.6 	    2.7 
  160.105	 DELIVER	   132 	   2.08 	    6.7 	   41.6 	   56.6 	      0 
  161.820	 DELIVER	   133 	   1.42 	   8.28 	   41.6 	   56.6 	      1 
  167.865	 DELIVER	   134 	   2.31 	    9.6 	   41.6 	   56.6 	      0 
  167.940	 DELIVER	   135 	   1.77 	   9.22 	   41.6 	   56.6 	      0 
  171.581	 DELIVER	   136 	  0.521 	   5.91 	   41.6 	   56.6 	      0 
  179.151	 DELIVER	   137 	   1.48 	   5.75 	   41.6 	   56.6 	      0 
  180.016	 DELIVER	   138 	  0.614 	   8.51 	   41.6 	   56.6 	      0 
  187.502	 DELIVER	   139 	   2.04 	    8.8 	   41.6 	   56.6 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	   1.52 Time Sample Var. =	  0.536
 Event Ave. =	  1.623 Event Sample Var. =	 0.5333
 Minimum =	 0.3674
 Maximum =	  2.995
SYSTEM[ID[7]]:
 Time Ave. = 	  9.586 Time Sample Var. =	  50.28
 Event Ave. =	  13.96 Event Sample Var. =	  309.2
 Minimum =	  5.091
 Maximum =	    137
RATIO[0]:
 Time Ave. = 	  22.55 Time Sample Var. =	  324.5
 Event Ave. =	  18.51 Event Sample Var. =	  247.8
 Minimum =	      0
 Maximum =	   41.6
RATIO[3]:
 Time Ave. = 	  29.57 Time Sample Var. =	    616
 Event Ave. =	  22.96 Event Sample Var. =	  478.4
 Minimum =	      0
 Maximum =	  56.55
WAIT[ID[7]]:
 Time Ave. = 	  1.904 Time Sample Var. =	   11.1
 Event Ave. =	  3.869 Event Sample Var. =	  15.98
 Minimum =	      0
 Maximum =	  11.71
