    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.71 	   6.11 	      0 	      0 
    0.014	    ARR	     1 	   2.71 	 0.0138 	      0 	      0 
    0.014	 TOPPING	     1 	 0.0138 	 0.0138 	      0 	      0 
    1.298	   COOK	     1 	   1.28 	 0.0138 	      0 	      0 
    3.321	    ARR	     2 	   1.28 	 0.0138 	      0 	      0 
    3.321	 TOPPING	     2 	   1.28 	 0.0138 	      0 	      0 
    4.460	    ARR	     3 	   1.28 	 0.0138 	      0 	      0 
    4.460	 TOPPING	     3 	   1.28 	 0.0138 	      0 	      0 
    5.267	   COOK	     2 	   1.28 	 0.0138 	      0 	      0 
    5.798	   COOK	     3 	   1.28 	 0.0138 	      0 	      0 
    6.034	  READY	     1 	   1.28 	 0.0138 	      0 	      0 
    6.034	 FINISH	     1 	   1.28 	 0.0138 	      0 	      0 
    6.477	 DELIVER	     1 	   1.28 	   6.46 	      0 	      0 
    8.766	  READY	     2 	   1.28 	   6.46 	      0 	      0 
    8.766	 FINISH	     2 	   1.28 	   6.46 	      0 	      0 
    9.879	 DELIVER	     2 	   1.95 	   6.56 	      0 	      0 
   10.310	    ARR	     4 	   1.95 	   6.56 	      0 	      0 
   10.310	 TOPPING	     4 	   1.95 	   6.56 	      0 	      0 
   11.223	  READY	     3 	   1.95 	   6.56 	      0 	      0 
   11.223	 FINISH	     3 	   1.95 	   6.56 	      0 	      0 
   11.573	 DELIVER	     3 	   1.34 	   7.11 	      0 	      0 
   11.751	    ARR	     5 	   1.34 	   7.11 	      0 	      0 
   11.751	 TOPPING	     5 	   1.34 	   7.11 	      0 	      0 
   11.801	   COOK	     4 	   1.34 	   7.11 	      0 	      0 
   12.081	    ARR	     6 	   1.34 	   7.11 	      0 	      0 
   12.081	 TOPPING	     6 	   1.34 	   7.11 	      0 	      0 
   12.578	   COOK	     5 	   1.34 	   7.11 	      0 	      0 
   13.724	   COOK	     6 	   1.34 	   7.11 	      0 	      0 
   15.420	  READY	     4 	   1.34 	   7.11 	      0 	      0 
   15.420	 FINISH	     4 	   1.34 	   7.11 	      0 	      0 
   15.731	 DELIVER	     4 	   1.49 	   5.42 	      0 	      0 
   16.696	  READY	     5 	   1.49 	   5.42 	      0 	      0 
   16.696	 FINISH	     5 	   1.49 	   5.42 	      0 	      0 
   17.090	 DELIVER	     5 	   1.64 	   5.01 	      0 	      0 
   18.017	  READY	     6 	   1.64 	   5.01 	      0 	      0 
   18.017	 FINISH	     6 	   1.64 	   5.01 	      0 	      0 
   19.438	 DELIVER	     6 	  0.827 	   7.69 	      0 	      0 
   19.979	    ARR	     7 	  0.827 	   7.69 	      0 	      0 
   19.979	 TOPPING	     7 	  0.827 	   7.69 	      0 	      0 
   21.053	    ARR	     8 	  0.827 	   7.69 	      0 	      0 
   21.053	 TOPPING	     8 	  0.827 	   7.69 	      0 	      0 
   21.447	   COOK	     7 	  0.827 	   7.69 	      0 	      0 
   21.564	   COOK	     8 	  0.827 	   7.69 	      0 	      0 
   25.188	  READY	     7 	  0.827 	   7.69 	      0 	      0 
   25.188	 FINISH	     7 	  0.827 	   7.69 	      0 	      0 
   25.976	 DELIVER	     7 	  0.393 	   4.92 	      0 	      0 
   26.541	  READY	     8 	  0.393 	   4.92 	      0 	      0 
   26.541	 FINISH	     8 	  0.393 	   4.92 	      0 	      0 
   26.709	 DELIVER	     8 	   1.58 	   6.73 	      0 	      0 
   27.985	    ARR	     9 	   1.58 	   6.73 	      0 	      0 
   27.985	 TOPPING	     9 	   1.58 	   6.73 	      0 	      0 
   28.656	   COOK	     9 	   1.58 	   6.73 	      0 	      0 
   30.973	    ARR	    10 	   1.58 	   6.73 	      0 	      0 
   30.973	 TOPPING	    10 	   1.58 	   6.73 	      0 	      0 
   31.670	    ARR	    11 	   1.58 	   6.73 	      0 	      0 
   31.670	 TOPPING	    11 	   1.58 	   6.73 	      0 	      0 
   32.424	    ARR	    12 	   1.58 	   6.73 	      0 	      0 
   32.551	  READY	     9 	   1.58 	   6.73 	      0 	      0 
   32.551	 FINISH	     9 	   1.58 	   6.73 	      0 	      0 
   33.034	   COOK	    10 	   1.58 	   6.73 	      0 	      0 
   33.034	 TOPPING	    12 	   1.58 	   6.73 	      0 	      0 
   33.232	   COOK	    11 	   1.58 	   6.73 	      0 	      0 
   34.125	 DELIVER	     9 	  0.672 	   6.14 	      0 	      0 
   34.422	   COOK	    12 	  0.672 	   6.14 	      0 	      0 
   36.453	    ARR	    13 	  0.672 	   6.14 	      0 	      0 
   36.453	 TOPPING	    13 	  0.672 	   6.14 	      0 	      0 
   36.813	  READY	    10 	  0.672 	   6.14 	      0 	      0 
   36.813	 FINISH	    10 	  0.672 	   6.14 	      0 	      0 
   37.921	 DELIVER	    10 	   1.36 	   6.25 	      0 	      0 
   38.875	   COOK	    13 	   1.36 	   6.25 	      0 	      0 
   39.150	  READY	    11 	   1.36 	   6.25 	      0 	      0 
   39.150	 FINISH	    11 	   1.36 	   6.25 	      0 	      0 
   39.898	  READY	    12 	   1.36 	   6.25 	      0 	      0 
   39.898	 FINISH	    12 	   1.36 	   6.25 	      0 	      0 
   40.728	 DELIVER	    11 	   1.39 	    8.3 	      0 	      0 
   41.527	 DELIVER	    12 	   2.26 	   10.6 	      0 	      0 
   44.766	  READY	    13 	   2.26 	   10.6 	      0 	      0 
   44.766	 FINISH	    13 	   2.26 	   10.6 	      0 	      0 
   45.043	 DELIVER	    13 	   2.42 	   8.59 	      0 	      0 
   48.419	    ARR	    14 	   2.42 	   8.59 	      0 	      0 
   48.419	 TOPPING	    14 	   2.42 	   8.59 	      0 	      0 
   49.243	   COOK	    14 	   2.42 	   8.59 	      0 	      0 
   50.914	    ARR	    15 	   2.42 	   8.59 	      0 	      0 
   50.914	 TOPPING	    15 	   2.42 	   8.59 	      0 	      0 
   52.183	   COOK	    15 	   2.42 	   8.59 	      0 	      0 
   52.191	    ARR	    16 	   2.42 	   8.59 	      0 	      0 
   52.191	 TOPPING	    16 	   2.42 	   8.59 	      0 	      0 
   52.615	    ARR	    17 	   2.42 	   8.59 	      0 	      0 
   52.615	 TOPPING	    17 	   2.42 	   8.59 	      0 	      0 
   53.587	   COOK	    16 	   2.42 	   8.59 	      0 	      0 
   54.120	    ARR	    18 	   2.42 	   8.59 	      0 	      0 
   54.120	 TOPPING	    18 	   2.42 	   8.59 	      0 	      0 
   54.274	    ARR	    19 	   2.42 	   8.59 	      0 	      0 
   55.156	  READY	    14 	   2.42 	   8.59 	      0 	      0 
   55.156	 FINISH	    14 	   2.42 	   8.59 	      0 	      0 
   55.193	 DELIVER	    14 	  0.824 	   6.77 	      0 	      0 
   55.438	   COOK	    17 	  0.824 	   6.77 	      0 	      0 
   55.438	 TOPPING	    19 	  0.824 	   6.77 	      0 	      0 
   55.585	    ARR	    20 	  0.824 	   6.77 	      0 	      0 
   55.600	   COOK	    18 	  0.824 	   6.77 	      0 	      0 
   55.600	 TOPPING	    20 	  0.824 	   6.77 	      0 	      0 
   55.840	  READY	    15 	  0.824 	   6.77 	      0 	      0 
   55.840	 FINISH	    15 	  0.824 	   6.77 	      0 	      0 
   55.968	    ARR	    21 	  0.824 	   6.77 	      0 	      0 
   56.370	    ARR	    22 	  0.824 	   6.77 	      0 	      0 
   56.599	    ARR	    23 	  0.824 	   6.77 	      0 	      0 
   57.193	   COOK	    19 	  0.824 	   6.77 	      0 	      0 
   57.193	 TOPPING	    21 	  0.824 	   6.77 	      0 	      0 
   57.431	   COOK	    20 	  0.824 	   6.77 	      0 	      0 
   57.431	 TOPPING	    22 	  0.824 	   6.77 	      0 	      0 
   57.693	 DELIVER	    15 	   1.27 	   6.78 	      0 	      0 
   58.027	    ARR	    24 	   1.27 	   6.78 	      0 	      0 
   58.040	    ARR	    25 	   1.27 	   6.78 	      0 	      0 
   58.308	    ARR	    26 	   1.27 	   6.78 	      0 	      0 
   58.354	  READY	    16 	   1.27 	   6.78 	      0 	      0 
   58.354	 FINISH	    16 	   1.27 	   6.78 	      0 	      0 
   58.725	    ARR	    27 	   1.27 	   6.78 	      0 	      0 
   59.070	 DELIVER	    16 	    1.4 	   6.88 	      0 	      0 
   59.617	  READY	    17 	    1.4 	   6.88 	      0 	      0 
   59.617	 FINISH	    17 	    1.4 	   6.88 	      0 	      0 
   59.696	   COOK	    21 	    1.4 	   6.88 	      0 	      0 
   59.696	 TOPPING	    23 	    1.4 	   6.88 	      0 	      0 
   59.882	   COOK	    22 	    1.4 	   6.88 	      0 	      0 
   59.882	 TOPPING	    24 	    1.4 	   6.88 	      0 	   1.57 
   61.404	  READY	    18 	    1.4 	   6.88 	      0 	   1.57 
   61.404	 FINISH	    18 	    1.4 	   6.88 	      0 	   1.57 
   61.700	    ARR	    28 	    1.4 	   6.88 	      0 	   1.57 
   61.743	   COOK	    23 	    1.4 	   6.88 	      0 	   1.57 
   61.743	 TOPPING	    25 	    1.4 	   6.88 	      0 	   1.62 
   61.819	  READY	    19 	    1.4 	   6.88 	      0 	   1.62 
   61.819	    ARR	    29 	    1.4 	   6.88 	      0 	   1.62 
   62.412	   COOK	    24 	    1.4 	   6.88 	      0 	   1.62 
   62.412	 TOPPING	    26 	    1.4 	   6.88 	      0 	   2.21 
   62.524	  READY	    20 	    1.4 	   6.88 	      0 	   2.21 
   62.855	   COOK	    25 	    1.4 	   6.88 	      0 	   2.21 
   62.855	 TOPPING	    27 	    1.4 	   6.88 	      0 	   2.21 
   62.944	 DELIVER	    17 	   1.32 	   8.82 	      0 	   2.21 
   62.944	 FINISH	    19 	   1.32 	   8.82 	      0 	   2.21 
   63.345	 DELIVER	    18 	   2.98 	   10.7 	      0 	   2.21 
   63.345	 FINISH	    20 	   2.98 	   10.7 	      0 	   2.21 
   63.351	   COOK	    26 	   2.98 	   10.7 	      0 	   2.21 
   63.351	 TOPPING	    28 	   2.98 	   10.7 	      0 	   2.21 
   63.723	 DELIVER	    19 	   1.59 	   8.14 	      0 	   2.21 
   64.017	    ARR	    30 	   1.59 	   8.14 	      0 	   2.21 
   64.186	  READY	    21 	   1.59 	   8.14 	      0 	   2.21 
   64.186	 FINISH	    21 	   1.59 	   8.14 	      0 	   2.21 
   64.590	 DELIVER	    20 	   2.27 	   8.22 	      0 	   2.21 
   64.622	   COOK	    27 	   2.27 	   8.22 	      0 	   2.21 
