    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.450	 DELIVER	     1 	   1.72 	   4.92 	      0 	      0 	      0 
    7.826	 DELIVER	     2 	    2.7 	   7.76 	      0 	      0 	      0 
    9.491	 DELIVER	     3 	   2.22 	    7.8 	      0 	      0 	  0.557 
   11.201	 DELIVER	     4 	   1.38 	   6.56 	      0 	      0 	      0 
   15.458	 DELIVER	     5 	   1.58 	   4.85 	      0 	      0 	      0 
   15.480	 DELIVER	     6 	   2.25 	    6.3 	      0 	      0 	      0 
   21.657	 DELIVER	     7 	  0.876 	   6.72 	      0 	      0 	      0 
   26.144	 DELIVER	     8 	   1.58 	   8.48 	      0 	      0 	      0 
   27.582	 DELIVER	     9 	   1.87 	    6.6 	      0 	      0 	      0 
   33.912	 DELIVER	    10 	  0.422 	   7.35 	      0 	      0 	      0 
   35.673	 DELIVER	    11 	    1.5 	    5.8 	      0 	      0 	      0 
   36.382	 DELIVER	    12 	   2.23 	    8.7 	      0 	      0 	      0 
   38.445	 DELIVER	    13 	  0.896 	   5.43 	      0 	      0 	      0 
   47.487	 DELIVER	    14 	   2.71 	   7.39 	      0 	      0 	      0 
   49.386	 DELIVER	    15 	   0.49 	   3.83 	      0 	      0 	      0 
   50.157	 DELIVER	    16 	   2.99 	   9.06 	      0 	      0 	      0 
   51.268	 DELIVER	    17 	   2.06 	    9.7 	      0 	 0.0833 	   1.25 
   51.396	 DELIVER	    18 	   2.66 	   8.07 	      0 	 0.0833 	  0.764 
   53.893	 DELIVER	    19 	   1.81 	   8.03 	      0 	 0.0833 	  0.893 
   54.607	 DELIVER	    20 	  0.577 	   8.32 	      0 	 0.0833 	   2.27 
   54.678	 DELIVER	    21 	   2.39 	   7.48 	      0 	 0.0833 	    1.5 
   54.838	 DELIVER	    22 	   2.65 	   9.13 	      0 	 0.0833 	  0.339 
   56.227	 DELIVER	    23 	   2.12 	   7.88 	      0 	 0.0833 	  0.797 
   57.244	 DELIVER	    24 	   2.33 	   6.77 	      0 	 0.0833 	  0.794 
   58.176	 DELIVER	    25 	  0.607 	   8.97 	      0 	 0.0833 	   1.88 
   59.288	 DELIVER	    26 	   1.08 	   8.46 	      0 	 0.0833 	   0.86 
   60.878	 DELIVER	    27 	   2.14 	   9.62 	      0 	 0.0833 	   2.33 
   61.450	 DELIVER	    28 	   1.81 	   10.4 	      0 	 0.0833 	   1.76 
   63.394	 DELIVER	    29 	   2.56 	   10.2 	      0 	 0.0833 	   1.37 
   63.475	 DELIVER	    30 	   2.39 	   7.67 	      0 	 0.0833 	      0 
   67.016	 DELIVER	    31 	      3 	   9.79 	      0 	 0.0833 	      0 
   67.224	 DELIVER	    32 	  0.479 	   8.97 	      0 	 0.0833 	   1.97 
   68.706	 DELIVER	    33 	   2.25 	   8.86 	      0 	 0.0833 	  0.851 
   68.771	 DELIVER	    34 	   2.25 	   59.9 	      0 	 0.0833 	  0.851 
   69.897	 DELIVER	    35 	   1.82 	   12.5 	      0 	 0.0833 	  0.801 
   70.279	 DELIVER	    36 	    1.4 	   9.55 	      0 	 0.0833 	   1.68 
   71.222	 DELIVER	    37 	   1.05 	   4.82 	      0 	 0.0833 	      0 
   71.291	 DELIVER	    38 	    1.4 	   61.7 	      0 	 0.0833 	   1.68 
   73.702	 DELIVER	    39 	   1.25 	   6.28 	      0 	 0.0833 	 0.0204 
