    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.905	 DELIVER	     1 	   1.49 	   5.82 	      0 	      0 	      0 
    7.363	 DELIVER	     2 	   1.67 	   7.24 	      0 	      0 	      0 
    9.005	 DELIVER	     3 	   2.37 	   8.09 	      0 	      0 	  0.665 
   10.262	 DELIVER	     4 	    2.7 	   8.88 	      0 	      0 	  0.411 
   12.759	 DELIVER	     5 	   0.76 	   7.15 	      0 	      0 	   1.26 
   12.812	 DELIVER	     6 	    1.6 	   6.46 	      0 	      0 	  0.561 
   13.612	 DELIVER	     7 	   2.97 	     11 	      0 	      0 	   1.33 
   14.896	 DELIVER	     8 	  0.478 	   6.44 	      0 	      0 	      0 
   15.106	 DELIVER	     9 	   1.58 	   9.82 	      0 	      0 	      0 
   17.535	 DELIVER	    10 	  0.488 	    3.7 	      0 	      0 	      0 
   18.518	 DELIVER	    11 	   1.82 	   8.31 	      0 	      0 	      0 
   19.961	 DELIVER	    12 	   2.77 	    9.1 	      0 	      0 	      0 
   24.742	 DELIVER	    13 	   2.28 	   6.12 	      0 	      0 	      0 
   26.699	 DELIVER	    14 	   1.24 	   7.57 	      0 	      0 	      0 
   28.289	 DELIVER	    15 	   2.61 	   8.65 	      0 	      0 	  0.727 
   29.079	 DELIVER	    16 	   2.57 	   12.6 	      0 	      0 	      0 
   34.337	 DELIVER	    17 	   1.99 	   5.32 	      0 	      0 	      0 
   38.867	 DELIVER	    18 	      2 	   7.38 	      0 	      0 	      0 
   38.998	 DELIVER	    19 	   0.71 	   6.58 	      0 	      0 	      0 
   42.589	 DELIVER	    20 	   1.73 	   5.78 	      0 	      0 	      0 
   42.885	 DELIVER	    21 	   2.71 	   6.79 	      0 	      0 	      0 
   46.648	 DELIVER	    22 	   1.58 	   9.48 	      0 	      0 	   1.37 
   49.067	 DELIVER	    23 	  0.375 	   5.22 	      0 	      0 	      0 
   50.291	 DELIVER	    24 	  0.693 	   5.17 	      0 	      0 	      0 
   50.569	 DELIVER	    25 	  0.432 	   4.62 	      0 	      0 	  0.729 
   52.216	 DELIVER	    26 	   1.54 	   7.08 	      0 	      0 	      0 
   54.389	 DELIVER	    27 	   2.97 	   9.14 	      0 	      0 	   0.56 
   54.582	 DELIVER	    28 	   1.51 	   6.43 	      0 	      0 	  0.627 
   55.865	 DELIVER	    29 	   1.94 	   6.53 	      0 	      0 	      0 
   58.139	 DELIVER	    30 	   1.23 	   10.5 	      0 	      0 	      0 
   58.699	 DELIVER	    31 	  0.561 	   4.36 	      0 	      0 	      0 
   61.486	 DELIVER	    32 	  0.851 	   6.43 	      0 	      0 	  0.896 
   61.832	 DELIVER	    33 	   1.83 	   7.71 	      0 	      0 	      0 
   62.431	 DELIVER	    34 	   1.35 	    7.4 	      0 	      0 	      0 
   63.289	 DELIVER	    35 	   1.12 	    7.1 	      0 	      0 	  0.619 
   63.864	 DELIVER	    36 	  0.654 	   7.67 	      0 	      0 	  0.839 
   65.908	 DELIVER	    37 	  0.657 	   10.6 	      0 	      0 	   1.11 
   66.039	 DELIVER	    38 	  0.947 	   7.91 	      0 	      0 	      0 
