    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.658	 DELIVER	     1 	      1 	   6.61 	      0 	      0 	      0 
   10.740	 DELIVER	     2 	  0.494 	   4.32 	      0 	      0 	      0 
   11.411	 DELIVER	     3 	   2.55 	   10.5 	      0 	      0 	      0 
   12.624	 DELIVER	     4 	   2.84 	   7.43 	      0 	      0 	      0 
   15.691	 DELIVER	     5 	   1.66 	   7.82 	      0 	      0 	  0.168 
   16.385	 DELIVER	     6 	    1.4 	   9.07 	      0 	      0 	      0 
   16.453	 DELIVER	     7 	  0.572 	   5.52 	      0 	      0 	      0 
   18.897	 DELIVER	     8 	   1.41 	    7.2 	      0 	      0 	      0 
   19.689	 DELIVER	     9 	   2.35 	   8.46 	      0 	      0 	      0 
   21.083	 DELIVER	    10 	  0.414 	   7.16 	      0 	      0 	      0 
   21.812	 DELIVER	    11 	   2.77 	   8.79 	      0 	      0 	 0.0848 
   26.407	 DELIVER	    12 	  0.702 	    6.7 	      0 	      0 	      0 
   26.865	 DELIVER	    13 	   1.57 	   5.51 	      0 	      0 	      0 
   28.656	 DELIVER	    14 	   1.37 	    5.2 	      0 	      0 	      0 
   34.583	 DELIVER	    15 	   2.48 	    9.3 	      0 	      0 	      0 
   36.232	 DELIVER	    16 	   1.78 	   7.34 	      0 	      0 	      0 
   37.479	 DELIVER	    17 	   0.95 	    5.8 	      0 	      0 	      0 
   38.123	 DELIVER	    18 	   2.98 	   9.15 	      0 	      0 	      0 
   39.848	 DELIVER	    19 	   2.48 	   8.12 	      0 	      0 	  0.223 
   41.213	 DELIVER	    20 	   2.19 	    8.2 	      0 	      0 	      0 
   43.727	 DELIVER	    21 	   2.41 	   8.01 	      0 	      0 	      0 
   44.274	 DELIVER	    22 	   1.87 	   7.96 	      0 	      0 	      0 
   46.038	 DELIVER	    23 	  0.478 	   6.38 	      0 	      0 	      0 
   47.264	 DELIVER	    24 	   1.64 	      8 	      0 	      0 	      0 
   54.923	 DELIVER	    25 	   1.28 	   6.78 	      0 	      0 	      0 
   56.985	 DELIVER	    26 	   2.84 	    8.8 	      0 	      0 	      0 
   57.843	 DELIVER	    27 	   1.67 	   7.06 	      0 	      0 	  0.244 
   57.914	 DELIVER	    28 	   1.92 	   8.78 	      0 	      0 	  0.287 
   59.510	 DELIVER	    29 	   0.67 	   6.41 	      0 	      0 	   1.63 
   62.889	 DELIVER	    30 	   2.79 	   10.9 	      0 	      0 	      0 
   62.911	 DELIVER	    31 	   1.46 	   10.3 	      0 	      0 	 0.0574 
   62.979	 DELIVER	    32 	   2.86 	   5.72 	      0 	      0 	      0 
   63.872	 DELIVER	    33 	   0.67 	   57.5 	      0 	      0 	   1.63 
   64.612	 DELIVER	    34 	   1.53 	   6.58 	      0 	      0 	  0.442 
   64.669	 DELIVER	    35 	   2.86 	   58.9 	      0 	      0 	      0 
   65.244	 DELIVER	    36 	  0.963 	   5.87 	      0 	      0 	   0.74 
   65.659	 DELIVER	    37 	  0.857 	    6.9 	      0 	      0 	   1.24 
   66.357	 DELIVER	    38 	  0.507 	    6.3 	      0 	      0 	   1.02 
   66.569	 DELIVER	    39 	  0.908 	   6.78 	      0 	      0 	   1.07 
