    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.832	 DELIVER	     1 	  0.735 	   6.97 	      0 	      0 	      0 
    9.482	 DELIVER	     2 	   1.33 	   9.45 	      0 	      0 	      0 
    9.709	 DELIVER	     3 	   2.53 	   9.57 	      0 	      0 	   1.23 
   10.113	 DELIVER	     4 	  0.735 	   3.14 	      0 	      0 	      0 
   12.647	 DELIVER	     5 	   1.87 	   5.81 	      0 	      0 	      0 
   17.134	 DELIVER	     6 	  0.816 	   7.55 	      0 	      0 	      0 
   17.245	 DELIVER	     7 	   1.58 	    6.1 	      0 	      0 	      0 
   19.455	 DELIVER	     8 	   2.77 	   8.47 	      0 	      0 	      0 
   23.036	 DELIVER	     9 	   1.14 	   6.66 	      0 	      0 	      0 
   26.202	 DELIVER	    10 	   1.72 	   5.54 	      0 	      0 	      0 
   26.973	 DELIVER	    11 	   2.27 	   6.13 	      0 	      0 	      0 
   29.556	 DELIVER	    12 	  0.486 	   6.82 	      0 	      0 	  0.372 
   31.558	 DELIVER	    13 	   2.43 	   8.91 	      0 	      0 	      0 
   33.439	 DELIVER	    14 	   2.16 	   8.74 	      0 	      0 	      0 
   33.822	 DELIVER	    15 	   2.43 	   5.96 	      0 	      0 	      0 
   35.301	 DELIVER	    16 	   1.44 	   7.21 	      0 	      0 	      0 
   46.947	 DELIVER	    17 	   0.56 	   4.27 	      0 	      0 	      0 
   47.536	 DELIVER	    18 	    2.8 	   8.74 	      0 	      0 	      0 
   54.061	 DELIVER	    19 	   1.99 	   6.08 	      0 	      0 	      0 
   55.541	 DELIVER	    20 	  0.432 	   5.35 	      0 	      0 	      0 
   56.639	 DELIVER	    21 	  0.909 	   5.42 	      0 	      0 	      0 
   57.822	 DELIVER	    22 	   1.18 	   6.35 	      0 	      0 	      0 
   58.420	 DELIVER	    23 	  0.618 	   6.94 	      0 	      0 	  0.647 
   61.525	 DELIVER	    24 	   2.32 	   6.66 	      0 	      0 	  0.556 
   62.300	 DELIVER	    25 	   1.87 	    7.7 	      0 	  0.401 	      0 
   63.279	 DELIVER	    26 	  0.383 	   7.68 	      0 	  0.839 	   2.13 
   66.741	 DELIVER	    27 	   1.29 	   12.6 	      0 	   1.58 	      0 
   67.417	 DELIVER	    28 	  0.444 	   9.95 	      0 	   1.58 	  0.655 
   68.373	 DELIVER	    29 	   2.94 	   9.74 	      0 	   5.26 	      0 
   68.561	 DELIVER	    30 	  0.444 	   58.6 	      0 	   5.68 	  0.655 
   69.904	 DELIVER	    31 	  0.568 	   10.9 	      0 	   5.68 	   1.88 
   70.229	 DELIVER	    32 	   1.17 	   10.3 	      0 	   5.68 	   1.48 
   70.653	 DELIVER	    33 	   1.48 	   11.8 	      0 	   5.68 	  0.563 
   70.987	 DELIVER	    34 	   2.86 	   10.3 	      0 	   5.68 	  0.877 
   71.559	 DELIVER	    35 	   2.53 	   10.4 	      0 	   5.68 	   2.38 
   72.975	 DELIVER	    36 	  0.474 	   11.7 	      0 	   5.68 	   3.11 
   73.298	 DELIVER	    37 	   2.52 	   11.1 	      0 	   5.68 	   2.74 
   73.527	 DELIVER	    38 	  0.954 	   12.6 	      0 	   5.68 	   1.63 
   73.878	 DELIVER	    39 	   1.06 	   9.62 	      0 	   6.24 	   3.17 
   74.002	 DELIVER	    40 	   1.11 	   11.2 	      0 	   6.24 	   3.27 
   74.826	 DELIVER	    41 	  0.819 	   10.5 	      0 	   6.24 	   4.17 
   76.016	 DELIVER	    42 	   1.69 	   10.3 	      0 	   6.24 	   3.56 
   77.290	 DELIVER	    43 	   2.76 	   9.22 	      0 	   6.24 	   2.93 
   77.817	 DELIVER	    44 	   2.73 	   14.1 	      0 	   6.24 	   3.45 
   78.573	 DELIVER	    45 	   2.26 	   12.3 	      0 	   6.24 	    3.7 
   79.051	 DELIVER	    46 	    1.3 	   7.33 	      0 	   6.24 	   2.03 
   80.252	 DELIVER	    47 	   1.41 	    7.2 	  0.279 	   6.24 	      2 
   81.360	 DELIVER	    48 	   2.74 	   11.7 	  0.279 	   6.24 	   2.56 
