    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.278	 DELIVER	     1 	   1.75 	   8.24 	      0 	      0 	      0 
   15.019	 DELIVER	     2 	   2.42 	   10.8 	      0 	      0 	      0 
   15.298	 DELIVER	     3 	   1.44 	   4.75 	      0 	      0 	      0 
   15.403	 DELIVER	     4 	  0.587 	   6.34 	      0 	      0 	      0 
   16.642	 DELIVER	     5 	   0.67 	   7.81 	      0 	      0 	      0 
   25.458	 DELIVER	     6 	   1.82 	   8.45 	      0 	      0 	      0 
   27.073	 DELIVER	     7 	   1.51 	   6.54 	      0 	      0 	      0 
   32.202	 DELIVER	     8 	   2.82 	   9.14 	      0 	      0 	      0 
   34.435	 DELIVER	     9 	   2.88 	   7.92 	      0 	      0 	      0 
   36.121	 DELIVER	    10 	   1.44 	   5.47 	      0 	      0 	      0 
   38.616	 DELIVER	    11 	  0.373 	   4.94 	      0 	      0 	      0 
   39.022	 DELIVER	    12 	  0.594 	   4.78 	      0 	      0 	      0 
   45.732	 DELIVER	    13 	   2.19 	   9.72 	      0 	      0 	      0 
   45.854	 DELIVER	    14 	   2.33 	   7.61 	      0 	      0 	      0 
   45.872	 DELIVER	    15 	  0.826 	    6.4 	      0 	      0 	      0 
   46.331	 DELIVER	    16 	   1.24 	   4.86 	      0 	      0 	      0 
   46.376	 DELIVER	    17 	   1.23 	   9.07 	      0 	      0 	      0 
   48.762	 DELIVER	    18 	   1.68 	   6.54 	      0 	      0 	      0 
   48.922	 DELIVER	    19 	      1 	   6.53 	      0 	      0 	   0.32 
   54.725	 DELIVER	    20 	   2.08 	   11.7 	      0 	      0 	  0.732 
   56.453	 DELIVER	    21 	  0.956 	   6.49 	      0 	      0 	      0 
   56.712	 DELIVER	    22 	  0.902 	   5.26 	      0 	      0 	      0 
   56.912	 DELIVER	    23 	   2.21 	   9.42 	      0 	      0 	      0 
   59.727	 DELIVER	    24 	   2.99 	   8.21 	      0 	      0 	      0 
   60.286	 DELIVER	    25 	   1.08 	    5.2 	      0 	      0 	      0 
   61.113	 DELIVER	    26 	   2.14 	    7.8 	      0 	      0 	      0 
   64.882	 DELIVER	    27 	   2.85 	   8.63 	      0 	      0 	      0 
   65.461	 DELIVER	    28 	   2.16 	   9.29 	      0 	      0 	      0 
   67.277	 DELIVER	    29 	    2.8 	   10.2 	      0 	      0 	   2.06 
   67.686	 DELIVER	    30 	   2.08 	   11.2 	      0 	      0 	   1.86 
   68.253	 DELIVER	    31 	   1.06 	   10.4 	  0.584 	      0 	   4.09 
   68.643	 DELIVER	    32 	   1.79 	     11 	  0.584 	      0 	   2.75 
   69.065	 DELIVER	    33 	   1.78 	     11 	  0.584 	      0 	   4.12 
   70.016	 DELIVER	    34 	   1.06 	   59.6 	   1.06 	      0 	   4.09 
   72.662	 DELIVER	    35 	  0.632 	   11.9 	   1.06 	      0 	   3.21 
   72.895	 DELIVER	    36 	   1.36 	   12.8 	   1.06 	      0 	   3.42 
   73.495	 DELIVER	    37 	  0.831 	   11.3 	   1.06 	      0 	   2.65 
   73.571	 DELIVER	    38 	   1.59 	   11.7 	   1.06 	      0 	   2.71 
   73.777	 DELIVER	    39 	   1.54 	   10.6 	   1.06 	      0 	   2.51 
   73.845	 DELIVER	    40 	   1.51 	   10.5 	   1.06 	      0 	   2.89 
   74.513	 DELIVER	    41 	   2.47 	   11.1 	   1.06 	      0 	   3.81 
   75.642	 DELIVER	    42 	    1.7 	   9.76 	   1.06 	   17.2 	   4.18 
   75.908	 DELIVER	    43 	   2.47 	   64.8 	   1.06 	   17.9 	   3.81 
   77.462	 DELIVER	    44 	    2.2 	   12.2 	   1.06 	   17.9 	   4.47 
   77.516	 DELIVER	    45 	  0.963 	   11.2 	   1.06 	   17.9 	   6.29 
   77.667	 DELIVER	    46 	    1.1 	   11.4 	   1.06 	   17.9 	   5.61 
   78.301	 DELIVER	    47 	  0.887 	   12.1 	   1.06 	   17.9 	   5.55 
   78.426	 DELIVER	    48 	   1.03 	   11.3 	   1.06 	   17.9 	    5.9 
   80.308	 DELIVER	    49 	  0.745 	   7.97 	   1.06 	   17.9 	   2.68 
   81.262	 DELIVER	    50 	  0.967 	     12 	   1.06 	   23.2 	   4.81 
   82.863	 DELIVER	    51 	   1.94 	   9.31 	   1.06 	   23.2 	   2.21 
   83.616	 DELIVER	    52 	  0.725 	   8.59 	   1.06 	   23.2 	   2.87 
   83.803	 DELIVER	    53 	   2.35 	   10.9 	   1.06 	   23.2 	   2.62 
   84.199	 DELIVER	    54 	   1.15 	   10.5 	   1.06 	   23.2 	   4.01 
   84.235	 DELIVER	    55 	   1.94 	     17 	   1.06 	   23.2 	   6.37 
   84.959	 DELIVER	    56 	   2.49 	   9.57 	   1.06 	   23.2 	   3.24 
   85.619	 DELIVER	    57 	  0.739 	   8.66 	   1.06 	   23.2 	   4.07 
