    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	  0.628 	   5.24 	      0 	      0 
    0.009	    ARR	     1 	  0.628 	0.00873 	      0 	      0 
    0.009	 TOPPING	     1 	0.00873 	0.00873 	      0 	      0 
    1.845	   COOK	     1 	   1.84 	0.00873 	      0 	      0 
    2.745	    ARR	     2 	   1.84 	0.00873 	      0 	      0 
    2.745	 TOPPING	     2 	   1.84 	0.00873 	      0 	      0 
    5.149	   COOK	     2 	   1.84 	0.00873 	      0 	      0 
    5.408	    ARR	     3 	   1.84 	0.00873 	      0 	      0 
    5.408	 TOPPING	     3 	   1.84 	0.00873 	      0 	      0 
    6.621	  READY	     1 	   1.84 	0.00873 	      0 	      0 
    6.621	 FINISH	     1 	   1.84 	0.00873 	      0 	      0 
    7.512	   COOK	     3 	   1.84 	0.00873 	      0 	      0 
    7.516	 DELIVER	     1 	   1.84 	   7.51 	      0 	      0 
   10.561	    ARR	     4 	   1.84 	   7.51 	      0 	      0 
   10.561	 TOPPING	     4 	   1.84 	   7.51 	      0 	      0 
   10.981	  READY	     2 	   1.84 	   7.51 	      0 	      0 
   10.981	 FINISH	     2 	   1.84 	   7.51 	      0 	      0 
   11.521	 DELIVER	     2 	    2.4 	   8.78 	      0 	      0 
   11.703	  READY	     3 	    2.4 	   8.78 	      0 	      0 
   11.703	 FINISH	     3 	    2.4 	   8.78 	      0 	      0 
   11.706	 DELIVER	     3 	    2.1 	    6.3 	      0 	      0 
   11.803	   COOK	     4 	    2.1 	    6.3 	      0 	      0 
   15.197	    ARR	     5 	    2.1 	    6.3 	      0 	      0 
   15.197	 TOPPING	     5 	    2.1 	    6.3 	      0 	      0 
   15.750	    ARR	     6 	    2.1 	    6.3 	      0 	      0 
   15.750	 TOPPING	     6 	    2.1 	    6.3 	      0 	      0 
   16.144	   COOK	     5 	    2.1 	    6.3 	      0 	      0 
   17.171	  READY	     4 	    2.1 	    6.3 	      0 	      0 
   17.171	 FINISH	     4 	    2.1 	    6.3 	      0 	      0 
   17.364	   COOK	     6 	    2.1 	    6.3 	      0 	      0 
   18.162	 DELIVER	     4 	   1.24 	    7.6 	      0 	      0 
   19.126	  READY	     5 	   1.24 	    7.6 	      0 	      0 
   19.126	 FINISH	     5 	   1.24 	    7.6 	      0 	      0 
   20.373	 DELIVER	     5 	  0.394 	   4.62 	      0 	      0 
   21.904	  READY	     6 	  0.394 	   4.62 	      0 	      0 
   21.904	 FINISH	     6 	  0.394 	   4.62 	      0 	      0 
   21.907	 DELIVER	     6 	   2.17 	   6.71 	      0 	      0 
   24.928	    ARR	     7 	   2.17 	   6.71 	      0 	      0 
   24.928	 TOPPING	     7 	   2.17 	   6.71 	      0 	      0 
   25.740	   COOK	     7 	   2.17 	   6.71 	      0 	      0 
   29.551	  READY	     7 	   2.17 	   6.71 	      0 	      0 
   29.551	 FINISH	     7 	   2.17 	   6.71 	      0 	      0 
   30.024	 DELIVER	     7 	  0.812 	    5.1 	      0 	      0 
   31.966	    ARR	     8 	  0.812 	    5.1 	      0 	      0 
   31.966	 TOPPING	     8 	  0.812 	    5.1 	      0 	      0 
   32.339	   COOK	     8 	  0.812 	    5.1 	      0 	      0 
   32.391	    ARR	     9 	  0.812 	    5.1 	      0 	      0 
   32.391	 TOPPING	     9 	  0.812 	    5.1 	      0 	      0 
   32.885	    ARR	    10 	  0.812 	    5.1 	      0 	      0 
   32.885	 TOPPING	    10 	  0.812 	    5.1 	      0 	      0 
   33.565	   COOK	     9 	  0.812 	    5.1 	      0 	      0 
   34.352	   COOK	    10 	  0.812 	    5.1 	      0 	      0 
   38.096	  READY	     8 	  0.812 	    5.1 	      0 	      0 
   38.096	 FINISH	     8 	  0.812 	    5.1 	      0 	      0 
   38.626	  READY	     9 	  0.812 	    5.1 	      0 	      0 
   38.626	 FINISH	     9 	  0.812 	    5.1 	      0 	      0 
   39.023	  READY	    10 	  0.812 	    5.1 	      0 	      0 
   39.036	 DELIVER	     8 	  0.374 	   7.07 	      0 	      0 
   39.036	 FINISH	    10 	  0.374 	   7.07 	      0 	      0 
   39.594	 DELIVER	     9 	   1.17 	    7.2 	      0 	      0 
   40.880	 DELIVER	    10 	   1.47 	      8 	      0 	      0 
   47.152	    ARR	    11 	   1.47 	      8 	      0 	      0 
   47.152	 TOPPING	    11 	   1.47 	      8 	      0 	      0 
   47.329	    ARR	    12 	   1.47 	      8 	      0 	      0 
   47.329	 TOPPING	    12 	   1.47 	      8 	      0 	      0 
   47.988	    ARR	    13 	   1.47 	      8 	      0 	      0 
   49.082	    ARR	    14 	   1.47 	      8 	      0 	      0 
   49.111	    ARR	    15 	   1.47 	      8 	      0 	      0 
   49.121	   COOK	    11 	   1.47 	      8 	      0 	      0 
   49.121	 TOPPING	    13 	   1.47 	      8 	      0 	      0 
   49.155	    ARR	    16 	   1.47 	      8 	      0 	      0 
   49.599	   COOK	    12 	   1.47 	      8 	      0 	      0 
   49.599	 TOPPING	    14 	   1.47 	      8 	      0 	      0 
   50.094	    ARR	    17 	   1.47 	      8 	      0 	      0 
   50.294	   COOK	    13 	   1.47 	      8 	      0 	      0 
   50.294	 TOPPING	    15 	   1.47 	      8 	      0 	      0 
   50.376	    ARR	    18 	   1.47 	      8 	      0 	      0 
   50.608	    ARR	    19 	   1.47 	      8 	      0 	      0 
   51.449	    ARR	    20 	   1.47 	      8 	      0 	      0 
   51.816	   COOK	    14 	   1.47 	      8 	      0 	      0 
   51.816	 TOPPING	    16 	   1.47 	      8 	      0 	      0 
   52.184	   COOK	    15 	   1.47 	      8 	      0 	      0 
   52.184	 TOPPING	    17 	   1.47 	      8 	      0 	   1.58 
   52.200	    ARR	    21 	   1.47 	      8 	      0 	   1.58 
   52.403	    ARR	    22 	   1.47 	      8 	      0 	   1.58 
   52.727	   COOK	    16 	   1.47 	      8 	      0 	   1.58 
   52.727	 TOPPING	    18 	   1.47 	      8 	      0 	   1.58 
   52.730	    ARR	    23 	   1.47 	      8 	      0 	   1.58 
   52.734	    ARR	    24 	   1.47 	      8 	      0 	   1.58 
   52.753	   COOK	    17 	   1.47 	      8 	      0 	   1.58 
   52.753	 TOPPING	    19 	   1.47 	      8 	      0 	   1.58 
   52.920	  READY	    11 	   1.47 	      8 	      0 	   1.58 
   52.920	 FINISH	    11 	   1.47 	      8 	      0 	   1.58 
   53.269	 DELIVER	    11 	   1.97 	   6.12 	      0 	   1.58 
   53.333	    ARR	    25 	   1.97 	   6.12 	      0 	   1.58 
   53.613	    ARR	    26 	   1.97 	   6.12 	      0 	   1.58 
   53.843	    ARR	    27 	   1.97 	   6.12 	      0 	   1.58 
   53.933	  READY	    12 	   1.97 	   6.12 	      0 	   1.58 
   53.933	 FINISH	    12 	   1.97 	   6.12 	      0 	   1.58 
   54.029	 DELIVER	    12 	  0.478 	   6.04 	      0 	   1.58 
   54.209	  READY	    13 	  0.478 	   6.04 	      0 	   1.58 
   54.209	 FINISH	    13 	  0.478 	   6.04 	      0 	   1.58 
