    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.96 	   6.37 	      0 	      0 
    0.012	    ARR	     1 	   1.96 	 0.0116 	      0 	      0 
    0.012	 TOPPING	     1 	 0.0116 	 0.0116 	      0 	      0 
    0.542	   COOK	     1 	   0.53 	 0.0116 	      0 	      0 
    3.363	    ARR	     2 	   0.53 	 0.0116 	      0 	      0 
    3.363	 TOPPING	     2 	   0.53 	 0.0116 	      0 	      0 
    4.281	   COOK	     2 	   0.53 	 0.0116 	      0 	      0 
    4.659	    ARR	     3 	   0.53 	 0.0116 	      0 	      0 
    4.659	 TOPPING	     3 	   0.53 	 0.0116 	      0 	      0 
    5.949	    ARR	     4 	   0.53 	 0.0116 	      0 	      0 
    5.949	 TOPPING	     4 	   0.53 	 0.0116 	      0 	      0 
    6.072	  READY	     1 	   0.53 	 0.0116 	      0 	      0 
    6.072	 FINISH	     1 	   0.53 	 0.0116 	      0 	      0 
    6.123	 DELIVER	     1 	   0.53 	   6.11 	      0 	      0 
    6.214	    ARR	     5 	   0.53 	   6.11 	      0 	      0 
    7.594	   COOK	     3 	   0.53 	   6.11 	      0 	      0 
    7.594	 TOPPING	     5 	   0.53 	   6.11 	      0 	      0 
    7.885	   COOK	     4 	   0.53 	   6.11 	      0 	      0 
    8.606	  READY	     2 	   0.53 	   6.11 	      0 	      0 
    8.606	 FINISH	     2 	   0.53 	   6.11 	      0 	      0 
    8.830	    ARR	     6 	   0.53 	   6.11 	      0 	      0 
    8.830	 TOPPING	     6 	   0.53 	   6.11 	      0 	      0 
    9.052	    ARR	     7 	   0.53 	   6.11 	      0 	      0 
    9.287	   COOK	     5 	   0.53 	   6.11 	      0 	      0 
    9.287	 TOPPING	     7 	   0.53 	   6.11 	      0 	      0 
    9.419	   COOK	     6 	   0.53 	   6.11 	      0 	      0 
   10.390	    ARR	     8 	   0.53 	   6.11 	      0 	      0 
   10.390	 TOPPING	     8 	   0.53 	   6.11 	      0 	      0 
   10.641	 DELIVER	     2 	  0.917 	   7.28 	      0 	      0 
   11.046	   COOK	     7 	  0.917 	   7.28 	      0 	      0 
   11.907	   COOK	     8 	  0.917 	   7.28 	      0 	      0 
   12.323	  READY	     3 	  0.917 	   7.28 	      0 	      0 
   12.323	 FINISH	     3 	  0.917 	   7.28 	      0 	      0 
   13.021	  READY	     4 	  0.917 	   7.28 	      0 	      0 
   13.021	 FINISH	     4 	  0.917 	   7.28 	      0 	      0 
   13.563	  READY	     5 	  0.917 	   7.28 	      0 	      0 
   13.618	  READY	     6 	  0.917 	   7.28 	      0 	      0 
   14.133	  READY	     7 	  0.917 	   7.28 	      0 	      0 
   14.913	  READY	     8 	  0.917 	   7.28 	      0 	      0 
   15.111	 DELIVER	     3 	   1.94 	   9.16 	      0 	      0 
   15.111	 FINISH	     5 	   1.94 	   9.16 	      0 	      0 
   15.148	 DELIVER	     4 	   1.69 	   8.93 	      0 	      0 
   15.148	 FINISH	     6 	   1.69 	   8.93 	      0 	      0 
   16.301	 DELIVER	     5 	  0.589 	   7.47 	      0 	      0 
   16.301	 FINISH	     7 	  0.589 	   7.47 	      0 	      0 
   16.405	 DELIVER	     6 	   2.93 	   11.7 	      0 	      0 
   16.405	 FINISH	     8 	   2.93 	   11.7 	      0 	      0 
   18.643	 DELIVER	     7 	   2.62 	   9.59 	      0 	      0 
   26.746	 DELIVER	     8 	  0.656 	   16.4 	      0 	      0 
   29.992	    ARR	     9 	  0.656 	   16.4 	      0 	      0 
   29.992	 TOPPING	     9 	  0.656 	   16.4 	      0 	      0 
   30.973	   COOK	     9 	  0.656 	   16.4 	      0 	      0 
   32.894	    ARR	    10 	  0.656 	   16.4 	      0 	      0 
   32.894	 TOPPING	    10 	  0.656 	   16.4 	      0 	      0 
   34.049	  READY	     9 	  0.656 	   16.4 	      0 	      0 
   34.049	 FINISH	     9 	  0.656 	   16.4 	      0 	      0 
   34.227	 DELIVER	     9 	  0.981 	   4.24 	      0 	      0 
   35.530	   COOK	    10 	  0.981 	   4.24 	      0 	      0 
   40.770	    ARR	    11 	  0.981 	   4.24 	      0 	      0 
   40.770	 TOPPING	    11 	  0.981 	   4.24 	      0 	      0 
   41.221	  READY	    10 	  0.981 	   4.24 	      0 	      0 
   41.221	 FINISH	    10 	  0.981 	   4.24 	      0 	      0 
   41.823	 DELIVER	    10 	   2.64 	   8.93 	      0 	      0 
   42.518	   COOK	    11 	   2.64 	   8.93 	      0 	      0 
   46.429	  READY	    11 	   2.64 	   8.93 	      0 	      0 
   46.429	 FINISH	    11 	   2.64 	   8.93 	      0 	      0 
   46.923	 DELIVER	    11 	   1.75 	   6.15 	      0 	      0 
   56.864	    ARR	    12 	   1.75 	   6.15 	      0 	      0 
   56.864	 TOPPING	    12 	   1.75 	   6.15 	      0 	      0 
   57.403	    ARR	    13 	   1.75 	   6.15 	      0 	      0 
   57.403	 TOPPING	    13 	   1.75 	   6.15 	      0 	      0 
   58.131	   COOK	    12 	   1.75 	   6.15 	      0 	      0 
   58.184	    ARR	    14 	   1.75 	   6.15 	      0 	      0 
   58.184	 TOPPING	    14 	   1.75 	   6.15 	      0 	      0 
   58.225	   COOK	    13 	   1.75 	   6.15 	      0 	      0 
   58.267	    ARR	    15 	   1.75 	   6.15 	      0 	      0 
   58.267	 TOPPING	    15 	   1.75 	   6.15 	      0 	      0 
   58.370	    ARR	    16 	   1.75 	   6.15 	      0 	      0 
   58.391	    ARR	    17 	   1.75 	   6.15 	      0 	      0 
   58.442	    ARR	    18 	   1.75 	   6.15 	      0 	      0 
   58.939	    ARR	    19 	   1.75 	   6.15 	      0 	      0 
   59.621	    ARR	    20 	   1.75 	   6.15 	      0 	      0 
   59.778	    ARR	    21 	   1.75 	   6.15 	      0 	      0 
   59.849	    ARR	    22 	   1.75 	   6.15 	      0 	      0 
   60.176	   COOK	    14 	   1.75 	   6.15 	      0 	      0 
   60.176	 TOPPING	    16 	   1.75 	   6.15 	      0 	      0 
   60.701	   COOK	    15 	   1.75 	   6.15 	      0 	      0 
   60.701	 TOPPING	    17 	   1.75 	   6.15 	      0 	      0 
