    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.645	 DELIVER	     1 	   2.21 	    6.6 	      0 	      0 	      0 
   12.154	 DELIVER	     2 	  0.441 	   4.81 	      0 	      0 	   0.32 
   12.888	 DELIVER	     3 	   0.98 	    6.2 	      0 	      0 	      0 
   14.196	 DELIVER	     4 	   2.88 	   7.16 	      0 	      0 	      0 
   15.092	 DELIVER	     5 	   1.79 	   6.84 	      0 	      0 	   1.57 
   15.541	 DELIVER	     6 	   1.62 	   7.34 	      0 	      0 	      0 
   17.186	 DELIVER	     7 	   2.54 	   7.92 	      0 	      0 	  0.644 
   17.198	 DELIVER	     8 	  0.808 	   3.98 	      0 	      0 	      0 
   22.794	 DELIVER	     9 	  0.628 	   4.76 	      0 	      0 	      0 
   23.354	 DELIVER	    10 	   1.05 	   8.85 	      0 	      0 	      0 
   24.655	 DELIVER	    11 	   1.33 	   6.19 	      0 	      0 	      0 
   28.558	 DELIVER	    12 	   2.46 	   8.76 	      0 	      0 	      0 
   28.654	 DELIVER	    13 	   2.42 	   6.82 	      0 	      0 	      0 
   31.607	 DELIVER	    14 	  0.776 	    5.9 	      0 	      0 	      0 
   32.000	 DELIVER	    15 	   2.29 	   8.84 	      0 	      0 	      0 
   34.524	 DELIVER	    16 	  0.495 	    5.3 	      0 	      0 	      0 
   36.773	 DELIVER	    17 	   2.56 	   7.92 	      0 	      0 	      0 
   37.466	 DELIVER	    18 	   1.86 	   7.53 	      0 	      0 	      0 
   37.544	 DELIVER	    19 	  0.755 	   7.22 	      0 	      0 	   1.09 
   39.370	 DELIVER	    20 	   1.88 	    7.3 	      0 	      0 	      0 
   41.174	 DELIVER	    21 	   2.94 	   8.85 	      0 	      0 	      0 
   41.473	 DELIVER	    22 	   1.41 	   7.69 	      0 	      0 	  0.156 
   41.598	 DELIVER	    23 	  0.932 	   5.12 	      0 	      0 	  0.269 
   42.243	 DELIVER	    24 	   1.68 	   6.17 	      0 	      0 	      0 
   42.596	 DELIVER	    25 	   1.36 	   7.22 	      0 	      0 	      0 
   47.909	 DELIVER	    26 	   2.03 	   7.89 	      0 	      0 	      0 
   48.210	 DELIVER	    27 	   2.78 	   8.24 	      0 	      0 	      0 
   51.082	 DELIVER	    28 	   1.66 	   7.62 	      0 	      0 	      0 
   51.748	 DELIVER	    29 	   2.53 	   7.11 	      0 	      0 	  0.491 
   51.939	 DELIVER	    30 	   2.72 	   9.01 	      0 	      0 	      0 
   53.105	 DELIVER	    31 	  0.467 	      7 	      0 	      0 	  0.967 
   54.203	 DELIVER	    32 	  0.967 	    8.1 	      0 	      0 	      0 
   57.344	 DELIVER	    33 	   1.31 	   4.74 	      0 	  0.389 	  0.233 
   57.697	 DELIVER	    34 	   1.01 	   9.23 	      0 	  0.389 	      0 
   58.251	 DELIVER	    35 	    1.5 	   6.92 	      0 	  0.389 	      0 
   59.444	 DELIVER	    36 	    2.5 	   8.47 	      0 	  0.389 	      0 
   60.115	 DELIVER	    37 	  0.988 	   7.25 	      0 	  0.389 	    0.6 
   60.970	 DELIVER	    38 	   1.69 	   7.71 	   0.13 	  0.389 	  0.889 
   62.686	 DELIVER	    39 	    2.8 	   9.09 	  0.284 	  0.389 	  0.865 
   63.801	 DELIVER	    40 	  0.732 	   8.43 	  0.304 	  0.389 	   1.89 
   64.568	 DELIVER	    41 	   2.65 	   9.39 	  0.304 	   7.99 	   1.33 
   65.587	 DELIVER	    42 	  0.671 	     11 	  0.304 	   7.99 	   1.25 
   66.564	 DELIVER	    43 	   0.89 	   10.4 	  0.304 	   7.99 	   3.04 
   66.887	 DELIVER	    44 	      3 	     11 	  0.304 	   7.99 	   2.08 
   66.946	 DELIVER	    45 	   1.06 	   9.86 	  0.304 	   7.99 	   3.65 
   67.206	 DELIVER	    46 	  0.687 	   10.4 	  0.304 	   7.99 	   3.21 
   67.285	 DELIVER	    47 	   1.06 	   57.4 	  0.304 	   7.99 	   3.65 
   69.095	 DELIVER	    48 	   1.33 	   11.7 	  0.304 	   7.99 	   4.29 
   70.122	 DELIVER	    49 	  0.803 	   12.6 	   1.53 	   7.99 	   4.28 
   71.324	 DELIVER	    50 	    1.4 	   11.6 	      2 	   7.99 	    2.9 
   71.474	 DELIVER	    51 	  0.522 	   10.9 	      2 	   7.99 	   3.34 
   72.519	 DELIVER	    52 	  0.882 	   12.1 	      2 	   7.99 	   2.58 
   72.949	 DELIVER	    53 	  0.381 	   12.3 	      2 	   7.99 	    3.4 
   73.069	 DELIVER	    54 	   1.78 	   12.1 	      2 	   7.99 	   3.42 
   74.416	 DELIVER	    55 	   2.02 	   12.8 	      2 	   7.99 	   2.86 
   74.953	 DELIVER	    56 	  0.572 	   12.3 	      2 	   7.99 	   3.85 
   75.080	 DELIVER	    57 	   1.24 	   12.1 	      2 	   7.99 	   4.02 
   75.930	 DELIVER	    58 	   2.94 	     14 	      2 	   7.99 	    4.2 
   77.044	 DELIVER	    59 	   1.28 	   12.2 	      2 	   7.99 	   4.23 
   77.501	 DELIVER	    60 	   1.83 	   12.8 	      2 	   7.99 	    3.6 
   77.646	 DELIVER	    61 	   1.24 	     10 	      2 	   7.99 	   4.87 
   81.269	 DELIVER	    62 	   2.09 	     16 	      2 	   7.99 	   5.15 
   81.659	 DELIVER	    63 	   1.24 	   71.6 	      2 	   7.99 	   4.87 
   83.153	 DELIVER	    64 	   1.99 	   15.5 	      2 	   7.99 	   5.34 
   83.916	 DELIVER	    65 	   1.19 	   18.9 	      2 	   7.99 	   5.07 
   84.560	 DELIVER	    66 	   1.86 	   16.7 	      2 	   7.99 	   5.84 
   85.692	 DELIVER	    67 	   1.66 	   17.8 	      2 	   7.99 	   7.09 
   87.039	 DELIVER	    68 	   1.43 	     17 	   17.8 	   7.99 	   6.54 
   87.045	 DELIVER	    69 	   2.21 	   16.6 	   17.8 	   7.99 	   6.22 
   87.206	 DELIVER	    70 	   2.33 	   16.3 	   17.8 	   7.99 	   7.06 
   87.303	 DELIVER	    71 	    2.2 	   15.5 	   17.8 	   7.99 	   7.05 
   88.275	 DELIVER	    72 	  0.816 	   15.9 	   18.5 	   7.99 	    7.9 
   88.671	 DELIVER	    73 	  0.981 	   18.8 	   18.5 	   7.99 	   5.66 
   89.168	 DELIVER	    74 	   1.91 	   15.6 	   18.5 	   7.99 	   7.57 
   89.203	 DELIVER	    75 	   2.35 	   15.7 	   18.5 	   7.99 	   7.56 
   89.902	 DELIVER	    76 	  0.592 	   16.3 	   18.5 	   7.99 	   9.42 
   89.944	 DELIVER	    77 	   2.96 	     15 	   18.5 	   7.99 	   8.51 
   90.766	 DELIVER	    78 	   2.14 	   15.8 	   18.5 	   34.1 	   8.66 
   93.027	 DELIVER	    79 	   1.83 	   17.8 	   18.5 	   34.1 	   10.5 
   94.162	 DELIVER	    80 	  0.644 	   17.2 	   18.5 	   34.1 	   10.7 
   95.040	 DELIVER	    81 	   1.25 	   17.7 	   18.5 	   34.1 	   10.9 
   95.795	 DELIVER	    82 	   1.64 	     19 	   18.5 	   34.1 	   9.57 
   96.516	 DELIVER	    83 	   2.97 	   19.4 	   18.5 	   34.1 	   10.9 
   96.789	 DELIVER	    84 	  0.935 	   16.8 	   18.5 	   34.1 	   10.7 
   97.125	 DELIVER	    85 	   1.24 	     19 	   18.5 	   34.1 	   11.3 
   97.244	 DELIVER	    86 	  0.978 	   14.6 	   18.5 	   34.1 	   8.39 
   97.908	 DELIVER	    87 	   1.11 	   10.9 	   18.5 	   34.1 	   4.98 
   99.412	 DELIVER	    88 	   1.88 	   13.5 	   18.5 	   34.1 	    5.8 
  100.158	 DELIVER	    89 	   2.27 	   8.54 	   18.5 	   34.1 	   1.45 
  101.086	 DELIVER	    90 	   1.09 	   8.23 	   18.5 	   34.1 	  0.684 
  102.274	 DELIVER	    91 	   1.19 	   7.43 	   18.5 	   34.1 	      0 
  103.593	 DELIVER	    92 	   1.29 	   6.36 	   18.5 	   34.1 	      0 
  104.132	 DELIVER	    93 	   1.47 	   8.33 	   18.5 	   34.1 	      0 
  117.409	 DELIVER	    94 	   2.72 	   6.43 	   18.5 	   34.1 	      0 
  117.836	 DELIVER	    95 	  0.623 	   4.63 	   18.5 	   34.1 	  0.487 
  118.415	 DELIVER	    96 	    1.6 	   5.29 	   18.5 	   34.1 	      0 
  124.800	 DELIVER	    97 	  0.647 	   8.66 	   18.5 	   34.1 	      0 
  124.804	 DELIVER	    98 	   1.67 	   8.31 	   18.5 	   34.1 	  0.296 
  124.851	 DELIVER	    99 	   1.51 	   9.32 	   18.5 	   34.1 	      0 
  125.062	 DELIVER	   100 	   1.64 	   7.64 	   18.5 	   34.1 	   1.04 
  125.960	 DELIVER	   101 	   2.81 	   9.25 	   18.5 	   34.1 	  0.334 
  126.733	 DELIVER	   102 	   1.67 	   5.83 	   18.5 	   34.1 	      0 
  128.647	 DELIVER	   103 	   1.05 	   10.5 	   18.5 	   34.1 	   1.75 
  128.699	 DELIVER	   104 	   1.66 	   6.83 	   18.5 	   34.1 	  0.707 
  129.312	 DELIVER	   105 	   2.21 	   6.97 	   18.5 	   34.1 	   0.63 
  130.292	 DELIVER	   106 	   2.86 	   10.3 	   18.5 	   34.1 	 0.0972 
  132.330	 DELIVER	   107 	   2.73 	   8.91 	   18.5 	   34.1 	   1.76 
  132.636	 DELIVER	   108 	   2.79 	   9.32 	   18.5 	   34.1 	  0.916 
  133.472	 DELIVER	   109 	   0.58 	   5.36 	   18.5 	   34.1 	  0.505 
  133.801	 DELIVER	   110 	  0.708 	   6.74 	   18.5 	   34.1 	  0.843 
  135.111	 DELIVER	   111 	   2.82 	   11.1 	   18.5 	   34.1 	   2.98 
  136.471	 DELIVER	   112 	   2.25 	   8.07 	   18.5 	     36 	  0.789 
  137.732	 DELIVER	   113 	   2.95 	   8.93 	   18.5 	     36 	   1.05 
  137.776	 DELIVER	   114 	    2.3 	   7.82 	   18.5 	     36 	   1.48 
  139.531	 DELIVER	   115 	    2.4 	   9.24 	   18.5 	     36 	    2.5 
  141.536	 DELIVER	   116 	   1.35 	   10.7 	   18.5 	     36 	   2.92 
  142.499	 DELIVER	   117 	   2.18 	   9.39 	   18.5 	     36 	   2.09 
  143.333	 DELIVER	   118 	  0.857 	   10.1 	   18.5 	     42 	   4.12 
  144.692	 DELIVER	   119 	   2.44 	   12.5 	   18.5 	     42 	    2.9 
  145.697	 DELIVER	   120 	   1.72 	     12 	   18.5 	     42 	   4.51 
  146.086	 DELIVER	   121 	   2.82 	   9.24 	   18.5 	     42 	   3.11 
  146.542	 DELIVER	   122 	   2.89 	     13 	   18.5 	     42 	   3.99 
  147.123	 DELIVER	   123 	  0.471 	    9.7 	   18.5 	     42 	   5.35 
  148.030	 DELIVER	   124 	   2.44 	   10.7 	   18.5 	     42 	   3.08 
  148.377	 DELIVER	   125 	  0.761 	   8.99 	   18.5 	     42 	   3.85 
  150.200	 DELIVER	   126 	      2 	   12.6 	   18.5 	     42 	   5.26 
  152.118	 DELIVER	   127 	   2.76 	   12.5 	   18.5 	     42 	   4.42 
  152.297	 DELIVER	   128 	    1.8 	   9.92 	   18.5 	     42 	   2.47 
  153.161	 DELIVER	   129 	  0.693 	   7.67 	   18.5 	     42 	   1.27 
  154.554	 DELIVER	   130 	    1.6 	    9.1 	   18.5 	     42 	   1.19 
  157.806	 DELIVER	   131 	   2.55 	    8.5 	   18.5 	     42 	      0 
  163.741	 DELIVER	   132 	   1.55 	   7.41 	   18.5 	     42 	      0 
  176.779	 DELIVER	   133 	  0.618 	    6.6 	   18.5 	     42 	      0 
  179.064	 DELIVER	   134 	   2.45 	   8.72 	   18.5 	     42 	      0 
  181.621	 DELIVER	   135 	   1.25 	   10.1 	   18.5 	     42 	      0 
  182.668	 DELIVER	   136 	   2.16 	   10.6 	   18.5 	     42 	  0.739 
  183.429	 DELIVER	   137 	   1.95 	   5.71 	   18.5 	     42 	      0 
  184.896	 DELIVER	   138 	   1.62 	   7.14 	   18.5 	     42 	      0 
  185.024	 DELIVER	   139 	   2.39 	    5.9 	   18.5 	     42 	  0.246 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.766 Time Sample Var. =	 0.5114
 Event Ave. =	  1.664 Event Sample Var. =	 0.5639
 Minimum =	 0.3806
 Maximum =	  2.999
SYSTEM[ID[7]]:
 Time Ave. = 	  8.676 Time Sample Var. =	  53.63
 Event Ave. =	  10.95 Event Sample Var. =	  56.58
 Minimum =	   3.98
 Maximum =	  71.62
RATIO[0]:
 Time Ave. = 	  11.91 Time Sample Var. =	  75.47
 Event Ave. =	  9.836 Event Sample Var. =	  79.64
 Minimum =	      0
 Maximum =	  18.46
RATIO[3]:
 Time Ave. = 	  25.31 Time Sample Var. =	  334.5
 Event Ave. =	  18.68 Event Sample Var. =	  286.8
 Minimum =	      0
 Maximum =	     42
WAIT[ID[7]]:
 Time Ave. = 	  1.235 Time Sample Var. =	  5.257
 Event Ave. =	  2.599 Event Sample Var. =	  9.293
 Minimum =	      0
 Maximum =	  11.33
