    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.795	 DELIVER	     1 	   1.04 	   5.71 	      0 	      0 	      0 
    5.935	 DELIVER	     2 	  0.818 	   4.68 	      0 	      0 	      0 
    7.314	 DELIVER	     3 	  0.725 	    4.6 	      0 	      0 	      0 
   11.002	 DELIVER	     4 	    2.9 	    7.3 	      0 	      0 	      0 
   14.692	 DELIVER	     5 	   2.69 	   6.85 	      0 	      0 	      0 
   15.378	 DELIVER	     6 	   2.06 	   8.67 	      0 	      0 	      0 
   16.725	 DELIVER	     7 	   1.48 	   5.19 	      0 	      0 	      0 
   24.662	 DELIVER	     8 	    2.4 	   11.4 	      0 	      0 	      0 
   25.412	 DELIVER	     9 	  0.569 	    6.5 	      0 	      0 	      0 
   30.669	 DELIVER	    10 	   1.52 	   7.14 	      0 	      0 	      0 
   33.416	 DELIVER	    11 	   1.57 	   5.35 	      0 	      0 	      0 
   34.886	 DELIVER	    12 	   2.49 	   6.41 	      0 	      0 	      0 
   38.375	 DELIVER	    13 	      3 	   8.94 	      0 	      0 	  0.208 
   38.706	 DELIVER	    14 	   1.01 	   6.01 	      0 	      0 	      0 
   41.709	 DELIVER	    15 	   1.62 	   6.28 	      0 	      0 	      0 
   45.280	 DELIVER	    16 	  0.811 	   8.26 	      0 	      0 	      0 
   46.730	 DELIVER	    17 	    1.6 	    5.7 	      0 	      0 	      0 
   47.810	 DELIVER	    18 	    0.9 	   5.81 	      0 	      0 	      0 
   52.293	 DELIVER	    19 	   1.04 	   7.37 	      0 	      0 	      0 
   52.928	 DELIVER	    20 	   2.22 	   6.97 	      0 	      0 	0.00511 
   54.565	 DELIVER	    21 	   2.12 	    8.8 	      0 	      0 	      0 
   55.697	 DELIVER	    22 	   2.12 	    8.7 	      0 	      0 	   1.19 
   58.131	 DELIVER	    23 	   2.17 	   11.4 	      0 	      0 	   1.17 
   59.969	 DELIVER	    24 	   1.38 	   5.02 	      0 	      0 	      0 
   61.261	 DELIVER	    25 	  0.639 	   5.33 	      0 	      0 	  0.397 
   63.029	 DELIVER	    26 	   2.02 	   7.66 	      0 	      0 	      0 
   64.243	 DELIVER	    27 	    1.4 	   6.56 	      0 	      0 	      0 
   66.841	 DELIVER	    28 	   2.02 	   8.76 	      0 	      0 	  0.998 
   67.529	 DELIVER	    29 	   2.97 	   9.72 	      0 	      0 	      0 
   67.795	 DELIVER	    30 	   1.46 	   9.56 	      0 	      0 	   2.87 
   68.021	 DELIVER	    31 	   2.96 	    8.3 	      0 	      0 	   1.93 
   69.009	 DELIVER	    32 	   0.55 	   6.69 	      0 	      0 	   2.28 
   69.523	 DELIVER	    33 	   1.93 	   8.63 	      0 	      0 	   1.66 
   69.540	 DELIVER	    34 	  0.873 	   11.4 	      0 	      0 	   2.62 
   71.578	 DELIVER	    35 	  0.428 	   5.43 	      0 	      0 	      0 
   72.403	 DELIVER	    36 	   1.27 	   4.48 	      0 	      0 	      0 
   73.332	 DELIVER	    37 	   1.83 	   9.75 	0.00352 	      0 	   1.58 
   73.643	 DELIVER	    38 	   1.41 	   12.3 	0.00352 	      0 	   3.17 
   74.336	 DELIVER	    39 	   1.88 	   7.05 	0.00352 	      0 	      0 
   74.472	 DELIVER	    40 	  0.651 	   6.05 	0.00352 	      0 	  0.775 
   75.813	 DELIVER	    41 	  0.734 	    5.9 	0.00352 	      0 	   2.06 
   76.814	 DELIVER	    42 	   2.79 	   7.93 	0.00352 	      0 	  0.965 
   77.316	 DELIVER	    43 	    2.8 	   9.16 	0.00352 	      0 	   1.01 
