    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.355	 DELIVER	     1 	  0.992 	   6.29 	      0 	      0 	      0 
   10.331	 DELIVER	     2 	   1.85 	   7.99 	      0 	      0 	      0 
   11.459	 DELIVER	     3 	   2.85 	   6.39 	      0 	      0 	      0 
   12.022	 DELIVER	     4 	  0.991 	   9.47 	      0 	      0 	      0 
   12.515	 DELIVER	     5 	   2.21 	   9.91 	      0 	      0 	  0.936 
   13.185	 DELIVER	     6 	   0.43 	   5.59 	      0 	      0 	  0.337 
   13.587	 DELIVER	     7 	  0.607 	   5.88 	      0 	      0 	  0.655 
   13.765	 DELIVER	     8 	   2.67 	   7.04 	      0 	      0 	      0 
   18.782	 DELIVER	     9 	  0.419 	   6.48 	      0 	      0 	      0 
   21.472	 DELIVER	    10 	   1.18 	   4.52 	      0 	      0 	      0 
   26.979	 DELIVER	    11 	   2.15 	    7.2 	      0 	      0 	      0 
   28.376	 DELIVER	    12 	  0.573 	   5.11 	      0 	      0 	      0 
   34.148	 DELIVER	    13 	   1.24 	   6.93 	      0 	      0 	      0 
   34.868	 DELIVER	    14 	   1.86 	   6.81 	      0 	      0 	      0 
   39.853	 DELIVER	    15 	   1.42 	   7.05 	      0 	      0 	      0 
   42.154	 DELIVER	    16 	   2.54 	   8.56 	      0 	      0 	      0 
   44.391	 DELIVER	    17 	    2.3 	   7.77 	      0 	      0 	      0 
   45.896	 DELIVER	    18 	   1.17 	   4.31 	      0 	      0 	      0 
   47.126	 DELIVER	    19 	   2.14 	   9.64 	      0 	      0 	      0 
   48.243	 DELIVER	    20 	  0.713 	   5.08 	      0 	      0 	      0 
   48.407	 DELIVER	    21 	   2.64 	   7.96 	      0 	      0 	      0 
   48.465	 DELIVER	    22 	   0.89 	   8.48 	      0 	      0 	      0 
   50.719	 DELIVER	    23 	   2.41 	   7.78 	      0 	      0 	      0 
   51.736	 DELIVER	    24 	   1.67 	   6.44 	      0 	      0 	      0 
   52.859	 DELIVER	    25 	  0.404 	   7.25 	      0 	      0 	      0 
   63.955	 DELIVER	    26 	   1.49 	   6.69 	      0 	      0 	      0 
   65.592	 DELIVER	    27 	  0.716 	   6.62 	      0 	      0 	      0 
   67.058	 DELIVER	    28 	  0.695 	   5.72 	      0 	      0 	      0 
   67.293	 DELIVER	    29 	  0.487 	   5.43 	      0 	      0 	      0 
   68.717	 DELIVER	    30 	   0.86 	   5.35 	      0 	      0 	      0 
   69.199	 DELIVER	    31 	   2.03 	   6.46 	      0 	      0 	      0 
   70.651	 DELIVER	    32 	   1.12 	   6.54 	      0 	      0 	  0.656 
   71.241	 DELIVER	    33 	  0.535 	   7.54 	      0 	      0 	   0.53 
   73.231	 DELIVER	    34 	   2.76 	   6.04 	      0 	      0 	      0 
   76.764	 DELIVER	    35 	   1.66 	   6.38 	      0 	      0 	      0 
   77.825	 DELIVER	    36 	   2.59 	   7.04 	      0 	      0 	      0 
   78.100	 DELIVER	    37 	   2.41 	   7.16 	      0 	      0 	    1.1 
   79.615	 DELIVER	    38 	   1.85 	   7.85 	      0 	      0 	   1.61 
   81.727	 DELIVER	    39 	   1.24 	   7.88 	      0 	      0 	  0.602 
   82.628	 DELIVER	    40 	   2.34 	   8.77 	      0 	      0 	   1.37 
   83.950	 DELIVER	    41 	   2.44 	   6.13 	      0 	      0 	      0 
   84.167	 DELIVER	    42 	      2 	   9.89 	      0 	      0 	   1.41 
   84.722	 DELIVER	    43 	   1.82 	   8.95 	      0 	      0 	    1.8 
   85.955	 DELIVER	    44 	   0.66 	   7.62 	      0 	      0 	   1.05 
   86.054	 DELIVER	    45 	   1.57 	   7.31 	      0 	      0 	   1.31 
   88.448	 DELIVER	    46 	   1.23 	   8.47 	      0 	      0 	   1.59 
   89.017	 DELIVER	    47 	    1.3 	   9.11 	      0 	      0 	   0.36 
   89.260	 DELIVER	    48 	  0.953 	   8.71 	      0 	      0 	   1.08 
   89.406	 DELIVER	    49 	  0.826 	   7.72 	      0 	      0 	  0.887 
   92.159	 DELIVER	    50 	   1.04 	    7.6 	      0 	      0 	      0 
   93.291	 DELIVER	    51 	   1.16 	   6.55 	      0 	      0 	  0.529 
   93.785	 DELIVER	    52 	  0.453 	    5.8 	      0 	      0 	  0.441 
   95.645	 DELIVER	    53 	   2.82 	   8.93 	      0 	      0 	      0 
   96.059	 DELIVER	    54 	   1.06 	   9.85 	      0 	      0 	      0 
   98.069	 DELIVER	    55 	   1.16 	   6.24 	      0 	      0 	      0 
  110.672	 DELIVER	    56 	   2.77 	   8.28 	      0 	      0 	      0 
  113.605	 DELIVER	    57 	   1.33 	   7.11 	      0 	      0 	      0 
  115.787	 DELIVER	    58 	   0.94 	   6.94 	      0 	      0 	      0 
  120.034	 DELIVER	    59 	  0.965 	   5.35 	      0 	      0 	      0 
  122.937	 DELIVER	    60 	   1.16 	   7.53 	      0 	      0 	   0.24 
  123.709	 DELIVER	    61 	   1.77 	   8.92 	      0 	      0 	      0 
  124.465	 DELIVER	    62 	  0.643 	   4.82 	      0 	      0 	  0.711 
  124.992	 DELIVER	    63 	   2.39 	   9.06 	      0 	      0 	  0.631 
  125.094	 DELIVER	    64 	   1.07 	   4.31 	      0 	      0 	  0.215 
  127.587	 DELIVER	    65 	  0.643 	   8.02 	      0 	      0 	  0.685 
  128.260	 DELIVER	    66 	  0.947 	   8.96 	      0 	      0 	      0 
  128.548	 DELIVER	    67 	   2.59 	   8.38 	      0 	      0 	  0.723 
  129.526	 DELIVER	    68 	   2.59 	    121 	      0 	      0 	  0.723 
  129.788	 DELIVER	    69 	   1.07 	    125 	      0 	      0 	  0.215 
  129.908	 DELIVER	    70 	   2.16 	   8.28 	      0 	      0 	   1.85 
  130.364	 DELIVER	    71 	  0.881 	   6.83 	      0 	      0 	   1.36 
  131.096	 DELIVER	    72 	   1.24 	   6.67 	      0 	      0 	   1.22 
  131.516	 DELIVER	    73 	   1.06 	    9.5 	      0 	 0.0636 	   1.81 
  133.086	 DELIVER	    74 	   2.54 	   7.13 	      0 	 0.0854 	      0 
  134.791	 DELIVER	    75 	   2.85 	   8.76 	      0 	  0.322 	  0.849 
  136.380	 DELIVER	    76 	   1.56 	   8.91 	      0 	  0.322 	   2.26 
  137.425	 DELIVER	    77 	   2.48 	   10.1 	      0 	  0.322 	   1.16 
  138.062	 DELIVER	    78 	   1.95 	   6.97 	      0 	  0.322 	    1.7 
  138.156	 DELIVER	    79 	   1.51 	    7.2 	      0 	  0.322 	  0.329 
  138.767	 DELIVER	    80 	   1.36 	   8.94 	      0 	  0.322 	   1.16 
  139.921	 DELIVER	    81 	  0.429 	    8.7 	      0 	  0.322 	   3.52 
  140.763	 DELIVER	    82 	   1.93 	   8.43 	      0 	  0.322 	   2.48 
  140.893	 DELIVER	    83 	   2.46 	   9.89 	      0 	  0.322 	   1.35 
  143.147	 DELIVER	    84 	   2.78 	   10.4 	      0 	  0.322 	   2.38 
  144.528	 DELIVER	    85 	   2.83 	     10 	      0 	  0.322 	   2.24 
  144.637	 DELIVER	    86 	  0.721 	   9.78 	      0 	  0.322 	   3.09 
  145.981	 DELIVER	    87 	   1.07 	   8.77 	      0 	  0.322 	   2.36 
  148.063	 DELIVER	    88 	   1.04 	   11.8 	      0 	  0.322 	   2.43 
  149.210	 DELIVER	    89 	   2.82 	   9.14 	      0 	  0.322 	      0 
  150.819	 DELIVER	    90 	   2.16 	    9.9 	      0 	  0.322 	      0 
  150.829	 DELIVER	    91 	   2.14 	   9.46 	      0 	  0.322 	   1.72 
  151.196	 DELIVER	    92 	  0.797 	   8.99 	      0 	  0.322 	   2.96 
  151.276	 DELIVER	    93 	   2.28 	   10.3 	      0 	  0.322 	   1.91 
  154.506	 DELIVER	    94 	  0.463 	   5.19 	      0 	  0.322 	      0 
  159.943	 DELIVER	    95 	   1.81 	   8.24 	      0 	  0.322 	      0 
