    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.076	 DELIVER	     1 	  0.849 	   5.18 	      0 	      0 	      0 
    9.156	 DELIVER	     2 	   2.99 	   9.13 	      0 	      0 	      0 
   15.174	 DELIVER	     3 	   2.27 	   7.42 	      0 	      0 	      0 
   20.337	 DELIVER	     4 	   1.82 	   5.55 	      0 	      0 	      0 
   21.320	 DELIVER	     5 	  0.446 	   8.86 	      0 	      0 	      0 
   22.019	 DELIVER	     6 	   1.91 	   8.53 	      0 	      0 	      0 
   28.063	 DELIVER	     7 	   2.62 	   8.19 	      0 	      0 	      0 
   30.740	 DELIVER	     8 	   2.41 	   6.72 	      0 	      0 	      0 
   31.855	 DELIVER	     9 	   1.08 	   7.88 	      0 	      0 	      0 
   32.829	 DELIVER	    10 	  0.976 	   7.15 	      0 	      0 	      0 
   33.587	 DELIVER	    11 	  0.626 	   5.05 	      0 	      0 	      0 
   39.142	 DELIVER	    12 	   1.69 	   5.12 	      0 	      0 	      0 
   43.623	 DELIVER	    13 	   1.51 	   6.29 	      0 	      0 	      0 
   45.346	 DELIVER	    14 	  0.411 	   7.38 	      0 	      0 	  0.873 
   45.432	 DELIVER	    15 	   1.97 	   8.53 	      0 	      0 	      0 
   46.736	 DELIVER	    16 	   1.55 	      5 	      0 	      0 	      0 
   47.788	 DELIVER	    17 	    1.4 	    9.3 	      0 	      0 	  0.388 
   52.497	 DELIVER	    18 	   1.92 	   7.32 	      0 	      0 	      0 
   53.925	 DELIVER	    19 	   1.25 	   6.36 	      0 	      0 	      0 
   55.089	 DELIVER	    20 	   1.05 	   7.34 	      0 	      0 	  0.143 
   55.124	 DELIVER	    21 	    1.2 	   8.43 	      0 	      0 	      0 
   55.585	 DELIVER	    22 	  0.836 	   6.69 	      0 	      0 	      0 
   61.122	 DELIVER	    23 	   2.24 	   6.16 	      0 	      0 	      0 
   63.508	 DELIVER	    24 	   1.75 	   9.57 	      0 	      0 	      0 
   63.975	 DELIVER	    25 	   2.29 	   6.81 	      0 	      0 	      0 
   68.186	 DELIVER	    26 	   1.53 	   7.37 	      0 	      0 	      0 
   68.519	 DELIVER	    27 	   1.46 	   7.83 	      0 	      0 	      0 
   69.146	 DELIVER	    28 	  0.886 	   7.54 	      0 	      0 	  0.735 
   70.232	 DELIVER	    29 	  0.883 	   8.94 	      0 	      0 	  0.858 
   70.864	 DELIVER	    30 	    1.3 	   7.56 	      0 	      0 	      0 
   71.153	 DELIVER	    31 	   1.33 	   7.35 	      0 	      0 	  0.544 
   73.709	 DELIVER	    32 	   1.31 	   11.5 	      0 	      0 	  0.817 
   74.696	 DELIVER	    33 	  0.379 	   9.39 	      0 	      0 	   0.23 
   76.076	 DELIVER	    34 	   1.11 	   8.89 	      0 	      0 	      0 
   76.692	 DELIVER	    35 	   1.43 	   9.11 	      0 	      0 	      0 
   78.458	 DELIVER	    36 	   1.31 	   10.2 	      0 	      0 	 0.0537 
   78.628	 DELIVER	    37 	  0.716 	   13.8 	      0 	      0 	      0 
   78.823	 DELIVER	    38 	   1.65 	   9.13 	      0 	      0 	      0 
   79.952	 DELIVER	    39 	   1.41 	    9.9 	      0 	      0 	      0 
   80.081	 DELIVER	    40 	  0.565 	   11.7 	      0 	      0 	  0.665 
   80.590	 DELIVER	    41 	   1.34 	   9.24 	      0 	      0 	  0.114 
   80.802	 DELIVER	    42 	   1.76 	   9.29 	      0 	      0 	  0.752 
   81.183	 DELIVER	    43 	   2.09 	    8.8 	      0 	      0 	  0.419 
   81.471	 DELIVER	    44 	  0.928 	   11.3 	      0 	      0 	   1.16 
   81.616	 DELIVER	    45 	   1.41 	   8.47 	      0 	      0 	   1.75 
   81.786	 DELIVER	    46 	    2.5 	   8.46 	      0 	      0 	   1.71 
   81.968	 DELIVER	    47 	   1.01 	   9.24 	      0 	      0 	    1.3 
   82.264	 DELIVER	    48 	  0.481 	   5.13 	      0 	      0 	      0 
   82.641	 DELIVER	    49 	   1.74 	   5.18 	      0 	      0 	   0.15 
   84.030	 DELIVER	    50 	   1.09 	   6.74 	      0 	      0 	  0.249 
   86.640	 DELIVER	    51 	  0.835 	   5.59 	      0 	      0 	      0 
   88.487	 DELIVER	    52 	  0.448 	   7.14 	      0 	      0 	      0 
   97.971	 DELIVER	    53 	    2.6 	   6.79 	      0 	      0 	      0 
   99.030	 DELIVER	    54 	   2.68 	   8.04 	      0 	      0 	      0 
