    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.857	 DELIVER	     1 	   2.75 	   9.83 	      0 	      0 	      0 
   10.124	 DELIVER	     2 	  0.757 	   8.83 	      0 	      0 	      0 
   10.394	 DELIVER	     3 	   1.19 	   5.87 	      0 	      0 	      0 
   10.805	 DELIVER	     4 	   1.45 	    8.9 	      0 	      0 	  0.153 
   11.522	 DELIVER	     5 	   1.77 	   8.45 	      0 	      0 	      0 
   13.277	 DELIVER	     6 	   2.82 	   7.06 	      0 	      0 	      0 
   15.005	 DELIVER	     7 	   2.11 	   7.18 	      0 	      0 	      0 
   15.701	 DELIVER	     8 	  0.586 	   6.17 	      0 	      0 	      0 
   21.636	 DELIVER	     9 	   2.11 	   6.58 	      0 	      0 	      0 
   22.555	 DELIVER	    10 	   2.78 	   9.25 	      0 	      0 	      0 
   23.658	 DELIVER	    11 	   2.15 	    8.3 	      0 	      0 	  0.724 
   24.918	 DELIVER	    12 	   1.72 	   9.53 	      0 	      0 	   1.78 
   28.321	 DELIVER	    13 	   2.24 	   7.44 	      0 	      0 	      0 
   28.537	 DELIVER	    14 	  0.911 	   7.09 	      0 	      0 	      0 
   32.052	 DELIVER	    15 	   1.19 	   7.55 	      0 	      0 	      0 
   37.551	 DELIVER	    16 	   1.06 	   5.68 	      0 	      0 	      0 
   39.072	 DELIVER	    17 	   2.07 	   9.35 	      0 	      0 	      0 
   40.958	 DELIVER	    18 	   1.41 	   4.84 	      0 	      0 	      0 
   47.849	 DELIVER	    19 	   1.88 	   10.6 	      0 	      0 	      0 
   48.608	 DELIVER	    20 	   1.89 	   7.97 	      0 	      0 	      0 
   50.421	 DELIVER	    21 	   1.88 	   6.57 	      0 	      0 	      0 
   51.476	 DELIVER	    22 	   2.82 	    7.3 	      0 	      0 	      0 
   53.337	 DELIVER	    23 	  0.996 	   6.88 	      0 	      0 	  0.531 
   54.335	 DELIVER	    24 	   2.34 	   7.99 	      0 	      0 	      0 
   54.936	 DELIVER	    25 	  0.687 	   6.06 	      0 	      0 	      0 
   59.525	 DELIVER	    26 	   1.74 	   5.41 	      0 	    1.2 	      0 
   61.708	 DELIVER	    27 	   1.65 	    7.6 	      0 	   1.88 	      0 
