    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.172	 DELIVER	     1 	  0.567 	   6.17 	      0 	      0 	      0 
    8.648	 DELIVER	     2 	   2.81 	   6.54 	      0 	      0 	      0 
    8.745	 DELIVER	     3 	  0.473 	   4.64 	      0 	      0 	      0 
   10.731	 DELIVER	     4 	   2.55 	   6.55 	      0 	      0 	  0.394 
   14.499	 DELIVER	     5 	  0.478 	   7.63 	      0 	      0 	      0 
   21.119	 DELIVER	     6 	   2.84 	   9.55 	      0 	      0 	      0 
   21.696	 DELIVER	     7 	   2.41 	   7.74 	      0 	      0 	  0.451 
   22.449	 DELIVER	     8 	   2.81 	   9.33 	      0 	      0 	      0 
   31.736	 DELIVER	     9 	   2.49 	   6.58 	      0 	      0 	      0 
   34.968	 DELIVER	    10 	   1.23 	   5.64 	      0 	      0 	      0 
   39.119	 DELIVER	    11 	   2.09 	   8.32 	      0 	      0 	      0 
   41.578	 DELIVER	    12 	   2.38 	   7.43 	      0 	      0 	      0 
   41.909	 DELIVER	    13 	   1.78 	   7.13 	      0 	      0 	      0 
   43.460	 DELIVER	    14 	   1.59 	   7.02 	      0 	      0 	  0.117 
   45.272	 DELIVER	    15 	   0.42 	   6.27 	      0 	      0 	  0.198 
   45.537	 DELIVER	    16 	   2.67 	   9.32 	      0 	      0 	  0.311 
   45.769	 DELIVER	    17 	  0.598 	   6.39 	      0 	      0 	  0.243 
   47.072	 DELIVER	    18 	   1.68 	   8.54 	      0 	      0 	      0 
   51.487	 DELIVER	    19 	   2.66 	   8.51 	      0 	      0 	      0 
   52.510	 DELIVER	    20 	   2.88 	   6.49 	      0 	      0 	      0 
   54.695	 DELIVER	    21 	    2.9 	   8.76 	      0 	      0 	      0 
   55.426	 DELIVER	    22 	   1.07 	   5.99 	      0 	      0 	      0 
   56.750	 DELIVER	    23 	   2.72 	   8.21 	      0 	      0 	  0.287 
   58.387	 DELIVER	    24 	    2.9 	    6.8 	      0 	      0 	      0 
   59.070	 DELIVER	    25 	   1.31 	   6.32 	 0.0616 	      0 	   1.72 
   59.090	 DELIVER	    26 	   1.76 	   6.39 	 0.0616 	      0 	      0 
   62.143	 DELIVER	    27 	   2.84 	   7.09 	   1.02 	      0 	  0.722 
   64.100	 DELIVER	    28 	   1.64 	   7.69 	   1.02 	      0 	   2.81 
   64.148	 DELIVER	    29 	   1.89 	     10 	   1.02 	      0 	  0.388 
   64.540	 DELIVER	    30 	   1.45 	   8.81 	   1.02 	      0 	   2.88 
   64.907	 DELIVER	    31 	   2.84 	   9.68 	   1.02 	      0 	   1.16 
   66.897	 DELIVER	    32 	   1.31 	   10.2 	   1.02 	      0 	   3.39 
   67.583	 DELIVER	    33 	  0.753 	   9.25 	   1.02 	      0 	   3.93 
   67.905	 DELIVER	    34 	  0.687 	   10.5 	   1.02 	      0 	   4.01 
   69.020	 DELIVER	    35 	   1.41 	   11.7 	   1.02 	      0 	   3.58 
   70.069	 DELIVER	    36 	   1.09 	   12.1 	   1.02 	      0 	   4.06 
   71.200	 DELIVER	    37 	   1.43 	   12.7 	   1.02 	      0 	   4.47 
   72.482	 DELIVER	    38 	   1.59 	   12.8 	   1.02 	      0 	   4.75 
   72.521	 DELIVER	    39 	   1.52 	   13.3 	   1.02 	      0 	   3.88 
   72.796	 DELIVER	    40 	  0.822 	   11.4 	   1.02 	      0 	   4.58 
   72.855	 DELIVER	    41 	   1.33 	   11.9 	   1.02 	      0 	   3.74 
   73.620	 DELIVER	    42 	  0.887 	   12.2 	   1.02 	      0 	   4.57 
   73.676	 DELIVER	    43 	   2.19 	   11.2 	   1.02 	      0 	   4.37 
   75.831	 DELIVER	    44 	    1.2 	   12.8 	   1.02 	      0 	   6.92 
   75.965	 DELIVER	    45 	    2.5 	   13.1 	   1.02 	      0 	    4.1 
   76.095	 DELIVER	    46 	   2.44 	   13.2 	   1.02 	      0 	    6.5 
   76.535	 DELIVER	    47 	    1.2 	   63.7 	   1.02 	      0 	   6.92 
   77.679	 DELIVER	    48 	  0.623 	     14 	   1.02 	      0 	   8.48 
   77.754	 DELIVER	    49 	   1.06 	   14.7 	   1.02 	      0 	   8.04 
   79.423	 DELIVER	    50 	   2.71 	     16 	   1.02 	      0 	   8.49 
   79.470	 DELIVER	    51 	   1.45 	   13.9 	   1.02 	      0 	   7.27 
   81.257	 DELIVER	    52 	  0.535 	   14.5 	   1.02 	      0 	   10.1 
   81.837	 DELIVER	    53 	  0.643 	   15.8 	   1.02 	      0 	   10.5 
   82.592	 DELIVER	    54 	    2.3 	   16.6 	   1.02 	      0 	   8.57 
   82.987	 DELIVER	    55 	    2.1 	   15.9 	   1.02 	      0 	     10 
   83.818	 DELIVER	    56 	   2.25 	   17.9 	   1.02 	      0 	   8.37 
   84.499	 DELIVER	    57 	   1.08 	   16.7 	   1.02 	      0 	   11.5 
   85.057	 DELIVER	    58 	  0.676 	   16.3 	   1.02 	      0 	   10.9 
   87.294	 DELIVER	    59 	   2.22 	   19.6 	     25 	      0 	   9.72 
   87.470	 DELIVER	    60 	  0.689 	   16.6 	     25 	      0 	   11.9 
   87.586	 DELIVER	    61 	  0.758 	   17.3 	     25 	      0 	   12.3 
   87.960	 DELIVER	    62 	   2.49 	   17.9 	     25 	      0 	   10.2 
   88.093	 DELIVER	    63 	  0.933 	     16 	     25 	      0 	   11.2 
   88.813	 DELIVER	    64 	  0.689 	   72.2 	     25 	      0 	   11.9 
   89.939	 DELIVER	    65 	  0.446 	   17.1 	     25 	   32.3 	   10.7 
   91.524	 DELIVER	    66 	   1.27 	   18.4 	     25 	   32.3 	   11.1 
   91.984	 DELIVER	    67 	   2.85 	   18.9 	     25 	   32.3 	   10.9 
   92.697	 DELIVER	    68 	  0.826 	   18.1 	     25 	   32.3 	   12.2 
   94.225	 DELIVER	    69 	   1.73 	   15.9 	     25 	   32.3 	   9.48 
   96.520	 DELIVER	    70 	   2.32 	   22.9 	     25 	   32.3 	   11.9 
   96.663	 DELIVER	    71 	  0.412 	   18.3 	     25 	   32.3 	   10.5 
   96.710	 DELIVER	    72 	    1.3 	   19.4 	     25 	   32.3 	   10.3 
   98.155	 DELIVER	    73 	    1.2 	   19.1 	     25 	   32.3 	   10.3 
   98.370	 DELIVER	    74 	   2.53 	   16.4 	     25 	   32.3 	    8.6 
   99.086	 DELIVER	    75 	   1.11 	   17.7 	     25 	   32.3 	   8.16 
   99.657	 DELIVER	    76 	   1.83 	   16.6 	     25 	   32.3 	   7.66 
   99.786	 DELIVER	    77 	   2.68 	   11.9 	     25 	   32.3 	   4.67 
  100.065	 DELIVER	    78 	   1.45 	   8.65 	     25 	   32.3 	   1.64 
  101.296	 DELIVER	    79 	  0.422 	    7.8 	     25 	   32.3 	   1.01 
  107.098	 DELIVER	    80 	   1.54 	   5.26 	     25 	   32.3 	      0 
  109.447	 DELIVER	    81 	   1.78 	   7.72 	     25 	   32.3 	      0 
  114.059	 DELIVER	    82 	   1.12 	   6.59 	     25 	   32.3 	  0.897 
  114.222	 DELIVER	    83 	   1.53 	   7.57 	     25 	   32.3 	      0 
  114.796	 DELIVER	    84 	   1.59 	    7.4 	     25 	   32.3 	  0.781 
  114.928	 DELIVER	    85 	   2.54 	   9.09 	     25 	   32.3 	      0 
  121.094	 DELIVER	    86 	   1.64 	   5.23 	     25 	   32.3 	      0 
  124.446	 DELIVER	    87 	   2.88 	   8.64 	     25 	   32.3 	      0 
  125.444	 DELIVER	    88 	   1.41 	   9.09 	     25 	   32.3 	   1.15 
  125.760	 DELIVER	    89 	  0.747 	   7.09 	     25 	   32.3 	   1.43 
  127.390	 DELIVER	    90 	  0.956 	   9.04 	     25 	   33.6 	   1.42 
  129.751	 DELIVER	    91 	  0.857 	   11.9 	     25 	   33.9 	   1.11 
  130.148	 DELIVER	    92 	  0.797 	   10.6 	     25 	   33.9 	   1.15 
  131.478	 DELIVER	    93 	  0.747 	    124 	     25 	   33.9 	   1.43 
  133.545	 DELIVER	    94 	   2.38 	   11.1 	     25 	   33.9 	      0 
