    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    8.380	 DELIVER	     1 	   1.22 	   8.37 	      0 	      0 	      0 
    8.510	 DELIVER	     2 	   2.36 	   7.04 	      0 	      0 	      0 
    8.838	 DELIVER	     3 	   2.42 	   8.06 	      0 	      0 	      0 
   20.824	 DELIVER	     4 	   2.22 	   6.31 	      0 	      0 	      0 
   27.377	 DELIVER	     5 	    1.8 	   7.54 	      0 	      0 	      0 
   27.560	 DELIVER	     6 	   2.53 	   8.51 	      0 	      0 	      0 
   34.544	 DELIVER	     7 	  0.485 	   6.25 	      0 	      0 	      0 
   36.974	 DELIVER	     8 	   2.49 	   7.09 	      0 	      0 	      0 
   40.212	 DELIVER	     9 	   2.88 	   6.63 	      0 	      0 	      0 
   41.236	 DELIVER	    10 	   1.02 	   5.44 	      0 	      0 	      0 
   41.750	 DELIVER	    11 	   1.45 	   7.42 	      0 	      0 	      0 
   43.855	 DELIVER	    12 	   2.07 	   7.48 	      0 	      0 	  0.442 
   44.415	 DELIVER	    13 	   1.76 	   8.57 	      0 	      0 	  0.615 
   45.046	 DELIVER	    14 	    1.8 	   8.63 	      0 	      0 	    1.8 
   46.802	 DELIVER	    15 	   2.86 	   7.99 	      0 	      0 	   1.21 
   47.127	 DELIVER	    16 	   2.83 	   9.44 	      0 	      0 	    1.2 
   47.552	 DELIVER	    17 	   2.22 	   5.84 	      0 	      0 	      0 
   60.478	 DELIVER	    18 	    2.1 	    5.9 	      0 	      0 	      0 
   62.617	 DELIVER	    19 	   2.74 	   7.89 	      0 	      0 	      0 
   64.394	 DELIVER	    20 	    1.7 	   8.96 	      0 	      0 	   1.24 
   66.022	 DELIVER	    21 	   2.62 	   8.02 	      0 	  0.967 	  0.367 
   66.309	 DELIVER	    22 	   2.85 	   9.14 	      0 	  0.967 	  0.305 
   66.428	 DELIVER	    23 	  0.716 	   4.77 	      0 	  0.967 	      0 
   67.177	 DELIVER	    24 	   2.32 	   9.01 	      0 	  0.967 	   2.16 
   67.770	 DELIVER	    25 	  0.502 	   8.02 	      0 	  0.967 	   1.25 
   69.651	 DELIVER	    26 	    0.4 	   7.98 	      0 	  0.967 	  0.708 
   70.279	 DELIVER	    27 	   2.18 	   8.22 	      0 	  0.967 	  0.587 
   70.373	 DELIVER	    28 	   1.59 	   7.06 	      0 	  0.967 	      0 
   70.775	 DELIVER	    29 	  0.473 	   7.46 	      0 	  0.967 	   1.51 
   71.631	 DELIVER	    30 	    1.9 	      8 	      0 	  0.967 	   1.67 
   73.230	 DELIVER	    31 	    2.1 	   9.29 	  0.158 	  0.967 	   3.26 
   73.265	 DELIVER	    32 	   2.34 	   9.82 	  0.158 	  0.967 	   1.46 
   73.663	 DELIVER	    33 	   2.37 	   8.85 	  0.158 	  0.967 	   2.44 
   74.669	 DELIVER	    34 	   1.99 	   9.28 	  0.158 	  0.967 	   3.91 
   76.599	 DELIVER	    35 	   1.18 	   10.2 	  0.158 	  0.967 	   5.38 
   77.605	 DELIVER	    36 	   2.34 	   11.7 	  0.158 	  0.967 	   5.36 
   77.702	 DELIVER	    37 	   2.14 	   12.1 	  0.158 	  0.967 	   4.03 
   77.709	 DELIVER	    38 	   1.67 	   11.1 	  0.158 	  0.967 	   6.35 
   80.307	 DELIVER	    39 	   2.65 	   12.1 	  0.158 	  0.967 	   5.45 
   81.699	 DELIVER	    40 	   2.62 	   11.8 	  0.158 	  0.967 	   4.72 
   83.064	 DELIVER	    41 	   1.07 	     13 	  0.158 	  0.967 	   6.16 
   84.157	 DELIVER	    42 	   2.05 	   13.1 	  0.158 	  0.967 	   6.12 
   84.516	 DELIVER	    43 	    1.2 	   13.1 	  0.158 	  0.967 	   5.97 
   86.204	 DELIVER	    44 	   2.98 	   14.6 	  0.158 	  0.967 	   6.96 
   87.657	 DELIVER	    45 	   2.86 	   15.8 	  0.158 	  0.967 	   7.39 
   88.655	 DELIVER	    46 	   1.43 	   16.7 	  0.158 	  0.967 	    9.6 
   89.293	 DELIVER	    47 	   2.82 	   16.9 	  0.158 	  0.967 	   9.77 
   89.501	 DELIVER	    48 	   1.87 	   16.6 	  0.158 	  0.967 	     10 
   91.128	 DELIVER	    49 	  0.696 	   18.1 	  0.158 	  0.967 	   11.9 
   91.730	 DELIVER	    50 	  0.828 	   18.8 	  0.158 	  0.967 	   11.9 
   92.516	 DELIVER	    51 	   1.45 	   18.9 	  0.158 	  0.967 	     12 
   94.627	 DELIVER	    52 	   2.46 	   21.5 	   21.5 	  0.967 	   12.5 
   95.563	 DELIVER	    53 	  0.796 	   19.4 	   21.5 	  0.967 	     12 
   95.958	 DELIVER	    54 	   1.36 	   18.3 	   21.5 	  0.967 	   11.3 
   97.322	 DELIVER	    55 	   1.33 	   19.4 	   21.5 	  0.967 	   11.6 
   98.724	 DELIVER	    56 	   2.65 	   20.8 	   21.5 	   33.7 	   12.3 
  100.003	 DELIVER	    57 	   2.36 	   24.4 	   21.5 	   33.7 	   11.5 
  100.183	 DELIVER	    58 	   2.41 	   21.8 	   21.5 	   33.7 	   12.4 
  101.234	 DELIVER	    59 	   1.98 	   21.4 	   21.5 	   35.3 	   13.1 
  101.887	 DELIVER	    60 	    2.9 	   21.9 	   21.5 	   35.3 	   13.3 
  101.968	 DELIVER	    61 	  0.461 	   21.3 	   21.5 	   35.3 	   15.5 
  103.177	 DELIVER	    62 	   1.81 	     20 	   21.5 	   36.4 	   14.2 
  103.304	 DELIVER	    63 	   2.44 	   22.9 	   21.5 	   36.4 	   14.5 
  104.311	 DELIVER	    64 	   2.15 	   22.5 	   21.5 	   36.4 	   14.7 
  104.362	 DELIVER	    65 	   1.62 	   16.5 	   21.5 	   36.4 	   10.8 
