    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.87 	    6.6 	      0 	      0 
    0.002	    ARR	     1 	   1.87 	0.00188 	      0 	      0 
    0.002	 TOPPING	     1 	0.00188 	0.00188 	      0 	      0 
    0.449	   COOK	     1 	  0.447 	0.00188 	      0 	      0 
    2.468	    ARR	     2 	  0.447 	0.00188 	      0 	      0 
    2.468	 TOPPING	     2 	  0.447 	0.00188 	      0 	      0 
    2.519	    ARR	     3 	  0.447 	0.00188 	      0 	      0 
    2.519	 TOPPING	     3 	  0.447 	0.00188 	      0 	      0 
    3.115	    ARR	     4 	  0.447 	0.00188 	      0 	      0 
    3.285	   COOK	     2 	  0.447 	0.00188 	      0 	      0 
    3.285	 TOPPING	     4 	  0.447 	0.00188 	      0 	      0 
    3.819	  READY	     1 	  0.447 	0.00188 	      0 	      0 
    3.819	 FINISH	     1 	  0.447 	0.00188 	      0 	      0 
    4.000	   COOK	     3 	  0.447 	0.00188 	      0 	      0 
    5.035	   COOK	     4 	  0.447 	0.00188 	      0 	      0 
    5.628	 DELIVER	     1 	  0.447 	   5.63 	      0 	      0 
    7.175	  READY	     2 	  0.447 	   5.63 	      0 	      0 
    7.175	 FINISH	     2 	  0.447 	   5.63 	      0 	      0 
    8.096	    ARR	     5 	  0.447 	   5.63 	      0 	      0 
    8.096	 TOPPING	     5 	  0.447 	   5.63 	      0 	      0 
    8.224	  READY	     3 	  0.447 	   5.63 	      0 	      0 
    8.224	 FINISH	     3 	  0.447 	   5.63 	      0 	      0 
    8.741	 DELIVER	     2 	  0.817 	   6.27 	      0 	      0 
    8.965	 DELIVER	     3 	  0.715 	   5.85 	      0 	      0 
    9.442	    ARR	     6 	  0.715 	   5.85 	      0 	      0 
    9.442	 TOPPING	     6 	  0.715 	   5.85 	      0 	      0 
   10.185	  READY	     4 	  0.715 	   5.85 	      0 	      0 
   10.185	 FINISH	     4 	  0.715 	   5.85 	      0 	      0 
   10.412	    ARR	     7 	  0.715 	   5.85 	      0 	      0 
   10.912	   COOK	     5 	  0.715 	   5.85 	      0 	      0 
   10.912	 TOPPING	     7 	  0.715 	   5.85 	      0 	      0 
   11.350	   COOK	     6 	  0.715 	   5.85 	      0 	      0 
   11.860	 DELIVER	     4 	   2.52 	   9.34 	      0 	      0 
   12.307	   COOK	     7 	   2.52 	   9.34 	      0 	      0 
   14.149	    ARR	     8 	   2.52 	   9.34 	      0 	      0 
   14.149	 TOPPING	     8 	   2.52 	   9.34 	      0 	      0 
   14.788	  READY	     5 	   2.52 	   9.34 	      0 	      0 
   14.788	 FINISH	     5 	   2.52 	   9.34 	      0 	      0 
   14.796	  READY	     6 	   2.52 	   9.34 	      0 	      0 
   14.796	 FINISH	     6 	   2.52 	   9.34 	      0 	      0 
   15.703	 DELIVER	     5 	   1.91 	   6.26 	      0 	      0 
   15.827	  READY	     7 	   1.91 	   6.26 	      0 	      0 
   15.827	 FINISH	     7 	   1.91 	   6.26 	      0 	      0 
   15.860	   COOK	     8 	   1.91 	   6.26 	      0 	      0 
   15.970	 DELIVER	     6 	    1.4 	   5.56 	      0 	      0 
   16.043	 DELIVER	     7 	   2.82 	   7.95 	      0 	      0 
   16.180	    ARR	     9 	   2.82 	   7.95 	      0 	      0 
   16.180	 TOPPING	     9 	   2.82 	   7.95 	      0 	      0 
   17.535	   COOK	     9 	   2.82 	   7.95 	      0 	      0 
   19.011	  READY	     8 	   2.82 	   7.95 	      0 	      0 
   19.011	 FINISH	     8 	   2.82 	   7.95 	      0 	      0 
   19.320	    ARR	    10 	   2.82 	   7.95 	      0 	      0 
   19.320	 TOPPING	    10 	   2.82 	   7.95 	      0 	      0 
   19.760	 DELIVER	     8 	   1.71 	   5.61 	      0 	      0 
   21.435	  READY	     9 	   1.71 	   5.61 	      0 	      0 
   21.435	 FINISH	     9 	   1.71 	   5.61 	      0 	      0 
   21.623	 DELIVER	     9 	   1.36 	   5.44 	      0 	      0 
   22.141	   COOK	    10 	   1.36 	   5.44 	      0 	      0 
   27.761	  READY	    10 	   1.36 	   5.44 	      0 	      0 
   27.761	 FINISH	    10 	   1.36 	   5.44 	      0 	      0 
   28.592	 DELIVER	    10 	   2.82 	   9.27 	      0 	      0 
   28.831	    ARR	    11 	   2.82 	   9.27 	      0 	      0 
   28.831	 TOPPING	    11 	   2.82 	   9.27 	      0 	      0 
   30.228	   COOK	    11 	   2.82 	   9.27 	      0 	      0 
   33.781	    ARR	    12 	   2.82 	   9.27 	      0 	      0 
   33.781	 TOPPING	    12 	   2.82 	   9.27 	      0 	      0 
   34.608	   COOK	    12 	   2.82 	   9.27 	      0 	      0 
   34.629	  READY	    11 	   2.82 	   9.27 	      0 	      0 
   34.629	 FINISH	    11 	   2.82 	   9.27 	      0 	      0 
   36.227	 DELIVER	    11 	    1.4 	    7.4 	      0 	      0 
