    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.600	 DELIVER	     1 	   1.87 	   5.71 	      0 	      0 	      0 
    7.081	 DELIVER	     2 	  0.576 	   7.01 	      0 	      0 	      0 
    8.008	 DELIVER	     3 	    1.1 	   6.41 	      0 	      0 	   1.16 
   10.979	 DELIVER	     4 	   2.93 	   9.49 	      0 	      0 	      0 
   11.530	 DELIVER	     5 	   2.16 	   9.47 	      0 	      0 	   1.79 
   14.724	 DELIVER	     6 	    2.4 	   8.35 	      0 	      0 	      0 
   18.923	 DELIVER	     7 	  0.451 	   4.83 	      0 	      0 	      0 
   20.400	 DELIVER	     8 	   1.52 	   7.48 	      0 	      0 	      0 
   22.763	 DELIVER	     9 	   1.77 	   6.58 	      0 	      0 	      0 
   23.029	 DELIVER	    10 	   1.35 	   6.66 	      0 	      0 	      0 
   25.833	 DELIVER	    11 	  0.656 	   5.09 	      0 	      0 	      0 
   27.869	 DELIVER	    12 	   1.57 	   6.27 	      0 	      0 	      0 
   32.363	 DELIVER	    13 	   1.74 	   5.41 	      0 	      0 	      0 
   32.588	 DELIVER	    14 	   1.61 	   5.49 	      0 	      0 	      0 
   34.426	 DELIVER	    15 	      1 	   4.92 	      0 	      0 	  0.334 
   35.835	 DELIVER	    16 	   1.36 	   7.36 	      0 	      0 	  0.232 
   36.065	 DELIVER	    17 	   1.14 	    8.2 	      0 	      0 	  0.829 
   41.104	 DELIVER	    18 	   1.64 	   7.16 	      0 	      0 	      0 
   41.467	 DELIVER	    19 	   1.04 	   6.78 	      0 	      0 	      0 
   41.904	 DELIVER	    20 	  0.644 	   6.65 	      0 	      0 	  0.334 
   51.696	 DELIVER	    21 	   2.66 	   5.94 	      0 	      0 	      0 
   52.671	 DELIVER	    22 	   2.32 	   10.2 	      0 	      0 	      0 
   53.740	 DELIVER	    23 	   1.65 	   6.69 	      0 	      0 	  0.219 
   53.997	 DELIVER	    24 	   2.07 	    8.8 	      0 	      0 	      0 
   54.911	 DELIVER	    25 	  0.953 	   4.59 	      0 	      0 	      0 
   56.133	 DELIVER	    26 	   2.29 	   8.58 	      0 	      0 	   0.86 
   57.028	 DELIVER	    27 	   0.44 	   4.81 	      0 	      0 	      0 
   57.530	 DELIVER	    28 	   1.67 	   6.02 	      0 	      0 	      0 
   59.087	 DELIVER	    29 	   1.21 	   5.26 	      0 	  0.376 	      0 
   59.313	 DELIVER	    30 	  0.454 	   6.44 	      0 	  0.376 	    0.3 
   60.614	 DELIVER	    31 	   2.45 	   8.08 	      0 	  0.376 	  0.129 
   61.389	 DELIVER	    32 	   1.81 	    7.5 	      0 	  0.376 	   1.15 
   61.838	 DELIVER	    33 	  0.853 	   5.47 	      0 	  0.376 	  0.942 
   63.371	 DELIVER	    34 	   1.61 	   9.27 	      0 	   0.95 	   1.02 
   64.841	 DELIVER	    35 	  0.459 	   9.24 	      0 	   0.95 	   1.25 
   65.421	 DELIVER	    36 	   1.69 	   10.9 	      0 	   0.95 	   2.23 
   65.593	 DELIVER	    37 	  0.752 	   8.31 	      0 	   0.95 	   1.14 
   66.147	 DELIVER	    38 	   1.52 	   8.93 	      0 	   0.95 	  0.953 
   66.428	 DELIVER	    39 	   1.86 	   9.04 	      0 	   0.95 	   1.79 
   66.730	 DELIVER	    40 	   1.49 	   8.94 	   3.24 	   0.95 	    1.9 
   67.012	 DELIVER	    41 	   2.78 	   6.05 	   3.24 	   0.95 	 0.0618 
   67.317	 DELIVER	    42 	  0.993 	   6.24 	   3.24 	   0.95 	  0.101 
   69.409	 DELIVER	    43 	   0.39 	    8.1 	   3.24 	   0.95 	  0.869 
   70.588	 DELIVER	    44 	   2.67 	   9.25 	   3.24 	   0.95 	   1.22 
   70.939	 DELIVER	    45 	  0.493 	   9.34 	   3.24 	   0.95 	   3.63 
   71.672	 DELIVER	    46 	   2.71 	   10.2 	   3.24 	   0.95 	    2.3 
   72.205	 DELIVER	    47 	   2.97 	   9.71 	   3.24 	   0.95 	   3.76 
   72.599	 DELIVER	    48 	  0.532 	   10.4 	   3.24 	   0.95 	   3.53 
   76.053	 DELIVER	    49 	   2.22 	   13.1 	   9.12 	   0.95 	   3.57 
   76.073	 DELIVER	    50 	   0.99 	     13 	   9.12 	   0.95 	   6.11 
   76.692	 DELIVER	    51 	  0.982 	   13.1 	   9.12 	   0.95 	   6.66 
   77.304	 DELIVER	    52 	   2.39 	     14 	   9.12 	   0.95 	   6.76 
   78.267	 DELIVER	    53 	   2.39 	   64.2 	   9.12 	   0.95 	   6.76 
   80.301	 DELIVER	    54 	   2.32 	   16.3 	   13.2 	   0.95 	   7.24 
   80.716	 DELIVER	    55 	   2.31 	   15.5 	   13.2 	   0.95 	   8.27 
   81.457	 DELIVER	    56 	    2.3 	   17.3 	   13.2 	   0.95 	   8.31 
   81.684	 DELIVER	    57 	   2.46 	   13.4 	   13.2 	   0.95 	   7.54 
   82.398	 DELIVER	    58 	    1.5 	   14.8 	   13.2 	   0.95 	   7.08 
   84.227	 DELIVER	    59 	  0.441 	     14 	   13.2 	   0.95 	   8.69 
   84.474	 DELIVER	    60 	   1.41 	   14.9 	   13.2 	   0.95 	   7.99 
   84.761	 DELIVER	    61 	   1.29 	   15.8 	   13.2 	   0.95 	   7.25 
   84.997	 DELIVER	    62 	  0.959 	   14.9 	   13.2 	   0.95 	   8.15 
   85.962	 DELIVER	    63 	   1.68 	   15.2 	   13.2 	   24.2 	   8.53 
   88.585	 DELIVER	    64 	   2.97 	   14.3 	   13.2 	   24.2 	    5.1 
   88.629	 DELIVER	    65 	   1.53 	   13.2 	   13.2 	   24.2 	   8.48 
   88.880	 DELIVER	    66 	   1.43 	   14.4 	   13.2 	   24.2 	   7.84 
   89.197	 DELIVER	    67 	   2.99 	   14.9 	   13.2 	   24.2 	   6.64 
   89.788	 DELIVER	    68 	  0.787 	   9.44 	   13.2 	   24.2 	   5.67 
   90.033	 DELIVER	    69 	  0.579 	   14.9 	   13.2 	   24.2 	   8.67 
   90.540	 DELIVER	    70 	  0.567 	   10.9 	   13.2 	   24.2 	   5.81 
   92.672	 DELIVER	    71 	   2.74 	   10.6 	   13.2 	   24.2 	   3.94 
   93.269	 DELIVER	    72 	   1.67 	   14.1 	   13.2 	   24.2 	   5.22 
   94.343	 DELIVER	    73 	    1.7 	   8.01 	   13.2 	   24.2 	   2.26 
   95.280	 DELIVER	    74 	   1.79 	   12.2 	   13.2 	   24.2 	   3.72 
   98.207	 DELIVER	    75 	  0.982 	   10.4 	   13.2 	   24.2 	  0.944 
   98.633	 DELIVER	    76 	   1.05 	   7.55 	   13.2 	   24.2 	      0 
   98.875	 DELIVER	    77 	   1.88 	   6.39 	   13.2 	   24.2 	      0 
   99.243	 DELIVER	    78 	  0.535 	    7.6 	   13.2 	   24.2 	      0 
  100.008	 DELIVER	    79 	    1.2 	   7.14 	   13.2 	   24.2 	      0 
  102.182	 DELIVER	    80 	   2.16 	   8.13 	   13.2 	   24.2 	  0.012 
  103.855	 DELIVER	    81 	  0.508 	   5.94 	   13.2 	   24.2 	      0 
  104.789	 DELIVER	    82 	   1.77 	   6.95 	   13.2 	   24.2 	      0 
  107.582	 DELIVER	    83 	  0.894 	   5.98 	   13.2 	   24.2 	      0 
  109.780	 DELIVER	    84 	   2.62 	   8.84 	   13.2 	   24.2 	      0 
  110.648	 DELIVER	    85 	   1.31 	   5.67 	   13.2 	   24.2 	      0 
  112.769	 DELIVER	    86 	   2.04 	   7.07 	   13.2 	   24.2 	      0 
  114.004	 DELIVER	    87 	   2.07 	   7.53 	   13.2 	   24.2 	   1.27 
  114.424	 DELIVER	    88 	   2.29 	    8.7 	   13.2 	   24.2 	  0.565 
  114.707	 DELIVER	    89 	  0.481 	   8.07 	   13.2 	   24.2 	   1.95 
  119.102	 DELIVER	    90 	   1.14 	   6.59 	   13.2 	   28.3 	      0 
  119.693	 DELIVER	    91 	   1.11 	   7.85 	   13.2 	   28.3 	      0 
  120.268	 DELIVER	    92 	   1.03 	   6.84 	   13.2 	   28.3 	  0.226 
  121.232	 DELIVER	    93 	   2.76 	   7.42 	   13.2 	   28.3 	  0.245 
  122.333	 DELIVER	    94 	   2.85 	   8.35 	   13.2 	   28.3 	  0.704 
  122.742	 DELIVER	    95 	  0.773 	   9.46 	   13.2 	   28.3 	      0 
  122.744	 DELIVER	    96 	   1.01 	   8.54 	   13.2 	   28.3 	   3.33 
  123.265	 DELIVER	    97 	  0.798 	   9.21 	   13.2 	   32.9 	   2.76 
  123.903	 DELIVER	    98 	  0.737 	   9.46 	   13.2 	   32.9 	   3.17 
  124.729	 DELIVER	    99 	  0.675 	   10.2 	   13.2 	   32.9 	   3.84 
  128.466	 DELIVER	   100 	  0.731 	   9.91 	   13.2 	   32.9 	   3.43 
  130.125	 DELIVER	   101 	  0.531 	     11 	   13.2 	   32.9 	   3.62 
  130.409	 DELIVER	   102 	  0.596 	   12.9 	   13.2 	   32.9 	   3.84 
  130.475	 DELIVER	   103 	  0.731 	    121 	   13.2 	   32.9 	   3.43 
  131.138	 DELIVER	   104 	  0.775 	     13 	   13.2 	   32.9 	    3.8 
  131.370	 DELIVER	   105 	  0.444 	   12.4 	   13.2 	   32.9 	   3.69 
  131.444	 DELIVER	   106 	  0.531 	    120 	   13.2 	   32.9 	   3.62 
  131.491	 DELIVER	   107 	  0.571 	     12 	   13.2 	   32.9 	   3.62 
  131.768	 DELIVER	   108 	  0.928 	   9.25 	   13.2 	   32.9 	   1.18 
  131.779	 DELIVER	   109 	   1.81 	   10.5 	   13.2 	   32.9 	   1.97 
  132.054	 DELIVER	   110 	  0.524 	   8.32 	   13.2 	   32.9 	   1.32 
  132.323	 DELIVER	   111 	   1.85 	   9.74 	   13.2 	   32.9 	   2.04 
  132.623	 DELIVER	   112 	  0.634 	   7.99 	   13.2 	   32.9 	  0.945 
  133.784	 DELIVER	   113 	   1.48 	   7.73 	   13.2 	   32.9 	   1.33 
  133.947	 DELIVER	   114 	   1.48 	    126 	   13.2 	   32.9 	   1.33 
  134.107	 DELIVER	   115 	    1.1 	   6.43 	   13.2 	   32.9 	   1.17 
  134.689	 DELIVER	   116 	    1.1 	    128 	   13.2 	   32.9 	   1.17 
  136.038	 DELIVER	   117 	   1.26 	   7.35 	   13.2 	   32.9 	  0.496 
  137.236	 DELIVER	   118 	   2.21 	   6.15 	   13.2 	   32.9 	      0 
  137.371	 DELIVER	   119 	   1.85 	    7.7 	   13.2 	   32.9 	  0.285 
  139.165	 DELIVER	   120 	  0.376 	   8.59 	   13.2 	   32.9 	      0 
  139.195	 DELIVER	   121 	  0.763 	   5.91 	   13.2 	   32.9 	    1.3 
  140.385	 DELIVER	   122 	  0.763 	    134 	   13.2 	   32.9 	    1.3 
  140.543	 DELIVER	   123 	  0.458 	   5.57 	   13.2 	   32.9 	   0.37 
