    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   2.78 	   9.53 	      0 	      0 
    0.003	    ARR	     1 	   2.78 	0.00266 	      0 	      0 
    0.003	 TOPPING	     1 	0.00266 	0.00266 	      0 	      0 
    1.361	   COOK	     1 	   1.36 	0.00266 	      0 	      0 
    5.494	    ARR	     2 	   1.36 	0.00266 	      0 	      0 
    5.494	 TOPPING	     2 	   1.36 	0.00266 	      0 	      0 
    5.663	  READY	     1 	   1.36 	0.00266 	      0 	      0 
    5.663	 FINISH	     1 	   1.36 	0.00266 	      0 	      0 
    6.123	 DELIVER	     1 	   1.36 	   6.12 	      0 	      0 
    6.718	   COOK	     2 	   1.36 	   6.12 	      0 	      0 
    9.257	    ARR	     3 	   1.36 	   6.12 	      0 	      0 
    9.257	 TOPPING	     3 	   1.36 	   6.12 	      0 	      0 
    9.653	   COOK	     3 	   1.36 	   6.12 	      0 	      0 
    9.681	    ARR	     4 	   1.36 	   6.12 	      0 	      0 
    9.681	 TOPPING	     4 	   1.36 	   6.12 	      0 	      0 
   10.006	  READY	     2 	   1.36 	   6.12 	      0 	      0 
   10.006	 FINISH	     2 	   1.36 	   6.12 	      0 	      0 
   10.052	 DELIVER	     2 	   1.22 	   4.56 	      0 	      0 
   10.469	    ARR	     5 	   1.22 	   4.56 	      0 	      0 
   10.469	 TOPPING	     5 	   1.22 	   4.56 	      0 	      0 
   10.775	   COOK	     4 	   1.22 	   4.56 	      0 	      0 
   10.859	    ARR	     6 	   1.22 	   4.56 	      0 	      0 
   10.859	 TOPPING	     6 	   1.22 	   4.56 	      0 	      0 
   11.124	    ARR	     7 	   1.22 	   4.56 	      0 	      0 
   11.433	   COOK	     5 	   1.22 	   4.56 	      0 	      0 
   11.433	 TOPPING	     7 	   1.22 	   4.56 	      0 	      0 
   12.885	   COOK	     6 	   1.22 	   4.56 	      0 	      0 
   13.316	   COOK	     7 	   1.22 	   4.56 	      0 	      0 
   13.835	    ARR	     8 	   1.22 	   4.56 	      0 	      0 
   13.835	 TOPPING	     8 	   1.22 	   4.56 	      0 	      0 
   14.692	  READY	     3 	   1.22 	   4.56 	      0 	      0 
   14.692	 FINISH	     3 	   1.22 	   4.56 	      0 	      0 
   14.799	 DELIVER	     3 	  0.396 	   5.54 	      0 	      0 
   14.912	  READY	     4 	  0.396 	   5.54 	      0 	      0 
   14.912	 FINISH	     4 	  0.396 	   5.54 	      0 	      0 
   15.400	   COOK	     8 	  0.396 	   5.54 	      0 	      0 
   15.881	 DELIVER	     4 	   1.09 	    6.2 	      0 	      0 
   16.520	    ARR	     9 	   1.09 	    6.2 	      0 	      0 
   16.520	 TOPPING	     9 	   1.09 	    6.2 	      0 	      0 
   16.904	  READY	     5 	   1.09 	    6.2 	      0 	      0 
   16.904	 FINISH	     5 	   1.09 	    6.2 	      0 	      0 
   17.165	  READY	     6 	   1.09 	    6.2 	      0 	      0 
   17.165	 FINISH	     6 	   1.09 	    6.2 	      0 	      0 
   17.767	 DELIVER	     5 	   2.42 	    7.3 	      0 	      0 
   18.101	 DELIVER	     6 	  0.574 	   7.24 	      0 	      0 
   18.450	  READY	     7 	  0.574 	   7.24 	      0 	      0 
   18.450	 FINISH	     7 	  0.574 	   7.24 	      0 	      0 
   18.660	  READY	     8 	  0.574 	   7.24 	      0 	      0 
   18.660	 FINISH	     8 	  0.574 	   7.24 	      0 	      0 
   18.693	   COOK	     9 	  0.574 	   7.24 	      0 	      0 
   18.764	 DELIVER	     7 	   1.57 	   4.93 	      0 	      0 
   19.239	 DELIVER	     8 	   1.88 	   8.11 	      0 	      0 
   21.649	    ARR	    10 	   1.88 	   8.11 	      0 	      0 
   21.649	 TOPPING	    10 	   1.88 	   8.11 	      0 	      0 
   22.859	   COOK	    10 	   1.88 	   8.11 	      0 	      0 
   23.446	  READY	     9 	   1.88 	   8.11 	      0 	      0 
   23.446	 FINISH	     9 	   1.88 	   8.11 	      0 	      0 
   23.858	 DELIVER	     9 	   2.17 	   7.34 	      0 	      0 
   26.058	  READY	    10 	   2.17 	   7.34 	      0 	      0 
   26.058	 FINISH	    10 	   2.17 	   7.34 	      0 	      0 
   26.322	 DELIVER	    10 	   1.21 	   4.67 	      0 	      0 
   27.055	    ARR	    11 	   1.21 	   4.67 	      0 	      0 
   27.055	 TOPPING	    11 	   1.21 	   4.67 	      0 	      0 
   28.441	   COOK	    11 	   1.21 	   4.67 	      0 	      0 
   33.955	  READY	    11 	   1.21 	   4.67 	      0 	      0 
   33.955	 FINISH	    11 	   1.21 	   4.67 	      0 	      0 
   34.938	 DELIVER	    11 	   1.39 	   7.88 	      0 	      0 
   35.939	    ARR	    12 	   1.39 	   7.88 	      0 	      0 
   35.939	 TOPPING	    12 	   1.39 	   7.88 	      0 	      0 
   36.393	    ARR	    13 	   1.39 	   7.88 	      0 	      0 
   36.393	 TOPPING	    13 	   1.39 	   7.88 	      0 	      0 
   37.068	    ARR	    14 	   1.39 	   7.88 	      0 	      0 
   37.675	    ARR	    15 	   1.39 	   7.88 	      0 	      0 
   38.024	   COOK	    12 	   1.39 	   7.88 	      0 	      0 
   38.024	 TOPPING	    14 	   1.39 	   7.88 	      0 	      0 
   38.180	    ARR	    16 	   1.39 	   7.88 	      0 	      0 
   38.380	   COOK	    13 	   1.39 	   7.88 	      0 	      0 
   38.380	 TOPPING	    15 	   1.39 	   7.88 	      0 	      0 
   39.285	   COOK	    14 	   1.39 	   7.88 	      0 	      0 
   39.285	 TOPPING	    16 	   1.39 	   7.88 	      0 	      0 
   39.387	   COOK	    15 	   1.39 	   7.88 	      0 	      0 
   40.386	   COOK	    16 	   1.39 	   7.88 	      0 	      0 
   41.544	  READY	    12 	   1.39 	   7.88 	      0 	      0 
   41.544	 FINISH	    12 	   1.39 	   7.88 	      0 	      0 
   41.602	  READY	    13 	   1.39 	   7.88 	      0 	      0 
   41.602	 FINISH	    13 	   1.39 	   7.88 	      0 	      0 
   42.458	  READY	    14 	   1.39 	   7.88 	      0 	      0 
   43.186	 DELIVER	    12 	   1.99 	   6.79 	      0 	      0 
   43.186	 FINISH	    14 	   1.99 	   6.79 	      0 	      0 
   43.814	  READY	    15 	   1.99 	   6.79 	      0 	      0 
   43.829	    ARR	    17 	   1.99 	   6.79 	      0 	      0 
   43.829	 TOPPING	    17 	   1.99 	   6.79 	      0 	      0 
   43.978	 DELIVER	    13 	   1.01 	    6.3 	      0 	      0 
   43.978	 FINISH	    15 	   1.01 	    6.3 	      0 	      0 
   44.141	 DELIVER	    14 	    1.1 	   5.96 	      0 	      0 
   44.267	  READY	    16 	    1.1 	   5.96 	      0 	      0 
   44.267	 FINISH	    16 	    1.1 	   5.96 	      0 	      0 
   44.327	   COOK	    17 	    1.1 	   5.96 	      0 	      0 
   44.983	 DELIVER	    15 	   2.08 	   9.04 	      0 	      0 
   45.211	 DELIVER	    16 	   1.26 	   8.14 	      0 	      0 
   47.269	    ARR	    18 	   1.26 	   8.14 	      0 	      0 
   47.269	 TOPPING	    18 	   1.26 	   8.14 	      0 	      0 
   47.505	  READY	    17 	   1.26 	   8.14 	      0 	      0 
   47.505	 FINISH	    17 	   1.26 	   8.14 	      0 	      0 
   49.363	   COOK	    18 	   1.26 	   8.14 	      0 	      0 
   49.671	    ARR	    19 	   1.26 	   8.14 	      0 	      0 
   49.671	 TOPPING	    19 	   1.26 	   8.14 	      0 	      0 
   49.980	 DELIVER	    17 	  0.497 	   6.15 	      0 	      0 
   51.981	   COOK	    19 	  0.497 	   6.15 	      0 	      0 
   52.800	    ARR	    20 	  0.497 	   6.15 	      0 	      0 
   52.800	 TOPPING	    20 	  0.497 	   6.15 	      0 	      0 
   52.841	    ARR	    21 	  0.497 	   6.15 	      0 	      0 
   52.841	 TOPPING	    21 	  0.497 	   6.15 	      0 	      0 
   53.280	   COOK	    20 	  0.497 	   6.15 	      0 	      0 
   53.576	    ARR	    22 	  0.497 	   6.15 	      0 	      0 
   53.576	 TOPPING	    22 	  0.497 	   6.15 	      0 	      0 
   53.622	    ARR	    23 	  0.497 	   6.15 	      0 	      0 
   54.508	   COOK	    21 	  0.497 	   6.15 	      0 	      0 
   54.508	 TOPPING	    23 	  0.497 	   6.15 	      0 	      0 
   54.607	   COOK	    22 	  0.497 	   6.15 	      0 	      0 
   54.640	    ARR	    24 	  0.497 	   6.15 	      0 	      0 
   54.640	 TOPPING	    24 	  0.497 	   6.15 	      0 	      0 
   54.834	  READY	    18 	  0.497 	   6.15 	      0 	      0 
   54.834	 FINISH	    18 	  0.497 	   6.15 	      0 	      0 
   55.356	 DELIVER	    18 	   2.09 	   8.09 	      0 	      0 
   56.179	   COOK	    23 	   2.09 	   8.09 	      0 	      0 
   56.433	  READY	    19 	   2.09 	   8.09 	      0 	      0 
