    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.602	 DELIVER	     1 	  0.636 	   6.53 	      0 	      0 	      0 
   11.062	 DELIVER	     2 	   1.55 	   7.52 	      0 	      0 	      0 
   19.715	 DELIVER	     3 	   1.19 	   6.64 	      0 	      0 	      0 
   22.680	 DELIVER	     4 	   2.45 	   7.51 	      0 	      0 	      0 
   23.003	 DELIVER	     5 	   2.61 	   6.73 	      0 	      0 	      0 
   27.064	 DELIVER	     6 	   2.24 	   9.95 	      0 	      0 	  0.502 
   32.327	 DELIVER	     7 	  0.831 	   6.54 	      0 	      0 	      0 
   33.658	 DELIVER	     8 	   1.18 	   6.38 	      0 	      0 	      0 
   36.052	 DELIVER	     9 	    0.6 	   3.89 	      0 	      0 	      0 
   36.790	 DELIVER	    10 	    2.2 	   8.77 	      0 	      0 	      0 
   39.190	 DELIVER	    11 	    1.7 	   6.19 	      0 	      0 	      0 
   42.386	 DELIVER	    12 	  0.874 	   4.81 	      0 	      0 	      0 
   42.441	 DELIVER	    13 	   2.59 	   6.34 	      0 	      0 	      0 
   45.423	 DELIVER	    14 	   1.72 	   7.74 	      0 	      0 	  0.761 
   46.672	 DELIVER	    15 	   1.58 	   5.63 	      0 	      0 	      0 
   47.560	 DELIVER	    16 	   0.59 	   5.89 	      0 	      0 	      0 
   50.323	 DELIVER	    17 	   1.08 	   4.45 	      0 	      0 	      0 
   52.787	 DELIVER	    18 	    2.5 	   5.98 	      0 	      0 	      0 
   56.096	 DELIVER	    19 	   1.77 	   4.94 	      0 	      0 	      0 
   64.961	 DELIVER	    20 	  0.957 	      6 	      0 	      0 	      0 
   65.095	 DELIVER	    21 	   1.29 	   5.68 	      0 	      0 	      0 
   65.455	 DELIVER	    22 	   1.31 	   4.77 	      0 	      0 	      0 
   71.667	 DELIVER	    23 	   2.09 	   8.82 	      0 	      0 	      0 
   71.669	 DELIVER	    24 	   2.38 	    7.9 	      0 	      0 	      0 
   72.489	 DELIVER	    25 	   1.76 	   4.84 	      0 	      0 	      0 
   73.452	 DELIVER	    26 	   2.07 	   7.42 	      0 	      0 	      0 
   74.002	 DELIVER	    27 	   1.73 	   5.35 	      0 	      0 	      0 
   76.324	 DELIVER	    28 	   1.77 	   5.25 	      0 	      0 	 0.0293 
   76.799	 DELIVER	    29 	  0.627 	   6.37 	      0 	  0.272 	      0 
   76.858	 DELIVER	    30 	  0.804 	   6.56 	      0 	  0.272 	      0 
   76.988	 DELIVER	    31 	   1.39 	   6.31 	      0 	  0.272 	  0.378 
   78.892	 DELIVER	    32 	   1.91 	   6.09 	      0 	  0.272 	      0 
   82.130	 DELIVER	    33 	   2.95 	   7.18 	      0 	   4.64 	      0 
   82.777	 DELIVER	    34 	  0.536 	   6.88 	      0 	   4.64 	   2.04 
   83.248	 DELIVER	    35 	   2.89 	   9.75 	      0 	   4.64 	      0 
   83.450	 DELIVER	    36 	   1.55 	      8 	      0 	   4.64 	  0.944 
   84.462	 DELIVER	    37 	  0.667 	   7.77 	      0 	   4.64 	   1.79 
   84.863	 DELIVER	    38 	  0.379 	   9.14 	      0 	   4.64 	   2.18 
   86.239	 DELIVER	    39 	   2.36 	   8.79 	      0 	   4.64 	    1.7 
   87.037	 DELIVER	    40 	   2.28 	   10.9 	      0 	   4.64 	   2.16 
   88.481	 DELIVER	    41 	   2.09 	   10.6 	      0 	   4.64 	   2.64 
   89.004	 DELIVER	    42 	   1.47 	   10.9 	      0 	   4.64 	    3.4 
   89.696	 DELIVER	    43 	   2.52 	   11.5 	      0 	   4.64 	    4.5 
