    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.3 	   7.47 	      0 	      0 
    0.004	    ARR	     1 	    1.3 	0.00387 	      0 	      0 
    0.004	 TOPPING	     1 	0.00387 	0.00387 	      0 	      0 
    0.117	    ARR	     2 	0.00387 	0.00387 	      0 	      0 
    0.117	 TOPPING	     2 	0.00387 	0.00387 	      0 	      0 
    1.313	   COOK	     1 	0.00387 	0.00387 	      0 	      0 
    1.788	    ARR	     3 	0.00387 	0.00387 	      0 	      0 
    1.788	 TOPPING	     3 	0.00387 	0.00387 	      0 	      0 
    2.511	   COOK	     2 	   2.51 	0.00387 	      0 	      0 
    3.522	    ARR	     4 	   2.51 	0.00387 	      0 	      0 
    3.522	 TOPPING	     4 	   2.51 	0.00387 	      0 	      0 
    4.613	   COOK	     3 	   2.51 	0.00387 	      0 	      0 
    5.413	    ARR	     5 	   2.51 	0.00387 	      0 	      0 
    5.413	 TOPPING	     5 	   2.51 	0.00387 	      0 	      0 
    5.431	   COOK	     4 	   2.51 	0.00387 	      0 	      0 
    5.492	  READY	     1 	   2.51 	0.00387 	      0 	      0 
    5.492	 FINISH	     1 	   2.51 	0.00387 	      0 	      0 
    6.523	 DELIVER	     1 	    1.2 	   6.41 	      0 	      0 
    7.977	  READY	     2 	    1.2 	   6.41 	      0 	      0 
    7.977	 FINISH	     2 	    1.2 	   6.41 	      0 	      0 
    8.193	   COOK	     5 	    1.2 	   6.41 	      0 	      0 
    9.068	  READY	     3 	    1.2 	   6.41 	      0 	      0 
    9.068	 FINISH	     3 	    1.2 	   6.41 	      0 	      0 
    9.312	 DELIVER	     2 	   1.91 	   5.79 	      0 	      0 
   10.188	  READY	     4 	   1.91 	   5.79 	      0 	      0 
   10.188	 FINISH	     4 	   1.91 	   5.79 	      0 	      0 
   10.870	    ARR	     6 	   1.91 	   5.79 	      0 	      0 
   10.870	 TOPPING	     6 	   1.91 	   5.79 	      0 	      0 
   10.928	 DELIVER	     3 	   2.82 	   9.14 	      0 	      0 
   11.740	 DELIVER	     4 	   2.51 	   11.7 	      0 	      0 
   11.877	    ARR	     7 	   2.51 	   11.7 	      0 	      0 
   11.877	 TOPPING	     7 	   2.51 	   11.7 	      0 	      0 
   12.490	   COOK	     6 	   2.51 	   11.7 	      0 	      0 
   12.884	   COOK	     7 	   2.51 	   11.7 	      0 	      0 
   12.978	  READY	     5 	   2.51 	   11.7 	      0 	      0 
   12.978	 FINISH	     5 	   2.51 	   11.7 	      0 	      0 
   13.022	    ARR	     8 	   2.51 	   11.7 	      0 	      0 
   13.022	 TOPPING	     8 	   2.51 	   11.7 	      0 	      0 
   13.460	 DELIVER	     5 	   2.78 	   8.05 	      0 	      0 
   14.079	   COOK	     8 	   2.78 	   8.05 	      0 	      0 
   16.426	    ARR	     9 	   2.78 	   8.05 	      0 	      0 
   16.426	 TOPPING	     9 	   2.78 	   8.05 	      0 	      0 
   17.063	    ARR	    10 	   2.78 	   8.05 	      0 	      0 
   17.063	 TOPPING	    10 	   2.78 	   8.05 	      0 	      0 
   17.863	   COOK	     9 	   2.78 	   8.05 	      0 	      0 
   18.169	  READY	     6 	   2.78 	   8.05 	      0 	      0 
   18.169	 FINISH	     6 	   2.78 	   8.05 	      0 	      0 
   18.641	 DELIVER	     6 	   1.62 	   7.77 	      0 	      0 
   18.715	  READY	     7 	   1.62 	   7.77 	      0 	      0 
   18.715	 FINISH	     7 	   1.62 	   7.77 	      0 	      0 
   18.777	 DELIVER	     7 	   1.01 	    6.9 	      0 	      0 
   19.029	    ARR	    11 	   1.01 	    6.9 	      0 	      0 
   19.029	 TOPPING	    11 	   1.01 	    6.9 	      0 	      0 
   19.198	   COOK	    10 	   1.01 	    6.9 	      0 	      0 
   19.320	  READY	     8 	   1.01 	    6.9 	      0 	      0 
   19.320	 FINISH	     8 	   1.01 	    6.9 	      0 	      0 
   19.500	    ARR	    12 	   1.01 	    6.9 	      0 	      0 
   19.500	 TOPPING	    12 	   1.01 	    6.9 	      0 	      0 
   19.707	    ARR	    13 	   1.01 	    6.9 	      0 	      0 
   20.169	 DELIVER	     8 	   1.06 	   7.15 	      0 	      0 
   20.221	   COOK	    11 	   1.06 	   7.15 	      0 	      0 
   20.221	 TOPPING	    13 	   1.06 	   7.15 	      0 	      0 
   20.474	   COOK	    12 	   1.06 	   7.15 	      0 	      0 
   20.649	   COOK	    13 	   1.06 	   7.15 	      0 	      0 
   20.798	  READY	     9 	   1.06 	   7.15 	      0 	      0 
   20.798	 FINISH	     9 	   1.06 	   7.15 	      0 	      0 
   22.943	 DELIVER	     9 	    0.8 	   5.88 	      0 	      0 
   23.946	  READY	    10 	    0.8 	   5.88 	      0 	      0 
   23.946	 FINISH	    10 	    0.8 	   5.88 	      0 	      0 
   24.189	 DELIVER	    10 	  0.428 	   4.48 	      0 	      0 
   24.429	  READY	    11 	  0.428 	   4.48 	      0 	      0 
   24.429	 FINISH	    11 	  0.428 	   4.48 	      0 	      0 
   24.605	 DELIVER	    11 	   2.77 	   8.18 	      0 	      0 
   25.362	  READY	    12 	   2.77 	   8.18 	      0 	      0 
   25.362	 FINISH	    12 	   2.77 	   8.18 	      0 	      0 
   25.779	 DELIVER	    12 	  0.721 	   6.28 	      0 	      0 
   26.382	  READY	    13 	  0.721 	   6.28 	      0 	      0 
   26.382	 FINISH	    13 	  0.721 	   6.28 	      0 	      0 
   27.946	 DELIVER	    13 	   1.44 	   8.92 	      0 	      0 
   28.333	    ARR	    14 	   1.44 	   8.92 	      0 	      0 
   28.333	 TOPPING	    14 	   1.44 	   8.92 	      0 	      0 
   30.431	   COOK	    14 	   1.44 	   8.92 	      0 	      0 
   31.311	    ARR	    15 	   1.44 	   8.92 	      0 	      0 
   31.311	 TOPPING	    15 	   1.44 	   8.92 	      0 	      0 
   31.688	    ARR	    16 	   1.44 	   8.92 	      0 	      0 
   31.688	 TOPPING	    16 	   1.44 	   8.92 	      0 	      0 
   33.948	   COOK	    15 	   1.44 	   8.92 	      0 	      0 
   34.583	   COOK	    16 	   1.44 	   8.92 	      0 	      0 
   35.171	  READY	    14 	   1.44 	   8.92 	      0 	      0 
   35.171	 FINISH	    14 	   1.44 	   8.92 	      0 	      0 
   36.608	 DELIVER	    14 	    2.1 	   8.27 	      0 	      0 
   37.824	  READY	    15 	    2.1 	   8.27 	      0 	      0 
   37.824	 FINISH	    15 	    2.1 	   8.27 	      0 	      0 
   38.483	 DELIVER	    15 	   2.64 	   7.17 	      0 	      0 
   38.545	    ARR	    17 	   2.64 	   7.17 	      0 	      0 
   38.545	 TOPPING	    17 	   2.64 	   7.17 	      0 	      0 
   39.285	   COOK	    17 	   2.64 	   7.17 	      0 	      0 
   40.266	  READY	    16 	   2.64 	   7.17 	      0 	      0 
   40.266	 FINISH	    16 	   2.64 	   7.17 	      0 	      0 
   42.584	 DELIVER	    16 	    2.9 	   10.9 	      0 	      0 
   43.161	  READY	    17 	    2.9 	   10.9 	      0 	      0 
   43.161	 FINISH	    17 	    2.9 	   10.9 	      0 	      0 
   44.156	 DELIVER	    17 	   0.74 	   5.61 	      0 	      0 
   44.497	    ARR	    18 	   0.74 	   5.61 	      0 	      0 
   44.497	 TOPPING	    18 	   0.74 	   5.61 	      0 	      0 
   47.214	   COOK	    18 	   0.74 	   5.61 	      0 	      0 
   48.193	    ARR	    19 	   0.74 	   5.61 	      0 	      0 
   48.193	 TOPPING	    19 	   0.74 	   5.61 	      0 	      0 
   48.666	    ARR	    20 	   0.74 	   5.61 	      0 	      0 
   48.666	 TOPPING	    20 	   0.74 	   5.61 	      0 	      0 
   49.879	   COOK	    19 	   0.74 	   5.61 	      0 	      0 
   50.361	   COOK	    20 	   0.74 	   5.61 	      0 	      0 
   51.136	    ARR	    21 	   0.74 	   5.61 	      0 	      0 
   51.136	 TOPPING	    21 	   0.74 	   5.61 	      0 	      0 
   51.348	    ARR	    22 	   0.74 	   5.61 	      0 	      0 
   51.348	 TOPPING	    22 	   0.74 	   5.61 	      0 	      0 
   52.520	   COOK	    21 	   0.74 	   5.61 	      0 	      0 
   52.528	   COOK	    22 	   0.74 	   5.61 	      0 	      0 
   52.856	    ARR	    23 	   0.74 	   5.61 	      0 	      0 
   52.856	 TOPPING	    23 	   0.74 	   5.61 	      0 	      0 
   52.959	  READY	    18 	   0.74 	   5.61 	      0 	      0 
   52.959	 FINISH	    18 	   0.74 	   5.61 	      0 	      0 
   53.442	    ARR	    24 	   0.74 	   5.61 	      0 	      0 
   53.442	 TOPPING	    24 	   0.74 	   5.61 	      0 	      0 
   53.573	    ARR	    25 	   0.74 	   5.61 	      0 	      0 
   54.100	 DELIVER	    18 	   2.72 	    9.6 	      0 	      0 
   54.521	    ARR	    26 	   2.72 	    9.6 	      0 	      0 
   54.588	  READY	    19 	   2.72 	    9.6 	      0 	      0 
   54.588	 FINISH	    19 	   2.72 	    9.6 	      0 	      0 
   54.715	 DELIVER	    19 	   1.69 	   6.52 	      0 	      0 
   55.151	  READY	    20 	   1.69 	   6.52 	      0 	      0 
   55.151	 FINISH	    20 	   1.69 	   6.52 	      0 	      0 
   55.269	    ARR	    27 	   1.69 	   6.52 	      0 	      0 
   55.281	    ARR	    28 	   1.69 	   6.52 	      0 	      0 
   55.385	   COOK	    23 	   1.69 	   6.52 	      0 	      0 
   55.385	 TOPPING	    25 	   1.69 	   6.52 	      0 	  0.103 
   55.833	 DELIVER	    20 	   1.69 	   7.17 	      0 	  0.103 
   55.935	   COOK	    24 	   1.69 	   7.17 	      0 	  0.103 
   55.935	 TOPPING	    26 	   1.69 	   7.17 	      0 	  0.103 
