    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	    1.5 	   5.67 	      0 	      0 
    0.016	    ARR	     1 	    1.5 	 0.0164 	      0 	      0 
    0.016	 TOPPING	     1 	 0.0164 	 0.0164 	      0 	      0 
    0.271	    ARR	     2 	 0.0164 	 0.0164 	      0 	      0 
    0.271	 TOPPING	     2 	 0.0164 	 0.0164 	      0 	      0 
    1.629	   COOK	     1 	 0.0164 	 0.0164 	      0 	      0 
    2.727	   COOK	     2 	   2.71 	 0.0164 	      0 	      0 
    5.192	  READY	     1 	   2.71 	 0.0164 	      0 	      0 
    5.192	 FINISH	     1 	   2.71 	 0.0164 	      0 	      0 
    5.583	 DELIVER	     1 	   1.36 	   5.31 	      0 	      0 
    6.778	    ARR	     3 	   1.36 	   5.31 	      0 	      0 
    6.778	 TOPPING	     3 	   1.36 	   5.31 	      0 	      0 
    7.374	  READY	     2 	   1.36 	   5.31 	      0 	      0 
    7.374	 FINISH	     2 	   1.36 	   5.31 	      0 	      0 
    8.509	   COOK	     3 	   1.36 	   5.31 	      0 	      0 
    9.996	 DELIVER	     2 	   2.71 	   9.98 	      0 	      0 
   13.684	  READY	     3 	   2.71 	   9.98 	      0 	      0 
   13.684	 FINISH	     3 	   2.71 	   9.98 	      0 	      0 
   14.106	 DELIVER	     3 	   1.73 	   7.33 	      0 	      0 
   18.605	    ARR	     4 	   1.73 	   7.33 	      0 	      0 
   18.605	 TOPPING	     4 	   1.73 	   7.33 	      0 	      0 
   21.392	   COOK	     4 	   1.73 	   7.33 	      0 	      0 
   22.087	    ARR	     5 	   1.73 	   7.33 	      0 	      0 
   22.087	 TOPPING	     5 	   1.73 	   7.33 	      0 	      0 
   23.516	    ARR	     6 	   1.73 	   7.33 	      0 	      0 
   23.516	 TOPPING	     6 	   1.73 	   7.33 	      0 	      0 
   23.986	   COOK	     5 	   1.73 	   7.33 	      0 	      0 
   25.017	   COOK	     6 	   1.73 	   7.33 	      0 	      0 
   27.166	  READY	     4 	   1.73 	   7.33 	      0 	      0 
   27.166	 FINISH	     4 	   1.73 	   7.33 	      0 	      0 
   27.243	    ARR	     7 	   1.73 	   7.33 	      0 	      0 
   27.243	 TOPPING	     7 	   1.73 	   7.33 	      0 	      0 
   27.368	 DELIVER	     4 	   2.79 	   8.76 	      0 	      0 
   28.941	  READY	     5 	   2.79 	   8.76 	      0 	      0 
   28.941	 FINISH	     5 	   2.79 	   8.76 	      0 	      0 
   29.843	  READY	     6 	   2.79 	   8.76 	      0 	      0 
   29.843	 FINISH	     6 	   2.79 	   8.76 	      0 	      0 
   30.002	 DELIVER	     5 	   2.93 	   7.92 	      0 	      0 
   30.137	   COOK	     7 	   2.93 	   7.92 	      0 	      0 
   31.078	 DELIVER	     6 	   0.47 	   7.56 	      0 	      0 
   32.907	    ARR	     8 	   0.47 	   7.56 	      0 	      0 
   32.907	 TOPPING	     8 	   0.47 	   7.56 	      0 	      0 
   33.372	  READY	     7 	   0.47 	   7.56 	      0 	      0 
   33.372	 FINISH	     7 	   0.47 	   7.56 	      0 	      0 
   33.578	   COOK	     8 	   0.47 	   7.56 	      0 	      0 
   34.027	 DELIVER	     7 	   2.89 	   6.78 	      0 	      0 
   36.195	    ARR	     9 	   2.89 	   6.78 	      0 	      0 
   36.195	 TOPPING	     9 	   2.89 	   6.78 	      0 	      0 
   38.844	   COOK	     9 	   2.89 	   6.78 	      0 	      0 
   38.876	  READY	     8 	   2.89 	   6.78 	      0 	      0 
   38.876	 FINISH	     8 	   2.89 	   6.78 	      0 	      0 
   39.244	 DELIVER	     8 	  0.671 	   6.34 	      0 	      0 
   39.881	    ARR	    10 	  0.671 	   6.34 	      0 	      0 
   39.881	 TOPPING	    10 	  0.671 	   6.34 	      0 	      0 
   41.564	   COOK	    10 	  0.671 	   6.34 	      0 	      0 
   43.454	  READY	     9 	  0.671 	   6.34 	      0 	      0 
   43.454	 FINISH	     9 	  0.671 	   6.34 	      0 	      0 
   43.761	 DELIVER	     9 	   2.65 	   7.57 	      0 	      0 
   44.426	    ARR	    11 	   2.65 	   7.57 	      0 	      0 
   44.426	 TOPPING	    11 	   2.65 	   7.57 	      0 	      0 
   44.838	   COOK	    11 	   2.65 	   7.57 	      0 	      0 
   45.272	  READY	    10 	   2.65 	   7.57 	      0 	      0 
   45.272	 FINISH	    10 	   2.65 	   7.57 	      0 	      0 
   46.430	 DELIVER	    10 	   1.68 	   6.55 	      0 	      0 
   46.454	    ARR	    12 	   1.68 	   6.55 	      0 	      0 
   46.454	 TOPPING	    12 	   1.68 	   6.55 	      0 	      0 
   47.594	    ARR	    13 	   1.68 	   6.55 	      0 	      0 
   47.594	 TOPPING	    13 	   1.68 	   6.55 	      0 	      0 
   47.612	    ARR	    14 	   1.68 	   6.55 	      0 	      0 
   47.712	   COOK	    12 	   1.68 	   6.55 	      0 	      0 
   47.712	 TOPPING	    14 	   1.68 	   6.55 	      0 	      0 
   48.063	  READY	    11 	   1.68 	   6.55 	      0 	      0 
   48.063	 FINISH	    11 	   1.68 	   6.55 	      0 	      0 
   48.452	    ARR	    15 	   1.68 	   6.55 	      0 	      0 
   48.473	   COOK	    13 	   1.68 	   6.55 	      0 	      0 
   48.473	 TOPPING	    15 	   1.68 	   6.55 	      0 	      0 
   48.645	 DELIVER	    11 	  0.412 	   4.22 	      0 	      0 
   50.236	   COOK	    14 	  0.412 	   4.22 	      0 	      0 
   50.737	  READY	    12 	  0.412 	   4.22 	      0 	      0 
   50.737	 FINISH	    12 	  0.412 	   4.22 	      0 	      0 
   50.757	   COOK	    15 	  0.412 	   4.22 	      0 	      0 
   51.447	 DELIVER	    12 	   1.26 	   4.99 	      0 	      0 
   52.046	    ARR	    16 	   1.26 	   4.99 	      0 	      0 
   52.046	 TOPPING	    16 	   1.26 	   4.99 	      0 	      0 
   52.242	  READY	    13 	   1.26 	   4.99 	      0 	      0 
   52.242	 FINISH	    13 	   1.26 	   4.99 	      0 	      0 
   52.424	    ARR	    17 	   1.26 	   4.99 	      0 	      0 
   52.424	 TOPPING	    17 	   1.26 	   4.99 	      0 	      0 
   52.789	    ARR	    18 	   1.26 	   4.99 	      0 	      0 
   53.113	 DELIVER	    13 	  0.879 	   5.52 	      0 	      0 
   53.445	  READY	    14 	  0.879 	   5.52 	      0 	      0 
   53.445	 FINISH	    14 	  0.879 	   5.52 	      0 	      0 
   53.758	 DELIVER	    14 	   2.52 	   6.15 	      0 	      0 
   54.364	   COOK	    16 	   2.52 	   6.15 	      0 	      0 
   54.364	 TOPPING	    18 	   2.52 	   6.15 	      0 	      0 
   54.532	   COOK	    17 	   2.52 	   6.15 	      0 	      0 
   54.777	    ARR	    19 	   2.52 	   6.15 	      0 	      0 
   54.777	 TOPPING	    19 	   2.52 	   6.15 	      0 	      0 
   54.916	    ARR	    20 	   2.52 	   6.15 	      0 	      0 
   55.067	    ARR	    21 	   2.52 	   6.15 	      0 	      0 
   56.264	    ARR	    22 	   2.52 	   6.15 	      0 	      0 
   56.442	  READY	    15 	   2.52 	   6.15 	      0 	      0 
   56.442	 FINISH	    15 	   2.52 	   6.15 	      0 	      0 
   56.528	 DELIVER	    15 	   2.28 	   8.08 	      0 	      0 
   56.582	   COOK	    18 	   2.28 	   8.08 	      0 	      0 
   56.582	 TOPPING	    20 	   2.28 	   8.08 	      0 	      0 
   56.634	   COOK	    19 	   2.28 	   8.08 	      0 	      0 
   56.634	 TOPPING	    21 	   2.28 	   8.08 	      0 	      0 
   57.333	    ARR	    23 	   2.28 	   8.08 	      0 	      0 
   57.856	   COOK	    20 	   2.28 	   8.08 	      0 	      0 
   57.856	 TOPPING	    22 	   2.28 	   8.08 	      0 	      0 
   58.008	  READY	    16 	   2.28 	   8.08 	      0 	      0 
   58.008	 FINISH	    16 	   2.28 	   8.08 	      0 	      0 
   58.108	    ARR	    24 	   2.28 	   8.08 	      0 	      0 
   58.805	   COOK	    21 	   2.28 	   8.08 	      0 	      0 
   58.805	 TOPPING	    23 	   2.28 	   8.08 	      0 	      0 
   58.816	    ARR	    25 	   2.28 	   8.08 	      0 	      0 
   58.908	   COOK	    22 	   2.28 	   8.08 	      0 	      0 
   58.908	 TOPPING	    24 	   2.28 	   8.08 	      0 	      0 
   59.043	 DELIVER	    16 	   2.32 	      7 	      0 	      0 
   59.570	    ARR	    26 	   2.32 	      7 	      0 	      0 
   59.766	   COOK	    23 	   2.32 	      7 	      0 	      0 
   59.766	 TOPPING	    25 	   2.32 	      7 	      0 	      0 
   60.053	   COOK	    24 	   2.32 	      7 	      0 	      0 
   60.053	 TOPPING	    26 	   2.32 	      7 	      0 	      0 
   60.249	  READY	    17 	   2.32 	      7 	      0 	      0 
   60.249	 FINISH	    17 	   2.32 	      7 	      0 	      0 
   60.423	 DELIVER	    17 	   2.11 	      8 	      0 	      0 
   60.823	  READY	    18 	   2.11 	      8 	      0 	      0 
   60.823	 FINISH	    18 	   2.11 	      8 	      0 	      0 
   60.978	   COOK	    25 	   2.11 	      8 	      0 	      0 
   60.987	 DELIVER	    18 	   2.27 	    8.2 	      0 	      0 
   61.979	  READY	    19 	   2.27 	    8.2 	      0 	      0 
   61.979	 FINISH	    19 	   2.27 	    8.2 	      0 	      0 
   62.043	   COOK	    26 	   2.27 	    8.2 	      0 	      0 
   62.250	  READY	    20 	   2.27 	    8.2 	      0 	      0 
   62.250	 FINISH	    20 	   2.27 	    8.2 	      0 	      0 
   62.658	 DELIVER	    19 	   1.27 	   7.74 	      0 	      0 
   62.804	  READY	    21 	   1.27 	   7.74 	      0 	      0 
   62.804	 FINISH	    21 	   1.27 	   7.74 	      0 	      0 
   62.900	 DELIVER	    20 	   1.81 	   8.12 	      0 	      0 
   62.924	 DELIVER	    21 	   1.05 	   6.66 	      0 	      0 
   63.205	  READY	    22 	   1.05 	   6.66 	      0 	      0 
   63.205	 FINISH	    22 	   1.05 	   6.66 	      0 	      0 
   63.224	 DELIVER	    22 	   1.25 	   5.89 	      0 	      0 
   63.737	  READY	    23 	   1.25 	   5.89 	      0 	      0 
   63.737	 FINISH	    23 	   1.25 	   5.89 	      0 	      0 
   64.613	    ARR	    27 	   1.25 	   5.89 	      0 	      0 
   64.613	 TOPPING	    27 	   1.25 	   5.89 	      0 	      0 
   65.061	  READY	    24 	   1.25 	   5.89 	      0 	      0 
   65.061	 FINISH	    24 	   1.25 	   5.89 	      0 	      0 
   65.290	 DELIVER	    23 	   2.17 	   10.2 	      0 	      0 
   65.742	    ARR	    28 	   2.17 	   10.2 	      0 	      0 
   65.742	 TOPPING	    28 	   2.17 	   10.2 	      0 	      0 
   65.993	    ARR	    29 	   2.17 	   10.2 	      0 	      0 
   66.062	   COOK	    27 	   2.17 	   10.2 	      0 	      0 
   66.062	 TOPPING	    29 	   2.17 	   10.2 	      0 	      0 
   66.241	    ARR	    30 	   2.17 	   10.2 	      0 	      0 
   66.402	  READY	    25 	   2.17 	   10.2 	      0 	      0 
   66.402	 FINISH	    25 	   2.17 	   10.2 	      0 	      0 
   66.469	 DELIVER	    24 	  0.858 	   8.36 	      0 	      0 
   67.267	  READY	    26 	  0.858 	   8.36 	      0 	      0 
   67.267	 FINISH	    26 	  0.858 	   8.36 	      0 	      0 
   67.476	 DELIVER	    25 	  0.926 	   7.91 	      0 	      0 
   67.680	   COOK	    28 	  0.926 	   7.91 	      0 	      0 
   67.680	 TOPPING	    30 	  0.926 	   7.91 	      0 	      0 
   67.914	 DELIVER	    26 	   2.28 	    9.1 	      0 	      0 
   68.116	   COOK	    29 	   2.28 	    9.1 	      0 	      0 
   68.130	    ARR	    31 	   2.28 	    9.1 	      0 	      0 
   68.130	 TOPPING	    31 	   2.28 	    9.1 	      0 	      0 
   68.549	   COOK	    30 	   2.28 	    9.1 	      0 	      0 
   68.575	   COOK	    31 	   2.28 	    9.1 	      0 	      0 
   69.407	    ARR	    32 	   2.28 	    9.1 	      0 	      0 
   69.407	 TOPPING	    32 	   2.28 	    9.1 	      0 	      0 
   69.905	    ARR	    33 	   2.28 	    9.1 	      0 	      0 
   69.905	 TOPPING	    33 	   2.28 	    9.1 	      0 	      0 
   70.292	   COOK	    32 	   2.28 	    9.1 	      0 	      0 
   70.425	   COOK	    33 	   2.28 	    9.1 	      0 	      0 
   70.451	  READY	    27 	   2.28 	    9.1 	      0 	      0 
   70.451	 FINISH	    27 	   2.28 	    9.1 	      0 	      0 
   70.622	  READY	    28 	   2.28 	    9.1 	      0 	      0 
   70.622	 FINISH	    28 	   2.28 	    9.1 	      0 	      0 
   70.630	 DELIVER	    27 	   1.45 	   6.02 	      0 	      0 
   70.797	    ARR	    34 	   1.45 	   6.02 	      0 	      0 
   70.797	 TOPPING	    34 	   1.45 	   6.02 	      0 	      0 
