    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.729	 DELIVER	     1 	   1.63 	   6.02 	      0 	      0 	      0 
    8.203	 DELIVER	     2 	   1.88 	   8.15 	      0 	      0 	      0 
   16.668	 DELIVER	     3 	   1.46 	   5.06 	      0 	      0 	      0 
   17.183	 DELIVER	     4 	  0.429 	   3.71 	      0 	      0 	      0 
   23.698	 DELIVER	     5 	   1.88 	   7.86 	      0 	      0 	      0 
   24.155	 DELIVER	     6 	  0.594 	   6.24 	      0 	      0 	      0 
   25.729	 DELIVER	     7 	   2.61 	   7.92 	      0 	      0 	      0 
   28.142	 DELIVER	     8 	   1.74 	   7.91 	      0 	      0 	      0 
   28.624	 DELIVER	     9 	  0.998 	   10.5 	      0 	      0 	  0.346 
   29.770	 DELIVER	    10 	    1.7 	   6.22 	      0 	      0 	      0 
   32.838	 DELIVER	    11 	   2.58 	   7.95 	      0 	      0 	      0 
   33.337	 DELIVER	    12 	    1.1 	   5.08 	      0 	      0 	      0 
   33.568	 DELIVER	    13 	    2.4 	   8.32 	      0 	      0 	      0 
   36.997	 DELIVER	    14 	   1.97 	   8.86 	      0 	      0 	      0 
   41.441	 DELIVER	    15 	   2.24 	   8.41 	      0 	      0 	      0 
   41.808	 DELIVER	    16 	   1.42 	   7.37 	      0 	      0 	      0 
   42.718	 DELIVER	    17 	   1.35 	   5.76 	      0 	      0 	      0 
   45.142	 DELIVER	    18 	   1.11 	   6.79 	      0 	      0 	      0 
   46.100	 DELIVER	    19 	   1.36 	    4.8 	      0 	      0 	      0 
   46.508	 DELIVER	    20 	   1.73 	   7.68 	      0 	      0 	      0 
   51.224	 DELIVER	    21 	   2.69 	   6.46 	      0 	      0 	      0 
   52.733	 DELIVER	    22 	   1.34 	   6.51 	      0 	      0 	      0 
   56.405	 DELIVER	    23 	   1.59 	   5.97 	      0 	  0.229 	      0 
   57.057	 DELIVER	    24 	   1.91 	   6.69 	      0 	   1.27 	      0 
   58.859	 DELIVER	    25 	   1.51 	   7.73 	      0 	   1.88 	  0.897 
   60.358	 DELIVER	    26 	   1.85 	   8.78 	      0 	   1.88 	   1.95 
   60.823	 DELIVER	    27 	   2.45 	   7.53 	      0 	   1.88 	  0.395 
   61.120	 DELIVER	    28 	   1.41 	    9.7 	      0 	   1.88 	   0.86 
   63.500	 DELIVER	    29 	  0.501 	   8.34 	      0 	   1.88 	   2.57 
   63.771	 DELIVER	    30 	  0.867 	   9.31 	      0 	   1.88 	    2.4 
   64.658	 DELIVER	    31 	  0.501 	   56.3 	   1.68 	   1.88 	   2.57 
   65.279	 DELIVER	    32 	  0.717 	   11.6 	   1.68 	   1.88 	   2.48 
   67.640	 DELIVER	    33 	   2.16 	   11.8 	   1.68 	   1.88 	   2.14 
   68.118	 DELIVER	    34 	   2.62 	     12 	   1.68 	   1.88 	    2.1 
   68.395	 DELIVER	    35 	   2.45 	   9.75 	   5.19 	   1.88 	    2.2 
   68.624	 DELIVER	    36 	   2.91 	   11.5 	   5.19 	   1.88 	   2.99 
   68.651	 DELIVER	    37 	  0.852 	   9.35 	   5.19 	   1.88 	      4 
   69.588	 DELIVER	    38 	  0.916 	   10.8 	   6.16 	   1.88 	   4.19 
   71.921	 DELIVER	    39 	   2.72 	     12 	   6.16 	   1.88 	   4.02 
