    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.161	 DELIVER	     1 	   0.45 	   7.07 	      0 	      0 	      0 
   10.079	 DELIVER	     2 	   2.21 	   7.56 	      0 	      0 	      0 
   11.447	 DELIVER	     3 	  0.446 	   5.31 	      0 	      0 	      0 
   16.122	 DELIVER	     4 	   1.46 	   7.63 	      0 	      0 	      0 
   16.544	 DELIVER	     5 	   1.74 	   6.08 	      0 	      0 	      0 
   17.019	 DELIVER	     6 	   1.52 	   7.12 	      0 	      0 	      0 
   26.353	 DELIVER	     7 	  0.961 	   8.02 	      0 	      0 	      0 
   29.030	 DELIVER	     8 	   1.42 	    8.3 	      0 	      0 	      0 
   29.495	 DELIVER	     9 	  0.608 	   5.36 	      0 	      0 	      0 
   33.109	 DELIVER	    10 	   2.83 	   9.49 	      0 	      0 	      0 
   33.739	 DELIVER	    11 	   2.54 	   6.82 	      0 	      0 	      0 
   35.954	 DELIVER	    12 	   2.01 	   7.01 	      0 	      0 	      0 
   36.016	 DELIVER	    13 	   2.56 	   6.35 	      0 	      0 	      0 
   39.331	 DELIVER	    14 	   0.82 	   6.84 	      0 	      0 	      0 
   41.171	 DELIVER	    15 	   2.54 	   7.35 	      0 	      0 	      0 
   42.141	 DELIVER	    16 	   2.17 	    7.3 	      0 	      0 	      0 
   44.583	 DELIVER	    17 	  0.958 	   7.33 	      0 	      0 	      0 
   45.640	 DELIVER	    18 	   2.32 	    7.1 	      0 	      0 	      0 
   51.366	 DELIVER	    19 	   2.03 	   8.74 	      0 	      0 	      0 
   57.843	 DELIVER	    20 	   1.94 	   7.47 	      0 	  0.552 	      0 
   58.371	 DELIVER	    21 	   1.99 	   7.27 	      0 	  0.552 	      0 
   59.983	 DELIVER	    22 	   1.29 	   6.27 	  0.311 	  0.552 	      0 
   61.576	 DELIVER	    23 	   1.48 	   7.14 	  0.311 	  0.552 	   1.01 
   62.346	 DELIVER	    24 	   2.25 	   9.14 	  0.311 	  0.552 	      0 
   63.641	 DELIVER	    25 	   1.42 	   9.39 	  0.486 	  0.552 	  0.751 
   63.858	 DELIVER	    26 	    2.6 	   9.22 	  0.486 	  0.552 	   2.29 
   64.822	 DELIVER	    27 	    1.5 	   9.56 	  0.528 	  0.552 	   3.19 
   65.949	 DELIVER	    28 	    2.6 	   9.81 	    1.1 	  0.552 	   3.83 
   66.345	 DELIVER	    29 	  0.447 	   10.7 	    1.1 	  0.552 	    3.9 
   66.535	 DELIVER	    30 	   2.03 	     12 	    1.6 	  0.552 	   1.87 
   67.097	 DELIVER	    31 	   1.56 	   11.2 	    1.6 	  0.552 	   4.07 
   68.043	 DELIVER	    32 	   2.85 	   11.5 	   2.17 	  0.552 	      5 
   68.983	 DELIVER	    33 	   2.22 	   12.1 	   2.17 	  0.552 	   5.71 
   70.305	 DELIVER	    34 	  0.706 	     13 	   2.17 	  0.552 	   7.03 
   71.367	 DELIVER	    35 	   1.59 	     13 	   2.17 	  0.552 	   6.44 
   72.097	 DELIVER	    36 	   1.28 	   12.2 	   2.29 	  0.552 	   6.49 
   74.900	 DELIVER	    37 	   2.19 	   15.5 	   2.29 	  0.552 	   5.68 
   74.929	 DELIVER	    38 	   2.84 	   14.6 	   2.29 	  0.552 	   6.92 
   76.512	 DELIVER	    39 	   2.39 	   14.7 	   6.54 	  0.552 	   5.89 
   76.742	 DELIVER	    40 	  0.616 	   10.9 	   6.54 	  0.552 	   6.35 
   76.960	 DELIVER	    41 	   1.74 	   12.6 	   6.54 	  0.552 	   5.77 
   77.154	 DELIVER	    42 	  0.378 	   12.5 	   7.14 	  0.552 	   7.22 
   77.300	 DELIVER	    43 	    1.8 	   14.9 	   7.14 	  0.552 	   7.66 
   79.552	 DELIVER	    44 	   2.44 	   15.1 	    7.7 	  0.552 	   7.33 
   80.239	 DELIVER	    45 	   2.04 	   13.6 	    7.7 	  0.552 	   6.17 
   81.986	 DELIVER	    46 	   2.07 	   11.7 	     10 	  0.552 	   4.03 
   83.023	 DELIVER	    47 	   2.25 	   12.2 	     10 	  0.552 	    4.1 
   83.311	 DELIVER	    48 	   2.14 	   12.1 	     10 	  0.552 	   5.12 
   85.849	 DELIVER	    49 	   2.47 	   14.1 	     10 	  0.552 	   5.41 
   85.850	 DELIVER	    50 	   1.45 	   13.8 	     10 	  0.552 	    7.5 
   86.381	 DELIVER	    51 	   1.18 	   14.3 	     10 	  0.552 	   8.21 
   87.236	 DELIVER	    52 	   1.17 	   14.4 	     10 	  0.552 	   8.68 
   87.930	 DELIVER	    53 	   1.18 	   73.7 	     10 	  0.552 	   8.21 
   88.424	 DELIVER	    54 	   0.97 	   11.9 	     10 	  0.552 	   6.56 
   89.385	 DELIVER	    55 	   2.04 	   17.1 	     10 	   33.9 	   8.76 
   89.971	 DELIVER	    56 	   1.07 	   11.3 	     10 	   33.9 	    6.5 
   91.555	 DELIVER	    57 	   2.55 	   17.7 	     10 	   33.9 	    8.8 
   91.931	 DELIVER	    58 	   2.34 	     14 	     10 	   33.9 	   6.14 
