    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.316	 DELIVER	     1 	   1.14 	   4.27 	      0 	      0 	      0 
    8.346	 DELIVER	     2 	   1.43 	   8.27 	      0 	      0 	      0 
   12.742	 DELIVER	     3 	   2.82 	    6.5 	      0 	      0 	      0 
   14.738	 DELIVER	     4 	  0.652 	   5.21 	      0 	      0 	      0 
   15.785	 DELIVER	     5 	   1.02 	   4.43 	      0 	      0 	      0 
   18.830	 DELIVER	     6 	   1.32 	   7.19 	      0 	      0 	      0 
   19.034	 DELIVER	     7 	   1.71 	   7.25 	      0 	      0 	  0.591 
   20.857	 DELIVER	     8 	   2.48 	   8.11 	      0 	      0 	  0.216 
   22.210	 DELIVER	     9 	   1.19 	   5.45 	      0 	      0 	      0 
   23.429	 DELIVER	    10 	   2.43 	   8.36 	      0 	      0 	      0 
   25.358	 DELIVER	    11 	   2.73 	   6.67 	      0 	      0 	      0 
   26.814	 DELIVER	    12 	   1.78 	   8.39 	      0 	      0 	      0 
   27.078	 DELIVER	    13 	   1.25 	   6.54 	      0 	      0 	  0.614 
   27.282	 DELIVER	    14 	  0.656 	   6.79 	      0 	      0 	      0 
   28.807	 DELIVER	    15 	  0.419 	    4.9 	      0 	      0 	      0 
   32.562	 DELIVER	    16 	   1.68 	   6.03 	      0 	      0 	      0 
   34.382	 DELIVER	    17 	  0.686 	   4.76 	      0 	      0 	      0 
   36.643	 DELIVER	    18 	   2.26 	   6.31 	      0 	      0 	      0 
   38.635	 DELIVER	    19 	   2.96 	   8.43 	      0 	      0 	      0 
   39.517	 DELIVER	    20 	  0.847 	   4.55 	      0 	      0 	      0 
   39.827	 DELIVER	    21 	   1.19 	   7.23 	      0 	      0 	  0.565 
   41.168	 DELIVER	    22 	   2.18 	    9.6 	      0 	      0 	   1.03 
   42.040	 DELIVER	    23 	   1.31 	   4.63 	      0 	      0 	      0 
   44.819	 DELIVER	    24 	      2 	    5.3 	      0 	      0 	      0 
   45.271	 DELIVER	    25 	  0.516 	   5.71 	      0 	      0 	      0 
   48.135	 DELIVER	    26 	   0.48 	   5.32 	      0 	      0 	      0 
   51.374	 DELIVER	    27 	   1.69 	   6.22 	      0 	      0 	      0 
   53.666	 DELIVER	    28 	   2.47 	   7.52 	      0 	      0 	      0 
   55.090	 DELIVER	    29 	   1.78 	   7.48 	      0 	      0 	   1.01 
   56.330	 DELIVER	    30 	   2.92 	   9.22 	      0 	      0 	      0 
   59.042	 DELIVER	    31 	   1.13 	   7.91 	      0 	      0 	      0 
   59.085	 DELIVER	    32 	   2.59 	      9 	      0 	      0 	      0 
   59.470	 DELIVER	    33 	   1.25 	   7.16 	      0 	      0 	  0.358 
   60.372	 DELIVER	    34 	   1.54 	   7.65 	      0 	      0 	   1.81 
   61.201	 DELIVER	    35 	   2.25 	   8.92 	      0 	      0 	      0 
   62.505	 DELIVER	    36 	   2.75 	     10 	      0 	      0 	   1.42 
   63.145	 DELIVER	    37 	   2.33 	   9.61 	      0 	      0 	   2.54 
   63.448	 DELIVER	    38 	  0.511 	   4.91 	      0 	      0 	  0.724 
   64.070	 DELIVER	    39 	   1.34 	   8.47 	      0 	      0 	   2.23 
   64.145	 DELIVER	    40 	   1.16 	   8.85 	      0 	      0 	   1.37 
   64.641	 DELIVER	    41 	   0.87 	   7.35 	      0 	      0 	   1.11 
