    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.66 	   6.74 	      0 	      0 
    0.007	    ARR	     1 	   1.66 	0.00712 	      0 	      0 
    0.007	 TOPPING	     1 	0.00712 	0.00712 	      0 	      0 
    2.872	   COOK	     1 	   2.86 	0.00712 	      0 	      0 
    5.295	    ARR	     2 	   2.86 	0.00712 	      0 	      0 
    5.295	 TOPPING	     2 	   2.86 	0.00712 	      0 	      0 
    5.943	   COOK	     2 	   2.86 	0.00712 	      0 	      0 
    8.311	    ARR	     3 	   2.86 	0.00712 	      0 	      0 
    8.311	 TOPPING	     3 	   2.86 	0.00712 	      0 	      0 
    8.587	  READY	     1 	   2.86 	0.00712 	      0 	      0 
    8.587	 FINISH	     1 	   2.86 	0.00712 	      0 	      0 
    8.855	   COOK	     3 	   2.86 	0.00712 	      0 	      0 
    8.958	    ARR	     4 	   2.86 	0.00712 	      0 	      0 
    8.958	 TOPPING	     4 	   2.86 	0.00712 	      0 	      0 
    9.192	 DELIVER	     1 	   2.86 	   9.19 	      0 	      0 
    9.668	  READY	     2 	   2.86 	   9.19 	      0 	      0 
    9.668	 FINISH	     2 	   2.86 	   9.19 	      0 	      0 
   10.110	   COOK	     4 	   2.86 	   9.19 	      0 	      0 
   10.496	    ARR	     5 	   2.86 	   9.19 	      0 	      0 
   10.496	 TOPPING	     5 	   2.86 	   9.19 	      0 	      0 
   11.206	 DELIVER	     2 	  0.648 	   5.91 	      0 	      0 
   11.498	    ARR	     6 	  0.648 	   5.91 	      0 	      0 
   11.498	 TOPPING	     6 	  0.648 	   5.91 	      0 	      0 
   11.877	   COOK	     5 	  0.648 	   5.91 	      0 	      0 
   12.722	    ARR	     7 	  0.648 	   5.91 	      0 	      0 
   12.722	 TOPPING	     7 	  0.648 	   5.91 	      0 	      0 
   13.457	   COOK	     6 	  0.648 	   5.91 	      0 	      0 
   13.541	  READY	     3 	  0.648 	   5.91 	      0 	      0 
   13.541	 FINISH	     3 	  0.648 	   5.91 	      0 	      0 
   13.960	 DELIVER	     3 	  0.545 	   5.65 	      0 	      0 
   14.204	   COOK	     7 	  0.545 	   5.65 	      0 	      0 
   14.332	    ARR	     8 	  0.545 	   5.65 	      0 	      0 
   14.332	 TOPPING	     8 	  0.545 	   5.65 	      0 	      0 
   14.733	  READY	     4 	  0.545 	   5.65 	      0 	      0 
   14.733	 FINISH	     4 	  0.545 	   5.65 	      0 	      0 
   15.349	 DELIVER	     4 	   1.15 	   6.39 	      0 	      0 
   16.232	    ARR	     9 	   1.15 	   6.39 	      0 	      0 
   16.232	 TOPPING	     9 	   1.15 	   6.39 	      0 	      0 
   17.054	    ARR	    10 	   1.15 	   6.39 	      0 	      0 
   17.091	  READY	     5 	   1.15 	   6.39 	      0 	      0 
   17.091	 FINISH	     5 	   1.15 	   6.39 	      0 	      0 
   17.157	   COOK	     8 	   1.15 	   6.39 	      0 	      0 
   17.157	 TOPPING	    10 	   1.15 	   6.39 	      0 	      0 
   17.217	  READY	     6 	   1.15 	   6.39 	      0 	      0 
   17.217	 FINISH	     6 	   1.15 	   6.39 	      0 	      0 
   17.374	 DELIVER	     5 	  0.379 	   5.88 	      0 	      0 
   18.083	 DELIVER	     6 	   2.96 	   7.59 	      0 	      0 
   18.107	   COOK	     9 	   2.96 	   7.59 	      0 	      0 
   18.458	  READY	     7 	   2.96 	   7.59 	      0 	      0 
   18.458	 FINISH	     7 	   2.96 	   7.59 	      0 	      0 
   18.541	   COOK	    10 	   2.96 	   7.59 	      0 	      0 
   20.236	  READY	     8 	   2.96 	   7.59 	      0 	      0 
   20.236	 FINISH	     8 	   2.96 	   7.59 	      0 	      0 
   20.530	 DELIVER	     7 	   2.83 	    6.2 	      0 	      0 
   20.799	 DELIVER	     8 	   1.48 	   8.08 	      0 	      0 
   21.575	  READY	     9 	   1.48 	   8.08 	      0 	      0 
   21.575	 FINISH	     9 	   1.48 	   8.08 	      0 	      0 
   22.414	  READY	    10 	   1.48 	   8.08 	      0 	      0 
   22.414	 FINISH	    10 	   1.48 	   8.08 	      0 	      0 
   22.418	 DELIVER	     9 	   0.95 	   5.36 	      0 	      0 
   23.400	 DELIVER	    10 	   2.31 	   7.17 	      0 	      0 
   27.267	    ARR	    11 	   2.31 	   7.17 	      0 	      0 
   27.267	 TOPPING	    11 	   2.31 	   7.17 	      0 	      0 
   27.808	   COOK	    11 	   2.31 	   7.17 	      0 	      0 
   32.879	    ARR	    12 	   2.31 	   7.17 	      0 	      0 
   32.879	 TOPPING	    12 	   2.31 	   7.17 	      0 	      0 
   33.058	  READY	    11 	   2.31 	   7.17 	      0 	      0 
   33.058	 FINISH	    11 	   2.31 	   7.17 	      0 	      0 
   35.212	   COOK	    12 	   2.31 	   7.17 	      0 	      0 
   35.221	    ARR	    13 	   2.31 	   7.17 	      0 	      0 
   35.221	 TOPPING	    13 	   2.31 	   7.17 	      0 	      0 
   35.936	 DELIVER	    11 	  0.541 	   8.67 	      0 	      0 
   36.089	    ARR	    14 	  0.541 	   8.67 	      0 	      0 
   36.089	 TOPPING	    14 	  0.541 	   8.67 	      0 	      0 
   36.431	    ARR	    15 	  0.541 	   8.67 	      0 	      0 
   38.037	   COOK	    13 	  0.541 	   8.67 	      0 	      0 
   38.037	 TOPPING	    15 	  0.541 	   8.67 	      0 	      0 
   38.282	  READY	    12 	  0.541 	   8.67 	      0 	      0 
   38.282	 FINISH	    12 	  0.541 	   8.67 	      0 	      0 
   38.564	 DELIVER	    12 	   2.33 	   5.69 	      0 	      0 
   38.582	   COOK	    14 	   2.33 	   5.69 	      0 	      0 
   40.628	   COOK	    15 	   2.33 	   5.69 	      0 	      0 
   41.655	    ARR	    16 	   2.33 	   5.69 	      0 	      0 
   41.655	 TOPPING	    16 	   2.33 	   5.69 	      0 	      0 
   42.175	   COOK	    16 	   2.33 	   5.69 	      0 	      0 
   43.929	  READY	    13 	   2.33 	   5.69 	      0 	      0 
   43.929	 FINISH	    13 	   2.33 	   5.69 	      0 	      0 
   43.999	  READY	    14 	   2.33 	   5.69 	      0 	      0 
   43.999	 FINISH	    14 	   2.33 	   5.69 	      0 	      0 
   44.134	    ARR	    17 	   2.33 	   5.69 	      0 	      0 
   44.134	 TOPPING	    17 	   2.33 	   5.69 	      0 	      0 
   44.178	 DELIVER	    13 	   2.82 	   8.96 	      0 	      0 
   44.200	 DELIVER	    14 	   2.49 	   8.11 	      0 	      0 
   45.227	    ARR	    18 	   2.49 	   8.11 	      0 	      0 
   45.227	 TOPPING	    18 	   2.49 	   8.11 	      0 	      0 
   45.704	   COOK	    17 	   2.49 	   8.11 	      0 	      0 
   46.135	  READY	    15 	   2.49 	   8.11 	      0 	      0 
   46.135	 FINISH	    15 	   2.49 	   8.11 	      0 	      0 
   46.167	   COOK	    18 	   2.49 	   8.11 	      0 	      0 
   46.658	  READY	    16 	   2.49 	   8.11 	      0 	      0 
   46.658	 FINISH	    16 	   2.49 	   8.11 	      0 	      0 
   48.199	 DELIVER	    15 	   0.52 	   6.54 	      0 	      0 
   48.960	    ARR	    19 	   0.52 	   6.54 	      0 	      0 
   48.960	 TOPPING	    19 	   0.52 	   6.54 	      0 	      0 
   49.098	  READY	    17 	   0.52 	   6.54 	      0 	      0 
   49.098	 FINISH	    17 	   0.52 	   6.54 	      0 	      0 
   49.251	  READY	    18 	   0.52 	   6.54 	      0 	      0 
   50.169	 DELIVER	    16 	   2.59 	   13.7 	      0 	      0 
   50.169	 FINISH	    18 	   2.59 	   13.7 	      0 	      0 
   50.409	    ARR	    20 	   2.59 	   13.7 	      0 	      0 
   50.409	 TOPPING	    20 	   2.59 	   13.7 	      0 	      0 
   50.492	 DELIVER	    17 	  0.477 	   5.27 	      0 	      0 
   50.646	   COOK	    19 	  0.477 	   5.27 	      0 	      0 
   51.860	 DELIVER	    18 	   2.03 	   7.73 	      0 	      0 
   52.470	    ARR	    21 	   2.03 	   7.73 	      0 	      0 
   52.470	 TOPPING	    21 	   2.03 	   7.73 	      0 	      0 
   52.640	    ARR	    22 	   2.03 	   7.73 	      0 	      0 
   53.226	    ARR	    23 	   2.03 	   7.73 	      0 	      0 
   53.402	   COOK	    20 	   2.03 	   7.73 	      0 	      0 
   53.402	 TOPPING	    22 	   2.03 	   7.73 	      0 	      0 
   53.968	   COOK	    21 	   2.03 	   7.73 	      0 	      0 
   53.968	 TOPPING	    23 	   2.03 	   7.73 	      0 	      0 
   54.361	   COOK	    22 	   2.03 	   7.73 	      0 	      0 
   54.509	  READY	    19 	   2.03 	   7.73 	      0 	      0 
   54.509	 FINISH	    19 	   2.03 	   7.73 	      0 	      0 
   55.520	    ARR	    24 	   2.03 	   7.73 	      0 	      0 
   55.520	 TOPPING	    24 	   2.03 	   7.73 	      0 	      0 
   55.756	   COOK	    23 	   2.03 	   7.73 	      0 	      0 
   55.830	 DELIVER	    19 	   1.69 	   6.87 	      0 	      0 
   56.488	   COOK	    24 	   1.69 	   6.87 	      0 	      0 
   56.582	  READY	    20 	   1.69 	   6.87 	      0 	      0 
   56.582	 FINISH	    20 	   1.69 	   6.87 	      0 	      0 
   56.743	 DELIVER	    20 	   2.99 	   6.33 	      0 	      0 
   56.996	  READY	    21 	   2.99 	   6.33 	      0 	      0 
   56.996	 FINISH	    21 	   2.99 	   6.33 	      0 	      0 
   57.030	    ARR	    25 	   2.99 	   6.33 	      0 	      0 
   57.030	 TOPPING	    25 	   2.99 	   6.33 	      0 	      0 
   57.510	    ARR	    26 	   2.99 	   6.33 	      0 	      0 
   57.510	 TOPPING	    26 	   2.99 	   6.33 	      0 	      0 
   57.549	 DELIVER	    21 	  0.566 	   4.91 	      0 	      0 
   57.582	    ARR	    27 	  0.566 	   4.91 	      0 	      0 
   57.714	   COOK	    25 	  0.566 	   4.91 	      0 	      0 
   57.714	 TOPPING	    27 	  0.566 	   4.91 	      0 	      0 
   57.931	    ARR	    28 	  0.566 	   4.91 	      0 	      0 
   58.585	    ARR	    29 	  0.566 	   4.91 	      0 	      0 
   58.634	  READY	    22 	  0.566 	   4.91 	      0 	      0 
   58.634	 FINISH	    22 	  0.566 	   4.91 	      0 	      0 
   58.905	    ARR	    30 	  0.566 	   4.91 	      0 	      0 
   58.943	   COOK	    26 	  0.566 	   4.91 	      0 	      0 
   58.943	 TOPPING	    28 	  0.566 	   4.91 	      0 	      0 
   59.332	    ARR	    31 	  0.566 	   4.91 	      0 	      0 
   59.849	 DELIVER	    22 	   1.89 	   7.38 	      0 	      0 
   59.991	   COOK	    27 	   1.89 	   7.38 	      0 	      0 
   59.991	 TOPPING	    29 	   1.89 	   7.38 	      0 	      0 
   60.025	  READY	    23 	   1.89 	   7.38 	      0 	      0 
   60.025	 FINISH	    23 	   1.89 	   7.38 	      0 	      0 
   60.323	    ARR	    32 	   1.89 	   7.38 	      0 	      0 
   60.928	  READY	    24 	   1.89 	   7.38 	      0 	      0 
   60.928	 FINISH	    24 	   1.89 	   7.38 	      0 	      0 
   61.415	 DELIVER	    23 	   1.79 	   8.19 	      0 	      0 
   61.695	   COOK	    28 	   1.79 	   8.19 	      0 	      0 
   61.695	 TOPPING	    30 	   1.79 	   8.19 	      0 	      0 
   61.831	  READY	    25 	   1.79 	   8.19 	      0 	      0 
   61.831	 FINISH	    25 	   1.79 	   8.19 	      0 	      0 
   62.272	  READY	    26 	   1.79 	   8.19 	      0 	      0 
   62.273	    ARR	    33 	   1.79 	   8.19 	      0 	      0 
   62.463	   COOK	    29 	   1.79 	   8.19 	      0 	      0 
   62.463	 TOPPING	    31 	   1.79 	   8.19 	      0 	      0 
   62.757	 DELIVER	    24 	  0.684 	   5.73 	      0 	      0 
   62.757	 FINISH	    26 	  0.684 	   5.73 	      0 	      0 
   63.363	 DELIVER	    25 	  0.968 	   7.84 	      0 	      0 
   63.547	    ARR	    34 	  0.968 	   7.84 	      0 	      0 
   63.700	   COOK	    30 	  0.968 	   7.84 	      0 	      0 
   63.700	 TOPPING	    32 	  0.968 	   7.84 	      0 	      0 
   63.719	    ARR	    35 	  0.968 	   7.84 	      0 	      0 
   63.958	    ARR	    36 	  0.968 	   7.84 	      0 	      0 
   64.138	    ARR	    37 	  0.968 	   7.84 	      0 	      0 
   64.391	   COOK	    31 	  0.968 	   7.84 	      0 	      0 
   64.391	 TOPPING	    33 	  0.968 	   7.84 	      0 	      0 
   64.733	 DELIVER	    26 	   1.23 	   7.15 	      0 	      0 
   65.038	   COOK	    32 	   1.23 	   7.15 	      0 	      0 
   65.038	 TOPPING	    34 	   1.23 	   7.15 	      0 	   1.08 
   65.060	    ARR	    38 	   1.23 	   7.15 	      0 	   1.08 
   65.293	  READY	    27 	   1.23 	   7.15 	      0 	   1.08 
   65.293	 FINISH	    27 	   1.23 	   7.15 	      0 	   1.08 
   65.623	   COOK	    33 	   1.23 	   7.15 	      0 	   1.08 
   65.623	 TOPPING	    35 	   1.23 	   7.15 	      0 	   1.64 
   65.708	 DELIVER	    27 	   2.48 	    8.2 	      0 	   1.64 
   66.050	   COOK	    34 	   2.48 	    8.2 	      0 	   1.64 
   66.050	 TOPPING	    36 	   2.48 	    8.2 	      0 	   1.64 
   66.523	   COOK	    35 	   2.48 	    8.2 	      0 	   1.64 
   66.523	 TOPPING	    37 	   2.48 	    8.2 	      0 	   1.64 
   66.672	    ARR	    39 	   2.48 	    8.2 	      0 	   1.64 
   66.796	  READY	    28 	   2.48 	    8.2 	      0 	   1.64 
   66.796	 FINISH	    28 	   2.48 	    8.2 	      0 	   1.64 
   66.819	    ARR	    40 	   2.48 	    8.2 	      0 	   1.64 
   66.862	 DELIVER	    28 	   2.01 	   7.96 	      0 	   1.64 
   66.980	   COOK	    36 	   2.01 	   7.96 	      0 	   1.64 
   66.980	 TOPPING	    38 	   2.01 	   7.96 	      0 	   1.64 
   67.001	  READY	    29 	   2.01 	   7.96 	      0 	   1.64 
   67.001	 FINISH	    29 	   2.01 	   7.96 	      0 	   1.64 
   67.011	    ARR	    41 	   2.01 	   7.96 	      0 	   1.64 
   67.133	 DELIVER	    29 	   2.75 	    9.2 	      0 	   1.64 
   67.332	    ARR	    42 	   2.75 	    9.2 	      0 	   1.64 
   68.118	  READY	    30 	   2.75 	    9.2 	      0 	   1.64 
   68.118	 FINISH	    30 	   2.75 	    9.2 	      0 	   1.64 
   68.162	 DELIVER	    30 	   2.47 	   9.58 	      0 	   1.64 
   68.547	   COOK	    37 	   2.47 	   9.58 	      0 	   1.64 
   68.547	 TOPPING	    39 	   2.47 	   9.58 	      0 	   2.86 
   68.599	  READY	    31 	   2.47 	   9.58 	      0 	   2.86 
   68.599	 FINISH	    31 	   2.47 	   9.58 	      0 	   2.86 
   68.732	    ARR	    43 	   2.47 	   9.58 	      0 	   2.86 
   68.773	 DELIVER	    31 	   2.58 	   9.44 	      0 	   2.86 
   69.400	    ARR	    44 	   2.58 	   9.44 	      0 	   2.86 
   69.479	   COOK	    38 	   2.58 	   9.44 	      0 	   2.86 
   69.479	 TOPPING	    40 	   2.58 	   9.44 	      0 	   2.86 
   69.621	    ARR	    45 	   2.58 	   9.44 	      0 	   2.86 
   69.778	    ARR	    46 	   2.58 	   9.44 	      0 	   2.86 
   70.274	  READY	    32 	   2.58 	   9.44 	      0 	   2.86 
   70.274	 FINISH	    32 	   2.58 	   9.44 	      0 	   2.86 
   70.334	   COOK	    39 	   2.58 	   9.44 	      0 	   2.86 
   70.334	 TOPPING	    41 	   2.58 	   9.44 	      0 	   2.86 
   70.466	    ARR	    47 	   2.58 	   9.44 	      0 	   2.86 
   70.637	  READY	    33 	   2.58 	   9.44 	      0 	   2.86 
   70.637	 FINISH	    33 	   2.58 	   9.44 	      0 	   2.86 
