    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.766	 DELIVER	     1 	   2.24 	    7.7 	      0 	      0 	      0 
   10.130	 DELIVER	     2 	  0.791 	   4.98 	      0 	      0 	      0 
   11.358	 DELIVER	     3 	   1.88 	   9.36 	      0 	      0 	      0 
   12.730	 DELIVER	     4 	   2.04 	   6.41 	      0 	      0 	      0 
   13.377	 DELIVER	     5 	  0.609 	   5.65 	      0 	      0 	      0 
   15.704	 DELIVER	     6 	   2.79 	   6.61 	      0 	      0 	      0 
   17.147	 DELIVER	     7 	   2.05 	   7.45 	      0 	      0 	      0 
   17.521	 DELIVER	     8 	   1.25 	   5.01 	      0 	      0 	      0 
   20.265	 DELIVER	     9 	    2.8 	   9.82 	      0 	      0 	    1.3 
   21.186	 DELIVER	    10 	   1.56 	   7.66 	      0 	      0 	  0.237 
   27.122	 DELIVER	    11 	  0.941 	   5.99 	      0 	      0 	      0 
   30.203	 DELIVER	    12 	   1.56 	   6.22 	      0 	      0 	      0 
   31.686	 DELIVER	    13 	   1.35 	   7.44 	      0 	      0 	      0 
   33.283	 DELIVER	    14 	  0.413 	   4.97 	      0 	      0 	 0.0178 
   34.277	 DELIVER	    15 	    1.8 	   7.75 	      0 	      0 	      0 
   35.079	 DELIVER	    16 	   2.19 	    7.3 	      0 	      0 	      0 
   37.576	 DELIVER	    17 	    1.1 	   5.64 	      0 	      0 	      0 
   38.080	 DELIVER	    18 	   2.17 	   7.94 	      0 	      0 	      0 
   38.899	 DELIVER	    19 	  0.615 	   4.96 	      0 	      0 	      0 
   46.946	 DELIVER	    20 	   1.18 	   6.78 	      0 	      0 	      0 
   48.914	 DELIVER	    21 	    0.5 	    4.3 	      0 	      0 	      0 
   57.247	 DELIVER	    22 	   1.47 	   6.94 	      0 	      0 	      0 
   58.387	 DELIVER	    23 	   2.24 	   8.54 	      0 	      0 	      0 
   58.897	 DELIVER	    24 	  0.609 	   4.64 	      0 	      0 	      0 
   61.192	 DELIVER	    25 	   2.24 	   5.44 	      0 	      0 	      0 
   61.257	 DELIVER	    26 	    1.9 	   6.69 	      0 	      0 	      0 
   61.824	 DELIVER	    27 	   1.29 	   5.21 	      0 	      0 	      0 
   64.407	 DELIVER	    28 	  0.571 	   7.18 	      0 	      0 	  0.677 
   65.957	 DELIVER	    29 	   1.72 	   8.27 	      0 	      0 	   0.31 
   67.283	 DELIVER	    30 	   2.25 	   7.28 	      0 	      0 	      0 
   70.028	 DELIVER	    31 	   1.78 	   6.31 	      0 	  0.127 	      0 
   72.937	 DELIVER	    32 	   2.68 	   9.29 	      0 	  0.415 	      0 
   73.116	 DELIVER	    33 	   0.38 	   5.87 	      0 	  0.415 	   0.88 
   73.235	 DELIVER	    34 	   2.86 	    6.4 	      0 	  0.415 	  0.048 
   73.451	 DELIVER	    35 	  0.557 	   7.61 	      0 	  0.415 	  0.485 
   73.833	 DELIVER	    36 	   2.86 	   67.4 	      0 	  0.415 	  0.048 
   76.330	 DELIVER	    37 	  0.772 	   7.76 	   0.85 	  0.415 	   1.52 
   76.672	 DELIVER	    38 	   1.58 	   9.14 	   0.85 	  0.415 	   0.97 
   77.932	 DELIVER	    39 	   1.73 	   9.23 	   0.85 	  0.415 	   2.15 
   78.058	 DELIVER	    40 	  0.705 	   11.1 	   0.85 	  0.415 	  0.434 
   78.075	 DELIVER	    41 	   2.04 	   10.2 	   0.85 	  0.415 	   1.84 
   78.395	 DELIVER	    42 	   2.72 	   8.78 	   0.85 	  0.415 	   2.17 
   79.583	 DELIVER	    43 	   2.39 	   7.77 	   0.85 	  0.415 	  0.773 
   81.119	 DELIVER	    44 	   1.58 	   9.19 	   0.85 	  0.415 	   2.58 
   82.210	 DELIVER	    45 	   1.09 	   10.1 	   0.85 	  0.415 	   2.87 
   82.788	 DELIVER	    46 	   2.78 	   10.1 	   0.85 	  0.415 	   3.39 
   83.619	 DELIVER	    47 	   2.05 	   11.3 	   0.85 	  0.415 	   3.77 
   84.779	 DELIVER	    48 	  0.681 	   11.8 	   0.85 	  0.415 	   5.12 
   85.429	 DELIVER	    49 	  0.793 	   11.3 	   0.85 	  0.415 	   4.75 
   86.794	 DELIVER	    50 	   2.82 	   13.5 	   11.8 	  0.415 	   5.52 
   88.089	 DELIVER	    51 	   2.63 	     14 	   12.3 	  0.415 	   5.53 
   88.152	 DELIVER	    52 	    1.7 	   13.1 	   12.3 	  0.415 	   7.26 
   89.355	 DELIVER	    53 	   2.97 	     15 	   12.3 	  0.415 	    7.3 
   89.957	 DELIVER	    54 	   1.09 	   14.3 	   12.3 	  0.415 	   8.38 
   91.215	 DELIVER	    55 	  0.493 	   14.3 	   12.3 	  0.415 	   9.01 
   91.299	 DELIVER	    56 	  0.861 	   14.6 	   12.3 	  0.415 	    8.4 
   93.454	 DELIVER	    57 	   2.57 	   15.1 	   12.3 	   19.4 	   8.07 
   93.637	 DELIVER	    58 	   2.64 	   17.9 	   12.3 	   19.4 	   8.87 
   94.601	 DELIVER	    59 	  0.411 	   15.2 	   12.3 	   19.4 	   7.78 
   95.874	 DELIVER	    60 	   2.56 	   16.1 	   12.3 	   19.4 	    7.9 
   96.617	 DELIVER	    61 	    2.5 	   16.5 	   12.3 	   19.4 	   8.91 
   97.883	 DELIVER	    62 	   1.08 	   15.4 	   12.3 	   19.4 	   8.86 
   98.382	 DELIVER	    63 	    1.1 	   16.4 	   12.3 	   19.4 	   8.18 
   99.634	 DELIVER	    64 	   1.75 	   16.7 	   12.3 	   19.4 	   8.53 
  101.302	 DELIVER	    65 	   2.61 	   14.3 	   12.3 	   19.4 	   5.35 
  101.477	 DELIVER	    66 	   2.16 	   14.3 	   12.3 	   19.4 	   7.79 
  101.645	 DELIVER	    67 	   1.99 	   14.5 	   12.3 	   19.4 	   6.15 
  102.333	 DELIVER	    68 	   2.33 	   10.2 	   12.3 	   19.4 	   3.09 
  105.933	 DELIVER	    69 	   1.61 	   7.07 	   12.3 	   19.4 	      0 
  110.152	 DELIVER	    70 	  0.555 	   6.99 	   12.3 	   19.4 	      0 
  110.573	 DELIVER	    71 	   2.63 	      8 	   12.3 	   19.4 	      0 
  111.548	 DELIVER	    72 	   1.87 	   6.13 	   12.3 	   19.4 	      0 
  113.244	 DELIVER	    73 	    2.8 	   8.82 	   12.3 	   19.6 	      0 
  117.602	 DELIVER	    74 	   1.91 	   6.11 	   12.3 	   21.5 	  0.458 
  117.732	 DELIVER	    75 	  0.662 	   6.45 	   12.3 	   21.5 	      0 
  118.571	 DELIVER	    76 	   2.15 	   7.63 	   12.3 	   21.5 	      0 
  119.531	 DELIVER	    77 	   2.13 	   6.61 	   12.3 	   21.5 	  0.939 
  121.198	 DELIVER	    78 	   1.84 	   8.93 	   12.3 	   25.2 	   1.58 
  122.186	 DELIVER	    79 	  0.768 	   10.2 	   12.3 	   25.2 	   1.06 
  123.680	 DELIVER	    80 	  0.579 	   9.05 	   12.3 	     27 	   4.05 
  123.850	 DELIVER	    81 	   2.68 	   10.7 	   12.3 	     27 	   2.84 
  125.248	 DELIVER	    82 	    2.5 	   12.3 	   12.3 	   27.4 	   2.76 
  125.682	 DELIVER	    83 	   2.98 	   9.78 	   12.3 	   27.4 	   3.35 
  125.851	 DELIVER	    84 	   2.53 	   11.9 	   12.3 	   27.4 	   4.22 
  127.155	 DELIVER	    85 	    1.1 	   8.77 	   12.3 	   28.6 	    3.7 
  127.203	 DELIVER	    86 	  0.891 	   10.2 	   12.3 	   28.6 	   3.72 
  127.839	 DELIVER	    87 	  0.467 	   10.5 	   12.3 	   28.6 	   4.24 
  129.466	 DELIVER	    88 	  0.611 	   8.21 	   12.3 	   28.6 	   3.15 
  130.820	 DELIVER	    89 	   1.23 	   9.95 	   12.3 	   28.6 	   2.31 
  131.295	 DELIVER	    90 	   2.75 	   12.1 	   12.3 	   28.6 	   3.06 
  132.202	 DELIVER	    91 	   1.87 	   9.53 	   12.3 	   29.7 	   2.35 
  132.526	 DELIVER	    92 	   1.72 	   10.6 	   12.3 	   29.7 	   3.09 
  132.702	 DELIVER	    93 	   1.34 	   8.69 	   12.3 	   30.1 	    2.7 
  133.400	 DELIVER	    94 	   1.58 	   8.11 	   12.3 	   30.1 	   2.76 
  133.939	 DELIVER	    95 	   1.21 	   8.86 	   12.3 	   30.1 	   1.81 
  135.365	 DELIVER	    96 	   1.87 	   7.71 	   12.3 	   32.2 	   1.66 
  136.571	 DELIVER	    97 	   1.22 	     11 	   12.3 	   32.7 	   2.55 
  136.679	 DELIVER	    98 	   1.15 	   6.82 	   12.3 	   32.7 	   1.61 
  136.735	 DELIVER	    99 	  0.613 	   7.25 	   12.3 	   32.7 	    1.7 
  136.888	 DELIVER	   100 	   2.97 	   6.51 	   12.3 	   32.7 	   1.42 
  137.404	 DELIVER	   101 	   1.15 	    131 	   12.3 	   32.7 	   1.61 
  139.455	 DELIVER	   102 	   2.97 	    133 	   12.3 	   32.7 	   1.42 
  140.100	 DELIVER	   103 	   2.18 	   9.63 	   12.3 	   32.7 	   2.61 
  143.490	 DELIVER	   104 	  0.616 	   10.3 	   12.3 	   32.7 	   2.76 
  144.243	 DELIVER	   105 	   1.16 	   12.1 	   12.3 	   32.7 	   3.09 
  144.875	 DELIVER	   106 	  0.616 	    135 	   12.3 	   32.7 	   2.76 
  145.726	 DELIVER	   107 	   1.49 	   12.5 	   12.3 	   32.7 	   3.19 
  146.147	 DELIVER	   108 	   2.47 	   12.1 	   12.3 	   32.7 	   2.55 
  146.579	 DELIVER	   109 	  0.936 	   10.7 	   12.3 	   32.7 	   2.03 
  147.041	 DELIVER	   110 	   1.91 	     11 	   12.3 	   32.7 	   2.79 
  147.319	 DELIVER	   111 	   1.62 	   10.9 	   12.3 	   32.7 	   2.59 
  147.701	 DELIVER	   112 	  0.778 	   9.42 	   12.3 	   32.7 	   2.37 
  148.847	 DELIVER	   113 	   2.25 	   9.75 	   12.3 	   32.7 	   1.65 
  149.330	 DELIVER	   114 	   1.55 	    8.7 	   12.3 	   32.7 	  0.802 
  151.191	 DELIVER	   115 	   2.74 	    7.9 	   12.3 	   32.7 	      0 
  153.020	 DELIVER	   116 	  0.995 	   7.33 	   12.3 	   32.7 	      0 
  153.691	 DELIVER	   117 	  0.799 	   6.97 	   12.3 	   32.7 	      0 
  155.350	 DELIVER	   118 	   2.74 	   7.03 	   12.3 	   32.7 	      0 
  157.445	 DELIVER	   119 	   1.89 	   7.24 	   12.3 	   32.7 	      0 
  159.627	 DELIVER	   120 	   1.92 	   5.27 	   12.3 	   32.7 	      0 
  164.211	 DELIVER	   121 	   1.79 	   7.37 	   12.3 	   32.7 	      0 
  164.869	 DELIVER	   122 	   2.36 	   6.99 	   12.3 	   32.7 	      0 
  167.989	 DELIVER	   123 	   2.98 	   9.27 	   12.3 	   32.7 	      0 
  168.900	 DELIVER	   124 	   1.99 	   8.56 	   12.3 	   32.7 	      0 
  175.300	 DELIVER	   125 	   2.14 	   8.68 	   12.3 	   32.7 	      0 
  176.084	 DELIVER	   126 	    2.8 	   10.6 	   12.3 	   32.7 	      0 
  176.153	 DELIVER	   127 	   2.61 	   7.67 	   12.3 	   32.7 	  0.285 
  176.448	 DELIVER	   128 	   2.11 	   8.64 	   12.3 	   32.7 	  0.524 
  177.843	 DELIVER	   129 	   1.11 	   9.06 	   12.3 	   32.7 	   1.66 
  179.529	 DELIVER	   130 	   1.77 	   10.4 	   12.3 	   32.7 	   2.24 
  179.720	 DELIVER	   131 	   2.71 	   6.64 	   12.3 	   32.7 	 0.0659 
  180.253	 DELIVER	   132 	   1.92 	    8.8 	   12.3 	   32.7 	  0.805 
  181.405	 DELIVER	   133 	  0.703 	     12 	   12.3 	   32.7 	   2.19 
  182.814	 DELIVER	   134 	   2.59 	   7.53 	   12.3 	   32.7 	   0.57 
  182.981	 DELIVER	   135 	  0.964 	   7.71 	   12.3 	   32.7 	      0 
  185.668	 DELIVER	   136 	   1.79 	   7.72 	   12.3 	   32.7 	      0 
  188.433	 DELIVER	   137 	   2.45 	   9.89 	   12.3 	   32.7 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.752 Time Sample Var. =	  0.642
 Event Ave. =	  1.714 Event Sample Var. =	  0.594
 Minimum =	 0.3798
 Maximum =	  2.981
SYSTEM[ID[7]]:
 Time Ave. = 	  10.81 Time Sample Var. =	  265.1
 Event Ave. =	   12.4 Event Sample Var. =	  357.1
 Minimum =	  4.296
 Maximum =	  134.6
RATIO[0]:
 Time Ave. = 	  7.883 Time Sample Var. =	  34.33
 Event Ave. =	  7.975 Event Sample Var. =	  33.49
 Minimum =	      0
 Maximum =	   12.3
RATIO[3]:
 Time Ave. = 	  18.24 Time Sample Var. =	  225.7
 Event Ave. =	  16.85 Event Sample Var. =	  209.4
 Minimum =	      0
 Maximum =	  32.73
WAIT[ID[7]]:
 Time Ave. = 	  1.036 Time Sample Var. =	  4.482
 Event Ave. =	   2.05 Event Sample Var. =	  6.599
 Minimum =	      0
 Maximum =	  9.011
