    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.090	 DELIVER	     1 	   2.27 	   7.03 	      0 	      0 	      0 
    8.076	 DELIVER	     2 	   1.81 	   6.83 	      0 	      0 	      0 
   28.878	 DELIVER	     3 	   2.51 	   8.58 	      0 	      0 	      0 
   29.345	 DELIVER	     4 	   2.13 	    6.2 	      0 	      0 	      0 
   39.208	 DELIVER	     5 	  0.723 	   7.54 	      0 	      0 	      0 
   39.501	 DELIVER	     6 	   2.45 	   5.86 	      0 	      0 	      0 
   44.939	 DELIVER	     7 	   2.14 	   7.21 	      0 	      0 	      0 
   45.812	 DELIVER	     8 	   2.37 	   8.07 	      0 	      0 	      0 
   52.116	 DELIVER	     9 	   1.97 	   7.94 	      0 	      0 	      0 
   56.930	 DELIVER	    10 	   1.58 	   6.37 	      0 	  0.651 	      0 
   58.384	 DELIVER	    11 	  0.915 	   7.26 	      0 	  0.651 	   2.11 
   58.478	 DELIVER	    12 	   1.23 	   7.79 	      0 	  0.651 	      0 
   58.831	 DELIVER	    13 	   1.32 	   7.94 	      0 	  0.651 	   1.03 
   59.025	 DELIVER	    14 	   1.03 	   5.06 	      0 	  0.651 	   1.06 
   59.203	 DELIVER	    15 	   2.53 	   8.11 	      0 	  0.651 	   1.04 
   60.024	 DELIVER	    16 	  0.873 	   7.72 	      0 	  0.651 	   1.86 
   61.508	 DELIVER	    17 	   1.68 	   8.61 	      0 	  0.651 	   1.77 
   62.719	 DELIVER	    18 	   1.43 	   8.33 	      0 	  0.651 	   1.96 
   63.746	 DELIVER	    19 	  0.844 	   9.62 	      0 	  0.651 	   1.94 
   63.839	 DELIVER	    20 	   2.55 	   8.11 	      0 	  0.651 	   1.85 
   64.423	 DELIVER	    21 	  0.677 	   8.87 	      0 	  0.651 	   1.35 
   64.517	 DELIVER	    22 	   1.32 	   5.51 	      0 	  0.651 	      0 
   65.480	 DELIVER	    23 	  0.951 	   6.03 	      0 	  0.651 	  0.866 
   66.684	 DELIVER	    24 	   1.78 	   7.37 	      0 	  0.651 	   0.82 
   67.495	 DELIVER	    25 	   2.49 	   7.49 	      0 	  0.651 	   1.27 
   69.294	 DELIVER	    26 	   2.11 	   6.98 	      0 	  0.651 	      0 
   69.516	 DELIVER	    27 	   0.86 	   4.68 	      0 	  0.717 	      0 
   70.446	 DELIVER	    28 	   1.85 	   5.48 	      0 	  0.717 	      0 
   74.477	 DELIVER	    29 	   1.64 	   8.52 	      0 	  0.717 	      0 
   74.788	 DELIVER	    30 	  0.498 	   6.26 	      0 	  0.717 	  0.982 
   74.834	 DELIVER	    31 	  0.608 	   5.67 	      0 	  0.717 	  0.399 
   75.529	 DELIVER	    32 	   2.61 	   8.58 	      0 	  0.717 	      0 
   76.504	 DELIVER	    33 	   1.72 	    8.7 	      0 	  0.717 	      0 
   76.954	 DELIVER	    34 	   1.87 	   7.66 	      0 	  0.717 	  0.722 
   77.101	 DELIVER	    35 	   1.29 	   5.53 	      0 	  0.717 	  0.091 
   77.760	 DELIVER	    36 	   1.49 	   8.31 	      0 	  0.717 	  0.719 
   78.377	 DELIVER	    37 	   1.28 	   5.65 	      0 	  0.717 	  0.225 
   79.417	 DELIVER	    38 	   1.27 	   6.47 	      0 	  0.717 	 0.0556 
   79.425	 DELIVER	    39 	   1.29 	   73.9 	      0 	  0.717 	  0.091 
   80.355	 DELIVER	    40 	   2.41 	   7.05 	      0 	  0.717 	  0.928 
   81.251	 DELIVER	    41 	   2.89 	   6.18 	      0 	  0.717 	      0 
   84.167	 DELIVER	    42 	      3 	   8.15 	      0 	  0.717 	  0.628 
   86.957	 DELIVER	    43 	   2.26 	   9.63 	      0 	  0.717 	  0.639 
   88.385	 DELIVER	    44 	   1.86 	   7.69 	      0 	  0.717 	      0 
   88.684	 DELIVER	    45 	    1.3 	   7.71 	      0 	  0.717 	      0 
   89.974	 DELIVER	    46 	   2.32 	   7.48 	      0 	  0.717 	   1.71 
   91.447	 DELIVER	    47 	   2.99 	   10.1 	      0 	  0.717 	  0.974 
   91.590	 DELIVER	    48 	   1.65 	   9.17 	      0 	  0.717 	  0.133 
   92.132	 DELIVER	    49 	   2.56 	    8.7 	      0 	  0.717 	   1.83 
   93.717	 DELIVER	    50 	   2.98 	   10.2 	      0 	  0.717 	   3.02 
   97.865	 DELIVER	    51 	   1.92 	   7.81 	      0 	  0.717 	      0 
   98.323	 DELIVER	    52 	   1.04 	   6.01 	      0 	  0.717 	      0 
  101.053	 DELIVER	    53 	   2.94 	   10.6 	      0 	  0.717 	      0 
  101.128	 DELIVER	    54 	  0.589 	    4.4 	      0 	  0.717 	      0 
  101.679	 DELIVER	    55 	   2.26 	   8.63 	      0 	  0.717 	  0.307 
  109.613	 DELIVER	    56 	  0.746 	   7.25 	      0 	  0.717 	      0 
  115.182	 DELIVER	    57 	  0.612 	   7.06 	      0 	  0.782 	      0 
  116.869	 DELIVER	    58 	   2.79 	   9.42 	      0 	   2.41 	      0 
  118.835	 DELIVER	    59 	   1.73 	   8.24 	      0 	   2.81 	      0 
  119.217	 DELIVER	    60 	  0.399 	   7.63 	      0 	   2.81 	   2.25 
  119.513	 DELIVER	    61 	   1.51 	   8.06 	      0 	   2.81 	  0.874 
  120.615	 DELIVER	    62 	   1.07 	   7.02 	      0 	   2.81 	  0.647 
  121.442	 DELIVER	    63 	  0.698 	   7.09 	      0 	   2.81 	   2.03 
  122.185	 DELIVER	    64 	    2.4 	   9.59 	      0 	   2.81 	   1.39 
  122.294	 DELIVER	    65 	   2.06 	   8.52 	      0 	   2.81 	   1.54 
  122.322	 DELIVER	    66 	   0.42 	   7.56 	      0 	   2.81 	   2.61 
  122.871	 DELIVER	    67 	    1.2 	   8.25 	      0 	   2.81 	   2.46 
  123.164	 DELIVER	    68 	   2.87 	     12 	      0 	   2.81 	      0 
  124.175	 DELIVER	    69 	   1.73 	   7.49 	      0 	   3.49 	    1.6 
  125.466	 DELIVER	    70 	   1.64 	   10.4 	      0 	   3.49 	   2.69 
  126.342	 DELIVER	    71 	   1.97 	   8.48 	      0 	   3.49 	   2.15 
  127.302	 DELIVER	    72 	   2.99 	   9.57 	      0 	   5.37 	    1.7 
  127.760	 DELIVER	    73 	   2.13 	   8.69 	      0 	   5.37 	   2.91 
  128.537	 DELIVER	    74 	   1.88 	   8.66 	      0 	   5.37 	   2.55 
  128.852	 DELIVER	    75 	   1.32 	    8.1 	      0 	   5.37 	   3.36 
  132.042	 DELIVER	    76 	  0.951 	   8.61 	      0 	   5.37 	    2.7 
  132.277	 DELIVER	    77 	  0.688 	   9.59 	      0 	   5.37 	   2.75 
  132.925	 DELIVER	    78 	   2.91 	   10.4 	      0 	   5.37 	   1.75 
  133.309	 DELIVER	    79 	  0.889 	   8.17 	      0 	   5.37 	   1.93 
  133.783	 DELIVER	    80 	   1.97 	    8.4 	      0 	   5.37 	   2.58 
  134.086	 DELIVER	    81 	   2.66 	   8.75 	      0 	   5.37 	   1.88 
  136.112	 DELIVER	    82 	   1.55 	   10.6 	      0 	   5.37 	   4.36 
  136.850	 DELIVER	    83 	  0.418 	    5.3 	      0 	   5.37 	  0.243 
  137.493	 DELIVER	    84 	   1.76 	   8.13 	      0 	   5.37 	   2.07 
  138.067	 DELIVER	    85 	   1.87 	   11.3 	      0 	   5.37 	   3.18 
  139.572	 DELIVER	    86 	   2.29 	   7.83 	      0 	   5.37 	   0.47 
  141.112	 DELIVER	    87 	   1.18 	    5.7 	      0 	   5.37 	      0 
  141.320	 DELIVER	    88 	   2.12 	   7.72 	      0 	   5.37 	      0 
  142.935	 DELIVER	    89 	   2.55 	   7.16 	      0 	   5.37 	  0.817 
  143.622	 DELIVER	    90 	   1.61 	   6.23 	      0 	   5.37 	      0 
  144.351	 DELIVER	    91 	   1.65 	   8.92 	      0 	   5.37 	  0.295 
  145.507	 DELIVER	    92 	  0.918 	   6.87 	      0 	   5.37 	  0.504 
  145.621	 DELIVER	    93 	   1.31 	   5.45 	      0 	   5.37 	      0 
  147.061	 DELIVER	    94 	   1.98 	    9.1 	      0 	   5.37 	   1.04 
  149.501	 DELIVER	    95 	  0.791 	   6.57 	      0 	   5.37 	      0 
  155.325	 DELIVER	    96 	   1.51 	   6.44 	      0 	   5.37 	      0 
  166.310	 DELIVER	    97 	   2.05 	   8.68 	      0 	   5.37 	      0 
  166.349	 DELIVER	    98 	   2.26 	   6.97 	      0 	   5.37 	      0 
  167.361	 DELIVER	    99 	   2.18 	   5.45 	      0 	   5.37 	      0 
  169.181	 DELIVER	   100 	   1.34 	   7.81 	      0 	   5.37 	      0 
  171.834	 DELIVER	   101 	   2.78 	   6.41 	      0 	   5.37 	      0 
  178.229	 DELIVER	   102 	   1.65 	   7.84 	      0 	   5.37 	      0 
  183.477	 DELIVER	   103 	   2.77 	   10.4 	      0 	   5.37 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  2.022 Time Sample Var. =	 0.5632
 Event Ave. =	  1.725 Event Sample Var. =	  0.509
 Minimum =	 0.3993
 Maximum =	  2.996
SYSTEM[ID[7]]:
 Time Ave. = 	  8.128 Time Sample Var. =	  21.59
 Event Ave. =	   8.42 Event Sample Var. =	  44.23
 Minimum =	  4.399
 Maximum =	   73.9
RATIO[0]:
 Time Ave. = 	      0 Time Sample Var. =	      0
 Event Ave. =	      0 Event Sample Var. =	      0
 Minimum =	      0
 Maximum =	      0
RATIO[3]:
 Time Ave. = 	  2.824 Time Sample Var. =	   6.06
 Event Ave. =	  2.389 Event Sample Var. =	  4.646
 Minimum =	      0
 Maximum =	  5.368
WAIT[ID[7]]:
 Time Ave. = 	 0.3679 Time Sample Var. =	 0.6916
 Event Ave. =	  0.871 Event Sample Var. =	  1.079
 Minimum =	      0
 Maximum =	  4.361
