    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.390	 DELIVER	     1 	   2.66 	   7.35 	      0 	      0 	      0 
    8.594	 DELIVER	     2 	  0.519 	   5.41 	      0 	      0 	  0.814 
    9.887	 DELIVER	     3 	   1.52 	   7.33 	      0 	      0 	  0.148 
   10.540	 DELIVER	     4 	   1.04 	   6.87 	      0 	      0 	  0.553 
   11.209	 DELIVER	     5 	   2.75 	   6.14 	      0 	      0 	      0 
   11.621	 DELIVER	     6 	   1.84 	   9.46 	      0 	      0 	      0 
   15.801	 DELIVER	     7 	   2.98 	   8.23 	      0 	      0 	      0 
   21.686	 DELIVER	     8 	  0.955 	   6.07 	      0 	      0 	      0 
   24.496	 DELIVER	     9 	   2.93 	   7.69 	      0 	      0 	      0 
   26.719	 DELIVER	    10 	   1.11 	   7.12 	      0 	      0 	  0.135 
   26.927	 DELIVER	    11 	   2.82 	   6.52 	      0 	      0 	      0 
   28.747	 DELIVER	    12 	    1.1 	   9.97 	      0 	      0 	      0 
   31.621	 DELIVER	    13 	   1.02 	   6.51 	      0 	      0 	      0 
   38.018	 DELIVER	    14 	  0.592 	      9 	      0 	      0 	      0 
   42.049	 DELIVER	    15 	   1.55 	   7.72 	      0 	      0 	      0 
   44.523	 DELIVER	    16 	    1.1 	    6.4 	      0 	      0 	      0 
   46.391	 DELIVER	    17 	    2.8 	    8.3 	      0 	      0 	      0 
   47.791	 DELIVER	    18 	   2.94 	   8.51 	      0 	      0 	      0 
   49.562	 DELIVER	    19 	   2.64 	   9.58 	      0 	      0 	  0.912 
   50.645	 DELIVER	    20 	   1.24 	   5.08 	      0 	      0 	      0 
   53.494	 DELIVER	    21 	   1.03 	      7 	      0 	      0 	      0 
   62.440	 DELIVER	    22 	   2.14 	   7.59 	      0 	      0 	      0 
   62.741	 DELIVER	    23 	   1.12 	   7.06 	      0 	      0 	   2.53 
   63.522	 DELIVER	    24 	   2.14 	   8.47 	      0 	      0 	      0 
   63.562	 DELIVER	    25 	   1.01 	   7.94 	      0 	      0 	   1.58 
   63.682	 DELIVER	    26 	   2.85 	   8.14 	      0 	      0 	   1.44 
   63.775	 DELIVER	    27 	   1.36 	   7.17 	      0 	      0 	   2.72 
   65.813	 DELIVER	    28 	   1.52 	      9 	      0 	      0 	   3.02 
   67.924	 DELIVER	    29 	   1.66 	   10.9 	      0 	      0 	   3.64 
   68.331	 DELIVER	    30 	  0.968 	   11.2 	      0 	      0 	   4.26 
   68.480	 DELIVER	    31 	   1.96 	   10.7 	      0 	      0 	   4.52 
   69.861	 DELIVER	    32 	   1.86 	   11.5 	      0 	      0 	   5.96 
   70.029	 DELIVER	    33 	   1.51 	   12.2 	      0 	      0 	   4.49 
   71.973	 DELIVER	    34 	   2.65 	   13.7 	      0 	      0 	   5.59 
   72.807	 DELIVER	    35 	  0.401 	     14 	      0 	      0 	   7.34 
   72.873	 DELIVER	    36 	   1.14 	   13.4 	      0 	      0 	   7.05 
   73.282	 DELIVER	    37 	   1.46 	     13 	      0 	      0 	   7.39 
   73.599	 DELIVER	    38 	   2.54 	   13.8 	      0 	      0 	   6.75 
   74.524	 DELIVER	    39 	   0.95 	   13.8 	      0 	      0 	   8.32 
   76.479	 DELIVER	    40 	   2.69 	   15.2 	      0 	      0 	   7.88 
   79.517	 DELIVER	    41 	      2 	   17.3 	      0 	      0 	   9.57 
   79.687	 DELIVER	    42 	    2.6 	   18.2 	      0 	      0 	   8.52 
   80.161	 DELIVER	    43 	  0.959 	   14.3 	      0 	      0 	   9.96 
   80.366	 DELIVER	    44 	   2.72 	   18.1 	      0 	      0 	   10.4 
   81.016	 DELIVER	    45 	   1.98 	   18.2 	      0 	      0 	     11 
