    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.416	 DELIVER	     1 	   2.17 	   7.37 	      0 	      0 	      0 
    7.897	 DELIVER	     2 	   0.71 	   7.56 	      0 	      0 	      0 
    9.145	 DELIVER	     3 	   1.36 	   7.11 	      0 	      0 	      0 
   15.892	 DELIVER	     4 	  0.658 	   4.25 	      0 	      0 	      0 
   16.622	 DELIVER	     5 	  0.599 	   3.86 	      0 	      0 	      0 
   17.743	 DELIVER	     6 	   1.23 	   5.66 	      0 	      0 	      0 
   18.417	 DELIVER	     7 	  0.805 	   7.35 	      0 	      0 	      0 
   24.783	 DELIVER	     8 	    1.2 	   7.62 	      0 	      0 	      0 
   25.238	 DELIVER	     9 	    2.3 	   11.2 	      0 	      0 	      0 
   26.058	 DELIVER	    10 	   1.25 	   8.15 	      0 	      0 	      0 
   28.354	 DELIVER	    11 	   1.73 	   7.89 	      0 	      0 	      0 
   29.784	 DELIVER	    12 	   1.13 	   7.06 	      0 	      0 	      0 
   33.861	 DELIVER	    13 	   2.93 	      9 	      0 	      0 	      0 
   36.085	 DELIVER	    14 	  0.677 	   4.61 	      0 	      0 	      0 
   41.894	 DELIVER	    15 	   2.81 	    9.2 	      0 	      0 	      0 
   45.196	 DELIVER	    16 	   1.69 	   6.34 	      0 	      0 	      0 
   48.387	 DELIVER	    17 	  0.727 	   4.74 	      0 	      0 	    0.3 
   49.269	 DELIVER	    18 	   1.67 	   6.99 	      0 	      0 	      0 
   51.272	 DELIVER	    19 	   1.08 	   8.16 	      0 	      0 	      0 
   51.311	 DELIVER	    20 	  0.899 	   7.46 	      0 	      0 	   0.34 
   54.408	 DELIVER	    21 	   1.19 	   5.46 	      0 	      0 	  0.122 
   54.592	 DELIVER	    22 	   2.33 	   7.85 	      0 	      0 	      0 
   56.759	 DELIVER	    23 	   2.01 	   8.27 	      0 	      0 	      0 
   59.967	 DELIVER	    24 	   2.44 	   6.52 	      0 	      0 	      0 
   60.018	 DELIVER	    25 	  0.764 	   4.97 	      0 	      0 	      0 
