    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.863	 DELIVER	     1 	   2.06 	   6.79 	      0 	      0 	      0 
   13.344	 DELIVER	     2 	    2.4 	   10.9 	      0 	      0 	      0 
   14.468	 DELIVER	     3 	  0.497 	   8.43 	      0 	      0 	      0 
   20.862	 DELIVER	     4 	  0.498 	   6.47 	      0 	      0 	      0 
   20.935	 DELIVER	     5 	   2.43 	   10.9 	      0 	      0 	      0 
   22.953	 DELIVER	     6 	   2.86 	   7.14 	      0 	      0 	      0 
   28.538	 DELIVER	     7 	   2.18 	   8.52 	      0 	      0 	      0 
   28.866	 DELIVER	     8 	  0.401 	   7.04 	      0 	      0 	  0.374 
   30.506	 DELIVER	     9 	   2.81 	   9.03 	      0 	      0 	      0 
   35.134	 DELIVER	    10 	  0.442 	   4.33 	      0 	      0 	      0 
   38.831	 DELIVER	    11 	    1.1 	   7.22 	      0 	      0 	      0 
   39.713	 DELIVER	    12 	    2.1 	   5.79 	      0 	      0 	  0.094 
   39.930	 DELIVER	    13 	   1.13 	   7.04 	      0 	      0 	      0 
   40.392	 DELIVER	    14 	   2.78 	   7.14 	      0 	      0 	      0 
   40.849	 DELIVER	    15 	   2.36 	   11.6 	      0 	      0 	      0 
   43.595	 DELIVER	    16 	      1 	   5.68 	      0 	      0 	      0 
   44.996	 DELIVER	    17 	   2.91 	    9.2 	      0 	      0 	  0.235 
   51.246	 DELIVER	    18 	   1.22 	   9.22 	      0 	      0 	      0 
   51.428	 DELIVER	    19 	  0.814 	   5.86 	      0 	      0 	      0 
   51.845	 DELIVER	    20 	   2.19 	   7.33 	      0 	      0 	      0 
   56.533	 DELIVER	    21 	   1.29 	    7.1 	      0 	      0 	   1.67 
   57.316	 DELIVER	    22 	   2.45 	   8.48 	      0 	      0 	      0 
   57.508	 DELIVER	    23 	    2.7 	    9.1 	      0 	      0 	      0 
   60.014	 DELIVER	    24 	   1.57 	   6.72 	      0 	      0 	      0 
   62.650	 DELIVER	    25 	   1.62 	   7.94 	      0 	      0 	      0 
   63.320	 DELIVER	    26 	   1.51 	   8.48 	      0 	      0 	 0.0193 
   63.460	 DELIVER	    27 	   1.72 	    7.5 	      0 	      0 	   0.41 
   64.609	 DELIVER	    28 	   2.26 	   9.17 	      0 	      0 	  0.885 
   64.836	 DELIVER	    29 	   1.07 	   6.72 	      0 	      0 	      0 
   65.869	 DELIVER	    30 	   2.56 	   7.07 	      0 	      0 	      0 
   66.590	 DELIVER	    31 	   1.11 	   6.29 	      0 	      0 	      0 
   67.120	 DELIVER	    32 	      1 	   5.09 	      0 	      0 	  0.344 
   69.186	 DELIVER	    33 	  0.965 	   7.93 	      0 	      0 	   0.16 
   70.166	 DELIVER	    34 	   2.88 	    9.5 	      0 	      0 	  0.686 
   70.393	 DELIVER	    35 	   1.17 	   7.55 	      0 	      0 	  0.533 
   70.688	 DELIVER	    36 	  0.816 	   7.76 	      0 	      0 	   1.31 
   70.720	 DELIVER	    37 	  0.404 	   5.69 	      0 	      0 	 0.0282 
   71.055	 DELIVER	    38 	  0.405 	   6.22 	      0 	      0 	      0 
   72.664	 DELIVER	    39 	   1.15 	   6.74 	      0 	      0 	  0.454 
   72.859	 DELIVER	    40 	  0.733 	    7.2 	      0 	      0 	      0 
   73.110	 DELIVER	    41 	   1.14 	   8.05 	      0 	      0 	  0.175 
   73.739	 DELIVER	    42 	   1.15 	   7.26 	      0 	      0 	      0 
   74.927	 DELIVER	    43 	   2.22 	   6.98 	      0 	      0 	      0 
   75.115	 DELIVER	    44 	   1.44 	   7.41 	      0 	      0 	      0 
   76.254	 DELIVER	    45 	  0.464 	   7.37 	      0 	      0 	   1.07 
   76.668	 DELIVER	    46 	   0.81 	   8.16 	      0 	      0 	  0.637 
   77.420	 DELIVER	    47 	   1.44 	   5.63 	      0 	      0 	      0 
   78.866	 DELIVER	    48 	   2.99 	   8.31 	      0 	      0 	      0 
   80.905	 DELIVER	    49 	   1.38 	   5.17 	      0 	      0 	      0 
   83.257	 DELIVER	    50 	   2.25 	   8.87 	      0 	      0 	      0 
   83.295	 DELIVER	    51 	    1.6 	   7.26 	      0 	      0 	  0.602 
   83.482	 DELIVER	    52 	   1.42 	    5.5 	      0 	      0 	      0 
   85.997	 DELIVER	    53 	   2.14 	   7.51 	      0 	      0 	      0 
   86.820	 DELIVER	    54 	   2.93 	   7.96 	      0 	      0 	  0.535 
   88.004	 DELIVER	    55 	   1.16 	    6.8 	      0 	      0 	   1.12 
   89.553	 DELIVER	    56 	   2.98 	   10.4 	      0 	      0 	   1.46 
   92.929	 DELIVER	    57 	   2.15 	   8.41 	      0 	      0 	      0 
   93.247	 DELIVER	    58 	      2 	    8.9 	      0 	      0 	      0 
   94.390	 DELIVER	    59 	   2.33 	   8.55 	      0 	      0 	  0.833 
