    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.116	 DELIVER	     1 	   2.77 	   7.06 	      0 	      0 	      0 
    9.164	 DELIVER	     2 	   1.66 	   7.48 	      0 	      0 	   1.15 
    9.282	 DELIVER	     3 	   2.33 	   8.25 	      0 	      0 	      0 
    9.807	 DELIVER	     4 	   1.91 	   6.77 	      0 	      0 	   1.15 
   12.240	 DELIVER	     5 	   1.69 	   8.75 	      0 	      0 	  0.998 
   13.019	 DELIVER	     6 	  0.822 	   9.98 	      0 	      0 	  0.327 
   13.033	 DELIVER	     7 	   2.46 	   7.74 	      0 	      0 	  0.886 
   14.120	 DELIVER	     8 	   1.44 	   10.1 	      0 	      0 	   2.06 
   15.225	 DELIVER	     9 	   2.92 	   7.41 	      0 	      0 	      0 
   17.344	 DELIVER	    10 	   2.63 	    9.5 	      0 	      0 	  0.798 
   18.792	 DELIVER	    11 	   1.63 	   5.46 	      0 	      0 	      0 
   19.198	 DELIVER	    12 	   2.01 	     11 	      0 	      0 	   2.52 
   20.647	 DELIVER	    13 	   1.46 	   8.81 	      0 	      0 	      0 
   23.400	 DELIVER	    14 	   2.35 	   7.53 	      0 	      0 	      0 
   23.687	 DELIVER	    15 	  0.821 	   4.42 	      0 	      0 	      0 
   24.490	 DELIVER	    16 	  0.909 	   6.41 	      0 	      0 	      0 
   27.170	 DELIVER	    17 	   2.02 	   7.56 	      0 	      0 	      0 
   31.940	 DELIVER	    18 	   2.12 	   6.51 	      0 	      0 	      0 
   35.450	 DELIVER	    19 	   1.97 	   5.81 	      0 	      0 	      0 
   40.087	 DELIVER	    20 	   1.61 	   8.06 	      0 	      0 	      0 
   44.060	 DELIVER	    21 	   1.16 	    4.9 	      0 	      0 	      0 
   51.554	 DELIVER	    22 	   1.92 	    7.9 	      0 	      0 	      0 
   53.287	 DELIVER	    23 	   1.96 	   8.37 	      0 	      0 	      0 
   58.418	 DELIVER	    24 	   2.94 	   7.13 	      0 	      0 	      0 
   59.628	 DELIVER	    25 	   1.37 	   8.39 	      0 	   1.24 	      0 
   61.061	 DELIVER	    26 	   2.61 	   9.36 	      0 	   1.24 	  0.909 
   63.644	 DELIVER	    27 	   2.33 	   11.9 	      0 	   3.42 	    2.5 
   63.673	 DELIVER	    28 	   2.73 	    9.1 	      0 	   3.42 	  0.638 
   65.162	 DELIVER	    29 	   2.07 	    9.8 	      0 	   3.42 	    1.2 
   65.357	 DELIVER	    30 	  0.693 	   9.81 	      0 	   3.42 	    2.4 
   65.809	 DELIVER	    31 	    2.1 	   8.42 	      0 	   3.42 	   2.21 
   65.900	 DELIVER	    32 	  0.966 	   8.87 	      0 	   3.42 	    1.6 
   67.352	 DELIVER	    33 	   1.08 	    8.9 	      0 	   3.42 	   3.25 
   67.560	 DELIVER	    34 	   2.97 	   11.5 	      0 	   3.42 	   2.55 
   69.001	 DELIVER	    35 	   2.41 	   11.3 	      0 	   3.42 	   3.94 
   70.677	 DELIVER	    36 	   2.39 	   10.7 	      0 	   3.42 	   2.82 
