    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.931	 DELIVER	     1 	   1.29 	   5.32 	      0 	      0 	  0.668 
    7.307	 DELIVER	     2 	   1.22 	   7.25 	      0 	      0 	      0 
    9.196	 DELIVER	     3 	   2.37 	   9.09 	      0 	      0 	      0 
    9.369	 DELIVER	     4 	  0.443 	   5.45 	      0 	      0 	 0.0955 
    9.885	 DELIVER	     5 	   1.44 	   8.41 	      0 	      0 	   1.09 
   11.868	 DELIVER	     6 	   2.83 	   11.1 	      0 	      0 	   1.73 
   18.587	 DELIVER	     7 	   2.76 	   7.32 	      0 	      0 	      0 
   19.808	 DELIVER	     8 	   1.77 	   8.18 	      0 	      0 	      0 
   23.680	 DELIVER	     9 	  0.999 	   9.39 	      0 	      0 	      0 
   27.265	 DELIVER	    10 	   1.44 	   6.26 	      0 	      0 	      0 
   31.794	 DELIVER	    11 	   2.44 	   6.96 	      0 	      0 	      0 
   38.794	 DELIVER	    12 	  0.607 	   5.04 	      0 	      0 	      0 
   40.094	 DELIVER	    13 	    2.7 	   9.61 	      0 	      0 	      0 
   40.790	 DELIVER	    14 	  0.404 	   6.94 	      0 	      0 	      0 
   40.872	 DELIVER	    15 	  0.678 	   6.41 	      0 	      0 	      0 
   42.121	 DELIVER	    16 	  0.577 	    6.4 	      0 	      0 	      0 
   42.314	 DELIVER	    17 	  0.696 	   6.07 	      0 	      0 	      0 
   42.690	 DELIVER	    18 	   1.51 	   8.31 	      0 	      0 	      0 
   42.914	 DELIVER	    19 	  0.525 	   6.54 	      0 	      0 	      0 
   43.388	 DELIVER	    20 	  0.932 	   4.31 	      0 	      0 	      0 
   45.575	 DELIVER	    21 	   1.04 	    8.3 	      0 	      0 	      0 
   46.231	 DELIVER	    22 	  0.631 	   5.65 	      0 	      0 	      0 
   51.411	 DELIVER	    23 	   2.53 	   8.53 	      0 	      0 	      0 
   52.119	 DELIVER	    24 	   1.16 	   5.36 	      0 	      0 	      0 
   58.400	 DELIVER	    25 	   1.81 	   8.93 	      0 	      0 	      0 
   63.214	 DELIVER	    26 	  0.662 	   4.04 	      0 	      0 	      0 
   66.835	 DELIVER	    27 	    1.6 	   6.91 	      0 	  0.446 	      0 
   67.776	 DELIVER	    28 	  0.904 	      7 	      0 	  0.757 	      0 
   69.961	 DELIVER	    29 	   1.17 	   6.34 	      0 	  0.757 	      0 
   70.574	 DELIVER	    30 	   2.88 	   7.05 	      0 	  0.757 	      0 
   71.695	 DELIVER	    31 	   2.44 	   7.57 	      0 	  0.757 	   0.67 
   73.287	 DELIVER	    32 	   1.22 	   8.94 	      0 	  0.757 	   4.55 
   74.594	 DELIVER	    33 	   2.11 	   10.3 	      0 	  0.757 	   2.92 
   76.248	 DELIVER	    34 	    2.5 	     12 	      0 	  0.757 	   2.14 
   76.418	 DELIVER	    35 	   1.08 	   9.89 	      0 	  0.757 	   2.82 
   76.510	 DELIVER	    36 	  0.418 	   9.59 	      0 	  0.757 	    3.2 
   77.977	 DELIVER	    37 	   2.46 	   7.27 	      0 	  0.757 	      0 
   80.839	 DELIVER	    38 	  0.722 	   8.63 	      0 	  0.757 	  0.966 
   81.583	 DELIVER	    39 	   2.86 	   10.2 	      0 	  0.757 	      0 
   82.259	 DELIVER	    40 	  0.982 	   4.34 	      0 	  0.757 	  0.289 
   84.139	 DELIVER	    41 	   1.54 	   7.44 	      0 	  0.757 	      0 
   84.979	 DELIVER	    42 	   2.33 	    9.1 	      0 	  0.757 	      0 
   86.446	 DELIVER	    43 	   1.61 	   6.44 	      0 	  0.757 	      0 
   87.043	 DELIVER	    44 	   1.21 	   6.78 	      0 	  0.757 	      0 
   89.050	 DELIVER	    45 	   1.04 	   8.35 	      0 	  0.757 	  0.771 
   89.910	 DELIVER	    46 	   2.71 	   8.73 	      0 	  0.757 	  0.438 
   91.619	 DELIVER	    47 	   1.52 	   8.32 	      0 	  0.757 	      0 
   94.828	 DELIVER	    48 	    2.7 	      9 	      0 	  0.757 	      0 
  104.679	 DELIVER	    49 	    1.9 	   7.59 	      0 	  0.757 	      0 
  105.835	 DELIVER	    50 	   2.02 	   7.31 	      0 	  0.757 	      0 
  105.971	 DELIVER	    51 	   2.48 	   10.8 	      0 	  0.757 	      0 
  109.225	 DELIVER	    52 	   1.18 	    8.1 	      0 	  0.757 	      0 
  110.384	 DELIVER	    53 	  0.824 	   6.12 	      0 	  0.757 	      0 
  113.599	 DELIVER	    54 	   0.73 	   8.51 	      0 	  0.757 	      0 
  113.885	 DELIVER	    55 	    1.6 	   5.07 	      0 	  0.757 	      0 
  114.694	 DELIVER	    56 	    1.5 	   6.46 	      0 	  0.757 	      0 
  116.431	 DELIVER	    57 	   1.08 	   7.54 	      0 	  0.757 	  0.841 
