    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.311	 DELIVER	     1 	   2.46 	   5.87 	      0 	      0 	      0 
    6.740	 DELIVER	     2 	      2 	   6.67 	      0 	      0 	      0 
   12.273	 DELIVER	     3 	   1.33 	   6.68 	      0 	      0 	      0 
   12.955	 DELIVER	     4 	   1.49 	      7 	      0 	      0 	  0.963 
   16.605	 DELIVER	     5 	   2.52 	   11.4 	      0 	      0 	      0 
   17.704	 DELIVER	     6 	   2.92 	   9.53 	      0 	      0 	      0 
   19.769	 DELIVER	     7 	   2.16 	   6.81 	      0 	      0 	      0 
   21.514	 DELIVER	     8 	   2.91 	   12.4 	      0 	      0 	      0 
   22.058	 DELIVER	     9 	   0.44 	   6.41 	      0 	      0 	      0 
   24.366	 DELIVER	    10 	   1.35 	   8.93 	      0 	      0 	      0 
   24.486	 DELIVER	    11 	    2.3 	   5.95 	      0 	      0 	      0 
   24.655	 DELIVER	    12 	   2.84 	      8 	      0 	      0 	      0 
   29.443	 DELIVER	    13 	  0.622 	   4.95 	      0 	      0 	      0 
   31.663	 DELIVER	    14 	   2.45 	     10 	      0 	      0 	      0 
   32.755	 DELIVER	    15 	   2.83 	    9.3 	      0 	      0 	      0 
   34.167	 DELIVER	    16 	   2.37 	    9.3 	      0 	      0 	  0.251 
   38.881	 DELIVER	    17 	  0.769 	   4.75 	      0 	      0 	      0 
   42.406	 DELIVER	    18 	    2.2 	   9.85 	      0 	      0 	      0 
   42.901	 DELIVER	    19 	  0.788 	   7.15 	      0 	      0 	      0 
   46.059	 DELIVER	    20 	   1.75 	   11.7 	      0 	      0 	  0.443 
   46.180	 DELIVER	    21 	   2.33 	   9.61 	      0 	      0 	      0 
   47.720	 DELIVER	    22 	  0.989 	   6.08 	      0 	      0 	      0 
   51.089	 DELIVER	    23 	    2.5 	   6.98 	      0 	      0 	      0 
   53.719	 DELIVER	    24 	  0.913 	   6.77 	      0 	      0 	      0 
   53.819	 DELIVER	    25 	   2.96 	   9.81 	      0 	      0 	      0 
   53.957	 DELIVER	    26 	   2.25 	   6.66 	      0 	      0 	      0 
   56.934	 DELIVER	    27 	   0.79 	   8.58 	      0 	      0 	      3 
   57.308	 DELIVER	    28 	   2.78 	   9.97 	      0 	      0 	  0.522 
   57.334	 DELIVER	    29 	   1.81 	   9.54 	      0 	      0 	   1.75 
   57.958	 DELIVER	    30 	   0.79 	   49.4 	      0 	      0 	      3 
   58.222	 DELIVER	    31 	  0.636 	   7.67 	      0 	      0 	    1.6 
   60.739	 DELIVER	    32 	   1.17 	    9.2 	      0 	      0 	  0.698 
   60.858	 DELIVER	    33 	   1.17 	   51.7 	      0 	      0 	  0.698 
   60.957	 DELIVER	    34 	   2.83 	   8.75 	      0 	      0 	   1.09 
   61.791	 DELIVER	    35 	  0.472 	   5.72 	      0 	      0 	   1.09 
   62.320	 DELIVER	    36 	   1.04 	   7.78 	      0 	      0 	   1.58 
   63.551	 DELIVER	    37 	   1.15 	   8.92 	      0 	      0 	   2.39 
   64.108	 DELIVER	    38 	   1.78 	     11 	      0 	      0 	  0.292 
   64.485	 DELIVER	    39 	   1.82 	   10.5 	      0 	      0 	   1.21 
   64.581	 DELIVER	    40 	  0.928 	   5.94 	      0 	      0 	      0 
   65.543	 DELIVER	    41 	   2.84 	   7.82 	      0 	      0 	      0 
   66.959	 DELIVER	    42 	   1.73 	   5.77 	      0 	      0 	      0 
   68.546	 DELIVER	    43 	  0.665 	   8.16 	      0 	      0 	      0 
   69.661	 DELIVER	    44 	  0.643 	   5.65 	      0 	      0 	      0 
   70.226	 DELIVER	    45 	   2.49 	   6.55 	      0 	      0 	      0 
   71.649	 DELIVER	    46 	  0.662 	   4.81 	      0 	      0 	  0.027 
   72.622	 DELIVER	    47 	  0.699 	   7.33 	      0 	      0 	  0.875 
   72.654	 DELIVER	    48 	   1.42 	   8.61 	      0 	      0 	  0.608 
   73.044	 DELIVER	    49 	   2.08 	   7.39 	      0 	  0.821 	  0.892 
   73.209	 DELIVER	    50 	  0.662 	   68.4 	      0 	  0.821 	  0.027 
   74.778	 DELIVER	    51 	  0.969 	   6.33 	      0 	  0.821 	  0.171 
   74.817	 DELIVER	    52 	   2.76 	   7.67 	      0 	  0.821 	  0.374 
   76.718	 DELIVER	    53 	   1.26 	   8.11 	  0.687 	  0.821 	  0.983 
   78.039	 DELIVER	    54 	  0.866 	   7.09 	   1.84 	  0.821 	      0 
   78.699	 DELIVER	    55 	  0.393 	   7.11 	   1.84 	  0.821 	   2.77 
   79.119	 DELIVER	    56 	   1.86 	   7.65 	   1.93 	  0.821 	   1.47 
