    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	          RATIO[3] 
    0.000	   INIT	     1 	   1.48 	   9.59 	      0 	      0 
    0.016	    ARR	     1 	   1.48 	 0.0159 	      0 	      0 
    0.016	 TOPPING	     1 	 0.0159 	 0.0159 	      0 	      0 
    2.707	   COOK	     1 	   2.69 	 0.0159 	      0 	      0 
    6.059	  READY	     1 	   2.69 	 0.0159 	      0 	      0 
    6.059	 FINISH	     1 	   2.69 	 0.0159 	      0 	      0 
    6.072	 DELIVER	     1 	   2.69 	   6.06 	      0 	      0 
    7.049	    ARR	     2 	   2.69 	   6.06 	      0 	      0 
    7.049	 TOPPING	     2 	   2.69 	   6.06 	      0 	      0 
    7.758	    ARR	     3 	   2.69 	   6.06 	      0 	      0 
    7.758	 TOPPING	     3 	   2.69 	   6.06 	      0 	      0 
    8.121	   COOK	     2 	   2.69 	   6.06 	      0 	      0 
    8.877	   COOK	     3 	   2.69 	   6.06 	      0 	      0 
   12.131	  READY	     2 	   2.69 	   6.06 	      0 	      0 
   12.131	 FINISH	     2 	   2.69 	   6.06 	      0 	      0 
   12.724	 DELIVER	     2 	   1.12 	   4.97 	      0 	      0 
   12.779	  READY	     3 	   1.12 	   4.97 	      0 	      0 
   12.779	 FINISH	     3 	   1.12 	   4.97 	      0 	      0 
   13.644	    ARR	     4 	   1.12 	   4.97 	      0 	      0 
   13.644	 TOPPING	     4 	   1.12 	   4.97 	      0 	      0 
   13.766	 DELIVER	     3 	   1.07 	   6.72 	      0 	      0 
   15.898	   COOK	     4 	   1.07 	   6.72 	      0 	      0 
   16.225	    ARR	     5 	   1.07 	   6.72 	      0 	      0 
   16.225	 TOPPING	     5 	   1.07 	   6.72 	      0 	      0 
   17.568	    ARR	     6 	   1.07 	   6.72 	      0 	      0 
   17.568	 TOPPING	     6 	   1.07 	   6.72 	      0 	      0 
   18.799	   COOK	     5 	   1.07 	   6.72 	      0 	      0 
   18.970	   COOK	     6 	   1.07 	   6.72 	      0 	      0 
   19.038	    ARR	     7 	   1.07 	   6.72 	      0 	      0 
   19.038	 TOPPING	     7 	   1.07 	   6.72 	      0 	      0 
   19.618	    ARR	     8 	   1.07 	   6.72 	      0 	      0 
   19.618	 TOPPING	     8 	   1.07 	   6.72 	      0 	      0 
   19.644	   COOK	     7 	   1.07 	   6.72 	      0 	      0 
   19.860	  READY	     4 	   1.07 	   6.72 	      0 	      0 
   19.860	 FINISH	     4 	   1.07 	   6.72 	      0 	      0 
