    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.394	 DELIVER	     1 	   1.44 	    6.3 	      0 	      0 	      0 
    9.449	 DELIVER	     2 	   1.55 	   7.51 	      0 	      0 	      0 
   10.724	 DELIVER	     3 	   1.63 	   6.53 	      0 	      0 	      0 
   11.297	 DELIVER	     4 	   2.35 	   8.47 	      0 	      0 	      0 
   13.796	 DELIVER	     5 	  0.797 	   9.59 	      0 	      0 	  0.973 
   14.947	 DELIVER	     6 	   2.07 	   9.78 	      0 	      0 	   0.66 
   16.430	 DELIVER	     7 	   1.34 	   10.7 	      0 	      0 	  0.242 
   16.558	 DELIVER	     8 	  0.515 	   8.45 	      0 	      0 	      0 
   16.837	 DELIVER	     9 	   2.23 	   8.46 	      0 	      0 	      0 
   17.280	 DELIVER	    10 	  0.887 	   10.3 	      0 	      0 	  0.351 
   18.092	 DELIVER	    11 	   1.41 	   9.68 	      0 	      0 	   0.21 
   18.187	 DELIVER	    12 	   2.79 	   7.97 	      0 	      0 	  0.389 
   18.368	 DELIVER	    13 	  0.637 	   9.39 	      0 	      0 	   1.05 
   18.914	 DELIVER	    14 	    2.5 	    8.2 	      0 	      0 	      0 
   23.893	 DELIVER	    15 	   2.79 	   8.54 	      0 	      0 	      0 
   28.613	 DELIVER	    16 	  0.456 	   5.49 	      0 	      0 	      0 
   35.054	 DELIVER	    17 	   1.17 	    5.9 	      0 	      0 	      0 
   36.699	 DELIVER	    18 	   1.42 	   4.97 	      0 	      0 	      0 
   40.019	 DELIVER	    19 	   2.14 	   6.45 	      0 	      0 	      0 
   40.452	 DELIVER	    20 	   2.35 	   10.4 	      0 	      0 	      0 
   40.576	 DELIVER	    21 	   1.91 	   6.45 	      0 	      0 	      0 
   41.940	 DELIVER	    22 	  0.774 	    6.1 	      0 	      0 	  0.205 
   43.887	 DELIVER	    23 	   1.66 	   8.29 	      0 	      0 	   0.11 
   49.948	 DELIVER	    24 	   1.34 	   5.98 	      0 	      0 	      0 
   50.306	 DELIVER	    25 	   0.38 	   3.69 	      0 	      0 	      0 
   52.101	 DELIVER	    26 	   2.26 	   5.74 	      0 	      0 	      0 
   54.354	 DELIVER	    27 	  0.915 	   5.67 	      0 	      0 	      0 
   57.149	 DELIVER	    28 	   2.46 	   7.79 	      0 	      0 	      0 
   61.368	 DELIVER	    29 	   1.04 	   7.02 	      0 	   2.15 	      0 
   61.710	 DELIVER	    30 	   1.13 	   7.29 	      0 	   2.15 	      0 
   62.047	 DELIVER	    31 	   2.07 	    6.6 	      0 	   2.15 	 0.0938 
   63.308	 DELIVER	    32 	   2.94 	    8.1 	      0 	   2.15 	  0.185 
   65.552	 DELIVER	    33 	  0.976 	   8.93 	      0 	   2.15 	   4.06 
   65.708	 DELIVER	    34 	   1.35 	   10.2 	      0 	   2.15 	    2.1 
   65.897	 DELIVER	    35 	   1.71 	   9.72 	      0 	   2.15 	   2.79 
   66.495	 DELIVER	    36 	   2.62 	   10.5 	      0 	   2.15 	   2.31 
   66.643	 DELIVER	    37 	   1.81 	   8.01 	      0 	   2.15 	   3.01 
   68.034	 DELIVER	    38 	   1.31 	   10.5 	      0 	   2.18 	   3.38 
   69.162	 DELIVER	    39 	   2.41 	   8.59 	      0 	   2.21 	    1.7 
   69.968	 DELIVER	    40 	   2.31 	   6.69 	      0 	   2.21 	  0.184 
   72.543	 DELIVER	    41 	    2.6 	   8.34 	      0 	   2.21 	  0.476 
   73.684	 DELIVER	    42 	   1.79 	   8.56 	      0 	   2.21 	  0.645 
   74.458	 DELIVER	    43 	   1.15 	    8.8 	      0 	   2.21 	   1.62 
   75.408	 DELIVER	    44 	   2.41 	    8.3 	      0 	   2.21 	   1.31 
   76.864	 DELIVER	    45 	   2.16 	   9.46 	      0 	   2.21 	    2.8 
   76.952	 DELIVER	    46 	   1.52 	   9.44 	      0 	   2.21 	   3.31 
   78.206	 DELIVER	    47 	   2.65 	   11.6 	      0 	   2.21 	  0.974 
   79.101	 DELIVER	    48 	   2.64 	   10.7 	      0 	   2.21 	   3.95 
   81.262	 DELIVER	    49 	    2.5 	   11.6 	      0 	   2.21 	   2.69 
   82.329	 DELIVER	    50 	   2.44 	   11.8 	      0 	   2.21 	   4.44 
   82.383	 DELIVER	    51 	   2.16 	   12.4 	      0 	   2.21 	   4.92 
   82.540	 DELIVER	    52 	   1.15 	   9.38 	      0 	   2.21 	   4.56 
   83.191	 DELIVER	    53 	   1.25 	    9.8 	      0 	   2.21 	   5.47 
   83.630	 DELIVER	    54 	  0.692 	   12.6 	      0 	   2.21 	   5.99 
   84.780	 DELIVER	    55 	   1.33 	   10.9 	   10.8 	   2.21 	   6.31 
   85.545	 DELIVER	    56 	   2.72 	   13.8 	   10.8 	   2.21 	   5.66 
   86.256	 DELIVER	    57 	   1.02 	   12.4 	   10.8 	   2.21 	    6.3 
