    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    4.272	 DELIVER	     1 	  0.998 	   4.19 	      0 	      0 	      0 
    7.463	 DELIVER	     2 	   1.04 	   7.09 	      0 	      0 	  0.705 
    9.067	 DELIVER	     3 	   1.03 	   8.67 	      0 	      0 	   1.01 
   12.029	 DELIVER	     4 	   1.14 	   11.8 	      0 	      0 	      0 
   12.289	 DELIVER	     5 	   2.29 	   7.43 	      0 	      0 	      0 
   18.074	 DELIVER	     6 	  0.636 	   7.02 	      0 	      0 	      0 
   18.953	 DELIVER	     7 	   2.01 	   6.51 	      0 	      0 	      0 
   20.657	 DELIVER	     8 	   2.23 	   7.51 	      0 	      0 	      0 
   31.875	 DELIVER	     9 	   1.22 	   5.97 	      0 	      0 	      0 
   32.766	 DELIVER	    10 	   2.05 	   5.52 	      0 	      0 	      0 
   35.913	 DELIVER	    11 	   1.61 	   8.63 	      0 	      0 	      0 
   36.355	 DELIVER	    12 	  0.964 	   8.77 	      0 	      0 	   1.31 
   37.497	 DELIVER	    13 	   2.33 	   8.53 	      0 	      0 	  0.339 
   37.728	 DELIVER	    14 	  0.405 	   5.95 	      0 	      0 	      0 
   37.874	 DELIVER	    15 	   1.42 	   7.07 	      0 	      0 	      0 
   40.417	 DELIVER	    16 	   2.62 	   8.28 	      0 	      0 	 0.0409 
   41.311	 DELIVER	    17 	  0.853 	   5.35 	      0 	      0 	      0 
   41.376	 DELIVER	    18 	   1.22 	   6.18 	      0 	      0 	      0 
   42.501	 DELIVER	    19 	   1.09 	    4.7 	      0 	      0 	      0 
   48.896	 DELIVER	    20 	   2.76 	   6.99 	      0 	      0 	      0 
   62.581	 DELIVER	    21 	   1.25 	   7.23 	      0 	   4.47 	      0 
   62.771	 DELIVER	    22 	   1.51 	      6 	      0 	   4.47 	      0 
   63.014	 DELIVER	    23 	   2.29 	   6.56 	      0 	   4.47 	      0 
   65.578	 DELIVER	    24 	   2.46 	   8.48 	      0 	   4.47 	   1.19 
   65.762	 DELIVER	    25 	   2.27 	   8.41 	      0 	   4.47 	    1.4 
   66.141	 DELIVER	    26 	  0.814 	   8.03 	      0 	   4.47 	   3.27 
   67.193	 DELIVER	    27 	  0.644 	    9.3 	      0 	   4.66 	   2.85 
   68.420	 DELIVER	    28 	  0.475 	   9.22 	      0 	   4.66 	    4.6 
   68.728	 DELIVER	    29 	   1.56 	   10.6 	      0 	   4.66 	   2.91 
   70.137	 DELIVER	    30 	    1.6 	     12 	      0 	   4.66 	   4.04 
   70.345	 DELIVER	    31 	  0.414 	   8.87 	      0 	   4.66 	   3.21 
   70.450	 DELIVER	    32 	   2.11 	   12.2 	      0 	   4.66 	   4.32 
   71.852	 DELIVER	    33 	   2.03 	   11.1 	      0 	   4.66 	   3.52 
   73.180	 DELIVER	    34 	   1.71 	   8.32 	      0 	   10.1 	  0.242 
   74.419	 DELIVER	    35 	   2.46 	   8.64 	      0 	   11.2 	   1.03 
   76.383	 DELIVER	    36 	    2.1 	   11.2 	      0 	   11.6 	   1.07 
   76.593	 DELIVER	    37 	   1.04 	   10.5 	      0 	   11.6 	   3.14 
   76.721	 DELIVER	    38 	  0.607 	   9.94 	      0 	   11.6 	   3.53 
   77.021	 DELIVER	    39 	  0.376 	   10.2 	      0 	   11.6 	    3.7 
   77.141	 DELIVER	    40 	   1.04 	   66.7 	      0 	   11.6 	   3.14 
   79.137	 DELIVER	    41 	   1.38 	   11.7 	      0 	   11.6 	   3.52 
   79.206	 DELIVER	    42 	   2.52 	   10.5 	      0 	   11.6 	   3.58 
   80.454	 DELIVER	    43 	    2.7 	   12.5 	      0 	   11.6 	   2.93 
   81.593	 DELIVER	    44 	  0.969 	   12.2 	      0 	   11.6 	   5.41 
   82.768	 DELIVER	    45 	    2.4 	   13.4 	      0 	   11.6 	   4.25 
   82.984	 DELIVER	    46 	  0.804 	   8.15 	      0 	   11.6 	   3.37 
   83.727	 DELIVER	    47 	   2.41 	   13.2 	      0 	   11.6 	   5.25 
   85.187	 DELIVER	    48 	   2.71 	   12.7 	      0 	   19.8 	   3.53 
   85.334	 DELIVER	    49 	   1.22 	   9.86 	      0 	   19.8 	   3.27 
   86.124	 DELIVER	    50 	  0.692 	   8.43 	      0 	   19.8 	   2.75 
   87.280	 DELIVER	    51 	  0.451 	   9.48 	      0 	   19.8 	   3.34 
   87.677	 DELIVER	    52 	   1.44 	   11.3 	      0 	   19.8 	   2.62 
   88.508	 DELIVER	    53 	   2.67 	   11.6 	      0 	   19.8 	   3.07 
   90.433	 DELIVER	    54 	   2.54 	   11.7 	      0 	   19.8 	   3.92 
   91.446	 DELIVER	    55 	   2.45 	   12.8 	      0 	   19.8 	   2.93 
   92.196	 DELIVER	    56 	    2.6 	   13.1 	      0 	   19.8 	   4.91 
   92.867	 DELIVER	    57 	   2.45 	   12.7 	      0 	   19.8 	   6.47 
   92.930	 DELIVER	    58 	   2.41 	   13.6 	      0 	   19.8 	   5.87 
   93.313	 DELIVER	    59 	    2.2 	   12.3 	      0 	   19.8 	   6.56 
   94.434	 DELIVER	    60 	   1.02 	   11.9 	      0 	   19.8 	   6.59 
   97.018	 DELIVER	    61 	   1.73 	   10.2 	      0 	   19.8 	   2.99 
   99.939	 DELIVER	    62 	   1.57 	   5.11 	      0 	   19.8 	      0 
  105.026	 DELIVER	    63 	  0.437 	   4.06 	      0 	   19.8 	      0 
  105.505	 DELIVER	    64 	   1.87 	   6.82 	      0 	   19.8 	      0 
  109.272	 DELIVER	    65 	   1.42 	   6.07 	      0 	   19.8 	      0 
  113.707	 DELIVER	    66 	   2.85 	   8.14 	      0 	   19.8 	      0 
  122.093	 DELIVER	    67 	   1.87 	   7.02 	      0 	   19.8 	      0 
  122.266	 DELIVER	    68 	   2.32 	   6.15 	      0 	   19.8 	      0 
  123.081	 DELIVER	    69 	   1.33 	   5.84 	      0 	   19.8 	      0 
  124.686	 DELIVER	    70 	    1.7 	   7.35 	      0 	   21.1 	   1.11 
  126.815	 DELIVER	    71 	   2.24 	   7.95 	      0 	   21.8 	      0 
  127.649	 DELIVER	    72 	   2.32 	   5.99 	      0 	   21.8 	      0 
  127.942	 DELIVER	    73 	   2.51 	   6.68 	      0 	   21.8 	      0 
  128.984	 DELIVER	    74 	   1.72 	   6.74 	      0 	   21.8 	   1.52 
  131.533	 DELIVER	    75 	   1.23 	   9.05 	      0 	   25.6 	   1.49 
  131.701	 DELIVER	    76 	   2.01 	   8.98 	      0 	   25.6 	   2.76 
  132.624	 DELIVER	    77 	   1.27 	   9.45 	      0 	   26.8 	   4.33 
  133.246	 DELIVER	    78 	   1.59 	   8.49 	      0 	     27 	    2.8 
  133.372	 DELIVER	    79 	   2.34 	   10.7 	      0 	     27 	   2.58 
  134.893	 DELIVER	    80 	   1.52 	     10 	      0 	   27.7 	   3.89 
  136.090	 DELIVER	    81 	   1.35 	   9.14 	      0 	   27.7 	   3.34 
  137.740	 DELIVER	    82 	    2.7 	   11.2 	      0 	   27.7 	    2.6 
  139.109	 DELIVER	    83 	    1.3 	     10 	      0 	   31.6 	   3.95 
  139.497	 DELIVER	    84 	   1.18 	   10.9 	      0 	   32.4 	   3.23 
  140.786	 DELIVER	    85 	   0.64 	   10.2 	      0 	   32.4 	   3.18 
  140.854	 DELIVER	    86 	   2.85 	   9.51 	      0 	   32.4 	   2.97 
  141.320	 DELIVER	    87 	   2.22 	   8.52 	      0 	   32.4 	   1.61 
  142.082	 DELIVER	    88 	  0.955 	   8.34 	      0 	   34.4 	   2.89 
  142.358	 DELIVER	    89 	   2.13 	   15.2 	      0 	   34.4 	   4.46 
  142.661	 DELIVER	    90 	  0.533 	   7.85 	      0 	   34.4 	   3.27 
  143.485	 DELIVER	    91 	  0.486 	   9.52 	      0 	   34.6 	   3.63 
  144.041	 DELIVER	    92 	   1.52 	   9.39 	      0 	   34.6 	   3.24 
  144.082	 DELIVER	    93 	  0.729 	   10.3 	      0 	   34.6 	   3.41 
  146.066	 DELIVER	    94 	   2.16 	   8.83 	      0 	   34.6 	   2.18 
  146.328	 DELIVER	    95 	    2.2 	   10.8 	      0 	   34.6 	   3.08 
  146.792	 DELIVER	    96 	  0.855 	   9.09 	      0 	   34.6 	   3.86 
  146.811	 DELIVER	    97 	   1.92 	    9.2 	      0 	   34.6 	    3.2 
  149.860	 DELIVER	    98 	   1.26 	   9.69 	      0 	   34.6 	   3.02 
  150.044	 DELIVER	    99 	   0.77 	   11.4 	      0 	   34.6 	   3.79 
  150.671	 DELIVER	   100 	  0.865 	    8.2 	      0 	   34.6 	   2.53 
  150.991	 DELIVER	   101 	   2.06 	   8.59 	      0 	   34.6 	   2.05 
  151.182	 DELIVER	   102 	   2.27 	   11.6 	      0 	   34.6 	    3.1 
  154.951	 DELIVER	   103 	   2.21 	   7.23 	      0 	   34.6 	      0 
  160.082	 DELIVER	   104 	   2.92 	   6.57 	      0 	   34.6 	      0 
  160.848	 DELIVER	   105 	  0.531 	   5.13 	      0 	   34.6 	      0 
  163.336	 DELIVER	   106 	  0.865 	   5.86 	      0 	   34.6 	  0.975 
  165.552	 DELIVER	   107 	    1.8 	   8.16 	      0 	   34.6 	      0 
  165.610	 DELIVER	   108 	   2.19 	   9.36 	      0 	   34.6 	      0 
  166.882	 DELIVER	   109 	   1.78 	   7.09 	      0 	   34.6 	      0 
