    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.878	 DELIVER	     1 	  0.659 	    5.8 	      0 	      0 	      0 
   13.182	 DELIVER	     2 	   2.86 	   7.42 	      0 	      0 	      0 
   13.466	 DELIVER	     3 	  0.893 	    6.6 	      0 	      0 	      0 
   14.819	 DELIVER	     4 	  0.981 	   4.03 	      0 	      0 	      0 
   19.373	 DELIVER	     5 	  0.717 	   6.59 	      0 	      0 	      0 
   31.764	 DELIVER	     6 	    1.2 	   5.63 	      0 	      0 	      0 
   36.733	 DELIVER	     7 	   1.55 	   7.53 	      0 	      0 	      0 
   41.600	 DELIVER	     8 	   2.12 	    6.4 	      0 	      0 	      0 
   41.726	 DELIVER	     9 	  0.932 	   5.06 	      0 	      0 	      0 
   43.917	 DELIVER	    10 	   1.08 	   5.63 	      0 	      0 	      0 
   44.132	 DELIVER	    11 	   1.06 	   6.48 	      0 	      0 	      0 
   44.833	 DELIVER	    12 	   1.42 	   5.48 	      0 	      0 	      0 
   46.960	 DELIVER	    13 	  0.799 	   7.49 	      0 	      0 	      0 
   50.247	 DELIVER	    14 	  0.456 	   6.12 	      0 	      0 	      0 
   50.959	 DELIVER	    15 	   2.05 	    8.2 	      0 	      0 	      0 
   51.241	 DELIVER	    16 	  0.608 	   6.95 	      0 	      0 	  0.294 
   55.748	 DELIVER	    17 	   2.66 	   8.72 	      0 	      0 	      0 
   60.245	 DELIVER	    18 	  0.748 	   6.62 	      0 	      0 	      0 
   60.338	 DELIVER	    19 	   2.48 	   7.34 	      0 	      0 	      0 
   61.664	 DELIVER	    20 	  0.466 	   5.67 	      0 	      0 	      0 
   62.851	 DELIVER	    21 	  0.533 	   6.27 	      0 	      0 	  0.606 
   62.900	 DELIVER	    22 	   1.08 	   6.58 	      0 	      0 	  0.445 
   63.322	 DELIVER	    23 	   1.08 	   56.7 	      0 	      0 	  0.445 
   63.925	 DELIVER	    24 	  0.533 	   57.7 	      0 	      0 	  0.606 
   64.369	 DELIVER	    25 	  0.559 	   7.08 	      0 	      0 	  0.433 
   64.924	 DELIVER	    26 	   2.94 	   6.91 	      0 	      0 	  0.685 
   65.084	 DELIVER	    27 	   2.24 	   7.73 	      0 	      0 	  0.494 
   65.331	 DELIVER	    28 	   2.24 	   57.6 	      0 	      0 	  0.494 
   68.002	 DELIVER	    29 	  0.525 	   5.19 	      0 	   1.15 	      0 
   68.634	 DELIVER	    30 	   1.23 	   5.26 	      0 	   1.15 	      0 
