    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.806	 DELIVER	     1 	  0.529 	   9.76 	      0 	      0 	      0 
   28.457	 DELIVER	     2 	   1.31 	   6.97 	      0 	      0 	      0 
   31.159	 DELIVER	     3 	  0.609 	    5.9 	      0 	      0 	      0 
   32.770	 DELIVER	     4 	   2.82 	   9.41 	      0 	      0 	      0 
   35.503	 DELIVER	     5 	   1.94 	   8.12 	      0 	      0 	      0 
   35.523	 DELIVER	     6 	   2.68 	   7.21 	      0 	      0 	      0 
   47.887	 DELIVER	     7 	    2.8 	   8.17 	      0 	      0 	      0 
   49.414	 DELIVER	     8 	   1.96 	   13.2 	      0 	      0 	      0 
   51.065	 DELIVER	     9 	  0.624 	   4.48 	      0 	      0 	      0 
   55.588	 DELIVER	    10 	      2 	   8.14 	      0 	      0 	      0 
   56.666	 DELIVER	    11 	   2.37 	   8.59 	      0 	      0 	      0 
   58.079	 DELIVER	    12 	   1.32 	    6.1 	      0 	      0 	  0.434 
   58.267	 DELIVER	    13 	  0.803 	   6.66 	      0 	      0 	      0 
   58.273	 DELIVER	    14 	   1.57 	   5.64 	      0 	      0 	      0 
   58.419	 DELIVER	    15 	   1.32 	   52.3 	      0 	      0 	  0.434 
   62.090	 DELIVER	    16 	   2.69 	   7.98 	      0 	      0 	      0 
   62.669	 DELIVER	    17 	   2.45 	   8.41 	      0 	      0 	      0 
   63.834	 DELIVER	    18 	    1.7 	   7.56 	      0 	      0 	   0.53 
   65.400	 DELIVER	    19 	   1.43 	   8.97 	      0 	      0 	   2.07 
   65.709	 DELIVER	    20 	   2.71 	   9.66 	      0 	      0 	  0.655 
   66.406	 DELIVER	    21 	      1 	   8.69 	      0 	      0 	    1.7 
   68.144	 DELIVER	    22 	   2.48 	   9.24 	      0 	      0 	   1.04 
   69.415	 DELIVER	    23 	   1.17 	   7.21 	      0 	      0 	  0.213 
   70.280	 DELIVER	    24 	   2.17 	   9.14 	      0 	      0 	      0 
   70.698	 DELIVER	    25 	   1.57 	   8.31 	      0 	   8.19 	    1.2 
   70.867	 DELIVER	    26 	   1.29 	   8.42 	      0 	   8.19 	   2.71 
   71.683	 DELIVER	    27 	   2.72 	   9.39 	      0 	    8.2 	   1.01 
   73.094	 DELIVER	    28 	   1.05 	   10.5 	      0 	    8.2 	   3.83 
   74.243	 DELIVER	    29 	   2.36 	   11.7 	      0 	    8.2 	   3.52 
   74.996	 DELIVER	    30 	  0.597 	   9.24 	      0 	   11.1 	   4.34 
   75.155	 DELIVER	    31 	   1.22 	     12 	      0 	   11.1 	   4.37 
   75.254	 DELIVER	    32 	   1.48 	   10.2 	      0 	   11.1 	   3.68 
   75.298	 DELIVER	    33 	   1.72 	   10.7 	      0 	   11.1 	    3.8 
   76.496	 DELIVER	    34 	  0.537 	   9.54 	      0 	   12.7 	   4.38 
   77.773	 DELIVER	    35 	   2.63 	   11.7 	      0 	   12.7 	   4.11 
   78.829	 DELIVER	    36 	  0.643 	   12.1 	      0 	   12.7 	   3.98 
   79.114	 DELIVER	    37 	   1.59 	   10.4 	      0 	   12.7 	   4.13 
   79.360	 DELIVER	    38 	   1.05 	   8.03 	      0 	   12.7 	      3 
   80.327	 DELIVER	    39 	   1.59 	   69.9 	      0 	   12.7 	   4.13 
   81.441	 DELIVER	    40 	   1.93 	   9.99 	      0 	   12.7 	   2.98 
   82.850	 DELIVER	    41 	  0.922 	   11.1 	   4.34 	   12.7 	   3.62 
   84.413	 DELIVER	    42 	   1.45 	   9.68 	   4.34 	   12.7 	      4 
   84.711	 DELIVER	    43 	   2.37 	   10.2 	   4.34 	   12.7 	   1.86 
   84.790	 DELIVER	    44 	   2.95 	   12.5 	   4.34 	   12.7 	   4.03 
   86.778	 DELIVER	    45 	   1.99 	     12 	   4.34 	   20.7 	   4.46 
   87.233	 DELIVER	    46 	   2.24 	   10.9 	   4.34 	   21.7 	   3.84 
   89.766	 DELIVER	    47 	  0.603 	   11.9 	   4.34 	   21.7 	   5.94 
   90.759	 DELIVER	    48 	   2.52 	   13.4 	   4.34 	   21.7 	    3.9 
   91.003	 DELIVER	    49 	  0.603 	   79.1 	   4.34 	   21.7 	   5.94 
   91.149	 DELIVER	    50 	   1.03 	   13.1 	   4.34 	   21.7 	    6.3 
   92.139	 DELIVER	    51 	    2.3 	   14.1 	   4.34 	   21.7 	   7.11 
   93.376	 DELIVER	    52 	   1.37 	   14.1 	   4.34 	   21.7 	   8.19 
   93.689	 DELIVER	    53 	    2.3 	   79.6 	   4.34 	   21.7 	   7.11 
   93.935	 DELIVER	    54 	  0.983 	     15 	   4.34 	   21.7 	   8.28 
   94.672	 DELIVER	    55 	  0.648 	   14.4 	   4.34 	   21.7 	   7.88 
   96.070	 DELIVER	    56 	   1.27 	   4.53 	   4.34 	   21.7 	      0 
   96.463	 DELIVER	    57 	  0.801 	   10.2 	   4.34 	   21.7 	   2.61 
   97.437	 DELIVER	    58 	   1.56 	   4.89 	   4.34 	   21.7 	      0 
  106.098	 DELIVER	    59 	  0.709 	   6.04 	   4.34 	   21.7 	      0 
  107.303	 DELIVER	    60 	   2.65 	   7.53 	   4.34 	   21.7 	      0 
  109.424	 DELIVER	    61 	   2.41 	   7.73 	   4.34 	   21.7 	      0 
  109.891	 DELIVER	    62 	   1.93 	   7.73 	   4.34 	   21.7 	  0.259 
  113.650	 DELIVER	    63 	   1.49 	   6.71 	   4.34 	   21.7 	      0 
  113.953	 DELIVER	    64 	   2.94 	   11.7 	   4.34 	   21.7 	   1.85 
  120.481	 DELIVER	    65 	   1.98 	   6.98 	   4.34 	   21.7 	      0 
  120.663	 DELIVER	    66 	  0.664 	   6.89 	   4.34 	   21.7 	      0 
  120.836	 DELIVER	    67 	   1.01 	   6.95 	   4.34 	   21.7 	  0.551 
  121.728	 DELIVER	    68 	    1.1 	   7.41 	   4.34 	   21.7 	   1.16 
  123.005	 DELIVER	    69 	   1.97 	   6.89 	   4.34 	   21.7 	  0.463 
  123.341	 DELIVER	    70 	   1.81 	   9.15 	   4.34 	   21.7 	   1.27 
  125.365	 DELIVER	    71 	   1.67 	   8.25 	   4.34 	   21.7 	   1.43 
  125.478	 DELIVER	    72 	   2.57 	   9.27 	   4.34 	   21.7 	   1.06 
  127.283	 DELIVER	    73 	   1.75 	   7.96 	   4.34 	   21.7 	  0.891 
  127.361	 DELIVER	    74 	   2.64 	   9.98 	   4.34 	   21.7 	   2.45 
  129.176	 DELIVER	    75 	   2.69 	   8.28 	   4.34 	   27.4 	   1.57 
  129.740	 DELIVER	    76 	   1.05 	   8.28 	   4.34 	   27.4 	   3.09 
  130.818	 DELIVER	    77 	  0.959 	   8.96 	   4.34 	   27.4 	   3.73 
  130.846	 DELIVER	    78 	   2.58 	   11.1 	   4.34 	   27.4 	   2.24 
  130.955	 DELIVER	    79 	  0.959 	    122 	   4.34 	   27.4 	   3.73 
  131.117	 DELIVER	    80 	  0.416 	   8.86 	   4.34 	   27.4 	   4.29 
  133.794	 DELIVER	    81 	   2.98 	     12 	   4.34 	   27.7 	   3.37 
  134.144	 DELIVER	    82 	   1.47 	   11.4 	   4.34 	   27.7 	   4.67 
  136.529	 DELIVER	    83 	   2.49 	   10.7 	   4.34 	     29 	   3.12 
  136.977	 DELIVER	    84 	   2.45 	   13.6 	   4.34 	     29 	   4.74 
  137.872	 DELIVER	    85 	  0.954 	   7.69 	   4.34 	     29 	   2.48 
  137.971	 DELIVER	    86 	   1.91 	   9.76 	   4.34 	   29.3 	    3.2 
  139.206	 DELIVER	    87 	   1.65 	   6.54 	   4.34 	   29.4 	  0.945 
  140.046	 DELIVER	    88 	   2.06 	     14 	   4.34 	   29.9 	   4.55 
  140.418	 DELIVER	    89 	   1.32 	   7.64 	   4.34 	   29.9 	    2.4 
  141.899	 DELIVER	    90 	   1.39 	    8.9 	   4.34 	   29.9 	   2.27 
  143.765	 DELIVER	    91 	  0.457 	   10.1 	   4.34 	   29.9 	    2.8 
  143.782	 DELIVER	    92 	   1.46 	   9.91 	   4.34 	   29.9 	   2.78 
  144.380	 DELIVER	    93 	   1.86 	   13.5 	   4.34 	   29.9 	   2.42 
  145.121	 DELIVER	    94 	  0.952 	   9.41 	   4.34 	   29.9 	   1.24 
  145.580	 DELIVER	    95 	  0.991 	    9.1 	   4.34 	   29.9 	   1.43 
  145.657	 DELIVER	    96 	   2.37 	   8.73 	   4.34 	   29.9 	   1.97 
  145.855	 DELIVER	    97 	   1.88 	   8.95 	   4.34 	   29.9 	    1.2 
  146.043	 DELIVER	    98 	   1.53 	   7.58 	   4.34 	   29.9 	   2.56 
  146.764	 DELIVER	    99 	   1.04 	   9.09 	   4.34 	   29.9 	   2.32 
  148.422	 DELIVER	   100 	   2.28 	   9.02 	   4.34 	   29.9 	   3.16 
  149.102	 DELIVER	   101 	    2.7 	   10.3 	   4.34 	   29.9 	   2.44 
  150.146	 DELIVER	   102 	  0.647 	   6.62 	   4.34 	   29.9 	   1.32 
  152.752	 DELIVER	   103 	   2.84 	   11.4 	   4.34 	   29.9 	   2.62 
  155.399	 DELIVER	   104 	   2.12 	   5.82 	   4.34 	   29.9 	      0 
  159.466	 DELIVER	   105 	   2.27 	    6.6 	   4.34 	   29.9 	      0 
  159.968	 DELIVER	   106 	   1.78 	   5.55 	   4.34 	   29.9 	      0 
  161.521	 DELIVER	   107 	  0.589 	   5.64 	   4.34 	   29.9 	      0 
  162.667	 DELIVER	   108 	  0.896 	   5.19 	   4.34 	   29.9 	      0 
  165.534	 DELIVER	   109 	  0.386 	   5.56 	   4.34 	   29.9 	      0 
  166.325	 DELIVER	   110 	   2.39 	   6.03 	   4.34 	   29.9 	 0.0731 
  167.358	 DELIVER	   111 	  0.601 	   5.97 	   4.34 	   29.9 	      0 
  167.429	 DELIVER	   112 	   1.64 	   7.81 	   4.34 	   29.9 	      0 
  174.582	 DELIVER	   113 	  0.992 	   8.19 	   4.34 	   29.9 	      0 
  177.878	 DELIVER	   114 	  0.441 	   5.28 	   4.34 	   29.9 	      0 
  178.161	 DELIVER	   115 	   1.15 	   6.76 	   4.34 	   29.9 	      0 
  183.454	 DELIVER	   116 	   1.96 	   8.22 	   4.34 	   29.9 	      0 
  184.988	 DELIVER	   117 	   2.47 	   7.83 	   4.34 	   29.9 	      0 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.753 Time Sample Var. =	 0.7337
 Event Ave. =	  1.638 Event Sample Var. =	 0.5383
 Minimum =	 0.3861
 Maximum =	  2.979
SYSTEM[ID[7]]:
 Time Ave. = 	  9.209 Time Sample Var. =	  70.15
 Event Ave. =	  12.06 Event Sample Var. =	  237.6
 Minimum =	  4.483
 Maximum =	    122
RATIO[0]:
 Time Ave. = 	  2.843 Time Sample Var. =	  4.261
 Event Ave. =	  2.857 Event Sample Var. =	  4.241
 Minimum =	      0
 Maximum =	  4.342
RATIO[3]:
 Time Ave. = 	  18.33 Time Sample Var. =	    165
 Event Ave. =	  18.28 Event Sample Var. =	  126.3
 Minimum =	      0
 Maximum =	  29.94
WAIT[ID[7]]:
 Time Ave. = 	 0.9214 Time Sample Var. =	  2.778
 Event Ave. =	  2.029 Event Sample Var. =	   4.36
 Minimum =	      0
 Maximum =	  8.284
