    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.909	 DELIVER	     1 	  0.403 	   5.01 	      0 	      0 	      0 
    9.658	 DELIVER	     2 	   1.03 	   6.11 	      0 	      0 	      0 
    9.808	 DELIVER	     3 	   1.94 	   9.74 	      0 	      0 	      0 
   11.493	 DELIVER	     4 	   1.14 	   7.39 	      0 	      0 	      0 
   12.078	 DELIVER	     5 	   2.19 	   7.19 	      0 	      0 	      0 
   12.741	 DELIVER	     6 	  0.991 	   7.02 	      0 	      0 	      0 
   13.194	 DELIVER	     7 	   1.31 	   6.52 	      0 	      0 	 0.0438 
   16.153	 DELIVER	     8 	   2.79 	   9.47 	      0 	      0 	  0.394 
   16.571	 DELIVER	     9 	   1.69 	   5.62 	      0 	      0 	      0 
   17.390	 DELIVER	    10 	    2.6 	   9.79 	      0 	      0 	  0.421 
   20.400	 DELIVER	    11 	   2.49 	   11.9 	      0 	      0 	    1.4 
   22.153	 DELIVER	    12 	   1.16 	      7 	      0 	      0 	      0 
   28.468	 DELIVER	    13 	   1.45 	   9.07 	      0 	      0 	      0 
   29.086	 DELIVER	    14 	   2.56 	   9.73 	      0 	      0 	      0 
   35.649	 DELIVER	    15 	    1.9 	   7.05 	      0 	      0 	      0 
   38.678	 DELIVER	    16 	  0.613 	   6.71 	      0 	      0 	      0 
   38.861	 DELIVER	    17 	  0.809 	   9.96 	      0 	      0 	      0 
   39.701	 DELIVER	    18 	   1.18 	   5.24 	      0 	      0 	      0 
   42.505	 DELIVER	    19 	    1.9 	   5.73 	      0 	      0 	      0 
   43.037	 DELIVER	    20 	   1.32 	   5.03 	      0 	      0 	      0 
   47.294	 DELIVER	    21 	   1.69 	   6.77 	      0 	      0 	      0 
   48.661	 DELIVER	    22 	   2.09 	   7.09 	      0 	      0 	      0 
   55.349	 DELIVER	    23 	   2.54 	   7.58 	      0 	      0 	      0 
   56.203	 DELIVER	    24 	   1.83 	   9.84 	      0 	      0 	      0 
   58.430	 DELIVER	    25 	  0.376 	   5.52 	      0 	  0.382 	      0 
   59.804	 DELIVER	    26 	    2.7 	   5.86 	      0 	  0.457 	      0 
   62.520	 DELIVER	    27 	   2.99 	   8.36 	      0 	   1.88 	      0 
   63.290	 DELIVER	    28 	   1.07 	   8.88 	      0 	   2.63 	   2.24 
   63.412	 DELIVER	    29 	   1.22 	   8.29 	      0 	   2.63 	   2.02 
   65.111	 DELIVER	    30 	   1.03 	   8.36 	      0 	   2.63 	   1.61 
   66.017	 DELIVER	    31 	   2.92 	     10 	      0 	   2.63 	   1.72 
   67.081	 DELIVER	    32 	   0.58 	    9.3 	      0 	   2.63 	   2.85 
   67.482	 DELIVER	    33 	   2.82 	   10.7 	      0 	   2.63 	   2.63 
   69.322	 DELIVER	    34 	   1.92 	    9.3 	      0 	   2.63 	   3.25 
   69.847	 DELIVER	    35 	   1.42 	   10.5 	      0 	   2.63 	   2.89 
   70.901	 DELIVER	    36 	   2.05 	   11.7 	      0 	   2.63 	   2.06 
   71.260	 DELIVER	    37 	  0.998 	   8.74 	      0 	   2.63 	   2.67 
   72.012	 DELIVER	    38 	   2.55 	     10 	      0 	   2.63 	    3.2 
   73.301	 DELIVER	    39 	   1.55 	   12.7 	      0 	   2.63 	   3.01 
   75.018	 DELIVER	    40 	    2.1 	   8.18 	      0 	   2.63 	      0 
   76.811	 DELIVER	    41 	   0.71 	   7.28 	      0 	   2.63 	      0 
   79.524	 DELIVER	    42 	   2.43 	   8.54 	      0 	   2.63 	      0 
