    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.910	 DELIVER	     1 	   1.46 	   6.86 	      0 	      0 	      0 
   12.019	 DELIVER	     2 	   1.65 	   5.55 	      0 	      0 	      0 
   14.194	 DELIVER	     3 	    1.8 	   6.37 	      0 	      0 	  0.294 
   14.206	 DELIVER	     4 	   2.75 	    6.9 	      0 	      0 	      0 
   16.502	 DELIVER	     5 	   2.45 	   6.41 	      0 	      0 	      0 
   20.977	 DELIVER	     6 	  0.946 	   6.06 	      0 	      0 	      0 
   23.526	 DELIVER	     7 	   1.14 	    6.1 	      0 	      0 	      0 
   28.066	 DELIVER	     8 	  0.809 	   9.24 	      0 	      0 	      0 
   28.191	 DELIVER	     9 	   2.45 	   9.23 	      0 	      0 	      0 
   28.836	 DELIVER	    10 	   2.93 	   6.29 	      0 	      0 	      0 
   30.115	 DELIVER	    11 	  0.909 	   7.88 	      0 	      0 	      0 
   32.469	 DELIVER	    12 	   2.07 	   7.79 	      0 	      0 	      0 
   35.351	 DELIVER	    13 	   1.16 	   6.98 	      0 	      0 	      0 
   38.750	 DELIVER	    14 	   1.68 	   7.72 	      0 	      0 	      0 
   41.206	 DELIVER	    15 	   2.38 	   7.18 	      0 	      0 	      0 
   42.997	 DELIVER	    16 	   2.64 	   8.21 	      0 	      0 	      0 
   43.121	 DELIVER	    17 	  0.682 	   7.93 	      0 	      0 	   1.22 
   45.724	 DELIVER	    18 	   1.56 	   5.57 	      0 	      0 	      0 
   45.900	 DELIVER	    19 	  0.921 	   4.79 	      0 	      0 	      0 
   50.051	 DELIVER	    20 	    1.2 	   7.44 	      0 	      0 	      0 
   51.351	 DELIVER	    21 	   1.68 	   6.15 	      0 	      0 	      0 
   51.848	 DELIVER	    22 	  0.723 	   5.33 	      0 	      0 	      0 
   55.290	 DELIVER	    23 	   2.25 	   6.66 	      0 	      0 	      0 
   58.420	 DELIVER	    24 	   2.34 	   8.59 	      0 	  0.782 	      0 
   59.312	 DELIVER	    25 	  0.373 	    7.2 	      0 	  0.782 	 0.0631 
   61.211	 DELIVER	    26 	   2.58 	   9.23 	      0 	  0.782 	      0 
   61.430	 DELIVER	    27 	   1.27 	   8.53 	      0 	  0.782 	   2.62 
   61.809	 DELIVER	    28 	   2.93 	   9.21 	      0 	  0.782 	      0 
   62.832	 DELIVER	    29 	  0.393 	   7.44 	      0 	  0.782 	   1.64 
   62.877	 DELIVER	    30 	   2.47 	   10.2 	      0 	  0.782 	   1.89 
   65.480	 DELIVER	    31 	   2.65 	   11.4 	      0 	  0.782 	   2.74 
   65.605	 DELIVER	    32 	   2.72 	   10.2 	      0 	  0.782 	   2.02 
   65.921	 DELIVER	    33 	  0.527 	   9.17 	      0 	  0.782 	   2.69 
   67.781	 DELIVER	    34 	   1.84 	     11 	      0 	  0.782 	   3.18 
   67.922	 DELIVER	    35 	   1.42 	   6.93 	      0 	  0.782 	   1.82 
   69.572	 DELIVER	    36 	   2.44 	   8.62 	      0 	  0.782 	  0.862 
   70.413	 DELIVER	    37 	   1.28 	   5.28 	      0 	  0.782 	  0.425 
   71.144	 DELIVER	    38 	   2.66 	   14.1 	      0 	   1.05 	    3.1 
   71.467	 DELIVER	    39 	   1.32 	   8.68 	      0 	   1.05 	   1.44 
   71.483	 DELIVER	    40 	   1.82 	   7.16 	      0 	   1.05 	      0 
   75.599	 DELIVER	    41 	   2.37 	   8.35 	  0.895 	   1.05 	      0 
   76.246	 DELIVER	    42 	   1.95 	   8.64 	  0.895 	   1.05 	      0 
   76.572	 DELIVER	    43 	  0.822 	   8.23 	  0.895 	   1.05 	   1.21 
   77.274	 DELIVER	    44 	    1.1 	   8.75 	  0.895 	   1.05 	   1.09 
   77.281	 DELIVER	    45 	    1.1 	   68.5 	  0.895 	   1.05 	   1.09 
   78.531	 DELIVER	    46 	   2.67 	    8.8 	  0.895 	   1.05 	  0.646 
   79.492	 DELIVER	    47 	   1.83 	   9.09 	  0.895 	   1.05 	   2.65 
   79.936	 DELIVER	    48 	   0.87 	   8.87 	  0.895 	   1.05 	   3.82 
   80.547	 DELIVER	    49 	   2.25 	   10.5 	  0.895 	   1.05 	   2.43 
   82.310	 DELIVER	    50 	   1.25 	   9.84 	  0.895 	   1.05 	   4.74 
   83.521	 DELIVER	    51 	   2.49 	   13.1 	  0.895 	   1.05 	   4.26 
   85.953	 DELIVER	    52 	   2.28 	   13.1 	  0.895 	   1.05 	   5.82 
   86.755	 DELIVER	    53 	   2.92 	   15.6 	  0.895 	   1.05 	   4.55 
   87.519	 DELIVER	    54 	    1.2 	     14 	  0.895 	   1.05 	   6.83 
   88.124	 DELIVER	    55 	   1.32 	   13.1 	  0.895 	   1.05 	   6.54 
   88.148	 DELIVER	    56 	   2.28 	     75 	  0.895 	   1.05 	   5.82 
   88.326	 DELIVER	    57 	   2.81 	   14.5 	  0.895 	   1.05 	   7.13 
   88.738	 DELIVER	    58 	    2.3 	   13.5 	  0.895 	   1.05 	   7.65 
   92.105	 DELIVER	    59 	   2.82 	   16.4 	   17.2 	   1.05 	   8.08 
   93.132	 DELIVER	    60 	   2.01 	   17.3 	   17.2 	   1.05 	   9.33 
   93.920	 DELIVER	    61 	   1.38 	   14.9 	   17.2 	   1.05 	   9.94 
   95.999	 DELIVER	    62 	    1.8 	   18.7 	   17.2 	   25.9 	    9.9 
   96.116	 DELIVER	    63 	   2.63 	   19.2 	   17.2 	   25.9 	   9.63 
   97.392	 DELIVER	    64 	   1.44 	   17.6 	   17.2 	   25.9 	   10.5 
   98.054	 DELIVER	    65 	    1.1 	   17.8 	   17.2 	   25.9 	   11.1 
   98.194	 DELIVER	    66 	   2.39 	   15.8 	   17.2 	   25.9 	   9.43 
   98.727	 DELIVER	    67 	   2.14 	   19.5 	   17.2 	   25.9 	     10 
  100.278	 DELIVER	    68 	   1.73 	   16.6 	   17.2 	   25.9 	   10.5 
  100.472	 DELIVER	    69 	   2.63 	     17 	   17.2 	   25.9 	   8.98 
