    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.716	 DELIVER	     1 	  0.452 	   5.43 	      0 	      0 	      0 
    7.123	 DELIVER	     2 	   1.43 	      5 	      0 	      0 	      0 
    7.735	 DELIVER	     3 	   2.27 	   7.68 	      0 	      0 	      0 
   11.273	 DELIVER	     4 	  0.543 	   4.66 	      0 	      0 	      0 
   16.278	 DELIVER	     5 	   1.35 	   5.78 	      0 	      0 	      0 
   17.321	 DELIVER	     6 	   2.65 	    8.3 	      0 	      0 	      0 
   24.114	 DELIVER	     7 	   2.81 	    8.3 	      0 	      0 	      0 
   26.227	 DELIVER	     8 	   2.58 	   8.74 	      0 	      0 	      0 
   31.166	 DELIVER	     9 	  0.386 	   5.42 	      0 	      0 	      0 
   34.682	 DELIVER	    10 	   0.71 	   4.69 	      0 	      0 	      0 
   41.458	 DELIVER	    11 	   1.37 	    6.8 	      0 	      0 	      0 
   41.500	 DELIVER	    12 	  0.931 	   4.53 	      0 	      0 	      0 
   42.209	 DELIVER	    13 	   2.99 	   8.99 	      0 	      0 	      0 
   43.177	 DELIVER	    14 	  0.526 	   5.81 	      0 	      0 	  0.536 
   43.615	 DELIVER	    15 	   1.99 	   7.37 	      0 	      0 	      0 
   43.869	 DELIVER	    16 	  0.675 	   5.37 	      0 	      0 	      0 
   46.948	 DELIVER	    17 	   2.27 	   7.61 	      0 	      0 	      0 
   47.227	 DELIVER	    18 	    2.7 	   8.42 	      0 	      0 	      0 
   48.989	 DELIVER	    19 	   1.36 	   9.39 	      0 	      0 	   1.91 
   51.089	 DELIVER	    20 	   1.69 	   6.54 	      0 	      0 	      0 
   51.629	 DELIVER	    21 	   1.38 	   7.23 	      0 	      0 	      0 
   59.621	 DELIVER	    22 	   2.45 	   6.74 	      0 	      0 	      0 
   61.583	 DELIVER	    23 	   2.15 	   8.11 	      0 	  0.184 	      0 
   62.045	 DELIVER	    24 	    2.9 	   8.18 	      0 	  0.184 	   1.46 
   62.594	 DELIVER	    25 	      2 	   8.47 	      0 	  0.184 	    1.5 
   63.967	 DELIVER	    26 	   2.27 	   8.55 	      0 	  0.184 	   2.21 
   64.700	 DELIVER	    27 	  0.559 	   7.23 	      0 	  0.184 	   2.42 
   68.506	 DELIVER	    28 	   2.74 	   10.3 	 0.0674 	  0.184 	   2.29 
   69.234	 DELIVER	    29 	   2.65 	   13.4 	 0.0674 	  0.184 	   2.41 
   70.739	 DELIVER	    30 	   2.73 	   11.7 	 0.0674 	  0.184 	   1.84 
   71.500	 DELIVER	    31 	   2.92 	   10.6 	 0.0674 	  0.184 	   2.67 
   72.109	 DELIVER	    32 	   2.23 	   12.4 	 0.0674 	  0.184 	   3.48 
   72.408	 DELIVER	    33 	   1.62 	   11.4 	 0.0674 	  0.184 	   4.43 
   73.014	 DELIVER	    34 	   1.35 	   10.7 	 0.0674 	  0.184 	   4.73 
   74.710	 DELIVER	    35 	   1.57 	   11.6 	   7.26 	  0.184 	   5.33 
   75.622	 DELIVER	    36 	   2.91 	   11.3 	   7.62 	  0.184 	   4.54 
   76.245	 DELIVER	    37 	   1.85 	   11.4 	   7.62 	  0.184 	   5.13 
   76.828	 DELIVER	    38 	  0.909 	   10.4 	   7.62 	  0.184 	   5.77 
   76.961	 DELIVER	    39 	   2.32 	   15.6 	   7.62 	  0.184 	   5.19 
   78.136	 DELIVER	    40 	  0.429 	   12.5 	   7.62 	  0.184 	   6.13 
   78.764	 DELIVER	    41 	  0.629 	   13.3 	   7.62 	  0.184 	   6.27 
   78.992	 DELIVER	    42 	  0.516 	     12 	   7.62 	  0.184 	   5.36 
   79.325	 DELIVER	    43 	   2.09 	   12.1 	   7.62 	  0.184 	   5.94 
   80.154	 DELIVER	    44 	   1.53 	   13.1 	   7.62 	  0.184 	   5.82 
   82.158	 DELIVER	    45 	   1.97 	   13.9 	   13.8 	  0.184 	   6.16 
   82.166	 DELIVER	    46 	   2.75 	   13.9 	   13.8 	  0.184 	   6.96 
   82.650	 DELIVER	    47 	    0.9 	     14 	   13.8 	  0.184 	   9.29 
   84.004	 DELIVER	    48 	    2.5 	   14.4 	     14 	  0.184 	   8.58 
   84.728	 DELIVER	    49 	   1.81 	   16.2 	     14 	  0.184 	   7.91 
   86.178	 DELIVER	    50 	  0.653 	   15.4 	     14 	   24.7 	   8.13 
   86.475	 DELIVER	    51 	   2.39 	   14.7 	     14 	   24.7 	   7.71 
   88.032	 DELIVER	    52 	  0.793 	   14.7 	     14 	   24.7 	    7.4 
   89.611	 DELIVER	    53 	   1.61 	   14.7 	     14 	   24.7 	   6.62 
   89.740	 DELIVER	    54 	   2.05 	   13.6 	     14 	   24.7 	   6.95 
   89.960	 DELIVER	    55 	   1.21 	   14.2 	     14 	   24.7 	   6.15 
   91.483	 DELIVER	    56 	   2.05 	   77.9 	     14 	   24.7 	   6.95 
   92.766	 DELIVER	    57 	   2.73 	   15.2 	     14 	   24.7 	   5.57 
   93.232	 DELIVER	    58 	   1.12 	   14.5 	     14 	   24.7 	   8.96 
   93.318	 DELIVER	    59 	   1.85 	   14.9 	     14 	   24.7 	   7.49 
   93.546	 DELIVER	    60 	  0.984 	   10.7 	     14 	   24.7 	   5.95 
   93.975	 DELIVER	    61 	   2.64 	   15.7 	     14 	   24.7 	   7.34 
   94.833	 DELIVER	    62 	   1.44 	   14.4 	     14 	   24.7 	   7.85 
   98.861	 DELIVER	    63 	   2.62 	   6.79 	     14 	   24.7 	      0 
  100.069	 DELIVER	    64 	   2.81 	   7.58 	     14 	   24.7 	      0 
  105.788	 DELIVER	    65 	    1.9 	   6.76 	     14 	   24.7 	      0 
  110.811	 DELIVER	    66 	   1.87 	   8.19 	     14 	   24.7 	      0 
  120.716	 DELIVER	    67 	  0.772 	   8.23 	     14 	   24.7 	      0 
  121.906	 DELIVER	    68 	   2.24 	   7.55 	     14 	   24.7 	      0 
  122.543	 DELIVER	    69 	   2.12 	   8.38 	     14 	   24.7 	      0 
  122.975	 DELIVER	    70 	  0.915 	    8.4 	     14 	   24.7 	   1.71 
  123.847	 DELIVER	    71 	   1.58 	   7.93 	     14 	   24.7 	   0.67 
  124.783	 DELIVER	    72 	  0.393 	   4.79 	     14 	   24.7 	  0.177 
  125.153	 DELIVER	    73 	  0.596 	   6.08 	     14 	   24.7 	      0 
  126.529	 DELIVER	    74 	  0.505 	   7.29 	     14 	   24.7 	  0.436 
  127.925	 DELIVER	    75 	  0.794 	   6.45 	     14 	   24.8 	      0 
  128.154	 DELIVER	    76 	   2.77 	   8.23 	     14 	   24.8 	      0 
  128.500	 DELIVER	    77 	   1.41 	   5.15 	     14 	   24.8 	      0 
  129.099	 DELIVER	    78 	   1.71 	   11.1 	     14 	   24.8 	      0 
  129.307	 DELIVER	    79 	    1.2 	   7.82 	     14 	   24.8 	  0.783 
  129.595	 DELIVER	    80 	  0.605 	   3.91 	     14 	   24.8 	      0 
  130.467	 DELIVER	    81 	   2.85 	   6.45 	     14 	   24.8 	      0 
  132.896	 DELIVER	    82 	  0.559 	   7.14 	     14 	   24.8 	   1.11 
  134.319	 DELIVER	    83 	   2.72 	   8.63 	     14 	   24.8 	  0.602 
  135.256	 DELIVER	    84 	  0.496 	   8.47 	     14 	   24.8 	   2.54 
  135.471	 DELIVER	    85 	  0.471 	   6.55 	     14 	   24.8 	  0.908 
  135.959	 DELIVER	    86 	    1.9 	   9.72 	     14 	   24.8 	   1.18 
  136.653	 DELIVER	    87 	   1.85 	   10.2 	     14 	   24.8 	   2.54 
  138.153	 DELIVER	    88 	   1.26 	   6.54 	     14 	   24.8 	   1.47 
  138.502	 DELIVER	    89 	   1.53 	   6.95 	     14 	   24.8 	      0 
  139.135	 DELIVER	    90 	      1 	   6.13 	     14 	   24.8 	   1.34 
  139.933	 DELIVER	    91 	   2.94 	   8.56 	     14 	   24.8 	      0 
  141.602	 DELIVER	    92 	    1.4 	   9.23 	     14 	   24.8 	   1.93 
  141.685	 DELIVER	    93 	  0.425 	   6.69 	     14 	   24.8 	  0.355 
  142.218	 DELIVER	    94 	   1.71 	   5.73 	     14 	   24.8 	      0 
  142.788	 DELIVER	    95 	   1.72 	   6.42 	     14 	   24.8 	      0 
  143.147	 DELIVER	    96 	   1.28 	   6.11 	     14 	   24.8 	   1.04 
  144.038	 DELIVER	    97 	  0.583 	    5.4 	     14 	   24.8 	      0 
  145.103	 DELIVER	    98 	   1.22 	   4.93 	     14 	   24.8 	      0 
  145.211	 DELIVER	    99 	    1.4 	   5.71 	     14 	   24.8 	      0 
  147.492	 DELIVER	   100 	    1.5 	    6.1 	     14 	   24.8 	      0 
  148.008	 DELIVER	   101 	   1.57 	   7.07 	     14 	   24.8 	      0 
  150.432	 DELIVER	   102 	   2.73 	   8.54 	     14 	   24.8 	  0.612 
  150.905	 DELIVER	   103 	   1.63 	   5.98 	     14 	   24.8 	      0 
  161.219	 DELIVER	   104 	   1.27 	   4.57 	     14 	   24.8 	      0 
  163.778	 DELIVER	   105 	   2.66 	   6.84 	     14 	   24.8 	      0 
  167.573	 DELIVER	   106 	   1.79 	   5.95 	     14 	   24.8 	      0 
  172.874	 DELIVER	   107 	  0.448 	   5.95 	     14 	   24.8 	      0 
  174.935	 DELIVER	   108 	   2.95 	    8.3 	     14 	   24.8 	      0 
  176.902	 DELIVER	   109 	   1.95 	   7.97 	     14 	   24.8 	  0.652 
  177.007	 DELIVER	   110 	   2.84 	   8.22 	     14 	   24.8 	      0 
  178.796	 DELIVER	   111 	   1.01 	   5.96 	     14 	   24.8 	      0 
  181.195	 DELIVER	   112 	  0.732 	   4.61 	     14 	   24.8 	      0 
  182.196	 DELIVER	   113 	   1.91 	   5.55 	     14 	   24.8 	      0 
  183.102	 DELIVER	   114 	  0.926 	    6.1 	     14 	   24.8 	   0.32 
  184.955	 DELIVER	   115 	   2.21 	   6.64 	     14 	   24.8 	      0 
  186.695	 DELIVER	   116 	   2.08 	   8.34 	     14 	   24.8 	   2.17 
  186.814	 DELIVER	   117 	   2.21 	   7.37 	     14 	   24.8 	   1.33 
  189.218	 DELIVER	   118 	   2.22 	   10.9 	     14 	   24.8 	  0.217 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.765 Time Sample Var. =	 0.5967
 Event Ave. =	  1.666 Event Sample Var. =	 0.6215
 Minimum =	 0.3856
 Maximum =	  2.994
SYSTEM[ID[7]]:
 Time Ave. = 	  8.723 Time Sample Var. =	  35.04
 Event Ave. =	  9.434 Event Sample Var. =	  50.24
 Minimum =	  3.908
 Maximum =	  77.91
RATIO[0]:
 Time Ave. = 	  9.448 Time Sample Var. =	  41.53
 Event Ave. =	  9.426 Event Sample Var. =	  38.93
 Minimum =	      0
 Maximum =	  14.01
RATIO[3]:
 Time Ave. = 	   15.9 Time Sample Var. =	  140.6
 Event Ave. =	  14.52 Event Sample Var. =	  147.7
 Minimum =	      0
 Maximum =	  24.79
WAIT[ID[7]]:
 Time Ave. = 	 0.9761 Time Sample Var. =	  4.598
 Event Ave. =	  2.063 Event Sample Var. =	  7.847
 Minimum =	      0
 Maximum =	   9.29
