    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.295	 DELIVER	     1 	   2.54 	   6.21 	      0 	      0 	      0 
    7.120	 DELIVER	     2 	  0.632 	   4.66 	      0 	      0 	  0.168 
    8.351	 DELIVER	     3 	   2.38 	   7.05 	      0 	      0 	      0 
   13.545	 DELIVER	     4 	   1.71 	   7.12 	      0 	      0 	      0 
   19.132	 DELIVER	     5 	   1.16 	   8.84 	      0 	      0 	      0 
   23.170	 DELIVER	     6 	   2.06 	   6.99 	      0 	      0 	      0 
   24.979	 DELIVER	     7 	   1.02 	   5.82 	      0 	      0 	      0 
   27.042	 DELIVER	     8 	   1.29 	   6.81 	      0 	      0 	      0 
   32.374	 DELIVER	     9 	      1 	   7.96 	      0 	      0 	      0 
   35.361	 DELIVER	    10 	  0.899 	   6.09 	      0 	      0 	      0 
   38.296	 DELIVER	    11 	   1.65 	   12.4 	      0 	      0 	      0 
   39.316	 DELIVER	    12 	   2.55 	   7.44 	      0 	      0 	      0 
   42.508	 DELIVER	    13 	  0.565 	   5.21 	      0 	      0 	      0 
   44.121	 DELIVER	    14 	   1.85 	   7.97 	      0 	      0 	      0 
   45.982	 DELIVER	    15 	  0.698 	   5.71 	      0 	      0 	      0 
   46.824	 DELIVER	    16 	    2.2 	   6.69 	      0 	      0 	      0 
   50.311	 DELIVER	    17 	   2.47 	   7.96 	      0 	      0 	      0 
   57.279	 DELIVER	    18 	  0.722 	   6.65 	  0.328 	      0 	      0 
   58.254	 DELIVER	    19 	   2.48 	   8.86 	  0.328 	      0 	      0 
   58.929	 DELIVER	    20 	   1.57 	   7.61 	  0.328 	      0 	 0.0303 
   59.816	 DELIVER	    21 	   2.23 	   7.52 	  0.328 	      0 	   1.06 
   60.196	 DELIVER	    22 	   1.49 	   8.58 	  0.328 	   7.72 	  0.258 
   62.441	 DELIVER	    23 	  0.824 	   10.1 	  0.328 	   7.72 	    3.2 
   62.761	 DELIVER	    24 	   1.77 	   10.3 	  0.328 	   7.72 	   3.33 
   62.818	 DELIVER	    25 	   2.33 	   10.4 	  0.328 	   7.72 	   3.95 
   62.912	 DELIVER	    26 	   2.84 	     11 	  0.328 	   7.72 	   1.01 
   64.489	 DELIVER	    27 	  0.821 	   11.4 	  0.328 	   7.72 	   5.69 
   65.235	 DELIVER	    28 	  0.575 	   11.7 	  0.328 	   7.72 	   6.03 
   65.993	 DELIVER	    29 	   2.06 	   10.7 	  0.328 	     13 	    4.9 
   66.070	 DELIVER	    30 	   2.63 	   13.3 	  0.328 	     13 	   4.77 
   66.171	 DELIVER	    31 	   1.35 	     11 	  0.328 	     13 	   5.01 
   67.307	 DELIVER	    32 	  0.528 	   8.81 	  0.328 	   14.1 	   3.72 
   70.199	 DELIVER	    33 	      3 	   11.9 	  0.328 	   15.3 	   3.18 
   71.259	 DELIVER	    34 	   2.72 	   12.7 	  0.328 	   15.7 	   4.22 
   71.536	 DELIVER	    35 	  0.755 	   11.3 	  0.328 	   15.7 	   5.25 
   72.327	 DELIVER	    36 	   2.25 	   12.2 	  0.328 	   15.7 	   4.31 
   72.639	 DELIVER	    37 	   2.84 	   11.8 	  0.328 	   15.7 	    5.4 
   75.614	 DELIVER	    38 	   2.15 	   13.5 	  0.328 	   19.5 	   4.64 
   76.412	 DELIVER	    39 	   2.86 	   10.9 	  0.328 	   20.1 	   3.56 
   76.955	 DELIVER	    40 	   1.94 	     14 	  0.328 	   20.1 	   5.97 
   77.459	 DELIVER	    41 	  0.768 	   11.1 	  0.328 	   20.1 	   4.45 
   78.672	 DELIVER	    42 	   2.64 	   8.39 	  0.328 	   20.1 	   1.64 
   78.770	 DELIVER	    43 	   1.61 	   11.1 	  0.328 	   20.1 	   3.89 
   80.110	 DELIVER	    44 	   1.52 	   9.12 	  0.328 	   20.1 	   3.69 
   80.616	 DELIVER	    45 	  0.434 	    9.6 	  0.328 	   20.1 	   5.18 
   81.515	 DELIVER	    46 	   1.47 	   11.1 	  0.328 	   20.1 	    2.8 
   84.336	 DELIVER	    47 	   2.81 	   13.5 	  0.328 	   20.1 	   3.72 
   84.509	 DELIVER	    48 	   2.01 	   9.99 	  0.328 	   20.1 	   2.86 
   87.192	 DELIVER	    49 	   2.91 	   11.6 	  0.328 	   20.1 	   3.65 
   87.292	 DELIVER	    50 	   2.64 	   14.7 	  0.328 	   20.1 	   4.01 
   88.555	 DELIVER	    51 	   2.23 	   10.7 	  0.328 	   20.1 	   1.53 
   89.183	 DELIVER	    52 	   1.72 	   6.69 	  0.328 	   20.1 	      0 
   90.422	 DELIVER	    53 	  0.816 	   6.14 	  0.328 	   20.1 	  0.189 
   90.755	 DELIVER	    54 	   2.85 	   10.7 	  0.328 	   20.1 	   1.62 
   91.996	 DELIVER	    55 	   1.14 	   6.46 	  0.328 	   20.1 	      0 
   94.368	 DELIVER	    56 	   1.22 	   5.09 	  0.328 	   20.1 	      0 
   94.800	 DELIVER	    57 	   1.45 	   11.5 	  0.328 	   20.1 	  0.951 
   96.651	 DELIVER	    58 	  0.563 	   8.28 	  0.328 	   20.1 	      0 
   97.026	 DELIVER	    59 	    2.7 	   8.13 	  0.328 	   20.1 	      0 
   97.944	 DELIVER	    60 	   1.18 	   5.89 	  0.328 	   20.1 	      0 
   98.484	 DELIVER	    61 	   1.01 	   6.65 	  0.328 	   20.1 	      0 
  102.922	 DELIVER	    62 	  0.957 	   5.74 	  0.328 	   20.1 	      0 
  106.553	 DELIVER	    63 	   2.39 	   11.4 	  0.328 	   20.1 	      0 
  108.634	 DELIVER	    64 	   2.06 	   7.04 	  0.328 	   20.1 	      0 
  110.506	 DELIVER	    65 	   2.03 	   6.49 	  0.328 	   20.1 	      0 
  114.151	 DELIVER	    66 	   1.97 	   5.44 	  0.328 	   20.1 	      0 
  115.531	 DELIVER	    67 	   2.53 	   7.59 	  0.328 	   20.1 	      0 
  118.126	 DELIVER	    68 	   0.59 	   4.22 	  0.328 	   20.1 	      0 
  121.402	 DELIVER	    69 	   1.77 	   8.29 	  0.328 	   20.1 	      0 
  121.833	 DELIVER	    70 	   2.25 	   7.13 	  0.328 	   20.1 	      0 
  122.306	 DELIVER	    71 	   2.81 	   7.08 	  0.328 	   20.1 	      0 
  123.347	 DELIVER	    72 	    2.6 	   7.79 	  0.328 	   20.1 	   1.39 
  125.833	 DELIVER	    73 	  0.675 	   6.96 	  0.328 	   20.1 	    1.2 
  125.923	 DELIVER	    74 	   2.04 	   9.18 	  0.328 	   20.1 	   1.29 
  126.522	 DELIVER	    75 	    1.9 	   8.26 	  0.328 	   20.1 	   1.28 
  126.775	 DELIVER	    76 	  0.987 	   5.96 	  0.328 	   20.1 	  0.632 
  128.476	 DELIVER	    77 	   2.94 	   6.31 	  0.328 	   20.1 	      0 
  129.291	 DELIVER	    78 	   1.28 	   8.53 	  0.328 	   20.1 	      0 
  129.944	 DELIVER	    79 	   1.02 	   6.96 	  0.328 	   20.1 	      0 
  130.917	 DELIVER	    80 	   2.23 	   7.83 	  0.328 	   20.1 	   0.92 
  131.401	 DELIVER	    81 	  0.398 	   8.27 	  0.328 	   20.1 	   1.97 
  132.902	 DELIVER	    82 	   1.14 	   8.15 	  0.328 	   21.6 	  0.755 
  134.730	 DELIVER	    83 	   1.96 	   9.56 	  0.328 	   22.9 	   1.06 
  135.392	 DELIVER	    84 	   1.48 	   8.17 	  0.328 	   22.9 	  0.971 
  135.711	 DELIVER	    85 	   2.75 	   10.4 	  0.328 	   22.9 	   1.33 
  136.782	 DELIVER	    86 	    1.9 	   9.27 	  0.555 	   22.9 	   2.17 
  137.458	 DELIVER	    87 	   1.62 	   7.55 	   1.22 	   22.9 	   1.67 
  137.759	 DELIVER	    88 	   1.72 	   10.4 	   1.22 	   22.9 	   2.01 
  139.073	 DELIVER	    89 	   1.78 	   9.76 	   2.96 	   22.9 	    1.8 
  140.964	 DELIVER	    90 	   1.94 	     11 	   2.96 	   22.9 	   2.89 
  141.253	 DELIVER	    91 	   2.16 	   10.8 	   2.96 	   22.9 	    4.4 
  142.254	 DELIVER	    92 	   2.64 	   12.2 	   2.96 	   22.9 	   3.15 
  142.627	 DELIVER	    93 	   2.88 	   10.7 	   2.96 	   22.9 	   3.94 
  142.684	 DELIVER	    94 	   1.85 	   10.5 	   2.96 	   22.9 	   4.81 
  144.725	 DELIVER	    95 	  0.547 	    9.9 	   2.96 	   32.9 	   4.02 
  144.739	 DELIVER	    96 	   1.37 	   9.65 	   2.96 	   32.9 	    4.3 
  146.851	 DELIVER	    97 	   1.86 	   11.7 	   2.96 	   32.9 	   5.64 
  147.321	 DELIVER	    98 	   2.56 	   12.8 	   2.96 	   32.9 	    4.2 
  149.679	 DELIVER	    99 	  0.826 	   12.6 	   2.96 	   32.9 	   7.38 
  149.894	 DELIVER	   100 	   1.86 	   14.3 	   2.96 	   32.9 	   7.01 
  150.705	 DELIVER	   101 	   2.92 	   15.3 	   2.96 	   32.9 	   5.89 
  151.922	 DELIVER	   102 	   2.08 	   13.2 	   2.96 	   32.9 	   6.61 
  154.257	 DELIVER	   103 	   2.57 	   17.9 	   2.96 	   32.9 	   7.87 
  154.600	 DELIVER	   104 	   1.34 	     14 	   2.96 	   32.9 	   6.19 
  154.902	 DELIVER	   105 	   2.05 	     13 	   2.96 	   32.9 	   5.49 
  155.306	 DELIVER	   106 	   2.53 	   8.48 	   2.96 	   32.9 	   1.28 
  158.283	 DELIVER	   107 	   1.61 	   6.27 	   2.96 	   32.9 	      0 
  158.430	 DELIVER	   108 	   1.22 	   7.98 	   2.96 	   32.9 	      0 
  161.606	 DELIVER	   109 	  0.728 	    7.5 	   2.96 	   32.9 	      0 
  162.163	 DELIVER	   110 	   2.67 	   7.48 	   2.96 	   32.9 	      0 
  162.913	 DELIVER	   111 	   1.66 	      6 	   2.96 	   32.9 	      0 
  165.467	 DELIVER	   112 	   2.26 	   7.14 	   2.96 	   32.9 	      0 
  166.646	 DELIVER	   113 	   2.77 	   5.78 	   2.96 	   32.9 	      0 
  173.622	 DELIVER	   114 	  0.774 	   6.15 	   2.96 	   32.9 	  0.724 
  174.955	 DELIVER	   115 	   2.38 	   9.15 	   2.96 	   32.9 	      0 
  175.150	 DELIVER	   116 	  0.774 	    169 	   2.96 	   32.9 	  0.724 
  176.271	 DELIVER	   117 	   2.72 	   6.77 	   2.96 	   32.9 	      0 
  177.421	 DELIVER	   118 	  0.574 	   5.64 	   2.96 	   32.9 	      0 
  177.622	 DELIVER	   119 	   2.72 	    171 	   2.96 	   32.9 	      0 
  178.008	 DELIVER	   120 	  0.611 	   10.1 	   2.96 	   32.9 	  0.804 
  180.769	 DELIVER	   121 	   1.56 	   7.96 	   2.96 	   32.9 	      0 
  183.926	 DELIVER	   122 	   2.41 	   7.88 	   2.96 	   32.9 	      0 
  184.087	 DELIVER	   123 	   1.09 	   4.81 	   2.96 	   32.9 	      0 
  185.277	 DELIVER	   124 	   1.02 	   7.74 	   2.96 	   32.9 	      0 
SUMMARY STATISTICS
