    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.157	 DELIVER	     1 	  0.773 	   7.09 	      0 	      0 	      0 
    7.513	 DELIVER	     2 	   2.03 	   6.31 	      0 	      0 	      0 
    9.119	 DELIVER	     3 	      3 	   6.65 	      0 	      0 	      0 
   12.615	 DELIVER	     4 	    2.2 	   10.1 	      0 	      0 	  0.674 
   16.916	 DELIVER	     5 	   2.26 	   12.2 	      0 	      0 	  0.688 
   24.051	 DELIVER	     6 	    1.9 	   5.56 	      0 	      0 	      0 
   30.195	 DELIVER	     7 	   2.24 	   7.76 	      0 	      0 	      0 
   32.122	 DELIVER	     8 	   1.89 	   7.19 	      0 	      0 	      0 
   34.807	 DELIVER	     9 	   2.02 	   8.46 	      0 	      0 	      0 
   38.188	 DELIVER	    10 	  0.412 	   6.03 	      0 	      0 	  0.943 
   38.913	 DELIVER	    11 	   1.27 	   6.84 	      0 	      0 	      0 
   38.980	 DELIVER	    12 	   1.46 	   7.33 	      0 	      0 	      0 
   39.909	 DELIVER	    13 	   0.94 	   7.34 	      0 	      0 	  0.771 
   42.261	 DELIVER	    14 	   1.51 	   9.22 	      0 	      0 	  0.475 
   50.166	 DELIVER	    15 	   2.98 	   7.11 	      0 	      0 	      0 
   50.275	 DELIVER	    16 	   1.01 	   7.02 	      0 	      0 	      0 
   54.118	 DELIVER	    17 	   1.89 	   10.5 	      0 	  0.105 	  0.605 
   54.256	 DELIVER	    18 	   1.38 	   7.39 	      0 	  0.105 	      0 
   56.817	 DELIVER	    19 	   1.55 	   6.04 	      0 	  0.105 	      0 
   57.515	 DELIVER	    20 	   1.93 	   6.53 	      0 	  0.105 	      0 
   57.578	 DELIVER	    21 	   1.38 	   6.04 	      0 	  0.105 	  0.785 
   58.218	 DELIVER	    22 	  0.971 	   5.91 	  0.131 	  0.105 	    1.4 
   59.214	 DELIVER	    23 	   1.85 	   7.62 	    1.3 	  0.105 	   1.32 
   61.863	 DELIVER	    24 	   1.21 	   9.06 	   1.37 	  0.105 	   1.95 
   62.589	 DELIVER	    25 	  0.396 	   8.09 	   1.37 	  0.105 	   3.84 
   66.036	 DELIVER	    26 	  0.585 	   12.7 	    2.3 	  0.105 	   4.41 
   66.191	 DELIVER	    27 	   2.33 	   13.7 	    2.3 	  0.105 	   2.15 
   66.745	 DELIVER	    28 	  0.396 	   58.7 	   5.36 	  0.105 	   3.84 
   67.000	 DELIVER	    29 	   1.67 	   11.8 	   5.36 	  0.105 	    3.5 
   69.131	 DELIVER	    30 	  0.852 	   13.7 	   5.66 	  0.105 	   3.68 
   69.389	 DELIVER	    31 	   2.81 	     13 	   5.66 	  0.105 	   3.56 
   69.513	 DELIVER	    32 	   1.32 	   12.2 	   5.66 	  0.105 	   3.12 
   70.250	 DELIVER	    33 	   1.61 	   12.7 	   5.66 	  0.105 	    4.2 
   70.727	 DELIVER	    34 	  0.585 	     58 	   5.66 	  0.105 	   4.41 
   70.975	 DELIVER	    35 	   1.14 	   13.4 	   5.66 	  0.105 	   5.15 
   71.115	 DELIVER	    36 	   1.74 	   13.2 	   5.66 	  0.105 	   5.39 
   72.576	 DELIVER	    37 	   2.61 	   14.5 	   5.83 	  0.105 	   5.84 
   72.707	 DELIVER	    38 	   1.38 	     12 	   5.83 	  0.105 	   5.46 
   72.714	 DELIVER	    39 	    1.6 	   11.5 	   5.83 	  0.105 	   5.29 
   73.392	 DELIVER	    40 	   1.04 	   14.6 	   6.66 	  0.105 	   6.33 
   74.114	 DELIVER	    41 	   1.42 	   12.5 	   6.66 	  0.105 	   5.85 
   74.649	 DELIVER	    42 	  0.837 	   12.8 	   6.89 	  0.105 	   6.28 
   76.774	 DELIVER	    43 	    2.9 	   13.3 	   6.89 	  0.105 	   5.46 
   78.533	 DELIVER	    44 	  0.395 	   12.7 	   6.89 	  0.105 	   6.99 
   78.618	 DELIVER	    45 	   2.87 	   15.2 	   6.89 	  0.105 	   5.49 
   78.943	 DELIVER	    46 	  0.395 	   66.3 	   6.89 	  0.105 	   6.99 
   79.341	 DELIVER	    47 	   1.42 	   12.1 	   6.89 	  0.105 	   5.75 
   80.286	 DELIVER	    48 	  0.709 	   9.77 	   6.89 	  0.105 	   2.73 
   81.089	 DELIVER	    49 	   1.13 	   17.2 	   6.89 	  0.105 	   7.98 
   81.219	 DELIVER	    50 	   2.62 	   10.7 	   6.89 	  0.105 	   3.42 
   82.188	 DELIVER	    51 	   2.73 	   10.8 	   6.89 	  0.105 	   2.97 
   83.454	 DELIVER	    52 	   1.88 	   11.8 	   6.89 	  0.105 	   4.93 
   84.519	 DELIVER	    53 	   2.42 	   12.5 	   6.89 	  0.105 	   5.12 
