    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.141	 DELIVER	     1 	   2.72 	   7.14 	      0 	      0 	      0 
    7.850	 DELIVER	     2 	  0.518 	   4.05 	      0 	      0 	      0 
   16.864	 DELIVER	     3 	   2.41 	   6.88 	      0 	      0 	      0 
   19.593	 DELIVER	     4 	   1.71 	   5.52 	      0 	      0 	      0 
   28.374	 DELIVER	     5 	  0.809 	   5.62 	      0 	      0 	      0 
   29.472	 DELIVER	     6 	    1.4 	    5.9 	      0 	      0 	      0 
   30.935	 DELIVER	     7 	   1.25 	   5.95 	      0 	      0 	      0 
   30.942	 DELIVER	     8 	   1.52 	   12.6 	      0 	      0 	      0 
   33.233	 DELIVER	     9 	   1.96 	   7.34 	      0 	      0 	      0 
   35.521	 DELIVER	    10 	   1.78 	   6.73 	      0 	      0 	      0 
   35.686	 DELIVER	    11 	    2.1 	   9.06 	      0 	      0 	      0 
   39.688	 DELIVER	    12 	   1.37 	   5.99 	      0 	      0 	      0 
   39.799	 DELIVER	    13 	  0.906 	    7.2 	      0 	      0 	      0 
   41.371	 DELIVER	    14 	   2.69 	   11.3 	      0 	      0 	      0 
   42.534	 DELIVER	    15 	   1.18 	   7.85 	      0 	      0 	  0.388 
   42.943	 DELIVER	    16 	   2.37 	    8.7 	      0 	      0 	      0 
   43.047	 DELIVER	    17 	   2.52 	   6.85 	      0 	      0 	 0.0512 
   47.993	 DELIVER	    18 	   1.16 	   7.36 	      0 	      0 	      0 
   48.032	 DELIVER	    19 	   2.39 	   6.42 	      0 	      0 	  0.174 
   48.250	 DELIVER	    20 	  0.788 	   7.13 	      0 	      0 	      0 
   48.390	 DELIVER	    21 	   2.44 	   6.68 	      0 	      0 	  0.191 
   51.880	 DELIVER	    22 	   1.63 	   6.94 	      0 	      0 	      0 
   53.625	 DELIVER	    23 	   2.87 	   9.61 	      0 	      0 	  0.165 
   55.378	 DELIVER	    24 	   2.12 	   10.3 	      0 	      0 	   1.51 
   56.116	 DELIVER	    25 	   1.85 	   7.58 	      0 	      0 	      0 
   56.570	 DELIVER	    26 	  0.695 	   5.03 	      0 	      0 	      0 
   58.745	 DELIVER	    27 	    1.8 	   6.96 	      0 	      0 	  0.446 
   59.927	 DELIVER	    28 	   1.57 	   8.16 	      0 	      0 	      0 
   61.546	 DELIVER	    29 	   2.78 	   8.34 	      0 	      0 	  0.136 
   62.868	 DELIVER	    30 	  0.678 	   5.84 	      0 	      0 	      0 
   64.625	 DELIVER	    31 	  0.768 	    5.6 	      0 	      0 	      0 
   65.744	 DELIVER	    32 	   2.87 	   7.74 	      0 	      0 	      0 
   67.212	 DELIVER	    33 	   1.43 	   7.28 	      0 	 0.0396 	      0 
   68.751	 DELIVER	    34 	   2.57 	   7.46 	      0 	 0.0396 	      0 
   68.865	 DELIVER	    35 	   2.57 	    7.3 	      0 	 0.0396 	      0 
   71.321	 DELIVER	    36 	  0.411 	   5.36 	      0 	 0.0396 	  0.401 
   72.278	 DELIVER	    37 	  0.999 	   9.63 	      0 	 0.0396 	   1.49 
   72.834	 DELIVER	    38 	  0.863 	   7.57 	      0 	 0.0396 	  0.235 
   73.131	 DELIVER	    39 	  0.411 	   67.8 	      0 	 0.0396 	  0.401 
   73.223	 DELIVER	    40 	   2.08 	   9.92 	      0 	 0.0396 	   1.83 
   74.638	 DELIVER	    41 	  0.539 	   8.52 	      0 	 0.0396 	    1.1 
   74.745	 DELIVER	    42 	  0.447 	   7.74 	      0 	 0.0396 	   1.82 
   75.092	 DELIVER	    43 	   2.05 	   9.11 	      0 	 0.0396 	  0.793 
   76.485	 DELIVER	    44 	   2.55 	   10.2 	      0 	 0.0396 	   1.43 
   77.319	 DELIVER	    45 	   1.07 	   9.57 	      0 	 0.0396 	   1.52 
   77.800	 DELIVER	    46 	   1.11 	   7.56 	      0 	 0.0396 	   2.48 
   77.876	 DELIVER	    47 	   1.01 	   5.94 	      0 	 0.0396 	  0.968 
   79.785	 DELIVER	    48 	   2.56 	    9.9 	      0 	 0.0396 	  0.455 
   80.140	 DELIVER	    49 	   2.42 	   11.5 	      0 	 0.0396 	   1.64 
   80.572	 DELIVER	    50 	   0.82 	   6.02 	      0 	 0.0396 	   1.23 
   80.824	 DELIVER	    51 	   1.87 	   7.87 	      0 	 0.0396 	   0.96 
   81.436	 DELIVER	    52 	   2.04 	   9.41 	      0 	 0.0396 	   1.81 
   82.135	 DELIVER	    53 	   2.67 	   6.28 	      0 	 0.0396 	 0.0121 
   83.953	 DELIVER	    54 	   2.01 	   7.12 	      0 	 0.0396 	    1.7 
   85.951	 DELIVER	    55 	   2.84 	   9.49 	      0 	 0.0396 	  0.137 
   86.567	 DELIVER	    56 	  0.941 	    8.3 	      0 	 0.0396 	   2.28 
   87.348	 DELIVER	    57 	   2.38 	   10.1 	      0 	 0.0396 	   2.19 
   89.166	 DELIVER	    58 	   2.56 	   9.27 	      0 	 0.0396 	   1.59 
   90.064	 DELIVER	    59 	   2.33 	   9.94 	      0 	 0.0396 	    1.7 
   91.217	 DELIVER	    60 	   1.43 	   8.56 	      0 	 0.0396 	   1.39 
   92.319	 DELIVER	    61 	  0.768 	   4.37 	      0 	 0.0396 	      0 
   94.332	 DELIVER	    62 	   2.41 	   7.68 	      0 	 0.0396 	      0 
   95.908	 DELIVER	    63 	  0.692 	   5.04 	      0 	 0.0396 	  0.694 
   97.128	 DELIVER	    64 	   1.01 	   6.58 	      0 	 0.0396 	      0 
   97.170	 DELIVER	    65 	   1.59 	   7.08 	      0 	 0.0396 	      0 
  100.951	 DELIVER	    66 	   1.75 	    7.7 	      0 	 0.0396 	      0 
  103.194	 DELIVER	    67 	  0.449 	   5.32 	      0 	 0.0396 	      0 
  107.411	 DELIVER	    68 	   1.26 	   6.24 	      0 	 0.0396 	      0 
  107.781	 DELIVER	    69 	   2.13 	   6.57 	      0 	 0.0396 	      0 
  108.089	 DELIVER	    70 	   1.08 	   5.29 	      0 	 0.0396 	      0 
  112.170	 DELIVER	    71 	   1.32 	   6.09 	      0 	 0.0396 	      0 
  112.586	 DELIVER	    72 	   2.22 	   6.44 	      0 	 0.0396 	      0 
  115.116	 DELIVER	    73 	  0.479 	   4.93 	      0 	 0.0396 	      0 
  116.263	 DELIVER	    74 	   2.82 	   7.67 	      0 	 0.0396 	      0 
  117.091	 DELIVER	    75 	    2.3 	   6.67 	      0 	 0.0396 	  0.683 
  117.623	 DELIVER	    76 	  0.442 	   7.42 	      0 	 0.0396 	  0.461 
  117.866	 DELIVER	    77 	  0.776 	   6.99 	      0 	 0.0396 	   1.83 
  119.599	 DELIVER	    78 	   1.79 	   7.89 	      0 	 0.0396 	   1.78 
  119.910	 DELIVER	    79 	    1.3 	   9.16 	      0 	 0.0396 	   0.66 
  120.467	 DELIVER	    80 	   1.59 	   9.07 	      0 	 0.0396 	      2 
  124.838	 DELIVER	    81 	      2 	   12.1 	      0 	 0.0396 	   2.24 
  125.274	 DELIVER	    82 	   2.72 	   9.31 	      0 	 0.0396 	  0.466 
  125.366	 DELIVER	    83 	   2.56 	   9.38 	      0 	 0.0396 	   1.01 
  125.520	 DELIVER	    84 	   1.16 	   10.3 	      0 	   4.99 	 0.0411 
  126.366	 DELIVER	    85 	  0.759 	   6.15 	      0 	   4.99 	   2.13 
  127.312	 DELIVER	    86 	   2.63 	   9.27 	      0 	   6.22 	   1.11 
  130.671	 DELIVER	    87 	      3 	   11.2 	      0 	   6.22 	   2.34 
