    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.593	 DELIVER	     1 	   1.67 	   7.56 	      0 	      0 	      0 
    8.920	 DELIVER	     2 	    1.2 	   5.93 	      0 	      0 	      0 
   12.618	 DELIVER	     3 	   1.04 	   5.22 	      0 	  0.645 	      0 
   13.507	 DELIVER	     4 	   1.35 	   7.53 	      0 	  0.645 	      0 
   16.049	 DELIVER	     5 	  0.422 	   5.29 	      0 	  0.645 	    1.5 
   16.178	 DELIVER	     6 	   2.23 	   6.99 	      0 	  0.645 	      0 
   17.559	 DELIVER	     7 	  0.858 	   7.56 	      0 	  0.645 	   1.41 
   18.378	 DELIVER	     8 	   1.84 	   8.75 	      0 	  0.645 	      0 
   18.459	 DELIVER	     9 	   0.99 	      8 	      0 	  0.645 	   1.53 
   18.634	 DELIVER	    10 	  0.517 	    8.4 	      0 	  0.645 	   1.24 
   19.455	 DELIVER	    11 	   1.31 	   7.41 	      0 	  0.645 	  0.645 
   20.799	 DELIVER	    12 	   2.15 	   7.23 	      0 	  0.645 	      0 
   22.156	 DELIVER	    13 	   1.78 	   5.59 	      0 	  0.645 	      0 
   25.247	 DELIVER	    14 	    1.9 	    5.4 	      0 	  0.645 	      0 
   27.205	 DELIVER	    15 	    2.2 	   6.14 	      0 	  0.645 	      0 
   28.857	 DELIVER	    16 	   1.17 	   5.72 	      0 	  0.645 	      0 
   32.208	 DELIVER	    17 	   2.88 	   8.82 	      0 	  0.645 	      0 
   33.504	 DELIVER	    18 	   1.49 	    6.2 	      0 	  0.645 	      0 
   42.852	 DELIVER	    19 	   2.93 	   8.42 	      0 	  0.645 	      0 
   45.252	 DELIVER	    20 	   2.09 	   8.51 	      0 	  0.645 	      0 
   46.670	 DELIVER	    21 	  0.851 	   6.42 	      0 	  0.645 	      0 
   47.752	 DELIVER	    22 	   1.02 	   6.74 	      0 	  0.645 	      0 
   49.000	 DELIVER	    23 	   2.54 	   7.27 	      0 	  0.645 	      0 
   49.775	 DELIVER	    24 	  0.415 	   6.44 	      0 	  0.645 	      0 
   56.127	 DELIVER	    25 	   2.68 	   7.89 	      0 	  0.645 	      0 
   57.799	 DELIVER	    26 	  0.812 	   5.38 	  0.104 	  0.645 	      0 
   61.727	 DELIVER	    27 	  0.852 	      7 	  0.104 	  0.645 	      0 
   62.260	 DELIVER	    28 	   2.83 	   8.37 	  0.104 	  0.645 	      0 
   64.183	 DELIVER	    29 	   2.53 	   8.91 	  0.104 	  0.645 	  0.307 
   64.929	 DELIVER	    30 	   1.49 	   9.53 	  0.104 	  0.645 	    2.7 
   66.229	 DELIVER	    31 	    1.8 	   10.3 	  0.104 	  0.645 	   3.63 
   68.047	 DELIVER	    32 	   1.87 	   12.7 	  0.104 	  0.645 	    1.4 
   68.103	 DELIVER	    33 	    1.9 	   11.8 	  0.104 	  0.645 	   4.61 
   68.594	 DELIVER	    34 	    1.9 	   56.8 	  0.104 	  0.645 	   4.61 
   69.058	 DELIVER	    35 	  0.434 	   12.4 	  0.104 	  0.645 	   7.21 
   70.194	 DELIVER	    36 	   2.87 	   13.7 	  0.104 	  0.645 	   6.36 
   72.546	 DELIVER	    37 	   2.44 	   16.2 	  0.104 	  0.645 	   5.04 
   72.629	 DELIVER	    38 	  0.676 	   14.9 	  0.104 	  0.645 	   10.5 
   73.704	 DELIVER	    39 	    1.7 	   15.8 	  0.104 	  0.645 	     11 
   73.817	 DELIVER	    40 	   2.48 	   16.1 	  0.104 	  0.645 	   8.67 
   73.879	 DELIVER	    41 	   2.11 	   16.9 	  0.104 	  0.645 	   7.32 
   74.461	 DELIVER	    42 	   2.54 	   16.8 	  0.104 	  0.645 	   8.07 
   74.495	 DELIVER	    43 	  0.926 	   16.7 	  0.104 	  0.645 	   11.1 
   74.856	 DELIVER	    44 	   0.91 	   16.9 	  0.104 	  0.645 	   11.8 
   75.488	 DELIVER	    45 	    1.1 	   17.2 	  0.104 	  0.645 	   12.4 
   77.434	 DELIVER	    46 	  0.982 	   17.4 	  0.104 	  0.645 	   12.3 
   77.897	 DELIVER	    47 	  0.877 	   18.1 	  0.104 	  0.645 	     12 
   78.932	 DELIVER	    48 	   1.77 	     21 	  0.104 	  0.645 	   12.6 
   80.382	 DELIVER	    49 	   2.46 	   19.3 	  0.104 	  0.645 	   12.3 
   82.540	 DELIVER	    50 	   2.28 	   21.4 	  0.104 	  0.645 	   13.7 
   83.250	 DELIVER	    51 	  0.791 	     21 	  0.104 	  0.645 	   14.9 
   83.435	 DELIVER	    52 	   2.18 	   22.8 	  0.104 	  0.645 	     12 
   83.952	 DELIVER	    53 	   0.58 	   19.3 	  0.104 	  0.645 	     14 
   84.161	 DELIVER	    54 	   2.19 	   22.4 	  0.104 	  0.645 	     14 
   84.475	 DELIVER	    55 	  0.686 	   21.9 	  0.104 	  0.645 	   15.4 
   85.368	 DELIVER	    56 	   2.63 	   22.9 	  0.104 	  0.645 	   15.5 
   87.651	 DELIVER	    57 	  0.759 	   21.5 	  0.104 	  0.645 	     17 
   88.024	 DELIVER	    58 	   2.66 	   22.6 	  0.104 	  0.645 	   15.1 
   88.117	 DELIVER	    59 	   2.19 	   22.7 	  0.104 	  0.645 	   13.9 
   88.176	 DELIVER	    60 	  0.759 	   66.7 	  0.104 	  0.645 	     17 
   90.027	 DELIVER	    61 	  0.586 	   22.5 	  0.104 	  0.645 	   16.1 
   90.327	 DELIVER	    62 	   1.85 	   21.7 	  0.104 	  0.645 	   15.6 
   92.512	 DELIVER	    63 	   2.74 	   24.2 	  0.104 	  0.645 	   15.6 
   92.642	 DELIVER	    64 	  0.969 	     23 	  0.104 	  0.645 	   18.7 
   93.222	 DELIVER	    65 	   2.26 	     24 	  0.104 	  0.645 	   16.9 
   94.695	 DELIVER	    66 	   2.95 	   25.1 	  0.104 	  0.645 	   17.1 
   96.221	 DELIVER	    67 	   0.62 	   26.1 	  0.104 	  0.645 	     22 
   97.195	 DELIVER	    68 	   2.07 	   27.3 	  0.104 	  0.645 	   19.5 
   97.200	 DELIVER	    69 	   2.43 	   27.2 	  0.104 	  0.645 	   19.6 
   98.145	 DELIVER	    70 	   2.49 	   28.1 	  0.104 	  0.645 	   21.3 
   99.743	 DELIVER	    71 	   2.43 	   29.3 	  0.104 	  0.645 	   22.3 
  100.089	 DELIVER	    72 	  0.447 	   28.2 	  0.104 	  0.645 	     22 
  101.166	 DELIVER	    73 	   1.76 	   27.3 	  0.104 	  0.645 	   21.8 
  102.857	 DELIVER	    74 	   2.41 	   29.7 	  0.104 	  0.645 	     22 
  103.776	 DELIVER	    75 	    1.4 	   30.7 	  0.104 	  0.645 	   21.3 
  105.741	 DELIVER	    76 	   2.54 	   31.8 	  0.104 	  0.645 	   23.6 
  106.274	 DELIVER	    77 	   2.96 	     32 	  0.104 	  0.645 	   23.3 
  106.639	 DELIVER	    78 	   2.13 	   32.3 	  0.104 	  0.645 	   25.7 
  108.209	 DELIVER	    79 	   2.93 	   33.2 	  0.104 	  0.645 	   25.5 
  108.656	 DELIVER	    80 	   2.25 	   33.3 	  0.104 	  0.645 	   26.8 
  111.656	 DELIVER	    81 	   2.16 	   35.2 	  0.104 	  0.645 	     27 
  111.930	 DELIVER	    82 	  0.904 	   33.2 	  0.104 	  0.645 	   28.5 
  112.529	 DELIVER	    83 	   1.58 	   34.9 	  0.104 	  0.645 	     28 
  113.818	 DELIVER	    84 	   2.43 	   35.2 	  0.104 	  0.645 	   28.3 
  116.017	 DELIVER	    85 	   2.49 	   39.5 	  0.104 	  0.645 	   27.9 
  116.071	 DELIVER	    86 	   2.75 	   37.3 	  0.104 	  0.645 	   29.3 
  118.866	 DELIVER	    87 	   1.66 	   39.5 	   60.4 	  0.645 	   31.5 
  118.977	 DELIVER	    88 	   2.57 	     40 	   60.4 	  0.645 	   30.3 
  118.977	 DELIVER	    89 	    1.4 	   38.3 	   60.4 	  0.645 	   31.2 
  119.699	 DELIVER	    90 	    1.3 	   38.7 	   60.4 	  0.645 	   31.5 
  119.989	 DELIVER	    91 	   1.56 	   38.3 	   60.4 	  0.645 	   31.6 
  121.300	 DELIVER	    92 	   1.42 	   29.3 	   60.4 	   65.2 	   23.8 
  122.472	 DELIVER	    93 	    2.8 	   39.5 	   60.4 	   65.2 	   30.8 
  123.075	 DELIVER	    94 	    1.2 	   30.5 	   60.4 	   65.2 	   24.1 
  123.197	 DELIVER	    95 	  0.948 	   37.4 	   60.4 	   65.2 	   29.1 
  124.077	 DELIVER	    96 	  0.466 	   26.5 	   60.4 	   65.2 	   19.6 
  125.271	 DELIVER	    97 	   1.64 	   21.8 	   60.4 	   65.8 	   15.4 
  125.363	 DELIVER	    98 	   2.74 	   23.5 	   60.4 	   65.8 	   15.9 
  125.632	 DELIVER	    99 	   1.19 	   25.9 	   60.4 	   65.8 	     18 
  128.141	 DELIVER	   100 	   1.87 	   23.7 	   60.4 	   66.4 	   16.1 
  128.587	 DELIVER	   101 	   1.81 	     22 	   60.4 	   66.4 	     15 
  129.548	 DELIVER	   102 	   1.11 	   23.2 	   60.4 	   66.4 	   14.2 
  131.148	 DELIVER	   103 	    1.5 	   9.68 	   60.4 	   68.3 	      2 
  131.478	 DELIVER	   104 	   2.06 	   7.79 	   60.4 	   68.3 	   1.28 
  131.695	 DELIVER	   105 	   2.39 	   23.8 	   60.4 	   68.3 	   14.5 
  133.413	 DELIVER	   106 	   2.74 	   10.3 	   60.4 	   68.3 	   1.66 
  133.535	 DELIVER	   107 	  0.571 	   9.39 	   60.4 	   68.3 	   3.37 
  134.606	 DELIVER	   108 	   2.15 	   10.6 	   60.4 	   68.3 	   2.99 
  135.017	 DELIVER	   109 	   0.63 	    8.4 	   60.4 	   68.3 	   2.56 
  135.156	 DELIVER	   110 	   1.31 	   7.77 	   60.4 	   68.3 	   2.42 
  135.499	 DELIVER	   111 	   2.94 	   10.5 	   60.4 	   68.3 	   3.09 
  135.533	 DELIVER	   112 	   1.12 	   7.64 	   60.4 	   68.3 	   3.13 
