    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.562	 DELIVER	     1 	   1.85 	   5.47 	      0 	      0 	      0 
    8.044	 DELIVER	     2 	   1.84 	    6.9 	      0 	      0 	      0 
    9.932	 DELIVER	     3 	   2.12 	   6.69 	      0 	      0 	      0 
   15.163	 DELIVER	     4 	   2.91 	   6.92 	      0 	      0 	      0 
   18.827	 DELIVER	     5 	   2.09 	   5.93 	      0 	      0 	      0 
   18.987	 DELIVER	     6 	   2.86 	   10.6 	      0 	      0 	      0 
   19.488	 DELIVER	     7 	    2.5 	   8.67 	      0 	      0 	   0.33 
   20.885	 DELIVER	     8 	   1.46 	   7.75 	      0 	      0 	  0.515 
   23.819	 DELIVER	     9 	   1.57 	   9.66 	      0 	      0 	  0.829 
   24.252	 DELIVER	    10 	   1.23 	   7.82 	      0 	      0 	  0.123 
   24.612	 DELIVER	    11 	   2.49 	   8.21 	      0 	      0 	      0 
   25.770	 DELIVER	    12 	   1.58 	   6.13 	      0 	      0 	      0 
   26.434	 DELIVER	    13 	   2.35 	   8.27 	      0 	      0 	      0 
   28.763	 DELIVER	    14 	   1.49 	   6.64 	      0 	      0 	      0 
   30.817	 DELIVER	    15 	   1.37 	   6.57 	      0 	      0 	      0 
   32.359	 DELIVER	    16 	  0.722 	   7.17 	      0 	      0 	      0 
   35.223	 DELIVER	    17 	  0.662 	   6.45 	      0 	      0 	      0 
   36.663	 DELIVER	    18 	   1.85 	   5.51 	      0 	      0 	  0.237 
   36.929	 DELIVER	    19 	   2.23 	   7.77 	      0 	      0 	      0 
   37.549	 DELIVER	    20 	   1.97 	   8.37 	      0 	      0 	  0.257 
   44.828	 DELIVER	    21 	   1.91 	   8.84 	      0 	      0 	      0 
   44.936	 DELIVER	    22 	  0.738 	    8.3 	      0 	      0 	      0 
   45.758	 DELIVER	    23 	    1.6 	   5.33 	      0 	      0 	      0 
   47.816	 DELIVER	    24 	   2.57 	   6.51 	      0 	      0 	      0 
