    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    5.968	 DELIVER	     1 	   1.77 	   5.94 	      0 	      0 	      0 
    9.058	 DELIVER	     2 	   2.42 	   7.35 	      0 	      0 	      0 
   10.155	 DELIVER	     3 	    1.1 	   7.92 	      0 	      0 	      0 
   11.816	 DELIVER	     4 	   1.07 	   4.46 	      0 	      0 	      0 
   16.010	 DELIVER	     5 	  0.753 	    5.6 	      0 	      0 	      0 
   19.424	 DELIVER	     6 	  0.684 	   3.83 	      0 	      0 	      0 
   21.541	 DELIVER	     7 	   1.98 	   6.38 	      0 	      0 	      0 
   26.219	 DELIVER	     8 	   2.19 	   7.25 	      0 	      0 	      0 
   29.273	 DELIVER	     9 	  0.705 	   5.22 	      0 	      0 	 0.0845 
   30.365	 DELIVER	    10 	   2.88 	   8.23 	      0 	      0 	      0 
   30.873	 DELIVER	    11 	   1.54 	   8.27 	      0 	      0 	      0 
   32.987	 DELIVER	    12 	   2.43 	   8.56 	      0 	      0 	  0.416 
   35.446	 DELIVER	    13 	   2.19 	   7.38 	      0 	      0 	      0 
   36.415	 DELIVER	    14 	  0.603 	   4.53 	      0 	      0 	      0 
   39.940	 DELIVER	    15 	   1.73 	   6.92 	      0 	      0 	      0 
   40.233	 DELIVER	    16 	   2.28 	   9.36 	      0 	      0 	      0 
   42.133	 DELIVER	    17 	   2.03 	   6.53 	      0 	      0 	      0 
   43.211	 DELIVER	    18 	  0.473 	   7.44 	      0 	      0 	      0 
   48.806	 DELIVER	    19 	  0.457 	      6 	      0 	      0 	      0 
   54.905	 DELIVER	    20 	   2.04 	   6.81 	      0 	      0 	      0 
   57.792	 DELIVER	    21 	   2.65 	   8.02 	      0 	      0 	      0 
   59.247	 DELIVER	    22 	   1.29 	   7.09 	      0 	      0 	      0 
   60.139	 DELIVER	    23 	  0.758 	   6.77 	      0 	      0 	      0 
   61.291	 DELIVER	    24 	   2.04 	   6.74 	      0 	      0 	      0 
   62.817	 DELIVER	    25 	  0.741 	   6.34 	      0 	      0 	  0.712 
   62.900	 DELIVER	    26 	   2.09 	   7.59 	      0 	      0 	      0 
   63.545	 DELIVER	    27 	  0.606 	   8.13 	      0 	      0 	   1.17 
   64.008	 DELIVER	    28 	  0.628 	   4.73 	      0 	      0 	      0 
   64.446	 DELIVER	    29 	   1.86 	   6.16 	      0 	      0 	      0 
   67.879	 DELIVER	    30 	   1.32 	   7.35 	      0 	      0 	      0 
   68.425	 DELIVER	    31 	   1.63 	   6.05 	      0 	      0 	      0 
   69.924	 DELIVER	    32 	   1.31 	   9.41 	      0 	      0 	      0 
   71.146	 DELIVER	    33 	   2.51 	   10.5 	      0 	      0 	   1.16 
   72.126	 DELIVER	    34 	  0.625 	   6.62 	      0 	      0 	      0 
   72.378	 DELIVER	    35 	   2.23 	   8.04 	      0 	      0 	      0 
   72.495	 DELIVER	    36 	   1.49 	   8.55 	      0 	      0 	 0.0554 
   75.796	 DELIVER	    37 	   1.78 	   8.08 	      0 	      0 	      0 
   76.176	 DELIVER	    38 	  0.479 	   7.52 	      0 	      0 	  0.841 
   76.273	 DELIVER	    39 	   2.23 	   8.55 	      0 	      0 	      0 
   76.812	 DELIVER	    40 	  0.611 	   7.78 	      0 	      0 	  0.948 
   77.465	 DELIVER	    41 	   2.39 	   8.73 	      0 	      0 	   1.23 
   79.951	 DELIVER	    42 	  0.842 	   6.96 	      0 	  0.516 	      0 
   80.231	 DELIVER	    43 	   1.19 	   9.05 	      0 	  0.516 	      0 
   80.428	 DELIVER	    44 	   1.78 	   5.92 	      0 	  0.516 	      0 
   81.400	 DELIVER	    45 	   2.55 	   8.79 	      0 	   1.46 	      0 
   82.062	 DELIVER	    46 	   2.12 	   7.13 	      0 	   1.46 	  0.231 
   82.355	 DELIVER	    47 	  0.626 	   8.85 	      0 	   1.46 	  0.323 
   84.408	 DELIVER	    48 	   2.18 	   8.41 	      0 	   1.46 	   0.29 
   84.861	 DELIVER	    49 	  0.942 	   7.28 	      0 	   1.46 	   2.69 
   86.124	 DELIVER	    50 	      3 	     10 	      0 	   1.46 	   1.18 
   87.349	 DELIVER	    51 	   2.03 	   11.2 	      0 	   1.46 	   2.34 
   87.542	 DELIVER	    52 	   2.55 	   9.81 	      0 	   1.46 	   2.77 
   88.830	 DELIVER	    53 	   2.55 	   9.26 	      0 	   1.46 	   2.71 
   89.032	 DELIVER	    54 	   1.07 	   11.1 	      0 	   1.46 	   3.27 
   91.333	 DELIVER	    55 	   1.42 	   11.3 	      0 	   1.46 	   2.97 
   92.982	 DELIVER	    56 	   2.61 	   11.8 	      0 	   1.46 	   3.28 
   96.152	 DELIVER	    57 	    1.7 	   7.87 	      0 	   1.46 	      0 
   96.965	 DELIVER	    58 	  0.673 	   6.97 	      0 	   1.46 	      0 
   98.898	 DELIVER	    59 	   2.58 	   8.49 	      0 	   1.46 	  0.252 
   99.032	 DELIVER	    60 	   2.27 	   7.06 	      0 	   1.46 	  0.563 
  102.057	 DELIVER	    61 	   2.34 	    8.9 	      0 	   1.46 	 0.0843 
  103.035	 DELIVER	    62 	   2.37 	   12.9 	      0 	   1.46 	      0 
  103.448	 DELIVER	    63 	   0.76 	   8.52 	      0 	   1.46 	      0 
  104.220	 DELIVER	    64 	      2 	   7.83 	      0 	   1.46 	      0 
  109.614	 DELIVER	    65 	   2.12 	   6.82 	      0 	   1.46 	      0 
  114.343	 DELIVER	    66 	   2.32 	   6.58 	      0 	   1.47 	      0 
  114.748	 DELIVER	    67 	  0.731 	   4.55 	      0 	   1.47 	      0 
  114.852	 DELIVER	    68 	  0.966 	   12.4 	      0 	   1.47 	      0 
  115.706	 DELIVER	    69 	   0.44 	   5.29 	      0 	   1.47 	      0 
  116.298	 DELIVER	    70 	  0.541 	   6.69 	      0 	   1.47 	      0 
  117.937	 DELIVER	    71 	   1.56 	   7.39 	      0 	   1.47 	  0.313 
  118.085	 DELIVER	    72 	   2.04 	   6.65 	      0 	   1.47 	      0 
  120.100	 DELIVER	    73 	   2.27 	   7.71 	      0 	   1.47 	   1.09 
  120.203	 DELIVER	    74 	    0.9 	   8.67 	      0 	   1.47 	  0.888 
  121.785	 DELIVER	    75 	   1.43 	   9.38 	      0 	   1.47 	   3.34 
  122.486	 DELIVER	    76 	   2.76 	   10.9 	  0.131 	   1.47 	   1.69 
  123.718	 DELIVER	    77 	    1.9 	   9.98 	  0.131 	   1.47 	   2.34 
  124.064	 DELIVER	    78 	   2.12 	   9.55 	  0.131 	   1.47 	   3.46 
  124.707	 DELIVER	    79 	   1.44 	   10.2 	  0.131 	   1.47 	    2.7 
  125.079	 DELIVER	    80 	   1.18 	   9.65 	  0.131 	   1.47 	   4.66 
  126.933	 DELIVER	    81 	   2.43 	   12.3 	  0.131 	   1.47 	   3.97 
  127.995	 DELIVER	    82 	   1.12 	   10.9 	  0.131 	   1.47 	   3.94 
  128.710	 DELIVER	    83 	   2.26 	   10.7 	  0.131 	   1.47 	    4.2 
  129.391	 DELIVER	    84 	   1.66 	   9.18 	  0.131 	   1.47 	   4.23 
  130.105	 DELIVER	    85 	   1.76 	   11.7 	  0.131 	   1.47 	   5.75 
  131.472	 DELIVER	    86 	   2.85 	   13.6 	  0.131 	   1.47 	   3.42 
  132.258	 DELIVER	    87 	   0.56 	   10.5 	  0.131 	   1.47 	   6.56 
  134.867	 DELIVER	    88 	   1.66 	   14.4 	  0.131 	   1.47 	   5.47 
  135.090	 DELIVER	    89 	   0.56 	    125 	  0.131 	   1.47 	   6.56 
  135.957	 DELIVER	    90 	   2.93 	   15.2 	  0.131 	   1.47 	    5.3 
  136.184	 DELIVER	    91 	   2.53 	   14.1 	  0.131 	   1.47 	   6.87 
  136.201	 DELIVER	    92 	   2.53 	    122 	  0.131 	   1.47 	   6.87 
  137.204	 DELIVER	    93 	   1.94 	   14.5 	  0.131 	   1.47 	   8.76 
  137.760	 DELIVER	    94 	    1.5 	     14 	  0.131 	   1.47 	   8.49 
  138.493	 DELIVER	    95 	   1.96 	   15.9 	  0.131 	   1.47 	   7.72 
  138.859	 DELIVER	    96 	    2.2 	   14.2 	  0.131 	   1.47 	   8.71 
  141.634	 DELIVER	    97 	   1.96 	   16.8 	  0.131 	   1.47 	   8.93 
  142.103	 DELIVER	    98 	   2.37 	   15.5 	  0.131 	   1.47 	   9.08 
  144.475	 DELIVER	    99 	   2.59 	   16.3 	  0.131 	   1.47 	   9.72 
  145.822	 DELIVER	   100 	   2.36 	   17.2 	  0.131 	   1.47 	   9.41 
  147.795	 DELIVER	   101 	   2.78 	   18.3 	  0.131 	   1.47 	   10.9 
  148.946	 DELIVER	   102 	   2.36 	   23.4 	  0.131 	   1.47 	   10.1 
  149.306	 DELIVER	   103 	   1.98 	   18.7 	  0.131 	   1.47 	   12.6 
  149.768	 DELIVER	   104 	   2.36 	   20.1 	  0.131 	   1.47 	   10.9 
  150.142	 DELIVER	   105 	   2.65 	   20.3 	  0.131 	   1.47 	   13.1 
  152.383	 DELIVER	   106 	   2.34 	   20.2 	  0.131 	   1.47 	   13.4 
  153.598	 DELIVER	   107 	   2.12 	     21 	  0.131 	   1.47 	     15 
  154.150	 DELIVER	   108 	    2.4 	   23.4 	  0.131 	   1.47 	   14.4 
  154.275	 DELIVER	   109 	  0.959 	   20.3 	  0.131 	   1.47 	   14.5 
  155.469	 DELIVER	   110 	   1.09 	   20.1 	  0.131 	   1.47 	     15 
  155.656	 DELIVER	   111 	   1.01 	   20.9 	  0.131 	   1.47 	   14.7 
  155.714	 DELIVER	   112 	  0.582 	   22.7 	  0.131 	   1.47 	   14.9 
  158.323	 DELIVER	   113 	   1.67 	   22.8 	  0.131 	   1.47 	     16 
  159.371	 DELIVER	   114 	   2.99 	   24.1 	   36.7 	   1.47 	   14.4 
  159.653	 DELIVER	   115 	   1.26 	   22.7 	   36.7 	   1.47 	   17.8 
  160.236	 DELIVER	   116 	   2.41 	   24.4 	   37.1 	   1.47 	   16.9 
  160.577	 DELIVER	   117 	   0.57 	   23.5 	   37.1 	   1.47 	     18 
  162.734	 DELIVER	   118 	   1.68 	   24.7 	   37.1 	   48.5 	   17.7 
  162.911	 DELIVER	   119 	   1.55 	   26.1 	   37.1 	   48.5 	   16.4 
  163.232	 DELIVER	   120 	   1.57 	   25.1 	   37.1 	   48.5 	   17.9 
  164.631	 DELIVER	   121 	   2.92 	   26.1 	   37.1 	   48.5 	   18.8 
