    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.591	 DELIVER	     1 	      1 	   6.54 	      0 	      0 	      0 
   10.288	 DELIVER	     2 	    1.8 	   6.24 	      0 	      0 	      0 
   12.104	 DELIVER	     3 	   1.45 	   4.65 	      0 	      0 	      0 
   12.760	 DELIVER	     4 	   1.41 	   7.58 	      0 	      0 	      0 
   12.924	 DELIVER	     5 	   0.95 	   5.44 	      0 	      0 	   1.36 
   13.859	 DELIVER	     6 	   1.66 	   6.67 	      0 	      0 	      0 
   19.689	 DELIVER	     7 	  0.543 	   5.98 	      0 	      0 	      0 
   21.401	 DELIVER	     8 	  0.554 	   5.56 	      0 	      0 	      0 
   22.913	 DELIVER	     9 	  0.368 	   7.25 	      0 	      0 	      0 
   23.055	 DELIVER	    10 	   1.82 	   7.14 	      0 	      0 	  0.122 
   23.804	 DELIVER	    11 	  0.739 	   7.44 	      0 	      0 	 0.0258 
   24.441	 DELIVER	    12 	    1.4 	   7.85 	      0 	      0 	  0.543 
   24.598	 DELIVER	    13 	    1.4 	   16.7 	      0 	      0 	  0.543 
   24.857	 DELIVER	    14 	    1.9 	   6.87 	      0 	      0 	   0.55 
   26.724	 DELIVER	    15 	   2.75 	   6.93 	      0 	      0 	      0 
   28.782	 DELIVER	    16 	   2.72 	   7.07 	      0 	      0 	      0 
   32.639	 DELIVER	    17 	   2.85 	    8.8 	      0 	      0 	      0 
   36.327	 DELIVER	    18 	   1.59 	   6.91 	      0 	      0 	      0 
   36.537	 DELIVER	    19 	   2.15 	   6.76 	      0 	      0 	      0 
   38.453	 DELIVER	    20 	  0.428 	   4.82 	      0 	      0 	      0 
   40.682	 DELIVER	    21 	   1.12 	   6.69 	      0 	      0 	 0.0665 
   41.257	 DELIVER	    22 	   1.28 	    6.4 	      0 	      0 	      0 
   41.546	 DELIVER	    23 	   1.07 	   8.49 	      0 	      0 	      0 
   44.618	 DELIVER	    24 	   1.35 	   6.98 	      0 	      0 	      0 
   46.705	 DELIVER	    25 	   1.48 	   8.08 	      0 	      0 	      0 
   48.077	 DELIVER	    26 	   1.15 	   4.62 	      0 	      0 	      0 
   53.337	 DELIVER	    27 	   2.43 	   7.03 	      0 	      0 	      0 
   53.795	 DELIVER	    28 	    1.4 	   5.45 	      0 	      0 	      0 
   57.320	 DELIVER	    29 	   1.37 	   4.88 	      0 	      0 	      0 
   61.953	 DELIVER	    30 	   2.63 	   8.72 	      0 	 0.0112 	      0 
   64.042	 DELIVER	    31 	   1.41 	   5.44 	      0 	 0.0112 	      0 
   64.212	 DELIVER	    32 	   1.66 	   7.67 	      0 	 0.0112 	      0 
   64.660	 DELIVER	    33 	   2.56 	   10.9 	 0.0984 	 0.0112 	 0.0395 
   67.138	 DELIVER	    34 	   1.37 	   7.74 	 0.0984 	 0.0112 	   1.12 
   67.574	 DELIVER	    35 	   2.01 	     11 	 0.0984 	 0.0112 	      0 
   67.575	 DELIVER	    36 	   2.72 	   8.28 	 0.0984 	 0.0112 	  0.719 
   69.717	 DELIVER	    37 	   1.97 	   9.33 	 0.0984 	 0.0112 	   2.34 
   70.012	 DELIVER	    38 	   1.37 	   62.3 	 0.0984 	 0.0112 	   1.12 
   70.785	 DELIVER	    39 	   2.35 	     11 	 0.0984 	 0.0112 	    2.1 
   70.787	 DELIVER	    40 	   1.88 	   10.3 	 0.0984 	 0.0112 	   3.74 
   71.302	 DELIVER	    41 	  0.701 	   9.44 	 0.0984 	 0.0112 	   5.02 
   71.516	 DELIVER	    42 	   2.18 	   10.6 	 0.0984 	 0.0112 	   3.78 
   73.429	 DELIVER	    43 	   1.61 	   12.4 	 0.0984 	 0.0112 	   5.12 
   74.949	 DELIVER	    44 	   2.06 	   12.8 	 0.0984 	 0.0112 	   5.47 
   76.065	 DELIVER	    45 	   2.25 	   13.9 	 0.0984 	 0.0112 	   5.55 
   77.133	 DELIVER	    46 	   2.51 	   14.1 	 0.0984 	 0.0112 	   6.67 
   77.477	 DELIVER	    47 	  0.463 	     13 	   12.9 	 0.0112 	   7.68 
   78.264	 DELIVER	    48 	  0.431 	   14.1 	   12.9 	 0.0112 	   5.84 
   79.188	 DELIVER	    49 	   1.19 	   14.2 	   12.9 	 0.0112 	    7.6 
   79.431	 DELIVER	    50 	   2.82 	     15 	   12.9 	 0.0112 	   5.97 
   79.664	 DELIVER	    51 	  0.832 	   14.6 	   12.9 	 0.0112 	   8.17 
   80.752	 DELIVER	    52 	   2.21 	   14.8 	     13 	 0.0112 	   7.87 
   81.125	 DELIVER	    53 	   1.01 	   11.5 	     13 	 0.0112 	   6.41 
   81.454	 DELIVER	    54 	   1.04 	   14.8 	     13 	 0.0112 	   7.43 
   83.394	 DELIVER	    55 	   2.15 	   16.1 	     13 	 0.0112 	   7.87 
   85.893	 DELIVER	    56 	   1.32 	     15 	     13 	 0.0112 	   6.39 
   86.024	 DELIVER	    57 	  0.606 	   14.8 	     13 	 0.0112 	   6.63 
   86.235	 DELIVER	    58 	   1.48 	   14.3 	     13 	 0.0112 	   6.47 
   86.874	 DELIVER	    59 	  0.785 	   16.9 	     13 	   25.5 	    7.1 
   87.353	 DELIVER	    60 	    2.1 	   13.8 	     13 	   25.5 	   5.08 
   87.915	 DELIVER	    61 	   2.54 	   14.2 	     13 	   25.5 	   6.16 
   88.102	 DELIVER	    62 	   2.72 	   14.2 	     13 	   25.5 	   6.78 
   88.714	 DELIVER	    63 	   2.11 	   13.4 	     13 	   25.5 	   7.15 
   90.568	 DELIVER	    64 	   1.57 	   12.7 	     13 	   26.4 	   6.66 
   90.826	 DELIVER	    65 	   2.99 	     14 	     13 	   26.5 	   6.61 
   92.210	 DELIVER	    66 	  0.851 	   13.2 	     13 	   27.2 	   7.12 
   95.200	 DELIVER	    67 	   2.11 	     16 	     13 	   27.2 	   7.22 
   95.490	 DELIVER	    68 	   2.27 	   14.9 	     13 	   27.2 	   7.93 
   95.694	 DELIVER	    69 	   1.75 	   15.7 	     13 	   27.2 	   6.95 
   96.367	 DELIVER	    70 	   1.77 	   8.56 	     13 	   27.2 	   3.85 
   96.607	 DELIVER	    71 	   2.95 	     12 	     13 	   27.2 	    4.1 
   96.747	 DELIVER	    72 	   2.95 	   84.8 	     13 	   27.2 	    4.1 
  101.628	 DELIVER	    73 	   2.38 	     11 	     13 	   27.2 	   2.36 
  101.633	 DELIVER	    74 	    1.3 	   10.7 	     13 	   27.2 	   2.45 
  101.752	 DELIVER	    75 	   1.34 	   13.5 	     13 	   27.2 	   3.37 
  102.527	 DELIVER	    76 	  0.407 	   10.2 	     13 	   27.2 	   2.41 
  102.976	 DELIVER	    77 	  0.768 	   8.03 	     13 	   27.2 	  0.189 
  104.264	 DELIVER	    78 	  0.469 	   7.79 	     13 	   27.2 	      0 
  106.125	 DELIVER	    79 	  0.988 	   4.16 	     13 	   27.2 	      0 
  110.124	 DELIVER	    80 	   1.49 	   7.59 	     13 	   27.2 	      0 
  113.367	 DELIVER	    81 	   2.21 	   9.55 	     13 	   27.2 	      0 
  119.853	 DELIVER	    82 	   1.62 	   7.16 	     13 	   27.9 	      0 
  121.012	 DELIVER	    83 	   1.29 	   6.54 	     13 	   27.9 	      0 
  121.225	 DELIVER	    84 	    2.7 	   8.29 	     13 	   27.9 	      0 
  122.659	 DELIVER	    85 	   2.52 	   7.78 	     13 	   27.9 	  0.879 
  123.960	 DELIVER	    86 	  0.893 	      9 	     13 	   27.9 	   3.32 
  125.464	 DELIVER	    87 	   2.29 	   10.6 	     13 	   27.9 	  0.777 
  125.892	 DELIVER	    88 	  0.797 	   5.75 	     13 	   27.9 	      0 
  125.907	 DELIVER	    89 	   1.66 	     11 	     13 	   27.9 	   3.01 
  126.711	 DELIVER	    90 	   2.19 	   10.7 	     13 	   27.9 	   3.11 
  127.648	 DELIVER	    91 	   2.08 	    7.3 	     13 	   27.9 	  0.588 
  128.837	 DELIVER	    92 	    2.5 	      7 	     13 	   30.2 	      0 
  130.730	 DELIVER	    93 	   1.24 	   7.97 	     13 	   30.2 	  0.936 
  130.918	 DELIVER	    94 	   2.41 	   8.03 	     13 	   30.2 	   1.44 
  130.920	 DELIVER	    95 	  0.369 	   7.95 	     13 	   30.2 	   1.98 
  131.146	 DELIVER	    96 	  0.681 	   9.27 	     13 	   30.2 	   1.14 
  131.903	 DELIVER	    97 	   1.69 	   6.77 	     13 	   30.2 	  0.173 
  132.688	 DELIVER	    98 	  0.631 	   7.12 	     13 	   30.2 	   2.46 
  133.308	 DELIVER	    99 	  0.458 	   7.14 	     13 	   30.2 	   2.53 
  136.489	 DELIVER	   100 	   1.04 	   11.1 	     13 	   30.2 	   1.62 
  136.817	 DELIVER	   101 	   1.94 	   11.5 	     13 	   30.2 	   1.42 
  137.123	 DELIVER	   102 	   2.56 	   10.2 	     13 	   30.2 	   2.24 
  137.456	 DELIVER	   103 	  0.458 	    130 	     13 	   30.2 	   2.53 
  139.071	 DELIVER	   104 	   1.95 	   9.98 	     13 	   30.2 	   2.62 
  140.048	 DELIVER	   105 	   2.83 	   11.5 	     13 	   30.2 	   2.73 
  141.729	 DELIVER	   106 	   2.49 	   12.4 	     13 	   30.2 	   4.77 
  142.619	 DELIVER	   107 	   2.09 	   13.2 	     13 	   30.2 	   6.22 
  142.912	 DELIVER	   108 	   1.95 	   13.6 	   20.7 	   30.2 	   4.34 
  143.141	 DELIVER	   109 	  0.656 	   13.5 	   20.7 	   30.2 	   7.03 
  143.714	 DELIVER	   110 	   2.03 	   12.4 	   20.7 	   30.2 	   5.99 
  145.314	 DELIVER	   111 	   1.67 	   12.5 	   20.7 	   30.2 	   4.89 
  146.416	 DELIVER	   112 	  0.527 	   13.1 	   20.7 	   30.2 	   5.99 
  147.096	 DELIVER	   113 	   1.16 	   11.7 	   20.7 	   30.2 	   7.02 
  147.744	 DELIVER	   114 	   2.48 	   13.5 	   20.7 	   48.2 	   5.16 
  148.373	 DELIVER	   115 	  0.814 	   13.4 	   20.7 	   48.2 	   6.86 
  148.394	 DELIVER	   116 	   2.59 	   13.5 	   20.7 	   48.2 	   4.96 
  149.157	 DELIVER	   117 	   1.69 	   12.8 	   20.7 	   48.2 	   6.32 
  150.778	 DELIVER	   118 	   2.68 	   13.8 	   20.7 	   48.2 	   7.37 
