    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    7.022	 DELIVER	     1 	   2.16 	   6.99 	      0 	      0 	      0 
    9.219	 DELIVER	     2 	   2.74 	   6.58 	      0 	      0 	      0 
   10.096	 DELIVER	     3 	   1.25 	    6.4 	      0 	      0 	      0 
   13.512	 DELIVER	     4 	   2.74 	   7.83 	      0 	      0 	      0 
   14.710	 DELIVER	     5 	  0.373 	   5.57 	      0 	      0 	      0 
   17.556	 DELIVER	     6 	  0.739 	   8.99 	      0 	      0 	      0 
   20.315	 DELIVER	     7 	   2.81 	   7.95 	      0 	      0 	      0 
   26.965	 DELIVER	     8 	   2.56 	   8.32 	      0 	      0 	      0 
   27.310	 DELIVER	     9 	   1.36 	   5.57 	      0 	      0 	      0 
   30.094	 DELIVER	    10 	   1.51 	   6.61 	      0 	      0 	      0 
   33.137	 DELIVER	    11 	   2.81 	   7.12 	      0 	      0 	      0 
   33.667	 DELIVER	    12 	   2.12 	     11 	      0 	      0 	      0 
   43.231	 DELIVER	    13 	   2.88 	   6.61 	      0 	      0 	      0 
   43.661	 DELIVER	    14 	    2.7 	   6.28 	      0 	      0 	      0 
   47.856	 DELIVER	    15 	   2.93 	   7.81 	      0 	      0 	 0.0336 
   47.913	 DELIVER	    16 	   1.59 	      7 	      0 	      0 	  0.425 
   48.186	 DELIVER	    17 	   1.83 	   10.7 	      0 	      0 	   2.05 
   49.481	 DELIVER	    18 	  0.866 	   5.99 	      0 	      0 	      0 
   50.021	 DELIVER	    19 	   2.27 	   8.05 	      0 	      0 	  0.951 
   50.842	 DELIVER	    20 	   1.27 	   4.69 	      0 	      0 	      0 
   59.151	 DELIVER	    21 	   1.95 	   5.46 	      0 	   2.56 	      0 
   61.407	 DELIVER	    22 	  0.447 	   6.63 	      0 	   3.89 	   1.21 
   62.105	 DELIVER	    23 	  0.664 	   5.47 	      0 	   3.89 	   1.44 
   62.399	 DELIVER	    24 	   1.66 	   7.62 	      0 	   3.89 	   0.86 
   62.744	 DELIVER	    25 	   1.94 	   8.69 	      0 	   3.89 	      0 
   63.216	 DELIVER	    26 	  0.501 	   8.13 	      0 	   3.89 	   2.21 
   63.593	 DELIVER	    27 	   1.64 	   8.58 	      0 	   3.89 	   1.43 
   64.650	 DELIVER	    28 	  0.926 	   7.87 	      0 	   5.68 	   1.96 
   66.891	 DELIVER	    29 	   1.65 	   9.98 	      0 	   5.68 	   2.76 
   67.170	 DELIVER	    30 	   1.23 	   9.83 	      0 	   5.68 	   2.91 
   67.704	 DELIVER	    31 	   2.45 	   12.5 	      0 	   5.68 	   2.59 
   67.759	 DELIVER	    32 	   1.51 	      8 	      0 	   5.68 	   1.73 
   68.090	 DELIVER	    33 	   1.21 	   8.25 	      0 	   5.68 	   2.57 
   69.300	 DELIVER	    34 	  0.845 	   8.91 	      0 	   10.6 	   2.61 
   70.945	 DELIVER	    35 	   2.97 	    9.2 	      0 	   10.6 	   1.88 
   71.228	 DELIVER	    36 	    1.1 	   12.9 	      0 	   12.1 	   2.94 
   73.817	 DELIVER	    37 	   2.17 	   11.8 	      0 	   13.2 	   1.79 
   74.404	 DELIVER	    38 	   1.92 	   11.7 	      0 	   13.2 	    3.9 
   74.846	 DELIVER	    39 	   2.96 	   12.6 	      0 	   13.4 	   3.73 
   75.315	 DELIVER	    40 	  0.436 	   12.5 	      0 	   13.4 	   5.72 
   76.932	 DELIVER	    41 	   2.07 	   12.6 	      0 	   13.4 	   4.64 
   78.053	 DELIVER	    42 	   2.43 	   14.1 	      0 	   15.9 	   4.96 
   78.559	 DELIVER	    43 	   1.81 	   10.6 	      0 	   15.9 	   3.39 
   78.686	 DELIVER	    44 	   2.63 	   14.2 	      0 	   15.9 	   6.54 
   81.828	 DELIVER	    45 	   1.59 	   12.6 	      0 	   15.9 	   4.01 
   82.333	 DELIVER	    46 	    0.9 	     10 	      0 	   19.9 	   2.48 
   82.441	 DELIVER	    47 	  0.948 	   9.32 	      0 	   19.9 	   3.47 
