    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    9.161	 DELIVER	     1 	  0.844 	   6.51 	      0 	      0 	      0 
    9.293	 DELIVER	     2 	      2 	   9.22 	      0 	      0 	      0 
   10.449	 DELIVER	     3 	   1.94 	    7.5 	      0 	      0 	      0 
   13.273	 DELIVER	     4 	  0.732 	   7.24 	      0 	      0 	      0 
   13.402	 DELIVER	     5 	      2 	   6.15 	      0 	      0 	      0 
   17.591	 DELIVER	     6 	   2.94 	   9.61 	      0 	      0 	      0 
   17.628	 DELIVER	     7 	  0.587 	    3.9 	      0 	      0 	      0 
   23.158	 DELIVER	     8 	   1.79 	   7.51 	      0 	      0 	      0 
   25.440	 DELIVER	     9 	   0.94 	   6.52 	      0 	      0 	      0 
   26.840	 DELIVER	    10 	    1.4 	   4.93 	      0 	      0 	      0 
   30.289	 DELIVER	    11 	   1.36 	   5.23 	      0 	      0 	  0.585 
   30.634	 DELIVER	    12 	   2.97 	    9.9 	      0 	      0 	      0 
   30.929	 DELIVER	    13 	   1.94 	    7.3 	      0 	      0 	  0.075 
   32.209	 DELIVER	    14 	   2.47 	   9.05 	      0 	      0 	   0.15 
   32.347	 DELIVER	    15 	  0.879 	   6.03 	      0 	      0 	      0 
   34.067	 DELIVER	    16 	   1.17 	   4.92 	      0 	      0 	      0 
   39.743	 DELIVER	    17 	  0.714 	   5.51 	      0 	      0 	      0 
   46.304	 DELIVER	    18 	   2.89 	   8.14 	      0 	      0 	      0 
   47.934	 DELIVER	    19 	   1.37 	   7.58 	      0 	      0 	      0 
   47.987	 DELIVER	    20 	   2.38 	   5.66 	      0 	      0 	      0 
   52.099	 DELIVER	    21 	   1.68 	   7.82 	      0 	      0 	      0 
   60.245	 DELIVER	    22 	   2.88 	    8.6 	  0.111 	      0 	      0 
   60.528	 DELIVER	    23 	   2.87 	   8.89 	  0.111 	      0 	      0 
   61.024	 DELIVER	    24 	   2.53 	   6.56 	  0.111 	      0 	 0.0561 
   62.977	 DELIVER	    25 	   2.24 	   8.34 	  0.111 	      0 	      0 
   63.828	 DELIVER	    26 	   1.07 	    9.1 	  0.111 	      0 	   2.32 
   64.750	 DELIVER	    27 	  0.456 	   9.35 	  0.111 	      0 	   2.71 
   65.137	 DELIVER	    28 	   2.91 	   10.4 	  0.111 	      0 	   2.19 
   66.890	 DELIVER	    29 	   1.31 	   10.1 	  0.111 	      0 	   3.05 
   67.238	 DELIVER	    30 	   1.31 	   57.1 	  0.111 	      0 	   3.05 
   67.996	 DELIVER	    31 	    1.7 	     11 	  0.111 	      0 	   4.11 
   68.573	 DELIVER	    32 	    1.7 	   57.6 	  0.111 	      0 	   4.11 
   69.260	 DELIVER	    33 	  0.702 	   11.2 	  0.111 	      0 	    4.8 
   69.834	 DELIVER	    34 	  0.702 	   58.6 	  0.111 	      0 	    4.8 
   70.040	 DELIVER	    35 	   1.27 	   13.6 	  0.111 	      0 	    2.1 
   70.651	 DELIVER	    36 	   2.36 	   12.1 	  0.111 	      0 	   4.81 
   70.899	 DELIVER	    37 	   2.36 	   58.8 	  0.111 	      0 	   4.81 
   71.357	 DELIVER	    38 	   1.54 	   11.8 	  0.111 	      0 	   4.04 
   73.034	 DELIVER	    39 	   1.67 	   13.3 	  0.111 	      0 	   5.92 
   75.054	 DELIVER	    40 	   2.14 	   14.2 	  0.111 	      0 	   6.54 
   75.083	 DELIVER	    41 	    1.9 	   13.2 	  0.111 	      0 	   7.04 
   75.691	 DELIVER	    42 	   2.31 	   15.3 	  0.111 	      0 	   6.22 
   77.050	 DELIVER	    43 	   2.12 	     15 	  0.111 	      0 	   7.48 
   79.973	 DELIVER	    44 	   2.96 	   17.7 	  0.111 	      0 	   8.53 
   80.215	 DELIVER	    45 	   2.02 	   17.7 	  0.111 	      0 	   9.09 
   80.651	 DELIVER	    46 	   2.71 	   16.6 	  0.111 	      0 	   10.2 
   80.787	 DELIVER	    47 	  0.647 	   17.1 	  0.111 	      0 	   9.95 
   82.129	 DELIVER	    48 	   1.89 	   16.7 	  0.111 	      0 	   10.5 
   82.730	 DELIVER	    49 	   2.12 	   18.8 	  0.111 	      0 	   9.85 
   83.056	 DELIVER	    50 	   2.88 	   17.1 	  0.111 	      0 	   11.1 
   83.853	 DELIVER	    51 	    1.7 	   17.3 	  0.111 	      0 	   11.8 
   84.818	 DELIVER	    52 	  0.582 	   18.4 	  0.111 	      0 	   11.3 
   87.312	 DELIVER	    53 	   1.36 	   19.8 	  0.111 	      0 	   12.5 
   87.574	 DELIVER	    54 	    1.5 	   20.4 	  0.111 	      0 	   12.7 
   89.540	 DELIVER	    55 	   2.74 	   20.3 	  0.111 	      0 	   12.1 
   90.220	 DELIVER	    56 	   2.46 	   22.1 	  0.111 	      0 	   13.2 
   90.415	 DELIVER	    57 	   2.18 	   19.5 	  0.111 	      0 	   12.9 
   90.832	 DELIVER	    58 	   1.46 	   19.1 	  0.111 	      0 	   12.4 
   91.729	 DELIVER	    59 	   1.68 	   19.4 	  0.111 	      0 	   13.3 
   92.062	 DELIVER	    60 	   2.59 	   18.6 	  0.111 	      0 	   12.5 
   93.320	 DELIVER	    61 	  0.501 	   17.9 	  0.111 	      0 	   11.9 
   94.831	 DELIVER	    62 	  0.527 	   18.4 	  0.111 	      0 	   12.1 
   97.030	 DELIVER	    63 	   2.75 	   19.7 	   36.4 	      0 	   11.8 
   97.179	 DELIVER	    64 	   1.49 	   18.8 	   36.4 	      0 	   13.5 
   97.553	 DELIVER	    65 	    2.9 	   21.4 	   36.4 	      0 	   11.6 
   99.689	 DELIVER	    66 	   1.22 	   21.3 	   36.7 	      0 	   14.9 
   99.714	 DELIVER	    67 	   1.65 	   20.5 	   36.7 	      0 	   15.3 
  100.001	 DELIVER	    68 	    2.7 	   21.9 	   36.7 	      0 	   12.6 
  102.467	 DELIVER	    69 	    2.2 	   23.3 	   36.7 	      0 	   14.2 
  102.547	 DELIVER	    70 	   2.22 	   16.1 	   36.7 	     46 	   10.1 
  103.567	 DELIVER	    71 	  0.945 	     23 	   36.7 	   46.3 	     15 
  106.028	 DELIVER	    72 	  0.501 	   17.4 	   36.7 	   46.3 	   10.1 
  106.058	 DELIVER	    73 	   2.09 	   24.6 	   36.7 	   46.3 	   14.8 
  106.513	 DELIVER	    74 	   2.59 	   18.4 	   36.7 	   46.3 	   10.2 
