    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	        RATIO[0]	        RATIO[3]	       WAIT[ID[7]] 
    6.263	 DELIVER	     1 	   1.03 	    6.2 	      0 	      0 	      0 
   14.530	 DELIVER	     2 	   2.83 	   8.08 	      0 	      0 	      0 
   16.566	 DELIVER	     3 	  0.826 	    4.1 	      0 	      0 	      0 
   16.677	 DELIVER	     4 	   1.72 	   6.72 	      0 	      0 	      0 
   19.251	 DELIVER	     5 	    1.3 	   6.67 	      0 	      0 	      0 
   20.436	 DELIVER	     6 	  0.472 	   6.81 	      0 	      0 	      0 
   21.631	 DELIVER	     7 	   1.51 	   5.87 	      0 	      0 	      0 
   24.915	 DELIVER	     8 	   1.66 	   7.92 	      0 	      0 	      0 
   26.777	 DELIVER	     9 	  0.504 	   4.56 	      0 	      0 	      0 
   30.328	 DELIVER	    10 	   2.82 	   7.45 	      0 	      0 	      0 
   31.773	 DELIVER	    11 	   2.56 	   9.19 	      0 	      0 	      0 
   33.431	 DELIVER	    12 	   2.99 	   9.09 	      0 	      0 	    0.8 
   33.904	 DELIVER	    13 	   1.69 	   7.35 	      0 	      0 	      0 
   35.437	 DELIVER	    14 	   2.55 	   5.85 	      0 	      0 	      0 
   36.467	 DELIVER	    15 	   2.43 	   8.68 	      0 	      0 	  0.346 
   38.627	 DELIVER	    16 	   1.66 	   7.05 	      0 	      0 	      0 
   43.537	 DELIVER	    17 	   1.99 	   8.07 	      0 	      0 	      0 
   44.816	 DELIVER	    18 	   1.43 	   10.6 	      0 	      0 	      0 
   47.093	 DELIVER	    19 	   1.92 	   5.98 	      0 	      0 	      0 
   53.780	 DELIVER	    20 	   2.62 	   9.94 	      0 	      0 	      0 
   61.324	 DELIVER	    21 	  0.911 	    4.7 	      0 	      0 	      0 
   63.429	 DELIVER	    22 	   2.66 	   6.94 	      0 	      0 	      0 
   64.313	 DELIVER	    23 	   2.61 	   7.05 	      0 	      0 	  0.279 
   66.574	 DELIVER	    24 	    2.4 	   7.33 	      0 	  0.427 	      0 
   68.405	 DELIVER	    25 	  0.525 	   6.66 	      0 	   1.78 	  0.639 
   69.513	 DELIVER	    26 	   2.24 	   9.74 	      0 	   2.48 	  0.368 
   69.687	 DELIVER	    27 	   2.99 	   9.76 	      0 	   2.48 	   1.72 
   70.086	 DELIVER	    28 	   2.86 	    7.9 	      0 	   2.48 	  0.719 
   71.362	 DELIVER	    29 	   1.57 	   8.49 	      0 	   2.48 	   1.77 
   72.198	 DELIVER	    30 	   1.06 	   8.85 	      0 	   2.48 	   2.85 
   72.200	 DELIVER	    31 	   1.06 	   7.99 	      0 	   2.48 	   3.06 
   72.598	 DELIVER	    32 	   1.74 	    9.4 	      0 	   2.48 	   2.57 
   73.422	 DELIVER	    33 	   1.62 	    7.3 	      0 	   4.55 	   1.38 
   76.971	 DELIVER	    34 	   1.91 	   10.7 	      0 	   5.99 	   2.02 
   77.405	 DELIVER	    35 	   2.52 	   10.6 	      0 	   5.99 	   2.29 
   78.111	 DELIVER	    36 	   2.22 	   10.8 	      0 	   5.99 	   2.92 
